PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
21103,10.71342,10.7818,10.80938,1.033708,1.043671,1.052203,222.1822,215.178,425.125,189.5958,8.5025,
21104,10.70787,10.7818,10.81496,-1.0,-1.0,-1.0,-1.0,227.1813,3904.688,14043.01,10.51556,
21105,10.70787,10.7818,10.81496,0.6274664,0.6348556,0.6481436,134.7395,227.1813,383.25,194.0079,7.665,
21106,10.70787,10.7818,10.81496,0.6849701,0.7055387,0.7128752,149.741,227.1813,2117.438,1392.123,42.34875,25713_25703_25761
21107,10.70787,10.7818,10.81496,0.8513361,0.8600218,0.8687006,182.528,227.1813,368.5,127.9769,7.37,
21108,10.70787,10.7818,10.81496,0.9851865,0.9980519,1.002337,211.823,227.1813,378.625,195.0594,7.5725,
21109,10.70787,10.7818,10.81496,1.013755,1.022311,1.045094,216.9717,227.1813,1025.375,910.4579,20.5075,
21110,10.68029,10.7818,10.95178,-1.0,-1.0,-1.0,-1.0,427.358,315246.4,1377898.0,608.3029,
21111,10.68029,10.7818,10.95178,0.9894766,1.015182,1.046516,209.8462,427.358,155174.6,236963.8,847.5135,25698_25774_26221_26367
21121,10.73025,10.78731,10.83758,-1.0,-1.0,-1.0,-1.0,177.1622,2302.5,6126.914,6.071171,
21122,10.73025,10.78731,10.83758,0.8048937,0.8136169,0.8237849,175.3346,177.1622,281.5,98.18275,5.63,
21123,10.73025,10.78731,10.83758,0.960843,0.9694411,0.9766009,208.9148,177.1622,260.0,89.38445,5.2,
21124,10.73025,10.78731,10.83758,0.9880468,0.9937651,1.000909,214.1566,177.1622,360.75,138.0124,7.215,
21125,10.73025,10.78731,10.83758,1.000909,1.018034,1.033708,219.3866,177.1622,1022.5,1020.668,20.45,
21126,10.69681,10.78731,10.95178,-1.0,-1.0,-1.0,-1.0,409.3483,39989.19,184738.6,51.62461,
21127,10.69681,10.78731,10.95178,0.9364444,0.9508033,0.9551072,196.8045,409.3483,3003.688,2184.129,49.3175,
21128,10.69681,10.78731,10.95178,0.9551072,0.9708735,0.9766009,200.9587,409.3483,8863.75,7438.129,124.3763,
21129,10.69681,10.78731,10.95178,0.9766009,0.9894766,0.9951943,204.8094,409.3483,9074.063,9097.82,46.25125,
21130,10.69681,10.78731,10.95178,0.9951943,1.015182,1.042248,210.13,409.3483,13784.19,22551.38,265.6925,25892_26125
21135,10.60881,10.78731,10.80385,-1.0,-1.0,-1.0,-1.0,449.2724,4348.688,10821.96,12.84171,
21136,10.60881,10.78731,10.80385,0.9091098,0.9163099,0.9249436,189.1242,449.2724,277.75,95.95885,5.555,
21137,10.60881,10.78731,10.80385,1.032284,1.060728,1.069247,218.9319,449.2724,2695.688,2511.143,53.91375,
21138,10.60881,10.78731,10.80385,1.089097,1.099008,1.104668,226.8327,449.2724,1221.0,625.2931,20.865,
21139,10.60881,10.78731,10.80385,1.104668,1.110324,1.121628,229.1683,449.2724,886.125,449.076,17.7225,
21140,10.60881,10.78731,10.80385,1.131509,1.141382,1.149836,235.5785,449.2724,318.5625,123.2339,6.37125,
21141,10.71898,10.78731,10.84356,-1.0,-1.0,-1.0,-1.0,449.3262,9958.875,52191.16,10.68869,
21142,10.71898,10.78731,10.84356,0.8730375,0.8874809,0.8961377,183.1733,449.3262,1446.188,1020.98,26.0225,
21143,10.71898,10.78731,10.84356,0.8961377,0.9148703,0.9292578,188.8264,449.3262,8467.25,9073.55,163.515,
21144,10.71898,10.78731,10.84356,0.9292578,0.9364444,0.9622765,193.2793,449.3262,4041.688,4370.211,80.83375,
21145,10.64741,10.78731,10.90056,-1.0,-1.0,-1.0,-1.0,486.429,125491.3,582039.8,134.731,
21146,10.64741,10.78731,10.90056,0.92782,0.960843,0.9823254,197.8707,486.429,14009.69,18459.46,90.88084,
21147,10.64741,10.78731,10.90056,1.118803,1.148427,1.179374,236.5007,486.429,76350.25,99865.07,503.88,25671_25736_25939_26149_26283
21148,10.71898,10.79285,10.84356,-1.0,-1.0,-1.0,-1.0,313.2743,18833.63,88587.04,20.42207,
21149,10.71898,10.79285,10.84356,0.7684717,0.7815977,0.7888831,163.3622,313.2743,1354.0,919.9097,3.883638,25720
21150,10.71898,10.79285,10.84356,0.7888831,0.8019845,0.81507,167.6233,313.2743,1934.813,1929.032,5.431784,
21151,10.71898,10.79285,10.84356,0.8455417,0.8802615,0.8961377,183.984,313.2743,4311.938,5809.128,14.07857,
21152,10.71898,10.79285,10.84356,0.9119904,0.9249436,0.9508033,193.323,313.2743,7166.313,8284.483,23.95514,
21153,10.71898,10.79285,10.84356,1.073504,1.103253,1.125864,230.5916,313.2743,5034.125,6141.487,16.93809,25958
21154,10.71898,10.79285,10.84356,1.138562,1.145609,1.169537,239.4445,313.2743,1141.875,1127.423,3.764068,
21155,10.72469,10.79285,10.82062,-1.0,-1.0,-1.0,-1.0,372.5255,2301.813,6167.209,17.55159,
21156,10.72469,10.79285,10.82062,0.983756,1.00662,1.028011,209.0164,372.5255,2783.25,2427.133,55.665,
21159,10.74191,10.79285,10.96828,-1.0,-1.0,-1.0,-1.0,472.9196,13310.69,70763.49,23.57713,
21160,10.74191,10.79285,10.96828,0.9004635,0.9378812,0.9708735,193.2922,472.9196,14768.06,19436.9,123.7297,
21164,10.66376,10.79285,10.88354,-1.0,-1.0,-1.0,-1.0,489.2574,8775.5,46597.41,16.62226,
21165,10.66376,10.79285,10.88354,1.050782,1.070666,1.099008,220.4523,489.2574,7083.125,8050.846,39.26704,
21168,10.73025,10.79285,10.82615,-1.0,-1.0,-1.0,-1.0,583.3278,2373.0,6270.23,5.585497,
21169,10.73025,10.79285,10.82615,1.018034,1.03086,1.040826,211.3273,583.3278,391.625,181.9618,7.8325,
21170,10.73025,10.79285,10.82615,1.166725,1.176564,1.183587,241.1968,583.3278,559.375,290.0302,9.80625,
21171,10.73025,10.79285,10.82615,1.183587,1.190605,1.196216,244.0751,583.3278,790.625,404.5996,12.1675,
21172,10.73025,10.79285,10.82615,1.196216,1.204627,1.225626,246.9497,583.3278,1214.688,883.7623,24.29375,
21173,10.71342,10.79285,10.92379,-1.0,-1.0,-1.0,-1.0,662.5355,66275.94,636408.8,59.22973,
21174,10.71342,10.79285,10.92379,1.260532,1.293934,1.338306,264.5301,662.5355,97997.19,138676.4,1947.679,25638_25699_26109_26309
21177,10.74191,10.79832,10.84905,-1.0,-1.0,-1.0,-1.0,372.3481,331998.7,1421819.0,772.7014,
21178,10.74191,10.79832,10.84905,0.9421902,1.005193,1.040826,208.7234,372.3481,307406.6,482905.6,728.0096,25765_25871_25983_26116
21179,10.74191,10.79832,10.84905,-1.0,-1.0,-1.0,-1.0,372.4644,5803.375,22963.87,49.31248,
21180,10.74191,10.79832,10.84905,0.9794636,1.005193,1.028011,208.7212,372.4644,8314.125,8212.289,166.2825,
21183,10.66924,10.79832,10.95728,-1.0,-1.0,-1.0,-1.0,442.4022,813052.6,3956266.0,1116.946,
21184,10.66924,10.79832,10.95728,1.052203,1.084847,1.131509,224.0118,442.4022,636983.4,855553.9,2153.669,25580_25678_25683_25691_26112
21185,10.57569,10.79832,11.00101,-1.0,-1.0,-1.0,-1.0,442.5289,15495.88,69973.86,135.2847,
21186,10.57569,10.79832,11.00101,1.052203,1.084847,1.113151,224.0099,442.5289,13403.75,17636.18,268.075,
21187,10.61432,10.79832,10.87214,-1.0,-1.0,-1.0,-1.0,442.6222,4900.313,20383.22,22.75758,
21188,10.61432,10.79832,10.87214,1.062149,1.083429,1.106082,223.7159,442.6222,5147.188,5111.148,102.9437,
21189,10.63092,10.79832,10.92379,-1.0,-1.0,-1.0,-1.0,448.4128,26759.81,161034.1,52.5566,
21190,10.63092,10.79832,10.92379,1.079177,1.103253,1.135741,227.7217,448.4128,27324.88,30394.72,152.9379,25724_26079
21191,10.73025,10.79832,10.82615,-1.0,-1.0,-1.0,-1.0,453.1878,2342.188,7978.041,8.137593,
21192,10.73025,10.79832,10.82615,0.8382943,0.8469905,0.8542321,174.7725,453.1878,265.75,92.40416,3.529402,
21193,10.73025,10.79832,10.82615,0.8542321,0.8629155,0.8701465,178.0586,453.1878,286.0,99.29891,3.798341,
21194,10.73025,10.79832,10.82615,0.9493682,0.9579755,0.9680086,197.6738,453.1878,251.75,98.67927,3.34347,
21195,10.73025,10.79832,10.82615,1.040826,1.052203,1.072085,217.1172,453.1878,2013.25,1558.438,25.46864,
21196,10.70235,10.79832,10.92379,-1.0,-1.0,-1.0,-1.0,526.348,89110.38,436901.1,128.2582,
21197,10.70235,10.79832,10.92379,1.113151,1.149836,1.180778,236.3014,526.348,77002.75,98634.75,1539.027,25575_25707_25769_26023_26157_26295
21202,10.73025,10.80385,10.9901,-1.0,-1.0,-1.0,-1.0,640.9302,9770.375,45999.29,22.07372,
21203,10.73025,10.80385,10.9901,1.039403,1.069247,1.08768,218.7448,640.9302,12098.44,10504.73,241.9688,26201
21204,10.76508,10.80385,10.84356,-1.0,-1.0,-1.0,-1.0,743.6733,1514.25,4522.274,2.844811,
21205,10.76508,10.80385,10.84356,1.365945,1.379737,1.386627,281.4467,743.6733,1083.75,825.4644,20.2975,
21206,10.76508,10.80385,10.84356,1.44021,1.459379,1.46895,297.6924,743.6733,644.9375,407.6443,12.89875,
21207,10.69681,10.80385,10.87772,-1.0,-1.0,-1.0,-1.0,945.8459,3331.125,17934.66,6.825211,
21208,10.69681,10.80385,10.87772,1.148427,1.156876,1.165318,235.0689,945.8459,351.75,118.8287,7.035,
21209,10.69681,10.80385,10.87772,1.556056,1.583129,1.612828,321.6804,945.8459,3045.0,4015.014,60.9,25834
21213,10.74763,10.80938,10.90056,-1.0,-1.0,-1.0,-1.0,568.5363,3126.563,13780.92,7.525007,
21214,10.74763,10.80938,10.90056,1.192008,1.217231,1.243791,249.6823,568.5363,2746.0,3158.477,54.92,25975_25987
21215,10.78731,10.80938,10.87772,-1.0,-1.0,-1.0,-1.0,582.3751,10720.13,35288.85,21.42814,
21216,10.78731,10.80938,10.87772,1.187798,1.210231,1.240999,248.1078,582.3751,7884.688,11704.34,157.6938,
21217,10.7535,10.80938,10.94074,-1.0,-1.0,-1.0,-1.0,686.5696,126446.4,643685.5,229.3163,
21218,10.7535,10.80938,10.94074,1.254954,1.278638,1.291154,261.2173,686.5696,8340.75,11614.83,47.97028,25959
21219,10.7535,10.80938,10.94074,1.291154,1.314757,1.318916,268.5961,686.5696,41726.25,38143.94,269.675,26021_26436
21220,10.7535,10.80938,10.94074,1.318916,1.331385,1.336923,271.9933,686.5696,47648.19,47766.59,51.31458,26417
21221,10.7535,10.80938,10.94074,1.346606,1.352135,1.389381,276.2323,686.5696,52010.13,51959.03,371.5194,26347_26325
21226,10.77075,10.81496,10.94074,-1.0,-1.0,-1.0,-1.0,604.493,23268.5,124011.4,30.65441,
21227,10.77075,10.81496,10.94074,1.207429,1.245187,1.282811,255.0597,604.493,24330.38,38667.86,486.3238,26182_26203
21238,10.62537,10.81496,10.90056,-1.0,-1.0,-1.0,-1.0,1280.861,4581.875,18402.31,14.13309,
21239,10.62537,10.81496,10.90056,1.786615,1.814417,1.83423,367.287,1280.861,2874.563,3699.017,57.49125,25865_25984_26224_26236
21240,10.7535,10.82062,10.95728,-1.0,-1.0,-1.0,-1.0,606.5015,26319.94,120672.7,40.50764,
21241,10.7535,10.82062,10.95728,1.211631,1.257743,1.286984,257.6128,606.5015,20426.06,30887.95,404.5975,25909_26006
21242,10.5812,10.82062,11.05615,-1.0,-1.0,-1.0,-1.0,631.6074,14107.81,60673.73,34.7422,
21243,10.5812,10.82062,11.05615,1.288374,1.316143,1.33969,269.3377,631.6074,10133.25,12743.56,202.665,25940_26065
21246,10.77626,10.82615,10.86061,-1.0,-1.0,-1.0,-1.0,308.7965,3736.938,11106.68,17.94874,
21247,10.77626,10.82615,10.86061,0.7333912,0.7494838,0.7582516,156.7433,308.7965,275.0,156.4324,5.5,
21248,10.77626,10.82615,10.86061,0.7903396,0.81071,0.8179758,169.5478,308.7965,1972.063,1450.277,38.6275,
21249,10.77626,10.82615,10.86061,0.8179758,0.8252367,0.8368442,172.5858,308.7965,2720.313,2108.752,36.44375,
21250,10.77626,10.82615,10.86061,0.8368442,0.8455417,0.8542321,176.8323,308.7965,1239.188,812.7551,23.80875,
21251,10.77626,10.82615,10.86061,1.857956,1.865852,1.873742,390.2149,308.7965,321.75,101.5881,6.435,
21252,10.72469,10.82615,10.84905,-1.0,-1.0,-1.0,-1.0,316.8131,3503.125,12713.94,11.86188,
21253,10.72469,10.82615,10.84905,0.7567908,0.7728488,0.8019845,161.4595,316.8131,4906.688,4127.821,98.13375,
21254,10.79832,10.82615,10.91817,-1.0,-1.0,-1.0,-1.0,317.2025,7493.188,31960.8,15.0264,
21255,10.79832,10.82615,10.91817,0.8730375,0.8802615,0.8918101,183.8905,317.2025,952.125,670.4307,15.10125,
21256,10.79832,10.82615,10.91817,0.8918101,0.901905,0.9047875,188.4119,317.2025,1285.5,565.228,21.76875,
21257,10.79832,10.82615,10.91817,0.9047875,0.9177493,0.9378812,191.7218,317.2025,5681.063,6172.275,97.67875,
21258,10.79832,10.82615,10.91817,0.9493682,0.9579755,0.9737376,200.1252,317.2025,1185.0,1056.173,19.8475,
21263,10.69132,10.83758,10.86661,-1.0,-1.0,-1.0,-1.0,416.7923,14338.44,82985.57,72.09626,
21264,10.69132,10.83758,10.86661,0.8687006,0.8918101,0.9191886,184.488,416.7923,24316.56,29602.68,482.69,26056
21267,10.7535,10.84356,10.9296,-1.0,-1.0,-1.0,-1.0,410.4328,30851.63,189230.5,47.33986,
21268,10.7535,10.84356,10.9296,1.009475,1.052203,1.084847,217.7745,410.4328,33998.56,44116.52,161.9383,25980_26031
21269,10.79285,10.84905,10.91817,-1.0,-1.0,-1.0,-1.0,377.2666,9865.313,40847.12,18.91003,
21270,10.79285,10.84905,10.91817,0.8845937,0.9004635,0.9076692,186.8916,377.2666,1409.313,1199.614,7.228357,
21271,10.79285,10.84905,10.91817,0.9076692,0.9249436,0.9436262,191.9725,377.2666,6994.5,7192.854,35.74923,
21272,10.79832,10.84905,10.88955,-1.0,-1.0,-1.0,-1.0,513.4221,6605.938,25582.73,14.39811,
21273,10.79832,10.84905,10.88955,1.094762,1.128687,1.155468,232.1026,513.4221,8216.188,10702.67,163.4037,26047
21274,10.56454,10.85458,11.14161,-1.0,-1.0,-1.0,-1.0,324.3613,892690.7,9596978.0,2150.932,
21275,10.56454,10.85458,11.14161,0.8831499,0.9306955,0.9994804,194.2522,324.3613,738501.4,1692437.0,1487.67,25518_25521_25547_25616_25701_26033_26098_26449_26465_26458_26524_26527_26554_26601_26751_26802_26898_26929_25189
21276,10.7818,10.85458,10.87214,-1.0,-1.0,-1.0,-1.0,340.3585,54561.0,265040.4,34.8801,
21277,10.7818,10.85458,10.87214,0.9694411,0.9980519,1.033708,207.921,340.3585,79073.69,122670.2,1581.474,25947
21280,10.82615,10.86061,10.95728,-1.0,-1.0,-1.0,-1.0,515.705,1975.938,7334.704,11.12052,
21281,10.82615,10.86061,10.95728,0.8744826,0.8961377,0.9191886,184.2602,515.705,2766.375,2458.571,55.3275,
21282,10.76508,10.86061,10.90652,-1.0,-1.0,-1.0,-1.0,755.6152,6439.875,31780.31,9.884374,
21283,10.76508,10.86061,10.90652,1.371464,1.407268,1.437469,286.9802,755.6152,4949.063,8135.434,98.98125,26009_26088_26091_26165
21284,10.55338,10.86661,10.99551,-1.0,-1.0,-1.0,-1.0,324.4698,16196.69,147337.8,124.7711,
21285,10.55338,10.86661,10.99551,0.8946953,0.932133,0.9794636,194.5496,324.4698,17185.75,34842.51,343.715,
21286,10.80938,10.86661,10.92379,-1.0,-1.0,-1.0,-1.0,648.9316,7020.563,26936.54,14.6741,
21287,10.80938,10.86661,10.92379,1.047938,1.067828,1.090514,218.3981,648.9316,7139.875,7164.19,142.7975,
21288,10.82062,10.87214,11.02855,-1.0,-1.0,-1.0,-1.0,339.2513,13481.44,55533.8,20.93091,
21289,10.82062,10.87214,11.02855,0.8788171,0.9047875,0.92782,188.515,339.2513,8939.313,9546.059,37.75424,26120
21296,10.8317,10.87772,10.96828,-1.0,-1.0,-1.0,-1.0,703.4999,8772.438,49902.55,15.63193,
21297,10.8317,10.87772,10.96828,1.293934,1.318916,1.346606,269.3188,703.4999,13143.0,16635.63,261.125,26162_26147_26196
21298,10.86661,10.88354,10.90652,-1.0,-1.0,-1.0,-1.0,416.7923,13674.25,31783.21,7.314366,
21299,10.86661,10.88354,10.90652,0.8687006,0.8932528,0.9177493,184.7865,416.7923,24728.5,30416.94,494.57,
21300,10.84905,10.88354,10.96279,-1.0,-1.0,-1.0,-1.0,430.4039,33315.31,173009.8,20.93632,
21301,10.84905,10.88354,10.96279,1.039403,1.066408,1.10891,220.3871,430.4039,42198.56,62768.82,304.6946,26360
21302,10.8317,10.88955,10.91817,-1.0,-1.0,-1.0,-1.0,296.3309,13929.75,50780.53,14.58947,
21303,10.8317,10.88955,10.91817,0.8672547,0.8918101,0.8990217,186.8347,296.3309,5166.375,5903.697,76.75875,
21304,10.8317,10.88955,10.91817,0.8990217,0.9148703,0.9378812,191.6658,296.3309,12368.81,12807.9,247.3763,26281
21305,10.81496,10.88955,10.90652,-1.0,-1.0,-1.0,-1.0,355.3382,14141.63,48922.42,22.34711,
21306,10.81496,10.88955,10.90652,0.816523,0.8281398,0.8426433,172.247,355.3382,2006.313,1455.763,40.12625,
21307,10.81496,10.88955,10.90652,0.9378812,0.960843,0.9794636,199.8483,355.3382,12697.25,12325.79,251.1588,
21308,10.81496,10.88955,10.90652,1.010902,1.022311,1.029436,212.6333,355.3382,3576.688,2138.335,66.15125,
21309,10.81496,10.88955,10.90652,1.029436,1.042248,1.070666,216.7801,355.3382,14955.5,12065.77,299.11,
21310,10.82062,10.89503,10.96828,-1.0,-1.0,-1.0,-1.0,542.4167,23255.5,116222.5,21.62879,
21311,10.82062,10.89503,10.96828,0.9923358,0.9994804,1.008048,205.2482,542.4167,2012.0,732.2843,38.65375,
21312,10.82062,10.89503,10.96828,1.1442,1.158284,1.172348,237.8592,542.4167,4579.0,3512.407,80.58,26035
21313,10.82062,10.89503,10.96828,1.197618,1.218631,1.25077,250.2518,542.4167,18322.25,23268.99,366.445,26078_26291
21317,10.83758,10.89503,10.95178,-1.0,-1.0,-1.0,-1.0,579.5406,9434.125,40377.06,20.92027,
21318,10.83758,10.89503,10.95178,1.047938,1.057887,1.066408,216.9004,579.5406,952.0,401.6938,19.04,
21319,10.83758,10.89503,10.95178,1.08768,1.094762,1.101838,224.4608,579.5406,1396.625,758.533,27.01875,
21320,10.83758,10.89503,10.95178,1.101838,1.107496,1.118803,227.0718,579.5406,1971.563,1110.171,38.5175,
21321,10.83758,10.89503,10.95178,1.118803,1.12304,1.141382,230.2588,579.5406,956.4375,721.4492,19.12875,
21322,10.83758,10.89503,10.95178,1.142791,1.158284,1.168131,237.4848,579.5406,594.5,344.7792,11.89,
21323,10.83758,10.89503,10.95178,1.211631,1.224227,1.232616,251.0053,579.5406,1716.313,827.5892,31.4675,
21324,10.83758,10.89503,10.95178,1.232616,1.266106,1.293934,259.5918,579.5406,5102.813,6900.594,102.0563,26276_26302
21331,10.80938,10.90056,11.01204,-1.0,-1.0,-1.0,-1.0,556.4329,60517.5,376961.0,84.47034,
21332,10.80938,10.90056,11.01204,1.201824,1.239602,1.270285,254.4008,556.4329,63614.19,83247.77,281.0161,26089_26107_26237_26393_26551
21335,10.79832,10.90056,10.97922,-1.0,-1.0,-1.0,-1.0,691.4995,67369.13,434844.5,143.206,
21336,10.79832,10.90056,10.97922,1.28142,1.311983,1.33969,267.992,691.4995,75249.5,106932.0,1463.676,26096_26038_26043_26252_26277_26355_26537
21337,10.8317,10.90652,10.9296,-1.0,-1.0,-1.0,-1.0,247.2417,3898.75,13924.97,13.54188,
21338,10.8317,10.90652,10.9296,0.7640929,0.7728488,0.7845125,163.2946,247.2417,1250.0,559.5123,25.0,
21339,10.8317,10.90652,10.9296,0.7845125,0.8005295,0.8092562,169.1432,247.2417,1832.063,1319.566,32.38125,
21340,10.8317,10.90652,10.9296,0.8324929,0.8368442,0.8498877,176.8161,247.2417,770.0625,399.4952,13.24625,
21341,10.8317,10.90652,10.9296,0.8759277,0.8874809,0.8946953,187.5151,247.2417,875.3125,396.6269,17.09,
21342,10.8317,10.90652,10.9296,0.8946953,0.9076692,0.9263818,191.7807,247.2417,1272.875,1167.678,25.4575,
21345,10.86061,10.91261,10.95728,-1.0,-1.0,-1.0,-1.0,275.7456,8862.0,39481.6,28.43267,
21346,10.86061,10.91261,10.95728,0.8092562,0.829591,0.8571274,174.3591,275.7456,13728.63,13373.75,274.5725,26269
21347,10.82615,10.91261,10.98467,-1.0,-1.0,-1.0,-1.0,337.272,10720.63,45352.56,23.1839,
21348,10.82615,10.91261,10.98467,0.871592,0.8788171,0.8889241,183.1449,337.272,718.125,429.4497,3.627524,
21349,10.82615,10.91261,10.98467,0.8889241,0.8990217,0.9105502,187.3556,337.272,1027.938,892.7183,3.969755,
21350,10.82615,10.91261,10.98467,0.9105502,0.9364444,0.9551072,195.1544,337.272,5924.0,6974.931,28.75783,
21351,10.82615,10.91261,10.98467,1.012329,1.033708,1.047938,215.4242,337.272,1541.313,820.5491,7.785758,
21352,10.82615,10.91261,10.98467,1.523476,1.531631,1.539779,319.1908,337.272,652.5,212.7513,3.296027,
21353,10.72469,10.91261,10.93522,-1.0,-1.0,-1.0,-1.0,354.3381,50258.31,269118.3,163.3602,
21354,10.72469,10.91261,10.93522,0.9335704,0.960843,0.9823254,199.8689,354.3381,46601.38,46104.1,203.6814,26106_26296
21355,10.72469,10.91261,10.93522,1.016608,1.039403,1.067828,216.2104,354.3381,33167.88,40880.46,146.4948,26075_26290
21356,10.8317,10.91817,10.96279,-1.0,-1.0,-1.0,-1.0,265.2518,9797.813,37953.4,17.32626,
21357,10.8317,10.91817,10.96279,0.6569933,0.6687818,0.6834994,140.8173,265.2518,551.5,317.4857,11.03,
21358,10.8317,10.91817,10.96279,0.7231381,0.7392458,0.7465597,155.654,265.2518,836.5,389.4326,16.73,
21359,10.8317,10.91817,10.96279,0.7465597,0.7538686,0.7597122,158.733,265.2518,622.0,218.1425,12.44,
21360,10.8317,10.91817,10.96279,0.7597122,0.769931,0.7786822,162.115,265.2518,592.0,328.1544,11.84,
21361,10.8317,10.91817,10.96279,0.7786822,0.7859696,0.7903396,165.4921,265.2518,758.625,292.6686,15.1725,
21362,10.8317,10.91817,10.96279,0.7903396,0.8048937,0.8136169,169.4767,265.2518,1459.563,1328.4,22.17,26457
21363,10.8317,10.91817,10.96279,0.8136169,0.8208808,0.8252367,172.8429,265.2518,1253.563,683.3302,14.055,
21364,10.8317,10.91817,10.96279,0.8252367,0.8324929,0.8397442,175.2879,265.2518,1830.5,1126.965,20.385,
21365,10.8317,10.91817,10.96279,0.8498877,0.8600218,0.8658085,181.0844,265.2518,2014.625,1348.646,28.63125,
21366,10.8317,10.91817,10.96279,0.8903672,0.8975798,0.901905,188.9925,265.2518,1345.875,717.6693,14.22,
21367,10.8317,10.91817,10.96279,0.901905,0.9148703,0.9206276,192.6331,265.2518,2107.063,1501.808,29.66375,
21368,10.78731,10.91817,10.98467,-1.0,-1.0,-1.0,-1.0,719.5349,23307.38,140231.3,36.38876,
21369,10.78731,10.91817,10.98467,1.327231,1.357661,1.385249,277.1121,719.5349,30887.69,36701.52,617.7537,26070_26176_26251_26371
21372,10.85458,10.9296,11.03408,-1.0,-1.0,-1.0,-1.0,404.39,14149.75,68613.66,29.40834,
21373,10.85458,10.9296,11.03408,0.7494838,0.7582516,0.7684717,157.0103,404.39,2083.25,730.3242,41.665,
21374,10.85458,10.9296,11.03408,0.9105502,0.9177493,0.9306955,190.0373,404.39,1688.375,684.2807,32.6325,
21375,10.85458,10.9296,11.03408,1.018034,1.039403,1.066408,215.2279,404.39,11999.75,13669.6,237.8387,
21376,10.91261,10.9296,10.95728,-1.0,-1.0,-1.0,-1.0,413.4179,23974.81,60110.06,42.47895,
21377,10.91261,10.9296,10.95728,1.013755,1.040826,1.074922,215.37,413.4179,31774.13,36373.99,635.4825,
21378,10.88354,10.9296,11.00101,-1.0,-1.0,-1.0,-1.0,416.3879,98624.5,544933.9,87.94339,
21379,10.88354,10.9296,11.00101,1.015182,1.04936,1.097593,217.0868,416.3879,101995.7,177536.4,189.0642,26407_26481
21380,10.88955,10.9296,10.95178,-1.0,-1.0,-1.0,-1.0,628.413,4979.938,14044.11,5.017513,
21381,10.88955,10.9296,10.95178,1.168131,1.176564,1.184991,240.8,628.413,962.5,324.5517,19.25,
21382,10.88955,10.9296,10.95178,1.20883,1.214432,1.221429,248.5501,628.413,572.5,199.284,11.45,
21383,10.88955,10.9296,10.95178,1.221429,1.231218,1.236808,251.9857,628.413,736.125,284.5853,14.7225,
21384,10.88955,10.9296,10.95178,1.245187,1.261926,1.268892,258.2704,628.413,4855.125,3474.655,91.82625,26430
21385,10.88955,10.9296,10.95178,1.268892,1.275854,1.302268,261.121,628.413,4916.688,3225.926,98.33375,
21386,10.89503,10.93522,10.9901,-1.0,-1.0,-1.0,-1.0,322.6082,9557.25,34670.14,57.45707,
21387,10.89503,10.93522,10.9901,0.7597122,0.7903396,0.8121635,164.9931,322.6082,12592.19,13731.84,251.8438,
