PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
21764,10.32014,10.35262,10.40707,1.267499,1.271677,1.282811,260.1782,638.529,3107.25,1281.612,62.145,
21765,10.27106,10.35262,10.43459,-1.0,-1.0,-1.0,-1.0,726.8273,4892.125,7593.788,7.105533,
21766,10.27106,10.35262,10.43459,0.8310421,0.8411938,0.8527842,171.6637,726.8273,3022.75,1051.605,60.455,
21767,10.27106,10.35262,10.43459,1.022311,1.03086,1.040826,210.3692,726.8273,977.25,334.0469,19.545,
21768,10.27106,10.35262,10.43459,1.056467,1.073504,1.083429,219.0715,726.8273,1841.0,637.5365,36.82,
21769,10.27106,10.35262,10.39059,-1.0,-1.0,-1.0,-1.0,825.6897,3000.0,4875.237,5.418588,
21770,10.27106,10.35262,10.39059,1.066408,1.074922,1.083429,218.8731,825.6897,285.0,97.02089,5.7,
21771,10.27106,10.35262,10.39059,1.416887,1.425124,1.433356,290.1805,825.6897,333.25,109.7658,6.665,
21772,10.27106,10.35262,10.39059,1.458011,1.466216,1.474415,298.5475,825.6897,2250.0,738.2137,45.0,
21773,10.27106,10.35262,10.39059,1.474415,1.481243,1.490794,301.6072,825.6897,1500.0,491.4397,30.0,
21774,10.27106,10.35262,10.39059,1.498974,1.507148,1.522116,306.8819,825.6897,612.25,275.9489,12.245,
21775,10.33095,10.35262,10.40707,-1.0,-1.0,-1.0,-1.0,867.7274,23147.63,65024.66,43.77526,
21776,10.33095,10.35262,10.40707,1.475781,1.496248,1.50851,304.4203,867.7274,9605.25,9686.614,192.105,
21777,10.33095,10.35262,10.40707,1.50851,1.522116,1.526195,309.6833,867.7274,8785.625,5116.57,147.165,
21778,10.33095,10.35262,10.40707,1.526195,1.531631,1.541136,311.619,867.7274,10292.44,6967.702,94.37125,
21779,10.33095,10.35262,10.40707,1.549277,1.557411,1.565539,316.8643,867.7274,17275.0,9755.811,269.9813,
21780,10.33095,10.35262,10.40707,1.565539,1.569601,1.584481,319.3443,867.7274,8341.063,3969.507,166.8212,
21781,10.27657,10.35262,10.41261,-1.0,-1.0,-1.0,-1.0,882.6372,2341.0,3043.749,4.840506,
21782,10.27657,10.35262,10.41261,0.8571274,0.8658085,0.8759277,176.1071,882.6372,2341.0,812.5762,46.82,
21783,10.27657,10.35262,10.41261,1.44706,1.455274,1.464849,296.0056,882.6372,299.625,107.3117,5.9925,
21784,10.3093,10.35262,10.37428,-1.0,-1.0,-1.0,-1.0,940.8126,2227.25,5145.356,3.991234,
21785,10.3093,10.35262,10.37428,1.534347,1.542493,1.549277,313.4476,940.8126,2848.625,1187.179,56.9725,
21786,10.3093,10.35262,10.37428,1.549277,1.562831,1.573661,317.5804,940.8126,3575.25,2300.117,71.505,
21787,10.33095,10.35262,10.43459,-1.0,-1.0,-1.0,-1.0,1035.108,2931.75,3867.222,8.677394,
21788,10.33095,10.35262,10.43459,1.037979,1.046516,1.056467,212.3806,1035.108,2931.75,1000.681,58.635,
21789,10.33095,10.35262,10.43459,1.390758,1.399016,1.408643,283.9172,1035.108,1363.75,450.2987,27.275,
21790,10.29304,10.35803,10.41261,-1.0,-1.0,-1.0,-1.0,74.34869,2136.25,2777.214,7.557993,
21791,10.29304,10.35803,10.41261,0.8194284,0.8281398,0.8382943,194.5839,74.34869,2136.25,744.0951,42.725,
21792,10.30387,10.35803,10.41261,-1.0,-1.0,-1.0,-1.0,316.9372,4057.0,5791.6,10.953,
21793,10.30387,10.35803,10.41261,0.7684717,0.7772242,0.7874264,162.371,316.9372,2863.75,1002.191,57.275,
21794,10.30387,10.35803,10.41261,1.03086,1.039403,1.04936,217.1431,316.9372,1591.0,543.4128,31.82,
21795,10.33095,10.35803,10.37971,-1.0,-1.0,-1.0,-1.0,320.3321,3460.375,6260.886,8.818947,
21796,10.33095,10.35803,10.37971,0.7728488,0.7815977,0.7917959,163.2144,320.3321,1341.0,469.102,26.82,
21797,10.33095,10.35803,10.37971,0.8208808,0.835394,0.8455417,174.4482,320.3321,1054.25,438.0325,21.085,
21798,10.33095,10.35803,10.37971,0.8527842,0.8614688,0.8672547,179.8932,320.3321,525.75,185.2757,10.515,
21799,10.33095,10.35803,10.37971,0.8845937,0.8932528,0.8990217,186.5304,320.3321,525.75,191.362,10.515,
21800,10.33095,10.35803,10.37971,0.9191886,0.9407541,0.9493682,196.4497,320.3321,3642.0,3555.599,72.84,
21801,10.33095,10.35803,10.37971,0.9493682,0.9536727,0.9694411,199.1474,320.3321,1918.313,810.5071,38.36625,
21802,10.3093,10.35803,10.41261,-1.0,-1.0,-1.0,-1.0,326.3453,63613.38,262373.9,61.36585,
21803,10.3093,10.35803,10.41261,0.8600218,0.8687006,0.8845937,181.2689,326.3453,6954.813,4191.992,139.0963,
21804,10.3093,10.35803,10.41261,0.9033464,0.9191886,0.9249436,191.8041,326.3453,8352.375,6451.213,139.2962,
21805,10.3093,10.35803,10.41261,0.9249436,0.9378812,0.9436262,195.7046,326.3453,17422.63,14442.7,232.0038,
21806,10.3093,10.35803,10.41261,0.9436262,0.9551072,0.960843,199.2991,326.3453,36832.63,27580.06,439.8337,25517
21807,10.3093,10.35803,10.41261,0.960843,0.9637098,0.9766009,201.0942,326.3453,35582.63,23964.29,479.57,
21808,10.3093,10.35803,10.41261,0.9766009,0.983756,1.00662,205.2772,326.3453,15151.06,13305.02,303.0212,
21809,10.32014,10.35803,10.41261,-1.0,-1.0,-1.0,-1.0,330.7924,8074.0,12116.45,22.05312,
21810,10.32014,10.35803,10.41261,0.7333912,0.7421719,0.7626328,154.7843,330.7924,6375.063,3994.374,127.5013,
21811,10.32555,10.35803,10.37971,-1.0,-1.0,-1.0,-1.0,341.2099,10789.75,22274.86,17.1666,
21812,10.32555,10.35803,10.37971,0.8281398,0.8368442,0.8455417,174.3206,341.2099,1132.25,394.0641,22.645,
21813,10.32555,10.35803,10.37971,0.871592,0.8831499,0.8932528,183.9664,341.2099,1954.5,764.0145,39.09,
21814,10.32555,10.35803,10.37971,0.9004635,0.9105502,0.9163099,189.6741,341.2099,5119.5,2346.987,102.39,
21815,10.32555,10.35803,10.37971,0.9263818,0.9306955,0.9407541,193.8705,341.2099,1977.25,660.8741,39.545,
21816,10.32555,10.35803,10.37971,0.983756,0.9923358,1.000909,206.7106,341.2099,945.75,324.4447,18.915,
21817,10.32555,10.35803,10.37971,1.00662,1.015182,1.022311,211.4696,341.2099,3750.0,1286.816,75.0,
21818,10.32555,10.35803,10.37971,1.161098,1.169537,1.177969,243.6229,341.2099,2409.0,812.8494,48.18,
21819,10.32555,10.35803,10.37971,1.177969,1.186395,1.196216,247.1345,341.2099,1818.25,612.5436,36.365,
21820,10.34179,10.35803,10.40707,-1.0,-1.0,-1.0,-1.0,385.3471,34312.44,79690.94,52.83585,
21821,10.34179,10.35803,10.40707,0.6628891,0.6717269,0.6805575,139.3162,385.3471,2227.25,787.037,44.545,
21822,10.34179,10.35803,10.40707,0.901905,0.9105502,0.9191886,188.8481,385.3471,2363.75,817.0799,47.275,
21823,10.34179,10.35803,10.40707,0.9350075,0.9436262,0.9508033,195.7081,385.3471,2952.125,1382.378,59.0425,
21824,10.34179,10.35803,10.40707,0.9508033,0.9637098,0.9780324,199.8734,385.3471,8115.313,6627.335,144.2725,
21825,10.34179,10.35803,10.40707,0.9780324,0.9909064,0.9980519,205.514,385.3471,10178.75,7145.318,185.5412,
21826,10.34179,10.35803,10.40707,0.9980519,1.00662,1.009475,208.7731,385.3471,10082.0,5655.205,88.8325,
21827,10.34179,10.35803,10.40707,1.009475,1.016608,1.025162,210.8446,385.3471,13308.69,8680.894,200.48,
21828,10.34179,10.35803,10.40707,1.025162,1.033708,1.037979,214.3912,385.3471,7981.438,4791.212,93.935,
21829,10.34179,10.35803,10.40707,1.037979,1.050782,1.059308,217.9321,385.3471,16242.56,13739.95,212.945,
21830,10.34179,10.35803,10.40707,1.059308,1.066408,1.084847,221.1731,385.3471,8316.938,5853.375,166.3387,
21831,10.29846,10.35803,10.38511,-1.0,-1.0,-1.0,-1.0,406.3045,5948.938,10804.09,7.710234,
21832,10.29846,10.35803,10.38511,0.8426433,0.8513361,0.8585747,176.2583,406.3045,1153.25,400.8367,23.065,
21833,10.29846,10.35803,10.38511,0.8585747,0.8687006,0.8759277,179.8534,406.3045,1746.5,803.946,34.93,
21834,10.29846,10.35803,10.38511,0.8889241,0.8961377,0.9076692,185.5338,406.3045,4537.625,1629.998,90.7525,
21835,10.29846,10.35803,10.38511,0.9177493,0.9263818,0.9364444,191.7955,406.3045,2568.25,886.4654,51.365,
21836,10.29846,10.35803,10.38511,0.9880468,0.9966232,1.00662,206.3381,406.3045,1702.75,630.0009,34.055,
21840,10.29304,10.35803,10.39059,-1.0,-1.0,-1.0,-1.0,559.9753,2636.25,3427.235,7.660053,
21841,10.29304,10.35803,10.39059,0.81071,0.8194284,0.829591,168.144,559.9753,2636.25,918.9897,52.725,
21842,10.29304,10.35803,10.39059,1.043671,1.052203,1.060728,215.9086,559.9753,757.75,258.5045,15.155,
21843,10.28206,10.35803,10.41261,-1.0,-1.0,-1.0,-1.0,588.9453,2795.5,4579.909,6.825374,
21844,10.28206,10.35803,10.41261,1.013755,1.022311,1.032284,209.529,588.9453,1454.5,497.584,29.09,
21845,10.28206,10.35803,10.41261,1.046516,1.055046,1.064988,216.2381,588.9453,2068.25,705.3915,41.365,
21846,10.29846,10.35803,10.37971,-1.0,-1.0,-1.0,-1.0,639.4424,5545.5,9130.248,11.83815,
21847,10.29846,10.35803,10.37971,0.9622765,0.9708735,0.9780324,198.6294,639.4424,1543.5,530.5638,30.87,
21848,10.29846,10.35803,10.37971,0.9780324,0.9866167,0.9966232,201.8503,639.4424,2954.5,1014.096,59.09,
21849,10.29846,10.35803,10.37971,1.096177,1.104668,1.111738,226.0022,639.4424,919.25,321.6921,18.385,
21850,10.29846,10.35803,10.37971,1.234014,1.242395,1.252165,254.1796,639.4424,1545.5,517.9233,30.91,
21851,10.29846,10.35803,10.37971,1.28142,1.289764,1.29949,263.8707,639.4424,2522.75,841.6497,50.455,
21852,10.26,10.35803,10.41807,-1.0,-1.0,-1.0,-1.0,641.9176,2289.75,3220.881,8.728911,
21853,10.26,10.35803,10.41807,0.9994804,1.008048,1.018034,206.2181,641.9176,2227.25,762.9531,44.545,
21854,10.26,10.35803,10.41807,1.204627,1.213032,1.221429,248.1521,641.9176,250.0,84.01192,5.0,
21855,10.28759,10.35803,10.42905,-1.0,-1.0,-1.0,-1.0,652.8741,1863.75,2422.953,4.861823,
21856,10.28759,10.35803,10.42905,1.103253,1.111738,1.121628,227.3504,652.8741,1863.75,632.286,37.275,
21857,10.30387,10.35803,10.39059,-1.0,-1.0,-1.0,-1.0,693.6517,3608.063,5052.779,5.019654,
21858,10.30387,10.35803,10.39059,1.318916,1.330001,1.336923,271.656,693.6517,1560.938,657.9173,31.21875,
21859,10.30387,10.35803,10.39059,1.336923,1.350753,1.357661,275.8947,693.6517,3301.563,1529.274,63.71,
21860,10.33636,10.35803,10.37428,-1.0,-1.0,-1.0,-1.0,795.718,2823.75,4317.025,4.13035,
21861,10.33636,10.35803,10.37428,0.8382943,0.8469905,0.8571274,172.5688,795.718,1886.25,655.8696,37.725,
21862,10.33636,10.35803,10.37428,1.396264,1.404518,1.414139,286.1613,795.718,1750.0,577.5411,35.0,
21863,10.33636,10.35803,10.37428,1.437469,1.44569,1.455274,294.5499,795.718,1363.75,448.3113,27.275,
21864,10.33636,10.35803,10.37428,1.486702,1.507148,1.518036,307.0715,795.718,1953.438,1013.469,39.06875,
21865,10.30387,10.35803,10.40159,-1.0,-1.0,-1.0,-1.0,888.8162,1977.25,2570.507,3.219189,
21866,10.30387,10.35803,10.40159,1.080594,1.089097,1.099008,221.5008,888.8162,1977.25,672.211,39.545,
21867,10.28206,10.35803,10.45121,-1.0,-1.0,-1.0,-1.0,1065.81,2136.25,2777.214,5.350408,
21868,10.28206,10.35803,10.45121,1.634375,1.642443,1.651848,333.1919,1065.81,2136.25,689.1867,42.725,
21869,10.3093,10.36346,10.38511,-1.0,-1.0,-1.0,-1.0,327.2736,3522.75,8733.27,6.226905,
21870,10.3093,10.36346,10.38511,0.7684717,0.7757659,0.7830552,161.8584,327.2736,1942.438,772.016,36.93125,
21871,10.3093,10.36346,10.38511,0.7830552,0.793252,0.7976191,165.5068,327.2736,2852.625,1336.522,51.30125,
21872,10.3093,10.36346,10.38511,0.7976191,0.8063481,0.81507,168.2392,327.2736,6232.75,2918.469,119.7613,
21873,10.3093,10.36346,10.38511,0.8759277,0.8874809,0.8975798,185.167,327.2736,861.5625,391.6458,17.23125,
21874,10.29846,10.36346,10.37971,-1.0,-1.0,-1.0,-1.0,341.3065,5500.0,8504.066,12.97768,
21875,10.29846,10.36346,10.37971,0.7990744,0.8078022,0.816523,168.2691,341.3065,2691.25,939.1707,53.825,
21876,10.29846,10.36346,10.37971,0.816523,0.8252367,0.8440925,171.9008,341.3065,1529.5,812.1904,30.59,
21877,10.29846,10.36346,10.37971,0.8440925,0.8527842,0.8600218,177.6391,341.3065,743.625,290.2872,14.8725,
21878,10.29846,10.36346,10.37971,0.8600218,0.8672547,0.8759277,180.6534,341.3065,431.0,149.5828,8.62,
21879,10.29846,10.36346,10.37971,0.947933,0.9565414,0.9637098,199.2522,341.3065,3045.5,1061.06,60.91,
21880,10.29846,10.36346,10.37971,0.9637098,0.9694411,0.9737376,201.9393,341.3065,2148.875,823.9136,40.0,
21881,10.29846,10.36346,10.37971,0.9737376,0.9766009,0.9909064,203.4307,341.3065,1951.875,998.4043,39.0375,
21882,10.33636,10.36346,10.38511,-1.0,-1.0,-1.0,-1.0,368.3526,5840.688,10210.47,7.168203,
21883,10.33636,10.36346,10.38511,0.8005295,0.8092562,0.8179758,168.1019,368.3526,452.25,157.8015,9.045,
21884,10.33636,10.36346,10.38511,0.8687006,0.8773725,0.8874809,182.2513,368.3526,1853.5,642.6724,37.07,
21885,10.33636,10.36346,10.38511,0.9105502,0.9191886,0.92782,190.9375,368.3526,532.0,183.7498,10.64,
21886,10.33636,10.36346,10.38511,0.9464976,0.9594094,0.9694411,199.2924,368.3526,2779.688,1266.378,55.59375,
21887,10.33636,10.36346,10.38511,0.9694411,0.9780324,0.983756,203.1608,368.3526,2454.5,869.975,49.09,
21888,10.33636,10.36346,10.38511,0.983756,0.9894766,0.9937651,205.5381,368.3526,1353.063,596.2592,20.81125,
21889,10.33636,10.36346,10.38511,0.9937651,0.9994804,1.003765,207.6161,368.3526,2339.5,918.7766,31.805,
21890,10.33636,10.36346,10.38511,1.003765,1.009475,1.01946,209.6922,368.3526,3992.688,1879.166,67.33375,
21891,10.33636,10.36346,10.38511,1.037979,1.045094,1.055046,217.091,368.3526,1341.0,461.5984,26.82,
21892,10.28759,10.36346,10.42905,-1.0,-1.0,-1.0,-1.0,407.1419,1613.75,2097.665,6.180517,
21893,10.28759,10.36346,10.42905,0.8498877,0.8585747,0.8687006,177.7451,407.1419,1613.75,560.5167,32.275,
21897,10.29304,10.36346,10.39059,-1.0,-1.0,-1.0,-1.0,426.2873,5625.063,8503.572,14.79609,
21898,10.29304,10.36346,10.39059,0.8426433,0.8513361,0.8600218,175.9916,426.2873,642.75,223.4015,12.855,
21899,10.29304,10.36346,10.39059,0.8773725,0.8874809,0.8932528,183.4636,426.2873,3939.813,1536.495,78.79625,
21900,10.29304,10.36346,10.39059,0.901905,0.9076692,0.9177493,187.637,426.2873,2993.0,1109.288,59.86,
21901,10.29304,10.36346,10.39059,1.704095,1.712109,1.720118,353.934,426.2873,422.5,135.3946,8.45,
21902,10.29304,10.36346,10.42905,-1.0,-1.0,-1.0,-1.0,427.6234,3159.0,4106.29,26.41117,
21903,10.29304,10.36346,10.42905,0.8629155,0.871592,0.8802615,180.1616,427.6234,559.5,194.102,11.19,
21904,10.29304,10.36346,10.42905,0.8845937,0.8961377,0.9062285,185.2353,427.6234,3322.0,1206.306,66.44,
21905,10.29304,10.36346,10.42355,-1.0,-1.0,-1.0,-1.0,567.9809,2863.75,3722.503,10.14094,
21906,10.29304,10.36346,10.42355,1.047938,1.056467,1.066408,216.7107,567.9809,2863.75,976.5693,57.275,
21907,10.32555,10.36346,10.39608,-1.0,-1.0,-1.0,-1.0,569.436,7375.063,15256.2,12.50924,
21908,10.32555,10.36346,10.39608,0.9594094,0.9680086,0.9766009,198.5536,569.436,770.75,265.0085,15.415,
21909,10.32555,10.36346,10.39608,1.028011,1.036556,1.046516,212.6137,569.436,1591.0,543.5594,31.82,
21910,10.32555,10.36346,10.39608,1.079177,1.08768,1.096177,223.1001,569.436,1045.5,355.4891,20.91,
21911,10.32555,10.36346,10.39608,1.175159,1.182183,1.201824,242.484,569.436,3177.375,1539.589,63.5475,
21912,10.32555,10.36346,10.39608,1.243791,1.261926,1.267499,258.8405,569.436,5885.125,3254.211,117.7025,
21913,10.26553,10.36346,10.43459,-1.0,-1.0,-1.0,-1.0,757.8693,1750.0,2274.772,4.643351,
21914,10.26553,10.36346,10.43459,0.9994804,1.008048,1.018034,205.5574,757.8693,1750.0,599.4692,35.0,
21915,10.29846,10.36346,10.41807,-1.0,-1.0,-1.0,-1.0,808.5241,5619.313,8124.59,15.6087,
21916,10.29846,10.36346,10.41807,1.163912,1.172348,1.182183,238.794,808.5241,2386.25,804.9661,47.725,
21917,10.29846,10.36346,10.41807,1.338306,1.346606,1.35628,274.2881,808.5241,1091.0,362.0377,21.82,
21918,10.29846,10.36346,10.41807,1.385249,1.393512,1.403143,283.8423,808.5241,1341.0,443.0243,26.82,
21919,10.29846,10.36346,10.41807,1.452537,1.460747,1.470317,297.5373,808.5241,1431.75,469.9893,28.635,
21925,10.29846,10.36346,10.38511,-1.0,-1.0,-1.0,-1.0,978.2055,2022.75,2629.312,6.226634,
21926,10.29846,10.36346,10.38511,1.103253,1.111738,1.121628,225.7896,978.2055,508.0,172.3414,10.16,
21927,10.29846,10.36346,10.38511,1.271677,1.280029,1.291154,259.9689,978.2055,492.25,228.5422,9.845,
21928,10.29846,10.36346,10.38511,1.291154,1.298102,1.30782,263.6393,978.2055,2022.75,674.3151,40.455,
21929,10.29846,10.36346,10.42355,-1.0,-1.0,-1.0,-1.0,1040.735,1318.25,1713.554,3.105562,
21930,10.29846,10.36346,10.42355,1.204627,1.213032,1.222828,246.1559,1040.735,1318.25,442.9949,26.365,
21931,10.29846,10.36346,10.42355,1.222828,1.231218,1.239602,249.8464,1040.735,281.25,94.35072,5.625,
21932,10.3093,10.36346,10.41807,-1.0,-1.0,-1.0,-1.0,1082.922,3073.75,4401.899,7.28096,
21933,10.3093,10.36346,10.41807,1.04936,1.057887,1.066408,214.5634,1082.922,265.75,90.61147,5.315,
21934,10.3093,10.36346,10.41807,1.067828,1.084847,1.093346,220.0313,1082.922,2136.25,847.2202,42.725,
21935,10.3093,10.36346,10.41807,1.314757,1.323074,1.33277,268.3493,1082.922,1250.0,415.7245,25.0,
21936,10.28206,10.36346,10.43459,-1.0,-1.0,-1.0,-1.0,1299.02,1454.5,1890.661,5.683427,
21937,10.28206,10.36346,10.43459,1.170943,1.179374,1.187798,238.7014,1299.02,1454.5,490.3224,29.09,
21938,10.3472,10.36887,10.39608,-1.0,-1.0,-1.0,-1.0,312.2652,6846.625,11791.72,10.84236,
21939,10.3472,10.36887,10.39608,0.6392868,0.6481436,0.6569933,135.4869,312.2652,480.75,170.2481,9.615,
21940,10.3472,10.36887,10.39608,0.7465597,0.7553298,0.7640929,157.8929,312.2652,403.25,141.4054,8.065,
21941,10.3472,10.36887,10.39608,0.7976191,0.81507,0.8252367,170.3809,312.2652,3841.0,1417.593,76.82,
21942,10.3472,10.36887,10.39608,0.8440925,0.8527842,0.8585747,178.2646,312.2652,3259.5,1225.701,61.38,
21943,10.3472,10.36887,10.39608,0.8585747,0.8701465,0.8759277,181.894,312.2652,2807.563,1523.095,47.59125,
21944,10.3472,10.36887,10.39608,0.8759277,0.8802615,0.8975798,184.0084,312.2652,1642.938,976.5842,28.9125,
21945,10.33095,10.36887,10.42905,-1.0,-1.0,-1.0,-1.0,322.2696,18159.0,63347.02,34.09069,
21946,10.33095,10.36887,10.42905,0.7845125,0.7961636,0.8208808,166.2159,322.2696,5201.25,3030.52,4.05824,
21947,10.33095,10.36887,10.42905,0.8730375,0.8946953,0.9177493,186.7865,322.2696,8682.625,9044.122,6.774559,
21948,10.33095,10.36887,10.42905,0.9177493,0.9249436,0.9335704,193.1014,322.2696,4137.438,1898.995,3.183685,
21949,10.33095,10.36887,10.40707,-1.0,-1.0,-1.0,-1.0,417.851,2943.188,7021.146,8.921495,
21950,10.33095,10.36887,10.40707,0.8556798,0.8643621,0.8701465,178.7956,417.851,372.0,129.1409,7.44,
21951,10.33095,10.36887,10.40707,0.8701465,0.8773725,0.8874809,181.4868,417.851,2003.75,694.7693,40.075,
21952,10.33095,10.36887,10.40707,0.9249436,0.9364444,0.947933,193.706,417.851,1589.5,602.5411,31.79,
21953,10.33095,10.36887,10.40707,0.9551072,0.9637098,0.9708735,199.3459,417.851,1068.25,367.4455,21.365,
21954,10.33095,10.36887,10.40707,0.9708735,0.9894766,0.9994804,204.6758,417.851,875.0,457.8911,17.5,
21955,10.33095,10.36887,10.40707,1.012329,1.028011,1.035132,212.6469,417.851,1465.875,727.5146,29.3175,
21956,10.33095,10.36887,10.40707,1.035132,1.043671,1.052203,215.8861,417.851,1414.688,1056.903,20.2725,
21957,10.33095,10.36887,10.40707,1.052203,1.057887,1.070666,218.8268,417.851,1056.938,624.8199,21.13875,
21958,10.33095,10.36887,10.40707,1.173754,1.182183,1.190605,244.5376,417.851,250.0,84.25511,5.0,
21963,10.31472,10.36887,10.41261,-1.0,-1.0,-1.0,-1.0,626.2178,1500.0,1950.03,4.518363,
21964,10.31472,10.36887,10.41261,1.142791,1.151244,1.161098,235.6356,626.2178,1500.0,506.9992,30.0,
21965,10.29846,10.36887,10.39059,-1.0,-1.0,-1.0,-1.0,730.1597,1000.0,1322.228,3.087291,
21966,10.29846,10.36887,10.39059,1.200422,1.217231,1.227024,248.3812,730.1597,1000.0,396.0886,20.0,
21967,10.29846,10.36887,10.39059,1.252165,1.260532,1.270285,257.2168,730.1597,540.25,180.7388,10.805,
21968,10.32555,10.36887,10.39059,-1.0,-1.0,-1.0,-1.0,893.1639,1522.75,2003.468,4.530199,
21969,10.32555,10.36887,10.39059,1.222828,1.231218,1.238205,250.3869,893.1639,264.0,88.56388,5.28,
21970,10.32555,10.36887,10.39059,1.25077,1.257743,1.267499,255.7811,893.1639,1522.75,543.9512,30.455,
21971,10.32555,10.36887,10.39059,1.321688,1.330001,1.336923,270.4757,893.1639,574.5,192.4421,11.49,
21972,10.30387,10.36887,10.43459,-1.0,-1.0,-1.0,-1.0,923.586,3687.375,5970.579,13.01336,
21973,10.30387,10.36887,10.43459,1.016608,1.025162,1.035132,208.3777,923.586,1931.75,660.6783,38.635,
21974,10.30387,10.36887,10.43459,1.433356,1.44158,1.451168,293.0203,923.586,977.25,321.3831,19.545,
21975,10.30387,10.36887,10.43459,1.452537,1.460747,1.470317,296.916,923.586,1681.75,552.0549,33.635,
21976,10.3093,10.36887,10.39059,-1.0,-1.0,-1.0,-1.0,923.6823,1250.0,1639.947,2.9991,
21977,10.3093,10.36887,10.39059,1.427869,1.436098,1.44569,291.9054,923.6823,1568.25,516.0057,31.365,
21978,10.3093,10.36887,10.39059,1.44706,1.455274,1.463482,295.8032,923.6823,363.0,119.2221,7.26,
21979,10.3093,10.36887,10.39059,1.541136,1.549277,1.558766,314.9105,923.6823,1250.0,406.8822,25.0,
21980,10.30387,10.36887,10.39608,-1.0,-1.0,-1.0,-1.0,940.2245,2113.5,2747.593,5.678801,
21981,10.30387,10.36887,10.39608,1.227024,1.235411,1.242395,251.0482,940.2245,1477.25,495.3817,29.545,
21982,10.30387,10.36887,10.39608,1.242395,1.249374,1.257743,253.8857,940.2245,442.25,148.1082,8.845,
21983,10.30387,10.36887,10.39608,1.293934,1.302268,1.311983,264.6342,940.2245,636.25,212.0185,12.725,
21984,10.31472,10.36887,10.41261,-1.0,-1.0,-1.0,-1.0,998.835,3091.0,4018.363,6.094347,
21985,10.31472,10.36887,10.41261,1.565539,1.573661,1.583129,319.5126,998.835,3091.0,1003.795,61.82,
21989,10.30387,10.36887,10.44562,-1.0,-1.0,-1.0,-1.0,1104.859,2409.0,3131.749,6.512755,
21990,10.30387,10.36887,10.44562,1.00662,1.015182,1.025162,205.8502,1104.859,2409.0,824.6673,48.18,
21991,10.28759,10.36887,10.39059,-1.0,-1.0,-1.0,-1.0,1126.393,1931.75,2653.757,6.35297,
21992,10.28759,10.36887,10.39059,1.084847,1.093346,1.103253,221.6472,1126.393,869.5,295.4881,17.39,
21993,10.28759,10.36887,10.39059,1.229821,1.238205,1.247979,251.0137,1126.393,1931.75,647.6265,38.635,
21994,10.29846,10.36887,10.46827,-1.0,-1.0,-1.0,-1.0,1126.537,1818.25,2363.762,5.209187,
21995,10.29846,10.36887,10.46827,1.07634,1.084847,1.094762,219.9239,1126.537,1818.25,618.3992,36.365,
21996,10.29846,10.36887,10.46827,1.100423,1.10891,1.118803,224.8022,1126.537,718.75,243.9043,14.375,
21997,10.29846,10.36887,10.42355,-1.0,-1.0,-1.0,-1.0,1144.004,1841.0,2393.337,5.346573,
