PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
19239,12.94211,13.02878,13.0559,0.9808946,0.9894766,0.9994804,205.6182,364.3303,1181.75,405.5135,23.635,
19240,12.95294,13.02878,13.10529,-1.0,-1.0,-1.0,-1.0,415.6574,1591.0,2066.682,9.789374,
19241,12.95294,13.02878,13.10529,0.8281398,0.8368442,0.8469905,173.1321,415.6574,1591.0,553.7257,31.82,
19242,12.9584,13.02878,13.07782,-1.0,-1.0,-1.0,-1.0,585.4045,1818.25,2361.876,3.64939,
19243,12.9584,13.02878,13.07782,0.9163099,0.9249436,0.9350075,189.5989,585.4045,771.75,266.4149,15.435,
19244,12.9584,13.02878,13.07782,1.163912,1.172348,1.182183,240.313,585.4045,1818.25,613.3597,36.365,
19245,12.98544,13.02878,13.06678,-1.0,-1.0,-1.0,-1.0,763.1492,1909.0,2479.759,4.415639,
19246,12.98544,13.02878,13.06678,1.01946,1.028011,1.037979,209.6025,763.1492,1909.0,652.7184,38.18,
19247,12.98544,13.02878,13.09416,-1.0,-1.0,-1.0,-1.0,765.2216,5312.438,8654.869,10.31712,
19248,12.98544,13.02878,13.09416,0.9680086,0.9766009,0.9866167,199.1108,765.2216,1204.5,413.8149,24.09,
19249,12.98544,13.02878,13.09416,1.296712,1.305044,1.318916,266.0743,765.2216,2852.313,1506.433,57.04625,
19250,12.98544,13.02878,13.09416,1.371464,1.379737,1.389381,281.3029,765.2216,931.75,308.2216,18.635,
19251,12.93133,13.02878,13.10529,-1.0,-1.0,-1.0,-1.0,845.9051,1522.75,1978.026,2.602627,
19252,12.93133,13.02878,13.10529,1.154061,1.162505,1.172348,236.6137,845.9051,1522.75,514.1469,30.455,
19255,12.94753,13.02878,13.07782,-1.0,-1.0,-1.0,-1.0,917.0136,14074.06,43067.55,28.88916,
19256,12.94753,13.02878,13.07782,1.466216,1.474415,1.479878,299.726,917.0136,2585.25,900.5993,51.705,
19257,12.94753,13.02878,13.07782,1.479878,1.496248,1.513954,304.1643,917.0136,11240.88,10395.29,217.0063,
19260,12.92575,13.02878,13.18702,-1.0,-1.0,-1.0,-1.0,938.5682,170420.5,1083854.0,237.9612,
19261,12.92575,13.02878,13.18702,1.44158,1.470317,1.497611,298.791,938.5682,183838.8,246902.1,3672.065,33642_33690_33948_34069
19264,12.98003,13.02878,13.07221,-1.0,-1.0,-1.0,-1.0,980.5914,3011.375,4809.931,4.287312,
19265,12.98003,13.02878,13.07221,1.053625,1.062149,1.067828,215.7109,980.5914,1562.5,532.5456,31.25,
19266,12.98003,13.02878,13.07221,1.067828,1.073504,1.083429,218.017,980.5914,2318.25,789.292,46.365,
19267,12.98003,13.02878,13.07221,1.507148,1.515315,1.524836,307.7442,980.5914,652.25,212.9992,13.045,
19268,12.98003,13.02878,13.07221,1.526195,1.534347,1.550633,311.6094,980.5914,1386.25,662.641,27.725,
19269,12.98003,13.02878,13.06678,-1.0,-1.0,-1.0,-1.0,1080.508,3085.188,4515.823,5.363039,
19270,12.98003,13.02878,13.06678,1.541136,1.549277,1.558766,314.2371,1080.508,1568.25,510.4744,31.365,
19271,12.98003,13.02878,13.06678,1.565539,1.573661,1.583129,319.183,1080.508,1909.0,619.9431,38.18,
19272,12.96385,13.02878,13.05044,-1.0,-1.0,-1.0,-1.0,1115.833,1136.25,1523.832,2.250697,
19273,12.96385,13.02878,13.05044,0.7888831,0.7976191,0.8078022,161.715,1115.833,295.5,103.2178,5.91,
19274,12.96385,13.02878,13.05044,1.641099,1.649162,1.658561,334.3628,1115.833,408.0,131.5416,8.16,
19275,12.96385,13.02878,13.05044,1.674655,1.684031,1.690723,341.4324,1115.833,1136.25,373.0272,22.725,
19276,12.9584,13.02878,13.09974,-1.0,-1.0,-1.0,-1.0,1222.295,2659.0,3453.996,5.073936,
19277,12.9584,13.02878,13.09974,0.9680086,0.9766009,0.9866167,197.7917,1222.295,2659.0,913.5192,53.18,
19278,13.0126,13.03419,13.13801,-1.0,-1.0,-1.0,-1.0,69.7035,1704.5,2226.673,3.240199,
19279,13.0126,13.03419,13.13801,0.8672547,0.8759277,0.8860374,207.6807,69.7035,1704.5,591.0883,34.09,
19280,13.0126,13.03419,13.13801,1.128687,1.137152,1.145609,269.6164,69.7035,270.75,91.6356,5.415,
19281,12.98544,13.03419,13.10529,-1.0,-1.0,-1.0,-1.0,686.7525,2250.0,2924.949,3.082309,
19282,12.98544,13.03419,13.10529,0.9923358,1.000909,1.010902,204.478,686.7525,2250.0,771.2561,45.0,
19283,12.98544,13.03419,13.10529,1.047938,1.056467,1.066408,215.8281,686.7525,881.5,300.6009,17.63,
19284,12.98544,13.03419,13.10529,1.394888,1.403143,1.411391,286.6514,686.7525,666.75,220.0706,13.335,
19285,12.97462,13.03419,13.08871,-1.0,-1.0,-1.0,-1.0,724.2234,2608.0,3633.341,6.473887,
19286,12.97462,13.03419,13.08871,0.7728488,0.7815977,0.7917959,159.5125,724.2234,750.0,262.3613,15.0,
19287,12.97462,13.03419,13.08871,0.960843,0.9694411,0.9794636,197.8485,724.2234,2045.5,703.215,40.91,
19288,12.98544,13.03419,13.07782,-1.0,-1.0,-1.0,-1.0,731.0037,3511.25,4726.545,8.037472,
19289,12.98544,13.03419,13.07782,0.9594094,0.9680086,0.9780324,197.522,731.0037,3136.25,1078.343,62.725,
19290,12.98544,13.03419,13.07782,1.045094,1.060728,1.070666,216.4415,731.0037,1458.25,842.4459,29.165,
19291,12.98544,13.03419,13.07782,1.186395,1.194814,1.203226,243.8016,731.0037,500.0,168.3113,10.0,
19292,12.95294,13.03419,13.10529,-1.0,-1.0,-1.0,-1.0,854.3246,2045.5,2659.104,4.31965,
19293,12.95294,13.03419,13.10529,1.035132,1.043671,1.053625,212.3929,854.3246,2045.5,698.3695,40.91,
19294,12.99085,13.03419,13.20889,-1.0,-1.0,-1.0,-1.0,916.1547,3539.75,5799.804,7.192305,
19295,12.99085,13.03419,13.20889,1.043671,1.052203,1.062149,213.8997,916.1547,3204.5,1093.207,64.09,
19296,12.99085,13.03419,13.20889,1.478512,1.48943,1.494885,302.7826,916.1547,1031.375,419.576,20.6275,
19297,13.0126,13.03419,13.06678,-1.0,-1.0,-1.0,-1.0,916.3274,3414.875,5084.572,7.566605,
19298,13.0126,13.03419,13.06678,1.115978,1.124452,1.134331,228.5864,916.3274,1312.5,444.7379,26.25,
19299,13.0126,13.03419,13.06678,1.470317,1.485337,1.48943,301.9497,916.3274,2611.813,1140.8,52.23625,
19300,13.0126,13.03419,13.06678,1.48943,1.494885,1.507148,303.8906,916.3274,2904.875,1633.989,58.0975,
19301,13.0126,13.03419,13.0559,-1.0,-1.0,-1.0,-1.0,918.2331,2585.25,4364.96,4.265138,
19302,13.0126,13.03419,13.0559,1.46895,1.477147,1.485337,300.2754,918.2331,583.25,191.1601,11.665,
19303,13.0126,13.03419,13.0559,1.485337,1.494885,1.5017,303.8813,918.2331,3934.625,1697.732,78.6925,
19304,12.92575,13.03419,13.12706,-1.0,-1.0,-1.0,-1.0,941.3184,1772.75,2304.535,3.875577,
19305,12.92575,13.03419,13.12706,0.9464976,0.9551072,0.965143,194.0843,941.3184,1772.75,610.2587,35.455,
19306,12.98003,13.03419,13.06678,-1.0,-1.0,-1.0,-1.0,962.511,3164.75,6377.851,7.657679,
19307,12.98003,13.03419,13.06678,1.147019,1.163912,1.175159,236.4396,962.511,902.25,662.4702,18.045,
19308,12.98003,13.03419,13.06678,1.175159,1.182183,1.200422,240.1512,962.511,1886.25,1217.874,37.725,
19309,12.98003,13.03419,13.06678,1.349371,1.357661,1.367325,275.7982,962.511,1318.25,436.984,26.365,
19310,12.98003,13.03419,13.06678,1.530272,1.538421,1.547921,312.5182,962.511,858.75,279.8167,17.175,
19311,13.00714,13.03419,13.17072,-1.0,-1.0,-1.0,-1.0,1001.868,3113.75,6188.679,4.607509,
19312,13.00714,13.03419,13.17072,1.04936,1.057887,1.067828,214.7822,1001.868,3113.75,1061.68,62.275,
19313,13.00714,13.03419,13.17072,1.619566,1.627646,1.637065,330.4599,1001.868,1636.25,528.6282,32.725,
19314,12.9963,13.03419,13.09416,-1.0,-1.0,-1.0,-1.0,1056.079,1659.0,2156.662,3.421935,
19315,12.9963,13.03419,13.09416,1.238205,1.246583,1.256349,252.9162,1056.079,1659.0,555.7366,33.18,
19316,12.9692,13.03419,13.07221,-1.0,-1.0,-1.0,-1.0,1093.719,2670.438,3900.997,4.682171,
19317,12.9692,13.03419,13.07221,1.645131,1.653191,1.662587,335.2627,1093.719,1681.75,541.9958,33.635,
19318,12.9692,13.03419,13.07221,1.670634,1.678674,1.688047,340.4305,1093.719,1318.25,423.8083,26.365,
19319,12.96385,13.03419,13.09974,-1.0,-1.0,-1.0,-1.0,1186.811,1409.0,1831.668,2.641186,
19320,12.96385,13.03419,13.09974,1.01946,1.028011,1.036556,208.2736,1186.811,425.0,145.3145,8.5,
19321,12.96385,13.03419,13.09974,1.156876,1.165318,1.175159,236.0918,1186.811,1409.0,475.6151,28.18,
19322,12.96385,13.03419,13.09416,-1.0,-1.0,-1.0,-1.0,1236.499,2181.75,2836.226,5.560008,
19323,12.96385,13.03419,13.09416,1.302268,1.310595,1.320302,265.4017,1236.499,1192.25,396.9796,23.845,
19324,12.96385,13.03419,13.09416,1.628992,1.637065,1.646475,331.5133,1236.499,2181.75,704.2266,43.635,
19325,12.96385,13.03419,13.09416,1.680014,1.688047,1.697411,341.8373,1236.499,837.5,269.0056,16.75,
19326,12.98544,13.03419,13.07782,-1.0,-1.0,-1.0,-1.0,1238.35,2568.25,3338.667,5.37941,
19327,12.98544,13.03419,13.07782,1.080594,1.089097,1.099008,220.5436,1238.35,2568.25,873.1348,51.365,
19328,12.98003,13.03964,13.08871,-1.0,-1.0,-1.0,-1.0,593.1298,1113.75,1448.75,3.296527,
19329,12.98003,13.03964,13.08871,1.125864,1.134331,1.1442,232.4508,593.1298,1113.75,377.0464,22.275,
19330,12.98003,13.03964,13.07221,-1.0,-1.0,-1.0,-1.0,683.5996,1454.5,1891.993,3.152338,
19331,12.98003,13.03964,13.07221,1.203226,1.211631,1.228423,247.5494,683.5996,1454.5,806.4915,29.09,
19332,13.01795,13.03964,13.12157,-1.0,-1.0,-1.0,-1.0,807.5557,97562.31,358069.4,105.1245,
19333,13.01795,13.03964,13.12157,1.379737,1.415513,1.44706,288.3296,807.5557,155862.3,194144.4,3117.245,33964
19334,13.0126,13.03964,13.08323,-1.0,-1.0,-1.0,-1.0,916.4186,7204.563,18759.89,13.47493,
19335,13.0126,13.03964,13.08323,1.467583,1.486702,1.513954,302.2266,916.4186,5710.5,6019.125,114.21,
19336,13.0126,13.03964,13.08323,1.513954,1.522116,1.531631,309.4259,916.4186,863.75,281.8846,17.275,
19337,12.96385,13.03964,13.10529,-1.0,-1.0,-1.0,-1.0,930.274,2522.75,3281.557,5.393407,
19338,12.96385,13.03964,13.10529,1.080594,1.090514,1.100423,221.6378,930.274,3418.625,1263.648,68.3725,
19345,12.93133,13.03964,13.11615,-1.0,-1.0,-1.0,-1.0,1025.777,1295.5,1685.168,1.690776,
19346,12.93133,13.03964,13.11615,1.591237,1.604737,1.614176,325.7053,1025.777,954.5,419.5165,19.09,
19347,12.98003,13.03964,13.08871,-1.0,-1.0,-1.0,-1.0,1095.879,2954.5,3843.171,5.130381,
19348,12.98003,13.03964,13.08871,1.016608,1.025162,1.035132,207.8949,1095.879,2954.5,1010.469,59.09,
19349,12.98003,13.03964,13.08871,1.724119,1.732119,1.740112,351.2603,1095.879,355.25,113.6244,7.105,
19350,12.94211,13.03964,13.12157,-1.0,-1.0,-1.0,-1.0,1157.37,1818.25,2365.153,4.742699,
19351,12.94211,13.03964,13.12157,1.228423,1.236808,1.246583,250.649,1157.37,1818.25,609.6548,36.365,
19352,12.95294,13.03964,13.06131,-1.0,-1.0,-1.0,-1.0,1245.37,1613.75,2472.375,3.749532,
19353,12.95294,13.03964,13.06131,0.9306955,0.9393177,0.9493682,190.2012,1245.37,1613.75,556.3398,32.275,
19354,12.95294,13.03964,13.06131,1.022311,1.03086,1.040826,208.7375,1245.37,1000.0,341.8234,20.0,
19355,12.98544,13.03964,13.08871,-1.0,-1.0,-1.0,-1.0,1246.483,1704.5,2217.189,3.848082,
19356,12.98544,13.03964,13.08871,1.101838,1.110324,1.120216,224.8259,1246.483,1052.75,357.1984,21.055,
19357,12.98544,13.03964,13.08871,1.145609,1.154061,1.163912,233.6819,1246.483,1704.5,575.9662,34.09,
19358,12.97462,13.03964,13.10529,-1.0,-1.0,-1.0,-1.0,1291.855,1454.5,1891.993,3.796402,
19359,12.97462,13.03964,13.10529,0.8658085,0.8744826,0.8845937,177.0027,1291.855,552.75,191.7089,11.055,
19360,12.97462,13.03964,13.10529,1.256349,1.264713,1.274462,255.9886,1291.855,1454.5,486.4042,29.09,
19367,13.01795,13.04504,13.09416,-1.0,-1.0,-1.0,-1.0,762.8734,1068.25,1389.923,1.662048,
19368,13.01795,13.04504,13.09416,1.368705,1.37698,1.389381,280.756,762.8734,1401.625,574.0273,28.0325,
19369,13.01795,13.04504,13.09416,1.400392,1.408643,1.41826,287.2117,762.8734,1416.75,467.3784,28.335,
19375,12.99085,13.04504,13.06678,-1.0,-1.0,-1.0,-1.0,1060.807,1841.0,2395.365,2.964418,
19376,12.99085,13.04504,13.06678,1.584481,1.592588,1.600689,323.0976,1060.807,512.0,165.9695,10.24,
19377,12.99085,13.04504,13.06678,1.659903,1.667952,1.677334,338.3872,1060.807,1841.0,592.4828,36.82,
19378,12.98544,13.04504,13.11074,-1.0,-1.0,-1.0,-1.0,1061.055,1750.0,2276.963,3.305339,
19379,12.98544,13.04504,13.11074,1.074922,1.083429,1.093346,219.801,1061.055,1750.0,595.2651,35.0,
19380,12.94753,13.04504,13.14342,-1.0,-1.0,-1.0,-1.0,1120.56,2363.75,3075.526,4.946812,
19381,12.94753,13.04504,13.14342,1.00662,1.015182,1.025162,205.8145,1120.56,2363.75,809.177,47.275,
19382,13.02336,13.04504,13.07221,-1.0,-1.0,-1.0,-1.0,1146.445,2000.0,2775.932,4.65578,
19383,13.02336,13.04504,13.07221,1.227024,1.235411,1.245187,250.3941,1146.445,1079.0,361.8324,21.58,
19384,13.02336,13.04504,13.07221,1.522116,1.530272,1.539779,310.1567,1146.445,2000.0,652.1934,40.0,
19385,13.02336,13.04504,13.07221,1.576367,1.584481,1.593938,321.1438,1146.445,1068.25,346.5525,21.365,
19386,12.9692,13.04504,13.12706,-1.0,-1.0,-1.0,-1.0,1214.202,3431.875,5863.161,7.406119,
19387,12.9692,13.04504,13.12706,0.947933,0.9565414,0.9665759,193.7435,1214.202,2363.75,813.5992,47.275,
19388,12.9692,13.04504,13.12706,1.189202,1.197618,1.207429,242.5726,1214.202,2136.25,718.9133,42.725,
19389,12.9692,13.04504,13.11074,-1.0,-1.0,-1.0,-1.0,1276.962,2494.375,3342.003,5.834829,
19390,12.9692,13.04504,13.11074,0.6008238,0.6097119,0.6200722,123.4262,1276.962,2272.75,807.6842,45.455,
19391,12.9692,13.04504,13.11074,1.822347,1.830271,1.838188,370.5082,1276.962,295.5,93.62185,5.91,
19392,12.9584,13.05044,13.13253,-1.0,-1.0,-1.0,-1.0,317.4934,1985.313,2797.073,10.67134,
19393,12.9584,13.05044,13.13253,0.8744826,0.8831499,0.8932528,184.487,317.4934,2092.438,743.6852,41.84875,
19394,12.95294,13.05044,13.12706,-1.0,-1.0,-1.0,-1.0,451.964,1431.813,1953.333,4.862488,
19395,12.95294,13.05044,13.12706,0.8889241,0.8975798,0.9076692,185.226,451.964,1227.25,424.7355,24.545,
19396,12.95294,13.05044,13.12706,1.33277,1.341074,1.349371,276.7461,451.964,272.75,90.556,5.455,
19397,13.00176,13.05044,13.17072,-1.0,-1.0,-1.0,-1.0,648.5524,165273.3,925322.5,305.8691,
19398,13.00176,13.05044,13.17072,1.267499,1.298102,1.330001,265.4982,648.5524,201685.4,252027.9,4033.709,33865_33880
19399,13.02878,13.05044,13.08871,-1.0,-1.0,-1.0,-1.0,704.5934,5155.375,8776.706,6.700469,
19400,13.02878,13.05044,13.08871,1.179374,1.187798,1.197618,242.5377,704.5934,650.0,218.9476,13.0,
19401,13.02878,13.05044,13.08871,1.218631,1.227024,1.236808,250.5473,704.5934,1750.0,587.3043,35.0,
19402,13.02878,13.05044,13.08871,1.260532,1.268892,1.278638,259.0963,704.5934,767.75,256.645,15.355,
19403,13.02878,13.05044,13.08871,1.302268,1.310595,1.320302,267.6118,704.5934,1591.0,529.7501,31.82,
19404,13.02878,13.05044,13.08871,1.323074,1.331385,1.338306,271.8569,704.5934,447.25,148.6279,8.945,
19405,13.02878,13.05044,13.08871,1.338306,1.357661,1.374223,277.2222,704.5934,3046.688,2015.284,60.93375,
19406,13.02878,13.05044,13.1489,-1.0,-1.0,-1.0,-1.0,761.5826,487734.4,2855023.0,239.8531,
19407,13.02878,13.05044,13.1489,1.346606,1.37698,1.434727,280.7644,761.5826,853982.9,1209308.0,17079.66,33982_34054
19408,13.00176,13.05044,13.07221,-1.0,-1.0,-1.0,-1.0,806.0386,2863.75,7139.035,6.274087,
19409,13.00176,13.05044,13.07221,1.077759,1.086264,1.09193,221.2709,806.0386,1214.25,412.9215,24.285,
19410,13.00176,13.05044,13.07221,1.09193,1.099008,1.104668,223.867,806.0386,4568.313,1720.442,91.36625,
19411,13.00176,13.05044,13.07221,1.104668,1.110324,1.120216,226.172,806.0386,3848.938,1368.906,76.97875,
19412,13.00176,13.05044,13.07221,1.403143,1.411391,1.419633,287.4991,806.0386,526.25,173.5605,10.525,
19413,12.98003,13.05044,13.17072,-1.0,-1.0,-1.0,-1.0,819.5668,243072.2,1655172.0,271.5761,
19414,12.98003,13.05044,13.17072,1.382494,1.419633,1.448429,289.0978,819.5668,330288.1,408925.2,6588.661,33712_33797_33946
19415,12.9963,13.05044,13.08323,-1.0,-1.0,-1.0,-1.0,908.3425,2681.75,3492.889,6.181305,
19416,12.9963,13.05044,13.08323,0.9680086,0.9766009,0.9866167,198.5561,908.3425,2681.75,921.3352,53.635,
19417,12.9963,13.05044,13.08323,1.44569,1.453905,1.463482,295.5985,908.3425,911.75,299.4903,18.235,
19418,12.9963,13.05044,13.10529,-1.0,-1.0,-1.0,-1.0,1052.656,1863.75,2427.472,2.921828,
19419,12.9963,13.05044,13.10529,1.187798,1.196216,1.206028,242.7075,1052.656,1863.75,627.2937,37.275,
19420,12.9963,13.05044,13.10529,1.20883,1.217231,1.227024,246.9714,1052.656,1500.0,503.869,30.0,
19421,12.97462,13.05044,13.11074,-1.0,-1.0,-1.0,-1.0,1065.499,1727.25,2249.685,3.060803,
19422,12.97462,13.05044,13.11074,1.176564,1.184991,1.194814,240.3924,1065.499,1727.25,581.9642,34.545,
19423,13.02336,13.0559,13.11074,-1.0,-1.0,-1.0,-1.0,58.12812,2659.0,3469.781,5.577096,
19424,13.02336,13.0559,13.11074,0.6820285,0.6908508,0.7011344,168.41,58.12812,2659.0,937.9535,53.18,
19425,13.02878,13.0559,13.09416,-1.0,-1.0,-1.0,-1.0,184.1447,4761.313,8413.616,10.14097,
19426,13.02878,13.0559,13.09416,0.6230305,0.6319005,0.6422399,135.8217,184.1447,1144.75,405.995,22.895,
19427,13.02878,13.0559,13.09416,0.8730375,0.8817058,0.8946953,189.5153,184.1447,3575.5,1548.858,71.51,
19428,13.02878,13.0559,13.09416,1.431984,1.44295,1.452537,310.1501,184.1447,4056.875,1763.943,81.1375,
19429,13.03419,13.0559,13.09974,-1.0,-1.0,-1.0,-1.0,364.7691,4142.0,6128.91,18.57509,
19430,13.03419,13.0559,13.09974,0.8426433,0.8513361,0.8658085,176.9043,364.7691,725.0,338.8355,14.5,
19431,13.03419,13.0559,13.09974,0.8860374,0.8946953,0.9091098,185.9142,364.7691,3604.25,1954.154,72.085,
19432,13.03419,13.0559,13.09974,0.9134305,0.9263818,0.9364444,192.4986,364.7691,6531.25,2918.623,130.625,
19433,12.98544,13.0559,13.13253,-1.0,-1.0,-1.0,-1.0,471.9036,2136.25,2787.635,3.413197,
19434,12.98544,13.0559,13.13253,0.9364444,0.945062,0.9551072,194.7839,471.9036,2136.25,736.08,42.725,
19435,12.98544,13.0559,13.11615,-1.0,-1.0,-1.0,-1.0,593.8711,2909.0,3796.011,5.523789,
19436,12.98544,13.0559,13.11615,0.9808946,0.9894766,0.9994804,202.7611,593.8711,2909.0,998.2135,58.18,
19437,12.79228,13.0559,13.18161,-1.0,-1.0,-1.0,-1.0,624.5533,1656075.0,12386200.0,1910.253,
19438,12.79228,13.0559,13.18161,1.246583,1.29949,1.334154,265.9936,624.5533,1957768.0,2544656.0,39155.36,33158_33235_33438_33453_33478_33600_33677_33752_33762_33877_33998_34179_34194
19439,13.00176,13.0559,13.20343,-1.0,-1.0,-1.0,-1.0,624.8148,8100.375,15725.26,14.36143,
19440,13.00176,13.0559,13.20343,0.9751694,0.983756,0.9937651,201.3639,624.8148,1229.25,422.0367,24.585,
19441,13.00176,13.0559,13.20343,1.197618,1.206028,1.222828,246.8605,624.8148,3477.25,2131.643,69.545,
19442,13.00176,13.0559,13.20343,1.256349,1.264713,1.27307,258.8726,624.8148,386.25,129.1672,7.725,
19443,13.00176,13.0559,13.20343,1.282811,1.292544,1.314757,264.5693,624.8148,2403.313,1768.618,48.06625,
19454,12.9584,13.0559,13.08323,-1.0,-1.0,-1.0,-1.0,888.5565,132991.4,561668.3,211.1743,
19455,12.9584,13.0559,13.08323,1.434727,1.464849,1.470317,297.9226,888.5565,141189.7,146024.4,2797.067,33770_33905
19456,12.9584,13.0559,13.08323,1.470317,1.474415,1.50851,299.8683,888.5565,128927.1,118900.3,2578.542,33814
19465,13.03419,13.0559,13.07782,-1.0,-1.0,-1.0,-1.0,1028.531,6920.125,11137.79,10.50549,
19466,13.03419,13.0559,13.07782,1.008048,1.016608,1.026587,206.3285,1028.531,1750.0,598.9936,35.0,
19467,13.03419,13.0559,13.07782,1.067828,1.07634,1.086264,218.4516,1028.531,2568.25,874.1796,51.365,
19468,13.03419,13.0559,13.07782,1.528913,1.537063,1.539779,311.9589,1028.531,500.0,142.5818,10.0,
19469,13.03419,13.0559,13.07782,1.539779,1.547921,1.553345,314.1624,1028.531,3306.938,1558.593,61.13875,
19470,13.03419,13.0559,13.07782,1.553345,1.560121,1.573661,316.6387,1028.531,2843.5,1725.127,56.87,
19471,13.01795,13.0559,13.13253,-1.0,-1.0,-1.0,-1.0,1088.525,5761.438,9693.286,11.14197,
19472,13.01795,13.0559,13.13253,1.074922,1.083429,1.093346,219.7296,1088.525,1500.0,510.2272,30.0,
19473,13.01795,13.0559,13.13253,1.221429,1.229821,1.235411,249.4191,1088.525,2659.0,914.2819,53.18,
19474,13.01795,13.0559,13.13253,1.235411,1.239602,1.249374,251.4029,1088.525,2113.75,686.3954,42.275,
19475,13.01795,13.0559,13.13253,1.565539,1.573661,1.585832,319.1533,1088.525,1636.375,664.2009,32.7275,
19476,12.96385,13.0559,13.13801,-1.0,-1.0,-1.0,-1.0,1192.376,4130.563,7228.308,9.063008,
19477,12.96385,13.0559,13.13801,0.9249436,0.9335704,0.9436262,189.1298,1192.376,3659.0,1262.113,73.18,
19478,12.96385,13.0559,13.13801,0.9680086,0.9766009,0.9866167,197.8473,1192.376,1886.25,648.0352,37.725,
19479,12.98003,13.0559,13.09416,-1.0,-1.0,-1.0,-1.0,1285.585,2409.0,3143.552,5.314083,
19480,12.98003,13.0559,13.09416,0.7640929,0.7728488,0.7815977,156.4393,1285.585,625.0,218.811,12.5,
19481,12.98003,13.0559,13.09416,1.079177,1.08768,1.097593,220.1672,1285.585,2409.0,819.104,48.18,
19482,13.03964,13.06131,13.15436,-1.0,-1.0,-1.0,-1.0,104.3165,2363.75,3416.591,6.618134,
19483,13.03964,13.06131,13.15436,1.131509,1.139972,1.152653,257.1088,104.3165,3363.75,1476.328,67.275,
19484,12.9963,13.06131,13.08323,-1.0,-1.0,-1.0,-1.0,255.2452,1886.25,2467.975,4.054148,
19485,12.9963,13.06131,13.08323,0.8281398,0.8368442,0.8411938,176.5338,255.2452,1367.75,461.1578,27.355,
19486,12.9963,13.06131,13.08323,0.8411938,0.8469905,0.8527842,178.6741,255.2452,1706.0,622.6576,27.40125,
19487,12.9963,13.06131,13.08323,0.8527842,0.8571274,0.8672547,180.8125,255.2452,1343.75,452.2045,26.875,
19488,12.9963,13.06131,13.08323,1.5017,1.509871,1.519396,318.5099,255.2452,1886.25,616.304,37.725,
19489,12.98544,13.06131,13.08871,-1.0,-1.0,-1.0,-1.0,487.118,2772.75,3627.875,6.136365,
19490,12.98544,13.06131,13.08871,0.9808946,0.9894766,0.9994804,203.7595,487.118,1158.0,397.3638,23.16,
19491,12.98544,13.06131,13.08871,1.003765,1.016608,1.023737,209.3466,487.118,3206.25,1523.29,64.125,
19492,12.98544,13.06131,13.08871,1.023737,1.036556,1.046516,213.4544,487.118,2772.75,1485.744,55.455,
19493,13.00176,13.06131,13.10529,-1.0,-1.0,-1.0,-1.0,517.8921,4045.5,8287.259,7.907025,
19494,13.00176,13.06131,13.10529,0.9536727,0.9622765,0.9723057,197.8378,517.8921,1909.0,656.725,38.18,
19495,13.00176,13.06131,13.10529,0.9737376,0.9823254,0.9923358,201.9597,517.8921,2613.75,897.4942,52.275,
19496,13.00176,13.06131,13.10529,0.9951943,1.003765,1.013755,206.3676,517.8921,1763.25,604.2477,35.265,
19497,12.99085,13.06131,13.12157,-1.0,-1.0,-1.0,-1.0,615.4177,2121.125,3325.495,4.222435,
19498,12.99085,13.06131,13.12157,1.107496,1.117391,1.127276,228.7923,615.4177,1704.5,577.9518,34.09,
19499,12.99085,13.06131,13.12157,1.127276,1.135741,1.145609,232.5497,615.4177,833.25,282.0508,16.665,
19500,12.95294,13.06131,13.14342,-1.0,-1.0,-1.0,-1.0,624.7078,27579.06,128592.6,39.79776,
19501,12.95294,13.06131,13.14342,1.275854,1.29949,1.31753,265.9922,624.7078,37411.19,30772.1,748.2238,
19504,12.96385,13.06131,13.08323,-1.0,-1.0,-1.0,-1.0,632.5638,48042.44,164522.0,103.0205,
19505,12.96385,13.06131,13.08323,0.8542321,0.8831499,0.9119904,180.7234,632.5638,74848.75,83132.39,1496.975,33912
