PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
23712,14.00506,14.09185,14.16244,1.200422,1.20883,1.218631,244.5573,1354.565,1218.75,409.7172,24.375,
23713,14.07556,14.09728,14.14618,-1.0,-1.0,-1.0,-1.0,59.95843,1453.25,2034.426,3.824224,
23714,14.07556,14.09728,14.14618,0.5696586,0.578572,0.5889618,140.3377,59.95843,1453.25,517.9258,29.065,
23715,14.07556,14.09728,14.14618,1.696074,1.704095,1.712109,413.3431,59.95843,383.25,122.9111,7.665,
23716,14.04302,14.09728,14.12445,-1.0,-1.0,-1.0,-1.0,346.3377,4066.063,6582.943,20.10921,
23717,14.04302,14.09728,14.12445,0.8990217,0.9076692,0.9163099,188.9677,346.3377,2176.5,752.5515,43.53,
23718,14.04302,14.09728,14.12445,0.9163099,0.9235051,0.9335704,192.2646,346.3377,1078.25,372.2715,21.565,
23719,14.04302,14.09728,14.12445,0.9522381,0.960843,0.9694411,200.038,346.3377,600.0,206.4365,12.0,
23720,14.04302,14.09728,14.12445,0.9708735,0.9880468,0.9980519,205.7015,346.3377,1625.0,794.8498,32.5,
23721,14.04302,14.09728,14.12445,1.000909,1.009475,1.01946,210.1627,346.3377,1375.0,470.9476,27.5,
23722,14.02676,14.09728,14.17329,-1.0,-1.0,-1.0,-1.0,347.3088,2384.125,3341.266,5.188682,
23723,14.02676,14.09728,14.17329,0.8975798,0.9091098,0.9191886,189.2478,347.3088,2204.0,886.5699,44.08,
23724,14.07556,14.09728,14.12987,-1.0,-1.0,-1.0,-1.0,365.7808,7028.25,15518.26,13.9259,
23725,14.07556,14.09728,14.12987,0.9105502,0.9292578,0.945062,193.0771,365.7808,11673.75,7586.068,233.475,
23726,13.9888,14.09728,14.20048,-1.0,-1.0,-1.0,-1.0,380.3853,1078.25,1405.017,3.302501,
23727,13.9888,14.09728,14.20048,0.9220665,0.9306955,0.9407541,193.1116,380.3853,1078.25,372.0242,21.565,
23728,14.03218,14.09728,14.15161,-1.0,-1.0,-1.0,-1.0,518.0327,1953.25,2545.188,6.838416,
23729,14.03218,14.09728,14.15161,0.9637098,0.9723057,0.9823254,199.8984,518.0327,1953.25,671.3217,39.065,
23730,14.00506,14.09728,14.18959,-1.0,-1.0,-1.0,-1.0,591.9261,1312.5,1710.257,3.384902,
23731,14.00506,14.09728,14.18959,0.9937651,1.002337,1.012329,205.4116,591.9261,1312.5,449.8401,26.25,
23732,14.04847,14.09728,14.14076,-1.0,-1.0,-1.0,-1.0,653.5911,28185.69,116321.8,28.74671,
23733,14.04847,14.09728,14.14076,1.309208,1.328616,1.35628,271.6958,653.5911,36653.81,44376.24,733.0762,
23734,14.03759,14.09728,14.17871,-1.0,-1.0,-1.0,-1.0,1048.875,1562.5,2036.02,3.359739,
23735,14.03759,14.09728,14.17871,1.016608,1.025162,1.036556,208.011,1048.875,2485.563,955.2629,49.71125,
23736,14.03759,14.09728,14.14618,-1.0,-1.0,-1.0,-1.0,1068.062,2297.75,3367.601,4.916865,
23737,14.03759,14.09728,14.14618,1.067828,1.07634,1.082012,218.3444,1068.062,1147.0,390.4153,22.94,
23738,14.03759,14.09728,14.14618,1.082012,1.089097,1.099008,220.9322,1068.062,1437.5,488.7107,28.75,
23739,13.96157,14.09728,14.18413,-1.0,-1.0,-1.0,-1.0,1083.532,1250.0,1628.816,3.289222,
23740,13.96157,14.09728,14.18413,1.227024,1.235411,1.245187,250.5674,1083.532,1250.0,419.1756,25.0,
23741,14.07556,14.09728,14.14076,-1.0,-1.0,-1.0,-1.0,1127.447,1797.0,2341.586,4.257953,
23742,14.07556,14.09728,14.14076,0.8932528,0.901905,0.9119904,182.8356,1127.447,1797.0,621.6681,35.94,
23743,14.07556,14.09728,14.14076,1.474415,1.482608,1.492158,300.5565,1127.447,1166.75,382.2071,23.335,
23744,14.02676,14.09728,14.17871,-1.0,-1.0,-1.0,-1.0,1149.275,1687.5,2198.902,3.802094,
23745,14.02676,14.09728,14.17871,1.201824,1.210231,1.22003,245.2833,1149.275,1687.5,567.2269,33.75,
23746,13.9888,14.10274,14.22225,-1.0,-1.0,-1.0,-1.0,576.5875,1235.25,1609.446,3.424786,
23747,13.9888,14.10274,14.22225,1.184991,1.193411,1.203226,244.7159,576.5875,1235.25,415.8694,24.705,
23748,14.02676,14.10274,14.18959,-1.0,-1.0,-1.0,-1.0,1060.606,1823.5,2375.895,4.113858,
23749,14.02676,14.10274,14.18959,1.009475,1.018034,1.028011,206.535,1060.606,1823.5,624.0665,36.47,
23752,14.05389,14.10274,14.14076,-1.0,-1.0,-1.0,-1.0,1238.349,1029.5,1341.368,2.718118,
23753,14.05389,14.10274,14.14076,1.086264,1.094762,1.104668,221.6907,1238.349,1029.5,349.8159,20.59,
23754,14.05389,14.10274,14.14076,1.334154,1.342457,1.352135,271.8493,1238.349,500.0,165.9836,10.0,
23755,14.04302,14.10274,14.15161,-1.0,-1.0,-1.0,-1.0,1351.557,2456.0,3199.999,5.010752,
23756,14.04302,14.10274,14.15161,1.032284,1.040826,1.050782,210.5732,1351.557,2456.0,838.7454,49.12,
23757,14.04302,14.10274,14.15161,1.234014,1.242395,1.25077,251.3534,1351.557,750.0,251.3377,15.0,
23758,14.03759,14.10816,14.13529,-1.0,-1.0,-1.0,-1.0,131.5907,1117.75,1456.24,4.170981,
23759,14.03759,14.10816,14.13529,0.7348552,0.7436348,0.7538686,163.9984,131.5907,1117.75,392.3764,22.355,
23760,14.02676,14.10816,14.17871,-1.0,-1.0,-1.0,-1.0,345.8689,1584.563,2280.021,5.825825,
23761,14.02676,14.10816,14.17871,0.8339435,0.8426433,0.8527842,175.4389,345.8689,661.75,230.19,13.235,
23762,14.02676,14.10816,14.17871,1.002337,1.010902,1.020886,210.4704,345.8689,1088.25,372.683,21.765,
23763,14.07016,14.10816,14.20588,-1.0,-1.0,-1.0,-1.0,511.6783,1960.625,3953.213,7.614923,
23764,14.07016,14.10816,14.20588,0.8701465,0.8788171,0.8889241,180.7354,511.6783,1430.5,495.9372,28.61,
23765,14.07016,14.10816,14.20588,0.92782,0.9364444,0.9464976,192.5869,511.6783,1160.0,400.0159,23.2,
23766,14.07016,14.10816,14.20588,0.947933,0.9565414,0.9665759,196.72,511.6783,1603.0,551.7502,32.06,
23767,14.08645,14.10816,14.12445,-1.0,-1.0,-1.0,-1.0,770.54,66100.88,140388.5,22.93977,
23768,14.08645,14.10816,14.12445,1.060728,1.08768,1.107496,221.7308,770.54,128897.1,116883.7,2577.942,
23769,14.08645,14.10816,14.12445,1.354898,1.388004,1.411391,282.9538,770.54,42532.06,52699.13,845.9988,
23770,14.05932,14.10816,14.16244,-1.0,-1.0,-1.0,-1.0,882.1712,1558.75,2030.788,3.831872,
23771,14.05932,14.10816,14.16244,1.029436,1.037979,1.047938,211.1288,882.1712,1558.75,532.4702,31.175,
23772,14.05932,14.10816,14.15161,-1.0,-1.0,-1.0,-1.0,1169.544,1514.75,1973.464,3.649999,
23773,14.05932,14.10816,14.15161,1.139972,1.148427,1.158284,232.7093,1169.544,1514.75,512.1228,30.295,
23774,14.01588,14.10816,14.14618,-1.0,-1.0,-1.0,-1.0,1198.661,1161.75,1513.564,2.65243,
23775,14.01588,14.10816,14.14618,1.103253,1.111738,1.121628,225.2108,1198.661,1161.75,394.1292,23.235,
23776,14.01588,14.10816,14.14618,1.270285,1.278638,1.288374,259.0206,1198.661,700.0,233.7827,14.0,
23777,14.03218,14.10816,14.20048,-1.0,-1.0,-1.0,-1.0,1238.439,1323.5,1724.297,3.588647,
23778,14.03218,14.10816,14.20048,1.124452,1.13292,1.142791,229.4177,1238.439,1323.5,448.1126,26.47,
23779,14.09185,14.11357,14.13529,-1.0,-1.0,-1.0,-1.0,505.3097,1911.75,2875.515,4.074414,
23780,14.09185,14.11357,14.13529,0.78014,0.7888831,0.7990744,162.2929,505.3097,2016.75,705.0179,40.335,
23781,14.09185,14.11357,14.13529,0.8556798,0.8744826,0.8889241,179.9028,505.3097,2204.375,1750.431,44.0875,
23782,14.01049,14.11357,14.13529,-1.0,-1.0,-1.0,-1.0,580.5025,43045.31,152340.5,88.89827,
23783,14.01049,14.11357,14.13529,1.217231,1.25077,1.264713,256.4376,580.5025,45267.75,62091.49,905.355,35750_35783_35794_35831_35907
23784,14.07016,14.11357,14.15161,-1.0,-1.0,-1.0,-1.0,609.9099,1441.25,1877.52,3.545118,
23785,14.07016,14.11357,14.15161,1.073504,1.082012,1.09193,221.5919,609.9099,1441.25,490.3078,28.825,
23786,14.04302,14.11357,14.12987,-1.0,-1.0,-1.0,-1.0,727.1907,1617.75,2315.74,4.39619,
23787,14.04302,14.11357,14.12987,0.932133,0.9464976,0.9565414,193.1514,727.1907,1684.25,1137.903,33.685,
23788,14.04847,14.11357,14.14618,-1.0,-1.0,-1.0,-1.0,775.2105,2128.688,3142.181,4.6178,
23789,14.04847,14.11357,14.14618,0.8194284,0.8281398,0.8382943,168.8039,775.2105,1279.5,445.6733,25.59,
23790,14.04847,14.11357,14.14618,0.9694411,0.9780324,0.9880468,199.3573,775.2105,725.0,249.0461,14.5,
23791,14.04847,14.11357,14.14618,1.000909,1.009475,1.01946,205.7664,775.2105,1132.25,387.804,22.645,
23792,14.09185,14.11357,14.17871,-1.0,-1.0,-1.0,-1.0,775.3253,1338.25,1904.006,3.474615,
23793,14.09185,14.11357,14.17871,0.8194284,0.8281398,0.8382943,168.8035,775.3253,1338.25,466.1371,26.765,
23794,14.09185,14.11357,14.17871,1.393512,1.401768,1.411391,285.7286,775.3253,437.5,144.4216,8.75,
23797,14.05389,14.11357,14.18413,-1.0,-1.0,-1.0,-1.0,1058.099,1941.25,2528.871,4.326173,
23798,14.05389,14.11357,14.18413,1.072085,1.080594,1.090514,219.2337,1058.099,784.0,266.7496,15.68,
23799,14.05389,14.11357,14.18413,1.104668,1.113151,1.12304,225.839,1058.099,1941.25,658.488,38.825,
23800,14.03218,14.11357,14.19499,-1.0,-1.0,-1.0,-1.0,1160.531,2139.625,2892.762,4.555026,
23801,14.03218,14.11357,14.19499,1.189202,1.197618,1.206028,242.6991,1160.531,323.5,108.8676,6.47,
23802,14.03218,14.11357,14.19499,1.275854,1.284202,1.293934,260.2455,1160.531,1897.0,633.2186,37.94,
23803,14.07556,14.11357,14.17329,-1.0,-1.0,-1.0,-1.0,1259.431,1441.25,1877.52,3.733856,
23804,14.07556,14.11357,14.17329,1.009475,1.018034,1.028011,206.1151,1259.431,1441.25,493.247,28.825,
23805,14.07556,14.11357,14.17329,1.148427,1.156876,1.166725,234.2256,1259.431,954.5,322.4507,19.09,
23806,13.99422,14.11357,14.13529,-1.0,-1.0,-1.0,-1.0,1323.531,1264.75,1737.454,3.652516,
23807,13.99422,14.11357,14.13529,1.183587,1.192008,1.203226,241.2113,1323.531,1679.313,611.951,33.58625,
23808,14.05932,14.11357,14.16244,-1.0,-1.0,-1.0,-1.0,1334.973,2426.5,3161.007,6.879453,
23809,14.05932,14.11357,14.16244,1.107496,1.115978,1.125864,225.806,1334.973,2426.5,822.8697,48.53,
23810,14.09728,14.11899,14.19499,-1.0,-1.0,-1.0,-1.0,184.1297,2965.063,4614.551,7.678487,
23811,14.09728,14.11899,14.19499,0.6319005,0.6407634,0.6510943,137.7275,184.1297,1541.75,546.3518,30.835,
23812,14.09728,14.11899,14.19499,0.7260686,0.7348552,0.7450973,157.9518,184.1297,1808.75,635.4577,36.175,
23813,14.09728,14.11899,14.19499,1.08768,1.096177,1.106082,235.6155,184.1297,1515.75,514.9734,30.315,
23814,14.05389,14.11899,14.15701,-1.0,-1.0,-1.0,-1.0,273.2616,2558.75,3334.168,7.942063,
23815,14.05389,14.11899,14.15701,0.7480218,0.7567908,0.7670123,159.125,273.2616,2558.75,897.1413,51.175,
23816,14.05389,14.11899,14.15701,1.148427,1.156876,1.166725,243.2481,273.2616,1333.25,450.4006,26.665,
23817,14.03218,14.11899,14.18413,-1.0,-1.0,-1.0,-1.0,724.7864,1824.438,3877.024,3.892886,
23818,14.03218,14.11899,14.18413,0.7874264,0.7961636,0.8063481,162.4828,724.7864,903.75,315.7211,18.075,
23819,14.03218,14.11899,14.18413,0.983756,0.9923358,1.002337,202.5181,724.7864,326.0,111.8361,6.52,
23820,14.03218,14.11899,14.18413,1.016608,1.025162,1.029436,209.2173,724.7864,1058.75,350.7934,21.175,
23821,14.03218,14.11899,14.18413,1.029436,1.035132,1.043671,211.2521,724.7864,1180.5,414.6762,23.61,
23822,14.03218,14.11899,14.18413,1.043671,1.050782,1.060728,214.4458,724.7864,735.25,250.8609,14.705,
23823,14.04847,14.11899,14.17871,-1.0,-1.0,-1.0,-1.0,1047.459,1956.0,2548.758,4.807797,
23824,14.04847,14.11899,14.17871,1.180778,1.189202,1.199021,241.2998,1047.459,1264.75,425.9673,25.295,
23825,14.04847,14.11899,14.17871,1.507148,1.515315,1.524836,307.4712,1047.459,691.25,225.7351,13.825,
23826,14.05389,14.11899,14.17871,-1.0,-1.0,-1.0,-1.0,1073.19,2102.875,3008.124,4.772239,
23827,14.05389,14.11899,14.17871,1.114565,1.12304,1.130098,227.8039,1073.19,823.5,279.0788,16.47,
23828,14.05389,14.11899,14.17871,1.130098,1.137152,1.147019,230.6664,1073.19,1485.25,502.6843,29.705,
23829,14.01049,14.11899,14.22767,-1.0,-1.0,-1.0,-1.0,1125.686,1441.25,1878.015,3.18604,
23830,14.01049,14.11899,14.22767,0.9508033,0.9594094,0.9694411,194.4966,1125.686,1441.25,495.9434,28.825,
23831,14.0213,14.11899,14.22225,-1.0,-1.0,-1.0,-1.0,1171.046,2798.0,4119.731,5.729173,
23832,14.0213,14.11899,14.22225,1.082012,1.090514,1.100423,220.9708,1171.046,1706.0,579.9156,34.12,
23833,14.0213,14.11899,14.22225,1.141382,1.149836,1.159691,232.9913,1171.046,1456.0,492.1949,29.12,
23834,14.05389,14.11899,14.17329,-1.0,-1.0,-1.0,-1.0,1186.008,1058.75,1379.6,2.704276,
23835,14.05389,14.11899,14.17329,1.125864,1.134331,1.1442,229.8156,1186.008,1058.75,358.4268,21.175,
23836,14.05389,14.11899,14.18413,-1.0,-1.0,-1.0,-1.0,1212.512,2597.5,3670.172,6.227771,
23837,14.05389,14.11899,14.18413,1.025162,1.033708,1.043671,209.3766,1212.512,1941.25,663.3928,38.825,
23838,14.05389,14.11899,14.18413,1.581777,1.589886,1.599339,322.0299,1212.512,875.0,283.7137,17.5,
23839,14.06473,14.11899,14.17329,-1.0,-1.0,-1.0,-1.0,1217.429,1403.125,2054.95,3.441726,
23840,14.06473,14.11899,14.17329,1.235411,1.243791,1.25356,251.9172,1217.429,882.25,295.6167,17.645,
23841,14.06473,14.11899,14.17329,1.614176,1.62226,1.631684,328.5723,1217.429,694.5,224.489,13.89,
23842,14.10274,14.12445,14.20048,-1.0,-1.0,-1.0,-1.0,56.78624,1833.25,2549.801,4.698202,
23843,14.10274,14.12445,14.20048,1.231218,1.239602,1.249374,303.3389,56.78624,1833.25,614.522,36.665,
23844,14.10274,14.12445,14.20048,1.633029,1.641099,1.650505,401.5878,56.78624,984.5,317.6552,19.69,
23845,14.0213,14.12445,14.20048,-1.0,-1.0,-1.0,-1.0,68.78428,1208.25,1575.053,3.250216,
23846,14.0213,14.12445,14.20048,0.9335704,0.9421902,0.9522381,223.819,68.78428,1208.25,416.4331,24.165,
23847,14.05932,14.12445,14.17329,-1.0,-1.0,-1.0,-1.0,82.66173,2416.75,3150.432,7.138574,
23848,14.05932,14.12445,14.17329,1.145609,1.154061,1.163912,267.4064,82.66173,2416.75,816.642,48.335,
23849,14.07016,14.12445,14.14618,-1.0,-1.0,-1.0,-1.0,358.9384,3279.688,6124.676,9.12241,
23850,14.07016,14.12445,14.14618,0.793252,0.8034392,0.81507,167.0482,358.9384,2430.5,848.5164,48.61,
23851,14.07016,14.12445,14.14618,0.835394,0.8440925,0.8542321,175.5007,358.9384,1132.25,393.8009,22.645,
23852,14.07016,14.12445,14.14618,0.8817058,0.8903672,0.9004635,185.122,358.9384,985.25,341.2101,19.705,
23853,14.07016,14.12445,14.14618,0.9508033,0.9594094,0.9694411,199.477,358.9384,1210.5,416.5408,24.21,
23854,14.05932,14.12445,14.20048,-1.0,-1.0,-1.0,-1.0,375.2377,1694.875,2348.175,3.211955,
23855,14.05932,14.12445,14.20048,1.037979,1.046516,1.056467,217.2455,375.2377,426.5,145.5753,8.53,
23856,14.05932,14.12445,14.20048,1.080594,1.089097,1.099008,226.0849,375.2377,1375.0,467.4624,27.5,
23857,14.10274,14.12445,14.14076,-1.0,-1.0,-1.0,-1.0,418.8041,495574.3,1090273.0,59.9312,
23858,14.10274,14.12445,14.14076,0.8730375,0.9163099,0.945062,189.5276,418.8041,1555911.0,1515894.0,1020.237,
23859,14.10274,14.12445,14.21678,-1.0,-1.0,-1.0,-1.0,900.0262,3536.875,6841.764,8.180342,
23860,14.10274,14.12445,14.21678,0.9680086,0.9766009,0.9866167,198.5835,900.0262,1569.5,539.2134,31.39,
23861,14.10274,14.12445,14.21678,1.121628,1.130098,1.139972,229.7959,900.0262,958.25,324.5314,19.165,
23862,14.10274,14.12445,14.21678,1.152653,1.161098,1.170943,236.0995,900.0262,1597.25,539.3713,31.945,
23863,14.10274,14.12445,14.21678,1.278638,1.286984,1.296712,261.6972,900.0262,842.0,280.9843,16.84,
23864,14.10274,14.12445,14.21678,1.602038,1.610132,1.619566,327.4066,900.0262,1000.0,323.6166,20.0,
23865,14.05389,14.12445,14.16787,-1.0,-1.0,-1.0,-1.0,928.9209,1611.0,2100.071,3.659563,
23866,14.05389,14.12445,14.16787,0.9551072,0.9637098,0.9737376,195.8702,928.9209,1611.0,554.1351,32.22,
23867,14.05389,14.12445,14.16787,1.305044,1.31337,1.321688,266.9372,928.9209,341.0,113.5121,6.82,
23871,14.05932,14.12445,14.18413,-1.0,-1.0,-1.0,-1.0,1058.315,1000.0,1303.582,2.098082,
23872,14.05932,14.12445,14.18413,1.162505,1.170943,1.180778,237.5632,1058.315,1000.0,337.379,20.0,
23873,14.05389,14.12987,14.20588,-1.0,-1.0,-1.0,-1.0,638.2288,1201.375,1629.848,3.328701,
23874,14.05389,14.12987,14.20588,0.9723057,0.9808946,0.9909064,200.6876,638.2288,1055.5,362.4796,21.11,
23875,14.08645,14.12987,14.21678,-1.0,-1.0,-1.0,-1.0,770.3025,1083.25,1412.485,3.14195,
23876,14.08645,14.12987,14.21678,1.060728,1.069247,1.079177,217.9742,770.3025,366.75,124.9168,7.335,
23877,14.08645,14.12987,14.21678,1.407268,1.415513,1.425124,288.5633,770.3025,1083.25,357.1212,21.665,
23878,14.07016,14.12987,14.2549,-1.0,-1.0,-1.0,-1.0,916.5864,337143.8,2543533.0,265.1982,
23879,14.07016,14.12987,14.2549,1.460747,1.494885,1.539779,303.8893,916.5864,420176.2,773147.1,514.2902,36050
23880,14.05389,14.12987,14.18959,-1.0,-1.0,-1.0,-1.0,926.0442,1305.5,1702.284,3.484616,
23881,14.05389,14.12987,14.18959,1.149836,1.158284,1.168131,235.4273,926.0442,1305.5,440.9677,26.11,
23882,14.02676,14.12987,14.21678,-1.0,-1.0,-1.0,-1.0,1144.347,1208.25,1575.477,3.083953,
23883,14.02676,14.12987,14.21678,0.9522381,0.960843,0.9708735,194.7487,1144.347,1208.25,415.7115,24.165,
23884,14.08645,14.12987,14.17329,-1.0,-1.0,-1.0,-1.0,1158.006,2014.0,2626.12,4.499092,
23885,14.08645,14.12987,14.17329,1.101838,1.110324,1.120216,225.0146,1158.006,2014.0,683.3509,40.28,
23886,14.08645,14.12987,14.17329,1.280029,1.288374,1.298102,261.0976,1158.006,1200.0,400.4001,24.0,
23887,14.07556,14.12987,14.18959,-1.0,-1.0,-1.0,-1.0,1206.554,1291.75,1684.355,3.59382,
23888,14.07556,14.12987,14.18959,1.280029,1.288374,1.298102,260.9734,1206.554,1291.75,431.0141,25.835,
23889,14.07016,14.12987,14.17329,-1.0,-1.0,-1.0,-1.0,1228.058,1305.5,1702.284,2.973116,
23890,14.07016,14.12987,14.17329,1.163912,1.172348,1.182183,237.4241,1228.058,1305.5,440.3911,26.11,
23891,14.07016,14.12987,14.17871,-1.0,-1.0,-1.0,-1.0,1299.157,1625.0,2118.891,3.868122,
23892,14.07016,14.12987,14.17871,1.062149,1.070666,1.080594,216.699,1299.157,1625.0,553.4087,32.5,
23893,14.10816,14.13529,14.18959,-1.0,-1.0,-1.0,-1.0,58.78852,1819.5,2373.169,5.196731,
23894,14.10816,14.13529,14.18959,0.7888831,0.7976191,0.8078022,194.0816,58.78852,1281.25,447.539,25.625,
23895,14.10816,14.13529,14.18959,1.211631,1.22003,1.229821,296.8653,58.78852,1819.5,611.0289,36.39,
23896,14.04302,14.13529,14.15701,-1.0,-1.0,-1.0,-1.0,67.10431,1166.75,1661.833,3.396606,
23897,14.04302,14.13529,14.15701,1.44569,1.453905,1.463482,346.6267,67.10431,862.5,283.3127,17.25,
23898,14.04302,14.13529,14.15701,1.466216,1.474415,1.483973,351.5165,67.10431,1166.75,382.5002,23.335,
23899,14.08645,14.13529,14.17871,-1.0,-1.0,-1.0,-1.0,216.8528,1264.0,1648.632,2.697433,
23900,14.08645,14.13529,14.17871,1.259138,1.267499,1.277246,269.7118,216.8528,1264.0,422.5866,25.28,
23901,14.07016,14.13529,14.16244,-1.0,-1.0,-1.0,-1.0,651.4656,1976.0,2765.737,4.572328,
23902,14.07016,14.13529,14.16244,1.131509,1.139972,1.149836,233.1346,651.4656,1541.75,521.6648,30.835,
23903,14.07016,14.13529,14.16244,1.214432,1.222828,1.231218,250.0795,651.4656,579.0,194.3899,11.58,
23904,14.07016,14.13529,14.16244,1.231218,1.239602,1.249374,253.5099,651.4656,785.75,263.3905,15.715,
23905,14.08645,14.13529,14.15701,-1.0,-1.0,-1.0,-1.0,881.3617,2369.875,3315.858,6.507123,
23906,14.08645,14.13529,14.15701,0.9464976,0.9551072,0.965143,194.275,881.3617,789.5,271.7807,15.79,
23907,14.08645,14.13529,14.15701,1.032284,1.040826,1.050782,211.7107,881.3617,1777.75,607.1171,35.555,
23908,14.08645,14.13529,14.15701,1.063569,1.072085,1.082012,218.069,881.3617,1833.25,624.2449,36.665,
23909,14.06473,14.13529,14.21137,-1.0,-1.0,-1.0,-1.0,943.3082,1597.25,2083.289,3.586946,
23910,14.06473,14.13529,14.21137,1.311983,1.320302,1.330001,268.2863,943.3082,1597.25,531.3499,31.945,
23911,14.06473,14.13529,14.14618,-1.0,-1.0,-1.0,-1.0,1083.793,1591.938,2736.511,3.470487,
23912,14.06473,14.13529,14.14618,1.210231,1.218631,1.228423,247.1633,1083.793,867.75,291.4487,17.355,
23913,14.06473,14.13529,14.14618,1.627646,1.63572,1.645131,331.7574,1083.793,887.5,286.5051,17.75,
23914,14.06473,14.13529,14.14618,1.645131,1.653191,1.662587,335.3011,1083.793,1375.0,443.1361,27.5,
23915,14.08102,14.13529,14.19499,-1.0,-1.0,-1.0,-1.0,1102.031,1527.75,1992.64,3.547358,
23916,14.08102,14.13529,14.19499,1.101838,1.110324,1.120216,225.1495,1102.031,1527.75,518.3661,30.555,
23917,14.04847,14.13529,14.16244,-1.0,-1.0,-1.0,-1.0,1305.872,2083.25,2717.178,6.058767,
23918,14.04847,14.13529,14.16244,1.125864,1.134331,1.1442,229.5721,1305.872,2083.25,705.2587,41.665,
23919,14.04847,14.13529,14.16244,1.182183,1.190605,1.200422,240.9611,1305.872,1083.25,364.7917,21.665,
23920,14.03759,14.13529,14.19499,-1.0,-1.0,-1.0,-1.0,1342.703,2360.438,3464.146,6.151185,
23921,14.03759,14.13529,14.19499,1.042248,1.050782,1.060728,212.6017,1342.703,1472.25,502.3189,29.445,
23922,14.03759,14.13529,14.19499,1.270285,1.278638,1.288374,258.7031,1342.703,1184.25,395.5102,23.685,
23923,14.07556,14.14076,14.20588,-1.0,-1.0,-1.0,-1.0,91.09728,1421.0,1852.543,4.816459,
23924,14.07556,14.14076,14.20588,1.314757,1.323074,1.33277,302.9544,91.09728,1421.0,472.5956,28.42,
23925,14.07556,14.14076,14.20588,-1.0,-1.0,-1.0,-1.0,371.7674,1486.75,1938.26,6.319463,
23926,14.07556,14.14076,14.20588,0.81071,0.8194284,0.829591,170.1597,371.7674,1486.75,518.277,29.735,
23930,14.08102,14.14076,14.18959,-1.0,-1.0,-1.0,-1.0,693.1677,1139.75,1689.962,3.102773,
23931,14.08102,14.14076,14.18959,1.187798,1.196216,1.206028,244.3335,693.1677,671.0,225.8426,13.42,
23932,14.08102,14.14076,14.18959,1.44021,1.448429,1.458011,295.8494,693.1677,625.0,205.4041,12.5,
23935,14.08102,14.14076,14.20588,-1.0,-1.0,-1.0,-1.0,1300.871,1934.25,2521.661,5.559922,
23936,14.08102,14.14076,14.20588,1.293934,1.302268,1.311983,263.5707,1300.871,1934.25,644.5528,38.685,
23937,14.07556,14.14618,14.21137,-1.0,-1.0,-1.0,-1.0,211.5043,1144.75,1491.334,7.256824,
23938,14.07556,14.14618,14.21137,1.429241,1.437469,1.44706,306.3219,211.5043,1144.75,376.6122,22.895,
23939,14.12445,14.14618,14.18413,-1.0,-1.0,-1.0,-1.0,580.5101,48668.44,141575.9,61.1949,
23940,14.12445,14.14618,14.18413,1.217231,1.249374,1.266106,256.1514,580.5101,44935.75,75651.44,898.715,36016
23941,14.08645,14.14618,14.18959,-1.0,-1.0,-1.0,-1.0,675.0693,1092.0,2040.874,3.021737,
23942,14.08645,14.14618,14.18959,1.314757,1.323074,1.33277,270.3856,675.0693,475.0,157.9753,9.5,
23943,14.08645,14.14618,14.18959,1.352135,1.360423,1.370085,278.0183,675.0693,1092.0,361.8911,21.84,
23944,14.04847,14.14618,14.22225,-1.0,-1.0,-1.0,-1.0,702.5755,34001.56,190681.0,37.97028,
23945,14.04847,14.14618,14.22225,1.306432,1.342457,1.367325,274.1326,702.5755,32537.0,46893.62,650.74,35805_35858_35833_35857_35965_36006
23946,14.08645,14.14618,14.20588,-1.0,-1.0,-1.0,-1.0,745.3903,1493.313,2022.384,3.482955,
23947,14.08645,14.14618,14.20588,1.422379,1.430613,1.44021,291.8123,745.3903,1315.75,433.1497,26.315,
23950,14.06473,14.14618,14.23314,-1.0,-1.0,-1.0,-1.0,858.4059,1171.0,1525.531,2.782722,
23951,14.06473,14.14618,14.23314,1.318916,1.327231,1.336923,270.0785,858.4059,1171.0,389.2947,23.42,
