PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
10341,10.28515,10.30723,10.37774,0.7757659,0.7845125,0.7947079,163.2088,353.2113,1578.25,551.9481,31.565,
10342,10.28515,10.30723,10.37774,-1.0,-1.0,-1.0,-1.0,614.3918,1406.25,1900.943,3.069113,
10343,10.28515,10.30723,10.37774,1.056467,1.064988,1.073504,218.0706,614.3918,308.25,105.0328,6.165,
10344,10.28515,10.30723,10.37774,1.141382,1.149836,1.162505,235.4442,614.3918,274.4375,139.3343,5.48875,
10345,10.28515,10.30723,10.37774,1.183587,1.192008,1.200422,244.0795,614.3918,1518.188,525.2012,30.36375,
10346,10.28515,10.30723,10.39944,-1.0,-1.0,-1.0,-1.0,717.691,1562.5,2059.037,3.21117,
10347,10.28515,10.30723,10.39944,0.7859696,0.7947079,0.8048937,162.2156,717.691,1562.5,545.9266,31.25,
10348,10.28515,10.30723,10.34523,-1.0,-1.0,-1.0,-1.0,857.1942,1984.5,2744.416,3.80925,
10349,10.28515,10.30723,10.34523,1.020886,1.032284,1.042248,210.0645,857.1942,1958.25,703.0566,39.165,
10350,10.28515,10.30723,10.34523,1.086264,1.094762,1.103253,222.7783,857.1942,260.5,88.51584,5.21,
10351,10.28515,10.30723,10.34523,1.473049,1.481243,1.48943,301.4253,857.1942,250.0,81.90662,5.0,
10360,10.26841,10.30723,10.34523,-1.0,-1.0,-1.0,-1.0,897.4935,1328.25,2119.657,3.275739,
10361,10.26841,10.30723,10.34523,0.9579755,0.9665759,0.9766009,196.5534,897.4935,1328.25,456.7553,26.565,
10362,10.26841,10.30723,10.34523,1.115978,1.124452,1.13292,228.6576,897.4935,324.25,109.8714,6.485,
10363,10.26841,10.30723,10.34523,1.423752,1.431984,1.44021,291.1942,897.4935,290.0,95.4566,5.8,
10364,10.26841,10.30723,10.34523,1.453905,1.462114,1.471683,297.3212,897.4935,591.0,193.9781,11.82,
10365,10.24628,10.30723,10.33441,-1.0,-1.0,-1.0,-1.0,911.7224,2720.125,6398.34,4.324602,
10366,10.24628,10.30723,10.33441,1.479878,1.486702,1.492158,302.2497,911.7224,2304.375,917.1052,46.0875,
10367,10.24628,10.30723,10.33441,1.492158,1.494885,1.504424,303.9134,911.7224,2300.438,1063.198,46.00875,
10368,10.24628,10.30723,10.33441,1.504424,1.511232,1.526195,307.2368,911.7224,2880.375,1174.114,57.6075,
10369,10.24628,10.30723,10.33441,1.57772,1.589886,1.593938,323.2272,911.7224,520.0625,200.5434,10.40125,
10370,10.24628,10.30723,10.33441,1.593938,1.599339,1.610132,325.149,911.7224,1063.875,374.0927,21.2775,
10371,10.26298,10.30723,10.36689,-1.0,-1.0,-1.0,-1.0,951.7872,2447.688,5084.971,2.991853,
10372,10.26298,10.30723,10.36689,1.277246,1.285593,1.295323,261.1998,951.7872,545.5,182.0635,10.91,
10373,10.26298,10.30723,10.36689,1.474415,1.482608,1.492158,301.2282,951.7872,442.25,144.8734,8.845,
10374,10.26298,10.30723,10.36689,1.497611,1.505786,1.511232,305.9374,951.7872,753.75,246.3696,15.075,
10375,10.26298,10.30723,10.36689,1.511232,1.518036,1.526195,308.4263,951.7872,890.8125,307.4517,17.81625,
10376,10.26298,10.30723,10.36689,1.545207,1.550633,1.558766,315.0492,951.7872,562.25,203.9015,11.245,
10377,10.26298,10.30723,10.36689,1.569601,1.576367,1.585832,320.2777,951.7872,1093.75,370.9171,21.875,
10385,10.28515,10.30723,10.39944,-1.0,-1.0,-1.0,-1.0,996.6672,1380.688,2570.104,2.517053,
10386,10.28515,10.30723,10.39944,0.7202068,0.7289982,0.7392458,148.0185,996.6672,772.75,271.6312,15.455,
10387,10.28515,10.30723,10.39944,1.531631,1.539779,1.549277,312.6424,996.6672,1187.5,386.8863,23.75,
10388,10.25714,10.30723,10.35066,-1.0,-1.0,-1.0,-1.0,1027.189,3863.313,6972.543,8.76426,
10389,10.25714,10.30723,10.35066,1.361804,1.370085,1.375602,278.0741,1027.189,1563.688,612.7504,31.27375,
10390,10.25714,10.30723,10.35066,1.375602,1.385249,1.39764,281.1519,1027.189,2380.625,1657.407,47.6125,
10391,10.27418,10.30723,10.38861,-1.0,-1.0,-1.0,-1.0,1052.954,1515.75,1992.351,2.931175,
10392,10.27418,10.30723,10.38861,1.025162,1.037979,1.047938,210.6011,1052.954,1551.0,565.966,31.02,
10393,10.28515,10.30723,10.34523,-1.0,-1.0,-1.0,-1.0,1106.83,1531.25,2012.725,2.827262,
10394,10.28515,10.30723,10.34523,1.663929,1.671974,1.681353,339.0217,1106.83,1531.25,492.604,30.625,
10395,10.24628,10.30723,10.37774,-1.0,-1.0,-1.0,-1.0,1156.873,1203.25,1581.591,2.654818,
10396,10.24628,10.30723,10.37774,1.72812,1.736116,1.745437,351.8395,1156.873,1203.25,384.7023,24.065,
10397,10.22439,10.30723,10.37241,-1.0,-1.0,-1.0,-1.0,1231.899,1293.313,1880.66,3.48426,
10398,10.22439,10.30723,10.37241,1.082012,1.090514,1.100423,220.8432,1231.899,557.75,189.5943,11.155,
10399,10.22439,10.30723,10.37241,1.104668,1.113151,1.12304,225.4277,1231.899,875.0,296.8072,17.5,
10400,10.29069,10.3127,10.35607,-1.0,-1.0,-1.0,-1.0,260.1503,2000.0,2619.567,4.434775,
10401,10.29069,10.3127,10.35607,0.7465597,0.7553298,0.7655526,159.1895,260.1503,2000.0,701.3288,40.0,
10402,10.29069,10.3127,10.36147,-1.0,-1.0,-1.0,-1.0,270.2778,16000.5,41017.5,24.66411,
10403,10.29069,10.3127,10.36147,0.6097119,0.6230305,0.6363329,131.0674,270.2778,2056.125,801.9318,41.1225,
10404,10.29069,10.3127,10.36147,0.6628891,0.6717269,0.6820285,141.3117,270.2778,1863.75,658.5881,37.275,
10405,10.29069,10.3127,10.36147,0.7377825,0.7538686,0.7597122,158.5919,270.2778,2460.0,1099.929,49.2,
10406,10.29069,10.3127,10.36147,0.7670123,0.7728488,0.78014,162.5848,270.2778,2844.75,1049.991,55.4075,
10407,10.29069,10.3127,10.36147,0.8019845,0.81507,0.8208808,171.4669,270.2778,1944.25,1151.049,37.10375,
10408,10.29069,10.3127,10.36147,0.8382943,0.8600218,0.871592,180.9235,270.2778,9874.25,9897.774,193.6625,
10409,10.29069,10.3127,10.36147,0.871592,0.8773725,0.8889241,184.5735,270.2778,4762.688,3166.404,90.9725,
10410,10.29069,10.3127,10.36147,0.8889241,0.901905,0.9177493,189.7345,270.2778,2647.813,1671.214,52.5675,
10411,10.29069,10.3127,10.36147,0.9235051,0.9393177,0.945062,197.605,270.2778,1777.125,818.688,34.37625,
10412,10.29069,10.3127,10.36147,0.945062,0.9694411,0.9866167,203.9421,270.2778,7824.813,7706.799,156.4962,
10417,10.28515,10.3127,10.32899,-1.0,-1.0,-1.0,-1.0,298.2273,8214.5,14117.83,8.096767,
10418,10.28515,10.3127,10.32899,0.7670123,0.7786822,0.8005295,163.0895,298.2273,14366.94,10044.86,287.3387,
10423,10.29069,10.3127,10.36147,-1.0,-1.0,-1.0,-1.0,322.2781,3750.0,4916.55,6.685873,
10424,10.29069,10.3127,10.36147,0.7903396,0.8048937,0.81507,168.0383,322.2781,1173.0,449.7923,23.46,
10425,10.29069,10.3127,10.36147,0.8600218,0.8759277,0.8932528,182.8681,322.2781,2577.0,1026.476,51.54,
10438,10.26841,10.3127,10.33441,-1.0,-1.0,-1.0,-1.0,533.4695,3381.875,7037.021,6.895984,
10439,10.26841,10.3127,10.33441,1.1442,1.165318,1.170943,239.4024,533.4695,2022.75,853.5653,40.455,
10440,10.26841,10.3127,10.33441,1.170943,1.179374,1.196216,242.2899,533.4695,4633.063,2658.516,92.66125,
10441,10.28515,10.3127,10.38861,-1.0,-1.0,-1.0,-1.0,562.2878,2077.0,2720.42,2.496846,
10442,10.28515,10.3127,10.38861,0.7524072,0.7611726,0.77139,156.1748,562.2878,2077.0,727.9354,41.54,
10443,10.2408,10.3127,10.37774,-1.0,-1.0,-1.0,-1.0,578.7968,4709.813,6449.04,9.488019,
10444,10.2408,10.3127,10.37774,0.8658085,0.8744826,0.8845937,179.3019,578.7968,980.75,340.1511,19.615,
10445,10.2408,10.3127,10.37774,0.9177493,0.9263818,0.9335704,189.9432,578.7968,1365.5,471.3203,27.31,
10446,10.2408,10.3127,10.37774,0.9335704,0.9407541,0.9508033,192.8901,578.7968,711.5,245.257,14.23,
10447,10.2408,10.3127,10.37774,0.9966232,1.005193,1.015182,206.1024,578.7968,1730.75,593.0337,34.615,
10448,10.2408,10.3127,10.37774,1.426497,1.434727,1.444321,294.1731,578.7968,843.75,277.6569,16.875,
10449,10.27418,10.3127,10.36147,-1.0,-1.0,-1.0,-1.0,583.925,1923.0,2518.714,4.472235,
10450,10.27418,10.3127,10.36147,0.7626328,0.77139,0.78014,158.132,583.925,250.0,87.5359,5.0,
10451,10.27418,10.3127,10.36147,0.8527842,0.8614688,0.871592,176.5978,583.925,1545.5,536.6672,30.91,
10452,10.27418,10.3127,10.36147,1.018034,1.026587,1.035132,210.4463,583.925,265.0,90.6204,5.3,
10453,10.27418,10.3127,10.36147,1.079177,1.08768,1.097593,222.9703,583.925,1923.0,653.8552,38.46,
10454,10.25173,10.3127,10.38315,-1.0,-1.0,-1.0,-1.0,609.7689,2000.0,2619.567,4.774265,
10455,10.25173,10.3127,10.38315,0.9508033,0.9594094,0.9694411,196.4843,609.7689,2000.0,688.2128,40.0,
10456,10.25173,10.3127,10.38315,1.093346,1.101838,1.111738,225.6534,609.7689,1115.5,378.7877,22.31,
10457,10.28515,10.3127,10.37774,-1.0,-1.0,-1.0,-1.0,614.4782,6787.813,14030.4,13.13276,
10458,10.28515,10.3127,10.37774,1.121628,1.134331,1.145609,232.2687,614.4782,1864.438,679.0345,37.28875,
10459,10.28515,10.3127,10.37774,1.166725,1.192008,1.204627,244.0788,614.4782,8729.313,5763.792,174.5862,
10460,10.28515,10.3127,10.37774,1.204627,1.211631,1.22003,248.0969,614.4782,2291.438,1032.456,45.82875,
10461,10.25714,10.3127,10.36147,-1.0,-1.0,-1.0,-1.0,645.0052,2734.188,3897.763,8.415469,
10462,10.25714,10.3127,10.36147,0.8339435,0.8469905,0.8556798,173.253,645.0052,2058.063,756.1189,41.16125,
10463,10.25714,10.3127,10.36147,1.046516,1.055046,1.064988,215.811,645.0052,953.25,325.1128,19.065,
10464,10.27963,10.3127,10.37241,-1.0,-1.0,-1.0,-1.0,697.4177,1634.5,2140.841,3.479644,
10465,10.27963,10.3127,10.37241,0.835394,0.8440925,0.8542321,172.39,697.4177,1634.5,568.4854,32.69,
10466,10.28515,10.3127,10.38861,-1.0,-1.0,-1.0,-1.0,719.7432,2250.0,2947.013,3.203714,
10467,10.28515,10.3127,10.38861,0.9565414,0.965143,0.9751694,196.9942,719.7432,1000.0,343.9236,20.0,
10468,10.28515,10.3127,10.38861,0.9808946,0.9951943,1.005193,203.1279,719.7432,1250.0,480.1767,25.0,
10469,10.28515,10.3127,10.41598,-1.0,-1.0,-1.0,-1.0,774.7735,1837.063,2478.8,2.484448,
10470,10.28515,10.3127,10.41598,1.052203,1.060728,1.077759,216.2158,774.7735,1673.0,674.2567,33.46,
10471,10.24628,10.3127,10.37774,-1.0,-1.0,-1.0,-1.0,861.3523,1115.5,1461.063,3.037063,
10472,10.24628,10.3127,10.37774,1.37698,1.385249,1.394888,281.8695,861.3523,1115.5,368.8144,22.31,
10479,10.28515,10.3127,10.33441,-1.0,-1.0,-1.0,-1.0,896.5964,1846.25,2428.341,2.366953,
10480,10.28515,10.3127,10.33441,1.451168,1.462114,1.467583,297.3257,896.5964,516.375,189.8951,10.3275,
10481,10.28515,10.3127,10.33441,1.467583,1.474415,1.481243,299.8271,896.5964,1975.625,679.7288,38.9875,
10482,10.28515,10.3127,10.33441,1.481243,1.485337,1.490794,302.0482,896.5964,473.5625,158.5287,8.39375,
10483,10.29069,10.3127,10.38861,-1.0,-1.0,-1.0,-1.0,922.4399,2653.75,3475.838,3.643272,
10484,10.29069,10.3127,10.38861,0.9737376,0.9823254,0.9909064,199.6743,922.4399,2653.75,928.4566,53.075,
10485,10.26298,10.3127,10.33441,-1.0,-1.0,-1.0,-1.0,922.7143,1230.75,2713.605,1.565006,
10486,10.26298,10.3127,10.33441,0.8701465,0.8845937,0.8946953,179.8079,922.7143,673.5,255.0378,13.47,
10487,10.26298,10.3127,10.33441,1.100423,1.10891,1.118803,225.4038,922.7143,1230.75,457.3236,24.615,
10488,10.26298,10.3127,10.33441,1.189202,1.197618,1.207429,243.4352,922.7143,1341.0,451.2874,26.82,
10495,10.2408,10.3127,10.37774,-1.0,-1.0,-1.0,-1.0,992.3938,2192.25,2871.373,5.231977,
10496,10.2408,10.3127,10.37774,1.000909,1.008048,1.018034,204.6898,992.3938,2192.25,753.1569,43.845,
10501,10.29069,10.3127,10.36147,-1.0,-1.0,-1.0,-1.0,1112.632,1250.0,1695.174,2.432216,
10502,10.29069,10.3127,10.36147,1.211631,1.224227,1.228423,248.2172,1112.632,1113.0,410.4401,22.26,
10503,10.29069,10.3127,10.36147,1.228423,1.232616,1.245187,249.9182,1112.632,1288.75,469.452,25.775,
10504,10.27963,10.3127,10.36147,-1.0,-1.0,-1.0,-1.0,1149.624,1884.5,2468.287,4.732193,
10505,10.27963,10.3127,10.36147,0.6731992,0.6820285,0.6923205,138.2295,1149.624,1884.5,665.2903,37.69,
10506,10.25173,10.3127,10.37241,-1.0,-1.0,-1.0,-1.0,1153.776,1634.5,2140.841,3.866588,
10507,10.25173,10.3127,10.37241,1.131509,1.139972,1.149836,231.0329,1153.776,1634.5,553.0476,32.69,
10508,10.25714,10.3127,10.35607,-1.0,-1.0,-1.0,-1.0,1214.781,1769.25,2317.334,4.829141,
10509,10.25714,10.3127,10.35607,1.111738,1.120216,1.130098,226.8939,1214.781,1769.25,599.7503,35.385,
10510,10.25714,10.3127,10.35607,1.323074,1.331385,1.341074,269.6651,1214.781,1613.75,536.2733,32.275,
10511,10.29631,10.31816,10.33981,-1.0,-1.0,-1.0,-1.0,280.8776,11611.75,18089.52,26.95619,
10512,10.29631,10.31816,10.33981,0.6981972,0.7114083,0.7172748,149.3941,280.8776,2395.813,905.1492,47.91625,
10513,10.29631,10.31816,10.33981,0.7172748,0.7363189,0.7582516,154.6253,280.8776,10070.75,10557.79,201.415,24280
10514,10.29631,10.31816,10.33981,1.588535,1.596639,1.606086,335.2904,280.8776,3454.5,1119.376,69.09,
10515,10.29631,10.31816,10.33981,-1.0,-1.0,-1.0,-1.0,297.333,8081.063,15188.4,35.38975,
10516,10.29631,10.31816,10.33981,0.7509456,0.7597122,0.769931,159.1369,297.333,2045.5,716.9924,40.91,
10517,10.29631,10.31816,10.33981,0.8281398,0.8368442,0.8527842,175.2937,297.333,1633.688,650.3328,32.67375,
10518,10.29631,10.31816,10.33981,0.8527842,0.8658085,0.8817058,181.3609,297.333,2890.938,2175.779,57.81875,
10519,10.29631,10.31816,10.33981,0.8817058,0.8946953,0.9004635,187.4118,297.333,2286.813,1516.986,45.73625,
10520,10.29631,10.31816,10.33981,0.9004635,0.9091098,0.9163099,190.4312,297.333,3227.0,1639.675,54.1975,
10521,10.29631,10.31816,10.33981,0.9163099,0.9249436,0.9378812,193.7479,297.333,2296.875,1536.476,45.9375,
10522,10.29631,10.31816,10.33981,0.9378812,0.945062,0.9536727,197.9621,297.333,580.5625,204.5025,11.61125,
10532,10.27963,10.31816,10.33981,-1.0,-1.0,-1.0,-1.0,418.5899,5102.25,9276.372,44.62683,
10533,10.27963,10.31816,10.33981,0.9808946,0.9894766,0.9951943,204.6645,418.5899,386.25,132.5404,7.725,
10534,10.27963,10.31816,10.33981,0.9951943,1.002337,1.010902,207.3245,418.5899,922.0,316.2722,18.44,
10535,10.27963,10.31816,10.33981,1.022311,1.047938,1.055046,216.7567,418.5899,3269.313,3116.005,65.38625,
10536,10.29069,10.31816,10.33981,-1.0,-1.0,-1.0,-1.0,419.3134,3851.063,8731.823,3.949917,
10537,10.29069,10.31816,10.33981,0.6141532,0.6230305,0.6333782,128.8614,419.3134,600.0,212.9685,12.0,
10538,10.29069,10.31816,10.33981,0.7655526,0.7786822,0.7874264,161.0548,419.3134,1981.75,769.842,39.635,
10539,10.29069,10.31816,10.33981,0.8788171,0.8874809,0.8946953,183.5576,419.3134,883.5,306.0528,17.67,
10540,10.29069,10.31816,10.33981,0.8946953,0.9047875,0.9105502,187.1372,419.3134,679.75,271.3425,13.595,
10541,10.29069,10.31816,10.33981,0.9206276,0.9263818,0.9421902,191.6035,419.3134,1296.25,634.9263,25.925,
10542,10.29069,10.31816,10.33981,0.9923358,1.000909,1.009475,207.0179,419.3134,1754.875,766.7125,35.0975,
10543,10.29069,10.31816,10.33981,1.009475,1.015182,1.025162,209.97,419.3134,1636.25,560.1336,32.725,
10544,10.29069,10.31816,10.33981,1.029436,1.037979,1.050782,214.6852,419.3134,1038.5,674.7341,20.77,
10545,10.29069,10.31816,10.33981,1.050782,1.059308,1.066408,219.0966,419.3134,931.75,330.3608,18.29,
10546,10.28515,10.31816,10.35066,-1.0,-1.0,-1.0,-1.0,451.3576,14916.94,39652.18,2.967611,
10547,10.28515,10.31816,10.35066,0.8484392,0.8571274,0.8744826,176.8851,451.3576,4931.75,1795.583,98.635,
10548,10.28515,10.31816,10.35066,1.045094,1.073504,1.097593,221.5386,451.3576,22655.19,23528.22,453.1038,
10549,10.29631,10.31816,10.37241,-1.0,-1.0,-1.0,-1.0,454.2917,12495.25,38680.83,13.16406,
10550,10.29631,10.31816,10.37241,0.7582516,0.7670123,0.7772242,158.2582,454.2917,2431.75,851.8074,48.635,
10551,10.29631,10.31816,10.37241,0.8903672,0.8975798,0.9062285,185.1983,454.2917,2000.0,692.1744,40.0,
10552,10.29631,10.31816,10.37241,1.013755,1.022311,1.035132,210.9342,454.2917,3059.688,1532.945,60.85125,
10553,10.29631,10.31816,10.37241,1.035132,1.057887,1.083429,218.2747,454.2917,10463.19,11176.39,209.2637,
10554,10.29631,10.31816,10.37241,1.130098,1.139972,1.156876,235.2112,454.2917,1521.563,817.8012,30.43125,
10555,10.29631,10.31816,10.37241,1.187798,1.196216,1.200422,246.8161,454.2917,1227.25,400.1605,24.545,
10556,10.29631,10.31816,10.37241,1.200422,1.206028,1.214432,248.8407,454.2917,1954.5,670.1376,39.09,
10557,10.29069,10.31816,10.35066,-1.0,-1.0,-1.0,-1.0,470.3966,7854.938,12609.43,10.18266,
10558,10.29069,10.31816,10.35066,0.9119904,0.92782,0.932133,191.2473,470.3966,2568.25,1710.309,51.365,
10559,10.29069,10.31816,10.35066,0.932133,0.9378812,0.947933,193.3212,470.3966,5405.875,1991.065,108.1175,
10562,10.22439,10.31816,10.36147,-1.0,-1.0,-1.0,-1.0,694.47,9050.375,26514.21,19.6308,
10563,10.22439,10.31816,10.36147,0.8397442,0.8484392,0.8585747,173.2919,694.47,1887.5,659.0323,37.75,
10564,10.22439,10.31816,10.36147,1.292544,1.300879,1.31337,265.7018,694.47,4153.875,1878.433,79.18875,24240
10565,10.22439,10.31816,10.36147,1.31337,1.323074,1.325845,270.2351,694.47,2991.75,1307.487,55.94625,
10566,10.22439,10.31816,10.36147,1.325845,1.335539,1.347988,272.7809,694.47,7949.813,4785.479,158.9962,
10567,10.29631,10.31816,10.34523,-1.0,-1.0,-1.0,-1.0,762.488,3971.688,5977.909,4.852477,
10568,10.29631,10.31816,10.34523,0.9148703,0.9235051,0.9335704,188.2975,762.488,2795.5,965.1611,55.91,
10569,10.29631,10.31816,10.34523,1.204627,1.213032,1.222828,247.3303,762.488,1568.25,527.0068,31.365,
10570,10.29631,10.31816,10.34523,1.31337,1.321688,1.328616,269.4848,762.488,817.6875,285.8401,16.35375,
10571,10.29069,10.31816,10.33981,-1.0,-1.0,-1.0,-1.0,851.672,5658.25,8148.149,7.258028,
10572,10.29069,10.31816,10.33981,1.096177,1.104668,1.114565,224.8172,851.672,1068.25,362.6467,21.365,
10573,10.29069,10.31816,10.33981,1.412766,1.421006,1.425124,289.1971,851.672,1341.0,442.7174,26.82,
10574,10.29069,10.31816,10.33981,1.425124,1.429241,1.433356,290.8729,851.672,1439.813,472.3016,18.31,
10575,10.29069,10.31816,10.33981,1.433356,1.438839,1.451168,292.8264,851.672,1759.75,746.6585,34.08375,
10576,10.29069,10.31816,10.33981,1.451168,1.466216,1.483973,298.398,851.672,2346.563,1417.527,46.93125,
10577,10.22439,10.31816,10.36147,-1.0,-1.0,-1.0,-1.0,867.7413,107583.4,446271.2,98.93552,
10578,10.22439,10.31816,10.36147,1.466216,1.490794,1.505786,303.3106,867.7413,40715.88,44733.35,777.58,24183_24200_24258
10579,10.22439,10.31816,10.36147,1.505786,1.522116,1.535705,309.6832,867.7413,40743.5,40067.81,726.2488,24179_24256
10580,10.22439,10.31816,10.36147,1.535705,1.556056,1.581777,316.5884,867.7413,52420.63,67301.48,1048.412,24264_24273_24293
10591,10.26841,10.31816,10.39944,-1.0,-1.0,-1.0,-1.0,896.6913,2954.5,5267.141,3.198162,
10592,10.26841,10.31816,10.39944,0.7128752,0.7216725,0.7304627,146.7542,896.6913,509.0,179.0416,10.18,
10593,10.26841,10.31816,10.39944,1.114565,1.12304,1.125864,228.3736,896.6913,500.0,148.2738,10.0,
10594,10.26841,10.31816,10.39944,1.125864,1.13292,1.141382,230.3827,896.6913,2954.5,1021.512,59.09,
10595,10.28515,10.31816,10.41047,-1.0,-1.0,-1.0,-1.0,962.0387,1886.25,3467.646,4.447037,
10596,10.28515,10.31816,10.41047,1.155468,1.163912,1.173754,236.4412,962.0387,1886.25,636.7977,37.725,
10597,10.28515,10.31816,10.41047,1.320302,1.328616,1.338306,269.8998,962.0387,772.75,256.8634,15.455,
10598,10.25173,10.31816,10.36689,-1.0,-1.0,-1.0,-1.0,991.7349,2846.563,4239.454,4.978039,
10599,10.25173,10.31816,10.36689,1.562831,1.570955,1.580425,318.9942,991.7349,1636.25,531.5087,32.725,
10600,10.25173,10.31816,10.36689,1.599339,1.610132,1.619566,326.9493,991.7349,1920.625,720.9064,38.4125,
10601,10.18637,10.31816,10.38315,-1.0,-1.0,-1.0,-1.0,1007.253,6119.875,29902.82,14.20164,
10602,10.18637,10.31816,10.38315,1.27307,1.288374,1.292544,261.5587,1007.253,2211.438,1111.113,44.22875,
10603,10.18637,10.31816,10.38315,1.292544,1.302268,1.325845,264.3793,1007.253,12941.31,7004.195,258.8263,24017_24056
10604,10.29631,10.32358,10.34523,-1.0,-1.0,-1.0,-1.0,358.2991,3363.75,4382.807,4.358323,
10605,10.29631,10.32358,10.34523,0.8078022,0.8179758,0.829591,170.0816,358.2991,3363.75,1172.752,67.275,
10606,10.29631,10.32358,10.34523,0.8614688,0.8701465,0.8773725,180.9294,358.2991,2863.75,996.52,57.275,
10610,10.30173,10.32358,10.35066,-1.0,-1.0,-1.0,-1.0,418.9986,1000.0,1440.303,2.813289,
10611,10.30173,10.32358,10.35066,0.8382943,0.8469905,0.8571274,175.1871,418.9986,1000.0,347.7108,20.0,
10612,10.30173,10.32358,10.35066,0.8629155,0.871592,0.8802615,180.2756,418.9986,250.0,86.73013,5.0,
10613,10.30173,10.32358,10.35066,0.9206276,0.9292578,0.9378812,192.2029,418.9986,257.0,88.68339,5.14,
10614,10.30173,10.32358,10.35066,1.013755,1.03086,1.043671,213.2178,418.9986,1227.25,538.6298,24.545,
10615,10.30173,10.32358,10.35066,1.047938,1.055046,1.064988,218.2202,418.9986,856.0,312.2376,17.12,
10623,10.21897,10.32358,10.41047,-1.0,-1.0,-1.0,-1.0,465.1316,2880.563,4355.095,10.15538,
10624,10.21897,10.32358,10.41047,0.9364444,0.945062,0.9551072,194.8633,465.1316,1204.5,415.0302,24.09,
10625,10.21897,10.32358,10.41047,0.9966232,1.009475,1.01946,208.1447,465.1316,1659.063,731.7692,33.18125,
10626,10.30173,10.32358,10.39398,-1.0,-1.0,-1.0,-1.0,764.4894,1136.25,1480.48,1.213619,
10627,10.30173,10.32358,10.39398,1.008048,1.016608,1.025162,207.271,764.4894,750.0,256.7115,15.0,
10628,10.30173,10.32358,10.39398,1.025162,1.033708,1.043671,210.7575,764.4894,373.25,127.5525,7.465,
10629,10.30173,10.32358,10.39398,1.41826,1.426497,1.436098,290.8411,764.4894,1136.25,374.2069,22.725,
10630,10.29069,10.32358,10.4215,-1.0,-1.0,-1.0,-1.0,809.6465,3659.0,4767.504,5.203508,
10631,10.29069,10.32358,10.4215,1.07634,1.086264,1.097593,221.2543,809.6465,3659.0,1244.29,73.18,
10640,10.27418,10.32358,10.39944,-1.0,-1.0,-1.0,-1.0,944.6472,4045.563,6006.784,5.60256,
10641,10.27418,10.32358,10.39944,0.8831499,0.8932528,0.9047875,181.5058,944.6472,2272.75,786.8867,45.455,
10642,10.27418,10.32358,10.39944,1.046516,1.056467,1.067828,214.6703,944.6472,2341.0,798.306,46.82,
10648,10.29631,10.32358,10.37774,-1.0,-1.0,-1.0,-1.0,1224.584,1977.25,2881.743,4.199271,
10649,10.29631,10.32358,10.37774,1.261926,1.270285,1.280029,257.2663,1224.584,909.0,303.8232,18.18,
10650,10.29631,10.32358,10.37774,1.659903,1.667952,1.677334,337.8045,1224.584,1295.5,416.9264,25.91,
10651,10.29631,10.32899,10.36689,-1.0,-1.0,-1.0,-1.0,281.8825,27012.44,71108.41,100.7987,
10652,10.29631,10.32899,10.36689,0.7143419,0.7436348,0.7684717,156.1363,281.8825,59297.63,42606.7,237.5977,
10653,10.30723,10.32899,10.35066,-1.0,-1.0,-1.0,-1.0,311.3388,17123.06,34294.37,37.84114,
