PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
13109,11.98919,12.1498,12.41676,0.9680086,1.009475,1.033708,209.2574,391.2841,376393.9,504201.9,412.1223,31053_31263_31366_31489_31704_31843_32063_32062
13110,11.98919,12.1498,12.41676,1.045094,1.074922,1.107496,222.8242,391.2841,350211.3,536631.6,400.8089,30911_31135_31260_31588_31944_32310
13111,11.98919,12.1498,12.41676,1.449799,1.478512,1.509871,306.4858,391.2841,79083.5,86942.73,90.61772,31347_31479
13118,11.97788,12.1498,12.2712,-1.0,-1.0,-1.0,-1.0,450.4859,45688.88,320802.2,87.39362,
13119,11.97788,12.1498,12.2712,1.036556,1.074922,1.103253,221.8439,450.4859,48420.44,76152.88,968.4088,
13122,12.08341,12.1498,12.17171,-1.0,-1.0,-1.0,-1.0,452.5335,1375.125,2646.549,6.460386,
13123,12.08341,12.1498,12.17171,0.5919285,0.6008238,0.6111925,123.9824,452.5335,1257.0,447.0748,25.14,
13124,12.08341,12.1498,12.17171,1.060728,1.077759,1.090514,222.3998,452.5335,391.4375,172.216,7.82875,
13127,12.0555,12.1498,12.16633,-1.0,-1.0,-1.0,-1.0,525.3703,17096.5,52662.43,37.24455,
13128,12.0555,12.1498,12.16633,1.134331,1.155468,1.183587,237.4701,525.3703,44730.81,49628.31,894.6163,
13135,12.12235,12.1498,12.17171,-1.0,-1.0,-1.0,-1.0,577.4135,7562.688,15809.05,10.19701,
13136,12.12235,12.1498,12.17171,1.110324,1.118803,1.127276,229.4096,577.4135,635.75,215.5385,5.338925,
13137,12.12235,12.1498,12.17171,1.131509,1.139972,1.147019,233.7501,577.4135,722.0,251.6504,6.063239,
13138,12.12235,12.1498,12.17171,1.162505,1.170943,1.189202,240.1007,577.4135,1703.063,1162.605,14.30204,
13139,12.12235,12.1498,12.17171,1.189202,1.22003,1.246583,250.1661,577.4135,5997.313,7937.382,50.36446,
13140,12.11682,12.1498,12.18821,-1.0,-1.0,-1.0,-1.0,691.9539,6068.5,15494.05,12.06607,
13141,12.11682,12.1498,12.18821,0.7815977,0.7903396,0.8005295,161.4366,691.9539,1161.75,406.072,23.235,
13142,12.11682,12.1498,12.18821,0.9937651,1.018034,1.045094,207.946,691.9539,4557.0,5614.889,91.14,
13150,11.99503,12.1498,12.18265,-1.0,-1.0,-1.0,-1.0,837.6188,31835.25,167766.5,44.12887,
13151,11.99503,12.1498,12.18265,1.399016,1.433356,1.470317,291.7883,837.6188,48859.06,62217.69,976.4263,31319
13154,12.03362,12.1553,12.2712,-1.0,-1.0,-1.0,-1.0,149.0243,102745.0,645595.5,94.37104,
13155,12.03362,12.1553,12.2712,0.983756,1.012329,1.040826,220.9512,149.0243,117193.2,136600.5,2343.575,31182_31323_31640
13156,12.10583,12.1553,12.17718,-1.0,-1.0,-1.0,-1.0,174.1271,1723.188,3577.294,4.339504,
13157,12.10583,12.1553,12.17718,0.612673,0.6215515,0.6274664,134.1038,174.1271,641.0,229.8586,12.82,
13158,12.10583,12.1553,12.17718,0.6274664,0.6363329,0.646668,137.2929,174.1271,355.625,192.2562,7.1125,
13159,12.10583,12.1553,12.17718,0.6540442,0.6628891,0.6717269,143.0226,174.1271,252.5,89.29768,5.05,
13160,12.10583,12.1553,12.17718,0.7172748,0.7260686,0.7333912,156.654,174.1271,307.25,108.0313,6.145,
13161,12.10583,12.1553,12.17718,0.7333912,0.7450973,0.7524072,160.7596,174.1271,1299.875,587.9533,25.9975,
13162,12.10583,12.1553,12.17718,1.201824,1.210231,1.22003,261.1151,174.1271,353.5,118.8235,7.07,
13163,12.10583,12.1553,12.17718,1.302268,1.310595,1.318916,282.7694,174.1271,632.25,210.5182,12.645,
13164,12.13339,12.1553,12.20472,-1.0,-1.0,-1.0,-1.0,449.3329,8496.063,27291.46,7.060971,
13165,12.13339,12.1553,12.20472,0.8961377,0.9047875,0.9119904,186.7453,449.3329,1010.25,368.2604,20.205,
13166,12.13339,12.1553,12.20472,0.9909064,0.9980519,1.005193,205.9948,449.3329,1059.875,410.8881,19.88875,
13167,12.13339,12.1553,12.20472,1.025162,1.036556,1.045094,213.9419,449.3329,1515.875,971.3345,25.5575,
13168,12.13339,12.1553,12.20472,1.045094,1.052203,1.059308,217.1714,449.3329,1484.938,903.046,20.2,
13169,12.13339,12.1553,12.20472,1.059308,1.079177,1.104668,222.7387,449.3329,7252.625,9266.258,145.0525,
13170,11.97788,12.1553,12.26567,-1.0,-1.0,-1.0,-1.0,450.5397,27991.75,188245.4,97.58612,
13171,11.97788,12.1553,12.26567,1.046516,1.073504,1.101838,221.5503,450.5397,32504.44,45902.85,650.0887,
13172,12.10026,12.1553,12.1992,-1.0,-1.0,-1.0,-1.0,568.9218,3500.25,8569.511,8.399126,
13173,12.10026,12.1553,12.1992,1.045094,1.060728,1.069247,217.5765,568.9218,428.4375,262.8004,8.56875,
13174,12.10026,12.1553,12.1992,1.184991,1.194814,1.215832,245.08,568.9218,2531.875,1775.662,50.6375,
13175,12.10026,12.1553,12.1992,1.264713,1.27307,1.28142,261.1319,568.9218,857.25,286.4528,17.145,
13179,12.07783,12.1553,12.18821,-1.0,-1.0,-1.0,-1.0,605.526,8569.25,35908.31,16.39591,
13180,12.07783,12.1553,12.18821,0.8411938,0.8701465,0.8946953,178.231,605.526,11017.94,11277.79,220.3587,
13185,11.98366,12.1553,12.33773,-1.0,-1.0,-1.0,-1.0,745.7839,19042.56,125785.4,33.04557,
13186,11.98366,12.1553,12.33773,1.33969,1.360423,1.388004,277.4927,745.7839,25828.31,30878.72,516.5662,
13189,12.10026,12.1553,12.18265,-1.0,-1.0,-1.0,-1.0,760.5418,3777.875,10073.69,8.876203,
13190,12.10026,12.1553,12.18265,1.234014,1.242395,1.25356,253.3288,760.5418,391.875,162.3474,7.8375,
13191,12.10026,12.1553,12.18265,1.318916,1.327231,1.335539,270.6271,760.5418,397.5,132.1474,7.95,
13192,12.10026,12.1553,12.18265,1.361804,1.385249,1.408643,282.4573,760.5418,3702.375,3580.777,74.0475,
13195,12.08919,12.1553,12.31026,-1.0,-1.0,-1.0,-1.0,798.5817,42553.31,326454.5,59.39481,
13196,12.08919,12.1553,12.31026,1.074922,1.100423,1.125864,224.1904,798.5817,5547.5,5781.098,110.95,
13197,12.08919,12.1553,12.31026,1.37698,1.408643,1.436098,286.9842,798.5817,31541.88,47447.43,615.43,31425_31941
13198,12.08919,12.1553,12.31026,1.452537,1.477147,1.5017,300.9406,798.5817,22151.25,25024.59,443.025,31386
13201,12.09471,12.1553,12.22128,-1.0,-1.0,-1.0,-1.0,1164.065,1118.75,1678.35,3.390246,
13202,12.09471,12.1553,12.22128,0.9407541,0.9493682,0.9594094,192.384,1164.065,650.0,223.8781,13.0,
13203,12.09471,12.1553,12.22128,1.453905,1.462114,1.475781,296.289,1164.065,625.0,257.0518,12.5,
13204,12.14429,12.16078,12.19369,-1.0,-1.0,-1.0,-1.0,167.0358,28993.06,71908.38,21.54609,
13205,12.14429,12.16078,12.19369,0.9780324,1.012329,1.039403,219.0581,167.0358,41926.63,45157.78,838.5325,
13206,12.12235,12.16078,12.19369,-1.0,-1.0,-1.0,-1.0,187.1463,3252.5,7104.742,8.60266,
13207,12.12235,12.16078,12.19369,1.177969,1.186395,1.194814,254.7355,187.1463,631.5625,214.9324,12.63125,
13208,12.12235,12.16078,12.19369,1.194814,1.22003,1.243791,261.9575,187.1463,2953.5,2233.618,59.07,
13209,12.13339,12.16078,12.28813,-1.0,-1.0,-1.0,-1.0,386.4025,32942.0,159112.5,71.46214,
13210,12.13339,12.16078,12.28813,1.012329,1.03086,1.059308,213.7807,386.4025,32338.06,36397.9,85.21364,31560
13211,12.13339,12.16078,12.28813,1.455274,1.478512,1.503062,306.6151,386.4025,16688.5,15892.39,43.97566,
13212,12.13339,12.16078,12.19369,-1.0,-1.0,-1.0,-1.0,394.4474,24514.25,72981.72,28.20987,
13213,12.13339,12.16078,12.19369,1.010902,1.042248,1.04936,215.9933,394.4474,18209.94,25429.44,323.9612,31536
13214,12.13339,12.16078,12.19369,1.466216,1.496248,1.500337,310.0793,394.4474,2860.438,2928.215,57.20875,
13215,12.09471,12.16078,12.22678,-1.0,-1.0,-1.0,-1.0,415.1921,1194.5,1648.877,4.006531,
13216,12.09471,12.16078,12.22678,0.9780324,0.9866167,0.9966232,204.1253,415.1921,1095.5,376.017,21.91,
13219,12.12786,12.16078,12.18821,-1.0,-1.0,-1.0,-1.0,458.3985,6541.0,15023.29,9.577261,
13220,12.12786,12.16078,12.18821,0.8237849,0.8324929,0.8411938,171.7242,458.3985,691.25,240.6774,13.825,
13221,12.12786,12.16078,12.18821,0.9378812,0.9551072,0.9637098,197.0167,458.3985,800.875,427.8398,16.0175,
13222,12.12786,12.16078,12.18821,1.00662,1.023737,1.032284,211.1734,458.3985,706.4375,425.1815,14.12875,
13223,12.12786,12.16078,12.18821,1.057887,1.064988,1.073504,219.6827,458.3985,988.6875,534.5618,15.07,
13224,12.12786,12.16078,12.18821,1.082012,1.097593,1.100423,226.4082,458.3985,3630.75,1957.13,69.85375,
13225,12.12786,12.16078,12.18821,1.100423,1.106082,1.111738,228.1594,458.3985,3947.313,2470.587,16.56125,
13226,12.12786,12.16078,12.18821,1.111738,1.118803,1.141382,230.7834,458.3985,5488.313,4350.556,109.7663,
13231,12.09471,12.16078,12.18821,-1.0,-1.0,-1.0,-1.0,665.9135,1859.563,3672.943,6.118742,
13232,12.09471,12.16078,12.18821,1.003765,1.022311,1.026587,208.9784,665.9135,625.0,230.3322,12.5,
13233,12.09471,12.16078,12.18821,1.026587,1.035132,1.042248,211.5993,665.9135,1141.5,520.5947,21.04,
13234,12.09471,12.16078,12.18821,1.152653,1.166725,1.176564,238.4991,665.9135,785.75,432.1852,15.715,
13235,11.96096,12.16078,12.32671,-1.0,-1.0,-1.0,-1.0,745.5502,1209561.0,8780216.0,2894.632,
13236,11.96096,12.16078,12.32671,1.325845,1.363184,1.410017,278.0575,745.5502,1333226.0,1929887.0,26661.53,30878_31008_31002_31123_31158_31162_31204_31559_31756_31825_31930
13237,11.84118,12.16078,12.3212,-1.0,-1.0,-1.0,-1.0,745.7147,28351.94,196435.8,48.67565,
13238,11.84118,12.16078,12.3212,1.335539,1.363184,1.388004,278.0564,745.7147,34849.56,47689.37,696.9913,
13241,12.13339,12.16078,12.18821,-1.0,-1.0,-1.0,-1.0,786.5837,9528.0,25515.34,4.64181,
13242,12.13339,12.16078,12.18821,1.361804,1.396264,1.415513,284.5359,786.5837,19054.94,24425.49,381.0988,
13247,12.13884,12.16078,12.18821,-1.0,-1.0,-1.0,-1.0,797.0373,3480.25,7903.556,5.015458,
13248,12.13884,12.16078,12.18821,1.079177,1.104668,1.124452,225.0625,797.0373,5186.313,5224.14,103.7262,
13249,12.08919,12.16078,12.30481,-1.0,-1.0,-1.0,-1.0,888.7358,15129.75,83530.35,29.34551,
13250,12.08919,12.16078,12.30481,1.44158,1.466216,1.486702,298.1998,888.7358,19869.06,19237.3,397.3813,
13255,12.12786,12.16078,12.18265,-1.0,-1.0,-1.0,-1.0,891.0903,1198.75,1999.588,2.682239,
13256,12.12786,12.16078,12.18265,1.00662,1.015182,1.025162,206.4598,891.0903,486.0,166.3712,9.72,
13257,12.12786,12.16078,12.18265,1.032284,1.040826,1.050782,211.6751,891.0903,355.25,121.321,7.105,
13258,12.12786,12.16078,12.18265,1.453905,1.466216,1.474415,298.1877,891.0903,858.25,372.6421,16.9275,
13259,12.11682,12.16078,12.18265,-1.0,-1.0,-1.0,-1.0,961.2081,1226.188,2020.561,3.283571,
13260,12.11682,12.16078,12.18265,1.086264,1.094762,1.113151,222.3965,961.2081,679.25,472.5529,13.585,
13261,12.11682,12.16078,12.18265,1.390758,1.399016,1.408643,284.2047,961.2081,250.0,82.54789,5.0,
13262,12.11682,12.16078,12.18265,1.528913,1.537063,1.546564,312.2484,961.2081,785.375,262.1711,15.7075,
13263,12.11682,12.16078,12.18265,-1.0,-1.0,-1.0,-1.0,961.9109,1250.0,1644.981,2.893687,
13264,12.11682,12.16078,12.18265,0.8600218,0.8687006,0.8788171,176.4713,961.9109,1250.0,433.7668,25.0,
13265,12.13884,12.16078,12.18821,-1.0,-1.0,-1.0,-1.0,991.5601,1996.375,3074.84,5.604511,
13266,12.13884,12.16078,12.18821,1.505786,1.511232,1.516676,306.8678,991.5601,729.625,368.0125,5.85375,
13267,12.13884,12.16078,12.18821,1.516676,1.528913,1.549277,310.458,991.5601,1281.313,998.3332,25.62625,
13270,12.10026,12.16078,12.32671,-1.0,-1.0,-1.0,-1.0,1309.861,2490.438,11078.86,9.451104,
13271,12.10026,12.16078,12.32671,1.789266,1.807804,1.811773,365.8617,1309.861,1393.375,859.5031,27.8675,31431
13272,12.10026,12.16078,12.32671,1.811773,1.817061,1.823668,367.735,1309.861,1336.75,670.5972,16.4125,
13273,12.10026,12.16078,12.32671,1.823668,1.83555,1.8461,371.4767,1309.861,1377.125,898.2695,27.5425,31515
13274,12.13884,12.16633,12.18821,-1.0,-1.0,-1.0,-1.0,149.1192,1705.875,2551.137,6.846794,
13275,12.13884,12.16633,12.18821,0.6496191,0.6584676,0.6687818,143.7101,149.1192,394.0,139.3956,7.88,
13276,12.13884,12.16633,12.18821,0.9951943,1.010902,1.026587,220.6286,149.1192,888.375,442.9494,17.7675,
13277,12.13884,12.16633,12.18821,1.04936,1.057887,1.067828,230.8832,149.1192,926.5,315.9041,18.53,
13278,12.13884,12.16633,12.18821,1.225626,1.238205,1.249374,270.2374,149.1192,1034.813,500.6516,20.69625,
13285,12.12786,12.16633,12.21575,-1.0,-1.0,-1.0,-1.0,336.789,1685.938,3252.869,11.49501,
13286,12.12786,12.16633,12.21575,0.6820285,0.6908508,0.7011344,143.9808,336.789,992.75,350.1893,19.855,
13287,12.12786,12.16633,12.21575,0.8556798,0.8643621,0.8744826,180.1424,336.789,1016.375,473.452,20.3275,
13288,12.12786,12.16633,12.21575,0.8903672,0.8975798,0.9047875,187.0653,336.789,857.0,312.2463,17.14,
13293,12.0555,12.16633,12.29368,-1.0,-1.0,-1.0,-1.0,434.3354,90199.88,451453.9,97.59618,
13294,12.0555,12.16633,12.29368,1.015182,1.037979,1.066408,214.4526,434.3354,93954.63,93113.88,141.8065,31406_31441_31826
13295,12.1498,12.16633,12.27703,-1.0,-1.0,-1.0,-1.0,518.3898,41471.69,162937.1,37.33603,
13296,12.1498,12.16633,12.27703,1.113151,1.139972,1.169537,234.3651,518.3898,50274.81,58197.36,1005.496,31652_31812_31879
13297,12.04456,12.16633,12.25439,-1.0,-1.0,-1.0,-1.0,648.5562,51369.69,326161.4,114.1102,
13298,12.04456,12.16633,12.25439,1.267499,1.296712,1.331385,265.214,648.5562,63771.0,76364.54,1275.42,31205_31524
13302,12.14429,12.16633,12.19369,-1.0,-1.0,-1.0,-1.0,771.9791,4755.5,9317.869,9.792893,
13303,12.14429,12.16633,12.19369,0.9378812,0.9464976,0.9565414,192.9435,771.9791,992.75,342.0226,19.855,
13304,12.14429,12.16633,12.19369,1.029436,1.047938,1.069247,213.6221,771.9791,3892.5,3183.855,77.85,
13305,12.14429,12.16633,12.19369,1.069247,1.084847,1.096177,221.1459,771.9791,1076.063,599.1251,21.52125,
13306,12.14429,12.16633,12.18821,-1.0,-1.0,-1.0,-1.0,888.4901,2111.563,3837.12,4.417135,
13307,12.14429,12.16633,12.18821,1.130098,1.138562,1.148427,231.5623,888.4901,561.0,189.8454,11.22,
13308,12.14429,12.16633,12.18821,1.44706,1.456642,1.470317,296.2539,888.4901,1253.188,1068.91,24.09625,
13309,12.14429,12.16633,12.18821,1.470317,1.474415,1.48943,299.8686,888.4901,1046.875,600.6627,20.9375,
13310,11.98919,12.16633,12.34879,-1.0,-1.0,-1.0,-1.0,888.561,662369.7,3850529.0,1563.801,
13311,11.98919,12.16633,12.34879,1.427869,1.466216,1.498974,298.2007,888.561,670839.4,895189.8,13393.05,31371_31451_31759_32139
13312,12.09471,12.16633,12.26014,-1.0,-1.0,-1.0,-1.0,1091.701,1007.25,1323.804,2.581897,
13313,12.09471,12.16633,12.26014,0.9780324,0.9866167,0.9966232,200.0878,1091.701,1007.25,345.7263,20.145,
13314,12.14429,12.16633,12.22128,-1.0,-1.0,-1.0,-1.0,1189.985,1000.0,1361.045,3.371878,
13315,12.14429,12.16633,12.22128,1.104668,1.113151,1.12304,225.5159,1189.985,470.5,159.5975,9.41,
13316,12.14429,12.16633,12.22128,1.291154,1.29949,1.309208,263.2668,1189.985,529.5,176.4934,10.59,
13317,12.14429,12.16633,12.22128,1.401768,1.410017,1.419633,285.6587,1189.985,283.25,93.43002,5.665,
13318,12.12786,12.17171,12.20472,-1.0,-1.0,-1.0,-1.0,168.1376,2471.75,3850.341,9.754602,
13319,12.12786,12.17171,12.20472,1.165318,1.173754,1.180778,253.8694,168.1376,882.875,396.5298,17.6575,
13320,12.12786,12.17171,12.20472,1.180778,1.187798,1.200422,256.907,168.1376,1268.375,786.6718,23.82625,
13321,12.12786,12.17171,12.20472,1.200422,1.207429,1.217231,261.153,168.1376,992.75,343.5067,19.855,
13322,12.13339,12.17171,12.21022,-1.0,-1.0,-1.0,-1.0,197.1568,1902.063,3575.896,5.65397,
13323,12.13339,12.17171,12.21022,0.7524072,0.7611726,0.77139,162.8932,197.1568,529.5,185.5762,10.59,
13324,12.13339,12.17171,12.21022,1.064988,1.073504,1.083429,229.733,197.1568,772.75,263.0973,15.455,
13325,12.13339,12.17171,12.21022,1.207429,1.22003,1.239602,261.0902,197.1568,987.6875,681.3069,19.75375,
13326,12.14429,12.17171,12.19369,-1.0,-1.0,-1.0,-1.0,273.2616,1537.0,2461.857,4.975078,
13327,12.14429,12.17171,12.19369,0.793252,0.8019845,0.8078022,168.6276,273.2616,1007.5,376.513,20.15,
13328,12.14429,12.17171,12.19369,0.8498877,0.8585747,0.8658085,180.5264,273.2616,387.0,134.4198,7.74,
13329,12.14429,12.17171,12.19369,1.321688,1.33277,1.342457,280.2321,273.2616,813.875,306.2903,16.2775,
13336,12.1498,12.17171,12.1992,-1.0,-1.0,-1.0,-1.0,450.2404,1614.0,2710.228,3.198349,
13337,12.1498,12.17171,12.1992,1.046516,1.069247,1.079177,220.6761,450.2404,1058.0,873.6417,21.16,
13338,12.1498,12.17171,12.1992,1.079177,1.084847,1.096177,223.8957,450.2404,1001.375,431.2,20.0275,
13339,12.13884,12.17171,12.28256,-1.0,-1.0,-1.0,-1.0,453.3666,18302.94,96228.36,17.95654,
13340,12.13884,12.17171,12.28256,1.046516,1.073504,1.101838,221.5099,453.3666,19276.0,29271.37,380.6787,
13341,11.98366,12.17171,12.28256,-1.0,-1.0,-1.0,-1.0,620.5197,19068.81,160912.3,61.87292,
13342,11.98366,12.17171,12.28256,1.239602,1.266106,1.293934,259.1963,620.5197,25138.75,33843.98,498.8475,31248_31284_31727_31683
13343,12.12235,12.17171,12.18821,-1.0,-1.0,-1.0,-1.0,670.5348,18430.25,50278.12,41.44112,
13344,12.12235,12.17171,12.18821,1.280029,1.305044,1.338306,266.7369,670.5348,26636.25,27572.09,532.725,
13345,12.14429,12.17171,12.1992,-1.0,-1.0,-1.0,-1.0,702.5081,28698.25,75726.41,31.84145,
13346,12.14429,12.17171,12.1992,0.8368442,0.8672547,0.8961377,177.0956,702.5081,34925.81,37005.1,698.5162,31561
13347,12.14429,12.17171,12.1992,1.300879,1.328616,1.357661,271.3068,702.5081,7473.5,8761.281,149.47,
13348,12.11682,12.17171,12.23786,-1.0,-1.0,-1.0,-1.0,888.8917,1273.563,4294.363,3.575371,
13349,12.11682,12.17171,12.23786,1.44295,1.451168,1.458011,295.1385,888.8917,689.625,286.5765,13.7925,
13350,12.11682,12.17171,12.23786,1.458011,1.467583,1.488066,298.477,888.8917,1338.375,828.6011,26.7675,
13351,12.10026,12.17171,12.1992,-1.0,-1.0,-1.0,-1.0,906.5995,12320.13,48359.11,15.62509,
13352,12.10026,12.17171,12.1992,1.470317,1.5017,1.537063,305.3245,906.5995,16115.81,21496.24,320.545,31466_31514
13353,12.0555,12.17171,12.28813,-1.0,-1.0,-1.0,-1.0,910.5408,15045.25,79509.09,24.29561,
13354,12.0555,12.17171,12.28813,1.421006,1.449799,1.463482,294.7529,910.5408,15443.38,16652.16,308.8675,
13355,12.1553,12.17718,12.26014,-1.0,-1.0,-1.0,-1.0,113.1344,1486.188,2344.978,6.176023,
13356,12.1553,12.17718,12.26014,0.947933,0.9565414,0.9665759,213.9508,113.1344,487.75,167.8828,9.755,
13357,12.1553,12.17718,12.26014,1.002337,1.012329,1.023737,226.4288,113.1344,1036.75,354.999,20.735,
13358,12.1553,12.17718,12.26014,1.056467,1.064988,1.074922,238.2073,113.1344,421.5,143.6214,8.43,
13359,12.1553,12.17718,12.26014,1.347988,1.35628,1.365945,303.3607,113.1344,318.25,105.5103,6.365,
13362,12.07783,12.17718,12.31026,-1.0,-1.0,-1.0,-1.0,400.3017,29839.81,232123.8,42.51537,
13363,12.07783,12.17718,12.31026,0.7553298,0.7874264,0.8034392,163.1054,400.3017,11791.06,9331.494,24.44182,
13364,12.07783,12.17718,12.31026,0.8946953,0.9148703,0.9393177,189.5038,400.3017,41591.81,35867.43,86.2161,31573_31729
13365,12.1498,12.17718,12.34326,-1.0,-1.0,-1.0,-1.0,604.528,21680.0,103347.9,38.41033,
13366,12.1498,12.17718,12.34326,0.8411938,0.8687006,0.8990217,177.9413,604.528,34298.5,34880.09,108.1123,31636_31681
13371,12.14429,12.17718,12.22128,-1.0,-1.0,-1.0,-1.0,1220.71,1257.25,1653.515,3.663424,
13372,12.14429,12.17718,12.22128,0.9894766,0.9980519,1.008048,202.1391,1220.71,1257.25,431.076,25.145,
13373,12.14429,12.17718,12.22128,1.249374,1.257743,1.266106,254.7354,1220.71,354.5,118.6275,7.09,
13374,12.07205,12.18265,12.21022,-1.0,-1.0,-1.0,-1.0,77.46501,1398.563,1995.866,4.895922,
13375,12.07205,12.18265,12.21022,0.8542321,0.8629155,0.871592,201.6358,77.46501,264.75,91.92094,5.295,
13376,12.07205,12.18265,12.21022,1.139972,1.148427,1.158284,268.3508,77.46501,1200.0,405.7088,24.0,
13377,12.16078,12.18265,12.21575,-1.0,-1.0,-1.0,-1.0,341.1543,1190.0,1986.922,3.76844,
13378,12.16078,12.18265,12.21575,0.7450973,0.7553298,0.7655526,157.3416,341.1543,385.6875,147.5486,7.71375,
13379,12.16078,12.18265,12.21575,0.8571274,0.8744826,0.8817058,182.1621,341.1543,728.5,323.3868,14.57,
13380,12.16078,12.18265,12.21575,0.8817058,0.8889241,0.8990217,185.1704,341.1543,455.25,157.6822,9.105,
13381,12.16078,12.18265,12.21575,0.9436262,0.9522381,0.9622765,198.3592,341.1543,397.0,136.7011,7.94,
13382,12.16078,12.18265,12.21575,1.257743,1.266106,1.275854,263.7405,341.1543,327.5,109.5057,6.55,
13383,12.1498,12.18265,12.29927,-1.0,-1.0,-1.0,-1.0,368.386,16214.06,74258.74,28.62593,
13384,12.1498,12.18265,12.29927,1.008048,1.032284,1.060728,214.4296,368.386,26406.81,30644.65,528.1362,31720
13388,12.12235,12.18265,12.1992,-1.0,-1.0,-1.0,-1.0,646.9306,3754.125,7326.234,9.493679,
13389,12.12235,12.18265,12.1992,0.9808946,0.9880468,0.9980519,202.0938,646.9306,1137.313,628.6547,18.2725,
13390,12.12235,12.18265,12.1992,1.012329,1.023737,1.036556,209.3937,646.9306,3160.813,2234.03,63.21625,
13391,12.12235,12.18265,12.1992,1.036556,1.043671,1.055046,213.4711,646.9306,1971.625,832.4976,39.4325,
13392,12.16078,12.18265,12.29927,-1.0,-1.0,-1.0,-1.0,655.0099,1028.5,1688.425,3.606721,
13393,12.16078,12.18265,12.29927,0.8426433,0.8571274,0.8672547,175.2708,655.0099,900.0,362.9574,18.0,
13394,12.16078,12.18265,12.29927,1.131509,1.139972,1.149836,233.1086,655.0099,1028.5,348.0021,20.57,
13395,12.11682,12.18265,12.20472,-1.0,-1.0,-1.0,-1.0,673.312,1534.625,2574.631,5.395458,
13396,12.11682,12.18265,12.20472,0.7494838,0.7582516,0.7684717,154.9656,673.312,779.5,273.269,15.59,
13397,12.11682,12.18265,12.20472,0.7888831,0.7976191,0.8078022,163.0112,673.312,950.0,331.8338,19.0,
13398,12.11682,12.18265,12.20472,1.229821,1.238205,1.247979,253.0548,673.312,250.0,83.81345,5.0,
13401,12.07783,12.18265,12.3212,-1.0,-1.0,-1.0,-1.0,799.6032,70633.94,496467.7,137.0339,
13402,12.07783,12.18265,12.3212,1.378359,1.416887,1.453905,288.6575,799.6032,76715.81,102067.7,1521.191,31335_31485_31506_31596_31684_32044
13403,12.07783,12.18265,12.3212,1.455274,1.475781,1.492158,300.6559,799.6032,8714.188,9023.741,160.4037,
13408,12.08919,12.18265,12.28256,-1.0,-1.0,-1.0,-1.0,912.5505,52005.81,250225.2,84.24319,
13409,12.08919,12.18265,12.28256,1.459379,1.481243,1.50851,301.1358,912.5505,47890.5,57149.11,316.2423,31482_31543_31623
13410,12.13884,12.18821,12.28813,-1.0,-1.0,-1.0,-1.0,1292.852,2049.438,8983.062,6.43399,
13411,12.13884,12.18821,12.28813,1.089097,1.097593,1.107496,222.1604,1292.852,504.5,171.3804,10.09,
13412,12.13884,12.18821,12.28813,1.452537,1.460747,1.46895,295.6651,1292.852,254.0,83.37859,5.08,
13413,12.13884,12.18821,12.28813,1.785289,1.797215,1.819704,363.7687,1292.852,1572.875,1694.437,28.65375,31631_31689_31687_31700_31726_31736
