PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
37329,17.07129,17.09301,17.13763,1.411391,1.426497,1.44706,291.1689,718.6424,3605.625,4107.751,12.58101,
37330,17.07129,17.09301,17.13763,1.477147,1.485337,1.494885,303.1791,718.6424,1814.063,938.4915,6.862413,
37331,17.07129,17.09301,17.13763,1.494885,1.522116,1.527554,310.6862,718.6424,7916.313,8062.917,30.34447,
37334,17.08212,17.10389,17.14862,-1.0,-1.0,-1.0,-1.0,361.8297,2566.875,8545.466,5.329476,
37335,17.08212,17.10389,17.14862,0.9263818,0.9407541,0.9464976,195.5417,361.8297,4017.625,1979.965,78.95125,
37336,17.08212,17.10389,17.14862,0.9464976,0.9536727,0.9723057,198.2269,361.8297,5988.313,4284.828,119.7663,
37339,16.98308,17.10957,17.19247,-1.0,-1.0,-1.0,-1.0,742.7054,5262.563,24971.58,7.084956,
37340,16.98308,17.10957,17.19247,1.328616,1.352135,1.371464,275.8227,742.7054,6821.188,5789.062,136.4238,
37341,16.99422,17.10957,17.13763,-1.0,-1.0,-1.0,-1.0,944.0335,2776.563,11883.07,4.566015,
37342,16.99422,17.10957,17.13763,1.569601,1.596639,1.614176,324.4345,944.0335,3664.188,3126.633,73.28375,
37343,16.99422,17.11507,17.15413,-1.0,-1.0,-1.0,-1.0,573.4595,5243.125,24086.99,6.273842,
37344,16.99422,17.11507,17.15413,1.1442,1.155468,1.161098,236.9655,573.4595,1111.313,608.435,22.22625,
37345,16.99422,17.11507,17.15413,1.161098,1.166725,1.182183,239.274,573.4595,925.0,363.2895,18.5,
37346,16.99422,17.11507,17.15413,1.228423,1.252165,1.280029,256.7961,573.4595,5759.063,6465.534,115.1813,
37347,17.02175,17.11507,17.15966,-1.0,-1.0,-1.0,-1.0,742.7746,2462.188,8919.731,3.620244,
37348,17.02175,17.11507,17.15966,1.330001,1.349371,1.370085,275.2584,742.7746,2759.125,1889.004,55.1825,
37349,16.9776,17.12072,17.25792,-1.0,-1.0,-1.0,-1.0,574.4847,41417.94,340389.6,64.83362,
37350,16.9776,17.12072,17.25792,1.232616,1.254954,1.284202,257.3576,574.4847,64845.25,72598.96,1296.905,46651_46739_46765_46959
37351,17.04954,17.12072,17.13763,-1.0,-1.0,-1.0,-1.0,742.5673,3665.0,12118.5,4.299333,
37352,17.04954,17.12072,17.13763,1.328616,1.350753,1.357661,275.5417,742.5673,5419.375,3823.622,99.86375,
37353,17.04954,17.12072,17.13763,1.412766,1.421006,1.427869,289.8729,742.5673,867.3125,389.4029,17.34625,
37356,17.07129,17.13203,17.15413,-1.0,-1.0,-1.0,-1.0,603.4297,4430.563,11952.44,7.558304,
37357,17.07129,17.13203,17.15413,0.7158085,0.7246034,0.7333912,148.431,603.4297,894.75,314.6437,17.895,
37358,17.07129,17.13203,17.15413,1.083429,1.09193,1.100423,223.6757,603.4297,666.75,226.616,13.335,
37359,17.07129,17.13203,17.15413,1.206028,1.228423,1.246583,251.6355,603.4297,5607.0,5715.2,112.14,46955
37360,17.09843,17.13203,17.15413,-1.0,-1.0,-1.0,-1.0,801.6168,26106.94,77753.52,4.284287,
37361,17.09843,17.13203,17.15413,1.410017,1.436098,1.463482,292.5589,801.6168,41706.25,54255.22,830.47,
37362,17.04954,17.13763,17.16523,-1.0,-1.0,-1.0,-1.0,296.099,1112.313,1866.731,2.80215,
37363,17.04954,17.13763,17.16523,0.7640929,0.7743074,0.78014,162.2233,296.099,777.5625,348.0391,15.55125,
37364,17.11507,17.13763,17.1816,-1.0,-1.0,-1.0,-1.0,298.1862,1430.0,1906.385,3.142658,
37365,17.11507,17.13763,17.1816,0.78014,0.7947079,0.8005295,166.4469,298.1862,575.0,308.3401,11.5,
37366,17.11507,17.13763,17.1816,0.8121635,0.822333,0.8324929,172.2329,298.1862,818.6875,348.4497,16.37375,
37367,17.11507,17.13763,17.1816,0.9579755,0.9665759,0.9766009,202.4437,298.1862,868.5,298.6576,17.37,
37368,17.10957,17.13763,17.16523,-1.0,-1.0,-1.0,-1.0,438.4641,3463.375,9982.224,5.943695,
37369,17.10957,17.13763,17.16523,1.002337,1.010902,1.01946,208.7987,438.4641,360.0,123.2859,7.2,
37370,17.10957,17.13763,17.16523,1.020886,1.029436,1.045094,212.6268,438.4641,625.0,239.9749,12.5,
37371,17.10957,17.13763,17.16523,1.074922,1.093346,1.099008,225.8272,438.4641,1077.563,552.3957,21.55125,
37372,17.10957,17.13763,17.16523,1.099008,1.104668,1.110324,228.1657,438.4641,978.5,409.6475,17.22,
37373,17.10957,17.13763,17.16523,1.110324,1.114565,1.118803,230.2099,438.4641,470.0,150.6807,7.05,
37374,17.10957,17.13763,17.16523,1.118803,1.135741,1.145609,234.5839,438.4641,2563.125,1879.048,48.32875,
37375,17.10957,17.13763,17.16523,1.180778,1.204627,1.22003,248.812,438.4641,1037.438,1094.295,20.74875,
37376,17.10957,17.13763,17.16523,1.702758,1.710774,1.720118,353.355,438.4641,1026.25,328.9148,20.525,
37387,17.01085,17.1431,17.20871,-1.0,-1.0,-1.0,-1.0,624.5571,26283.81,168776.5,42.56254,
37388,17.01085,17.1431,17.20871,1.261926,1.295323,1.325845,265.1405,624.5571,33612.25,43856.35,670.46,46657_46846_46987_47171
37389,17.12072,17.1431,17.17612,-1.0,-1.0,-1.0,-1.0,922.5747,1194.875,2068.084,1.586634,
37390,17.12072,17.1431,17.17612,0.6082311,0.6171131,0.6274664,125.4384,922.5747,1097.25,389.676,21.945,
37391,17.12072,17.1431,17.17612,1.010902,1.01946,1.026587,207.2221,922.5747,598.75,204.8857,11.975,
37392,17.12072,17.1431,17.17612,1.026587,1.033708,1.043671,210.1183,922.5747,1547.063,540.3623,30.94125,
37393,17.12072,17.1431,17.17612,1.074922,1.083429,1.093346,220.2249,922.5747,1175.0,399.678,23.5,
37394,17.12072,17.1431,17.17612,1.211631,1.22003,1.228423,247.9913,922.5747,392.75,131.8942,7.855,
37395,17.12072,17.1431,17.17612,1.463482,1.471683,1.482608,299.1439,922.5747,1879.375,677.946,37.5875,
37396,17.12072,17.1431,17.17612,1.494885,1.5017,1.511232,305.2452,922.5747,933.25,352.9417,18.01625,
37401,17.07129,17.14862,17.21414,-1.0,-1.0,-1.0,-1.0,231.2099,1235.688,1790.042,3.640385,
37402,17.07129,17.14862,17.21414,0.7392458,0.7480218,0.7582516,158.6056,231.2099,463.25,162.5534,9.265,
37403,17.07129,17.14862,17.21414,0.7888831,0.7976191,0.8078022,169.1219,231.2099,888.25,310.2646,17.765,
37406,17.12652,17.14862,17.17067,-1.0,-1.0,-1.0,-1.0,471.9207,61164.44,145130.8,19.28481,
37407,17.12652,17.14862,17.17067,0.9335704,0.965143,0.9966232,198.9225,471.9207,147826.4,139156.1,566.5784,
37411,17.07129,17.14862,17.17067,-1.0,-1.0,-1.0,-1.0,701.4122,4170.25,9289.199,11.39503,
37412,17.07129,17.14862,17.17067,1.176564,1.187798,1.196216,242.5587,701.4122,624.125,229.9054,12.4825,
37413,17.07129,17.14862,17.17067,1.254954,1.263319,1.271677,257.9808,701.4122,1056.75,353.4385,21.135,
37414,17.07129,17.14862,17.17067,1.328616,1.336923,1.342457,273.0112,701.4122,769.75,257.1587,15.395,
37415,17.07129,17.14862,17.17067,1.342457,1.365945,1.37698,278.9379,701.4122,4268.0,4216.253,85.36,
37416,17.07129,17.14862,17.17067,1.401768,1.410017,1.41826,287.9377,701.4122,669.25,220.7521,13.385,
37420,17.12072,17.14862,17.25792,-1.0,-1.0,-1.0,-1.0,785.0687,1671.125,2386.354,3.049184,
37421,17.12072,17.14862,17.25792,1.09193,1.100423,1.106082,224.2558,785.0687,1773.813,755.9543,34.515,
37422,17.12072,17.14862,17.25792,1.106082,1.10891,1.120216,225.9853,785.0687,893.625,351.403,17.8725,
37423,17.12072,17.14862,17.25792,1.124452,1.13292,1.141382,230.8783,785.0687,261.75,88.62371,5.235,
37424,16.99422,17.14862,17.20871,-1.0,-1.0,-1.0,-1.0,786.4948,10448.31,84571.64,5.985425,
37425,16.99422,17.14862,17.20871,1.345223,1.37698,1.394888,280.6066,786.4948,15848.94,17802.06,50.8866,47104
37426,16.99422,17.14862,17.20871,1.449799,1.464849,1.474415,298.5128,786.4948,1707.688,721.6003,5.498877,
37431,17.05494,17.15413,17.19247,-1.0,-1.0,-1.0,-1.0,707.4865,4623.688,16954.67,8.664502,
37432,17.05494,17.15413,17.19247,1.222828,1.232616,1.240999,251.6694,707.4865,953.625,339.7132,19.0725,
37433,17.05494,17.15413,17.19247,1.274462,1.28142,1.286984,261.634,707.4865,973.75,329.181,19.475,
37434,17.05494,17.15413,17.19247,1.30782,1.314757,1.323074,268.4404,707.4865,703.75,236.0579,14.075,
37435,17.05494,17.15413,17.19247,1.353517,1.361804,1.368705,278.0463,707.4865,1228.125,461.648,24.5625,
37436,17.05494,17.15413,17.19247,1.368705,1.37698,1.404518,281.145,707.4865,4536.688,4875.737,90.73375,
37437,16.93415,17.15413,17.2964,-1.0,-1.0,-1.0,-1.0,742.537,315162.1,3363100.0,398.3848,
37438,16.93415,17.15413,17.2964,1.310595,1.349371,1.383872,275.26,742.537,477028.8,610956.0,374.9551,46371_46463_46526_46534_46560_46725_46776_47118_47430
37439,16.93415,17.15413,17.2964,1.405893,1.44021,1.466216,293.7904,742.537,65044.81,75099.22,50.90572,46734_46794
37443,17.08212,17.15966,17.24704,-1.0,-1.0,-1.0,-1.0,416.7793,1008.0,1332.872,4.080978,
37444,17.08212,17.15966,17.24704,0.8019845,0.81071,0.8208808,167.711,416.7793,806.5,281.3701,16.13,
37445,17.06586,17.15966,17.1816,-1.0,-1.0,-1.0,-1.0,745.5546,9668.375,42887.86,10.40962,
37446,17.06586,17.15966,17.1816,1.183587,1.192008,1.201824,243.1415,745.5546,1972.188,734.1652,39.44375,
37447,17.06586,17.15966,17.1816,1.214432,1.222828,1.238205,249.4281,745.5546,1123.0,500.7592,22.46,
37448,17.06586,17.15966,17.1816,1.330001,1.350753,1.372844,275.5217,745.5546,11224.13,11687.95,222.3463,
37449,17.06586,17.15966,17.1816,1.414139,1.437469,1.44569,293.2097,745.5546,2803.313,2043.736,56.06625,
37450,16.98866,17.15966,17.21955,-1.0,-1.0,-1.0,-1.0,764.5157,33385.88,269289.4,37.14686,
37451,16.98866,17.15966,17.21955,1.350753,1.374223,1.407268,280.1831,764.5157,53977.13,58741.07,1078.994,
37464,17.13763,17.16523,17.25792,-1.0,-1.0,-1.0,-1.0,941.8337,68813.31,362738.6,33.11964,
37465,17.13763,17.16523,17.25792,1.546564,1.581777,1.62226,321.4254,941.8337,103823.4,140622.5,2076.468,47318
37466,17.1431,17.16523,17.24151,-1.0,-1.0,-1.0,-1.0,1100.895,1678.5,2213.995,2.829654,
37467,17.1431,17.16523,17.24151,1.203226,1.213032,1.221429,245.9795,1100.895,763.6875,259.1781,15.27375,
37468,17.1431,17.16523,17.24151,1.375602,1.383872,1.393512,280.6226,1100.895,937.5,310.003,18.75,
37469,17.10389,17.17067,17.19788,-1.0,-1.0,-1.0,-1.0,185.1289,2348.0,3717.521,4.766081,
37470,17.10389,17.17067,17.19788,0.6363329,0.6525694,0.6599416,140.2151,185.1289,1413.5,587.4034,28.27,
37471,17.10389,17.17067,17.19788,0.7202068,0.7289982,0.7392458,156.6371,185.1289,678.5,238.5012,13.57,
37472,17.10389,17.17067,17.19788,1.41826,1.426497,1.434727,306.5059,185.1289,492.0,162.0328,9.84,
37473,17.10389,17.17067,17.19788,1.519396,1.527554,1.537063,328.2197,185.1289,1750.0,571.6063,35.0,
37474,17.10389,17.17067,17.21414,-1.0,-1.0,-1.0,-1.0,296.9232,2099.125,3977.408,5.287159,
37475,17.10389,17.17067,17.21414,0.6893809,0.6981972,0.7084739,146.2601,296.9232,760.5,268.0827,15.21,
37476,17.10389,17.17067,17.21414,0.8063481,0.81507,0.8252367,170.7429,296.9232,750.0,261.5529,15.0,
37477,17.10389,17.17067,17.21414,0.829591,0.8382943,0.8498877,175.6079,296.9232,1811.688,663.251,36.23375,
37478,17.10389,17.17067,17.21414,0.8658085,0.8773725,0.8874809,183.7941,296.9232,662.0,253.8227,13.24,
37479,17.09843,17.17067,17.19247,-1.0,-1.0,-1.0,-1.0,655.2411,1432.75,2393.508,3.000443,
37480,17.09843,17.17067,17.19247,1.059308,1.067828,1.077759,218.3546,655.2411,1432.75,488.0656,28.655,
37481,17.09843,17.17067,17.19247,1.173754,1.182183,1.192008,241.7384,655.2411,1387.5,467.6159,27.75,
37482,17.06041,17.17067,17.187,-1.0,-1.0,-1.0,-1.0,708.507,9294.813,32606.78,13.2673,
37483,17.06041,17.17067,17.187,1.354898,1.383872,1.400392,282.5443,708.507,15503.5,19268.42,310.07,
37484,17.1431,17.17067,17.20871,-1.0,-1.0,-1.0,-1.0,759.0477,2869.188,4862.875,5.620033,
37485,17.1431,17.17067,17.20871,1.07634,1.08768,1.100423,221.7897,759.0477,1801.5,1221.528,36.03,
37486,17.1431,17.17067,17.20871,1.100423,1.107496,1.125864,225.8304,759.0477,2052.75,1344.394,41.055,
37487,17.1431,17.17067,17.20871,1.145609,1.154061,1.163912,235.3253,759.0477,1153.75,389.8627,23.075,
37490,17.13763,17.17067,17.19247,-1.0,-1.0,-1.0,-1.0,800.576,7654.188,21356.58,2.746078,
37491,17.13763,17.17067,17.19247,1.407268,1.416887,1.419633,288.6516,800.576,1403.375,655.0325,24.9825,
37492,17.13763,17.17067,17.19247,1.419633,1.438839,1.451168,293.1238,800.576,4646.25,5605.763,71.3125,
37493,17.13763,17.17067,17.19247,1.451168,1.46895,1.483973,299.258,800.576,7236.25,7608.445,121.6937,
37494,17.13763,17.17067,17.19247,1.483973,1.488066,1.500337,303.1524,800.576,3002.688,1391.309,60.05375,
37501,17.1431,17.17067,17.19247,-1.0,-1.0,-1.0,-1.0,848.6129,32382.25,90415.75,5.185818,
37502,17.1431,17.17067,17.19247,1.452537,1.482608,1.503062,301.7513,848.6129,57698.25,70816.91,1134.86,
37503,17.13763,17.17067,17.20871,-1.0,-1.0,-1.0,-1.0,857.5656,14987.75,59402.23,4.10148,
37504,17.13763,17.17067,17.20871,1.414139,1.448429,1.456642,294.7458,857.5656,21937.06,19510.56,438.7412,
37505,17.13763,17.17067,17.20871,1.456642,1.460747,1.490794,297.2523,857.5656,17618.94,17127.77,350.7125,
37506,17.13763,17.17067,17.2689,-1.0,-1.0,-1.0,-1.0,989.7943,1817.25,2388.77,2.705607,
37507,17.13763,17.17067,17.2689,1.61148,1.6263,1.63572,330.2413,989.7943,1862.75,676.2433,37.255,
37508,17.09301,17.17067,17.24704,-1.0,-1.0,-1.0,-1.0,1010.011,1556.125,2388.851,3.186871,
37509,17.09301,17.17067,17.24704,1.032284,1.040826,1.050782,211.2949,1010.011,516.25,176.3039,10.325,
37510,17.09301,17.17067,17.24704,1.217231,1.228423,1.238205,249.3784,1010.011,1605.75,642.1448,32.115,
37511,17.14862,17.17067,17.25792,-1.0,-1.0,-1.0,-1.0,1011.432,1696.375,2510.822,2.809476,
37512,17.14862,17.17067,17.25792,1.190605,1.199021,1.213032,243.405,1011.432,1126.938,450.9474,22.53875,
37513,17.14862,17.17067,17.25792,1.526195,1.534347,1.54385,311.4774,1011.432,864.5,281.8016,17.29,
37514,17.06041,17.17612,17.29093,-1.0,-1.0,-1.0,-1.0,52.90649,1166.75,1529.433,2.401901,
37515,17.06041,17.17612,17.29093,0.5562748,0.5651991,0.5756016,139.9733,52.90649,1041.75,371.7243,20.835,
37516,17.11507,17.17612,17.23603,-1.0,-1.0,-1.0,-1.0,82.14379,1958.25,2810.04,5.624274,
37517,17.11507,17.17612,17.23603,0.7187409,0.7275335,0.7377825,168.7106,82.14379,1395.75,490.689,27.915,
37518,17.11507,17.17612,17.23603,1.522116,1.530272,1.539779,354.8608,82.14379,750.0,244.5725,15.0,
37521,17.13763,17.17612,17.25244,-1.0,-1.0,-1.0,-1.0,495.9302,4129.813,10766.04,11.10174,
37522,17.13763,17.17612,17.25244,0.960843,0.9694411,0.9751694,199.5372,495.9302,827.0,309.7006,16.54,
37523,17.13763,17.17612,17.25244,0.9751694,0.9880468,0.9909064,203.3667,495.9302,2138.75,851.0722,38.12625,
37524,17.13763,17.17612,17.25244,0.9909064,0.9980519,1.005193,205.426,495.9302,3071.0,1646.764,53.27,
37525,17.13763,17.17612,17.25244,1.005193,1.010902,1.020886,208.0709,495.9302,1766.063,681.7496,35.32125,
37526,17.12072,17.17612,17.23603,-1.0,-1.0,-1.0,-1.0,613.1746,1093.75,1433.741,2.860496,
37527,17.12072,17.17612,17.23603,0.8687006,0.8773725,0.8874809,179.6615,613.1746,1093.75,379.2409,21.875,
37528,17.15413,17.17612,17.23056,-1.0,-1.0,-1.0,-1.0,681.2643,1401.813,2090.377,2.858181,
37529,17.15413,17.17612,17.23056,1.121628,1.130098,1.138562,230.9069,681.2643,250.0,84.66772,5.0,
37530,17.15413,17.17612,17.23056,1.341074,1.349371,1.357661,275.7097,681.2643,1105.125,403.4764,22.1025,
37531,17.15413,17.17612,17.23056,1.357661,1.368705,1.378359,279.6602,681.2643,595.9375,220.1404,11.91875,
37532,17.13763,17.17612,17.21955,-1.0,-1.0,-1.0,-1.0,725.3838,1639.438,3600.055,3.716712,
37533,17.13763,17.17612,17.21955,1.33277,1.341074,1.350753,273.685,725.3838,362.5,120.354,7.25,
37534,17.13763,17.17612,17.21955,1.359042,1.367325,1.372844,279.0424,725.3838,278.75,92.31903,5.575,
37535,17.13763,17.17612,17.21955,1.372844,1.382494,1.390758,282.138,725.3838,654.3125,408.3189,13.08625,
37536,17.13763,17.17612,17.21955,1.390758,1.39764,1.404518,285.2292,725.3838,400.0,132.745,8.0,
37537,17.13763,17.17612,17.21955,1.430613,1.438839,1.448429,293.637,725.3838,1093.75,359.7878,21.875,
37540,17.07129,17.17612,17.19247,-1.0,-1.0,-1.0,-1.0,818.5823,71021.06,257595.2,52.56326,
37541,17.07129,17.17612,17.19247,1.433356,1.466216,1.503062,298.59,818.5823,95110.06,136702.3,1889.147,46859_47053
37542,17.12652,17.17612,17.23603,-1.0,-1.0,-1.0,-1.0,861.0267,1746.625,2458.39,2.544457,
37543,17.12652,17.17612,17.23603,1.125864,1.134331,1.1442,230.8142,861.0267,1364.5,461.9347,27.29,
37544,17.12652,17.17612,17.23603,1.145609,1.156876,1.166725,235.4017,861.0267,543.375,195.0134,10.8675,
37545,17.13203,17.17612,17.20871,-1.0,-1.0,-1.0,-1.0,870.6196,6023.125,17722.17,4.923098,
37546,17.13203,17.17612,17.20871,1.386627,1.394888,1.403143,283.7832,870.6196,777.75,256.9108,15.555,
37547,17.13203,17.17612,17.20871,1.462114,1.475781,1.481243,300.2405,870.6196,1459.25,717.4233,27.76,
37548,17.13203,17.17612,17.20871,1.481243,1.486702,1.496248,302.4623,870.6196,1648.875,806.1733,31.56625,
37549,17.13203,17.17612,17.20871,1.496248,1.503062,1.50851,305.7906,870.6196,1643.875,721.008,31.46625,
37550,17.13203,17.17612,17.20871,1.50851,1.515315,1.519396,308.2835,870.6196,3217.0,1364.779,53.39,
37551,17.13203,17.17612,17.20871,1.519396,1.534347,1.546564,312.1555,870.6196,5548.875,4831.964,109.2875,
37552,17.14862,17.17612,17.19788,-1.0,-1.0,-1.0,-1.0,951.005,1593.75,2576.088,2.432527,
37553,17.14862,17.17612,17.19788,0.8252367,0.8339435,0.8440925,169.4381,951.005,635.5,221.2364,12.71,
37554,17.14862,17.17612,17.19788,1.151244,1.159691,1.168131,235.6225,951.005,958.25,323.6318,19.165,
37555,17.14862,17.17612,17.19788,1.168131,1.183587,1.194814,240.4776,951.005,1329.0,484.4367,26.58,
37556,17.14862,17.17612,17.19788,1.206028,1.214432,1.224227,246.7445,951.005,294.0,98.78488,5.88,
37557,17.1431,17.17612,17.19788,-1.0,-1.0,-1.0,-1.0,1135.892,3581.188,5613.056,6.752609,
37558,17.1431,17.17612,17.19788,1.470317,1.473049,1.485337,298.5919,1135.892,820.75,400.7464,16.415,
37559,17.1431,17.17612,17.19788,1.486702,1.503062,1.515315,304.6755,1135.892,3118.875,1472.606,62.3775,
37560,17.12652,17.17612,17.23603,-1.0,-1.0,-1.0,-1.0,1141.973,1865.688,3627.363,3.788821,
37561,17.12652,17.17612,17.23603,1.782637,1.794566,1.806481,363.7411,1141.973,1404.25,732.8744,28.085,
37562,17.12652,17.17612,17.23603,1.806481,1.819704,1.82763,368.8363,1141.973,362.625,184.71,7.2525,
37563,17.15413,17.17612,17.2964,-1.0,-1.0,-1.0,-1.0,1214.776,1125.0,1556.813,2.125191,
37564,17.15413,17.17612,17.2964,1.361804,1.379737,1.389381,279.4586,1214.776,1172.313,492.5614,23.44625,
37565,17.15413,17.17612,17.2964,1.393512,1.403143,1.412766,284.1993,1214.776,555.5625,190.1206,11.11125,
37566,17.1431,17.17612,17.20871,-1.0,-1.0,-1.0,-1.0,1270.383,1416.75,1857.146,2.674009,
37567,17.1431,17.17612,17.20871,1.268892,1.277246,1.286984,258.5718,1270.383,1069.5,357.2343,21.39,
37568,17.1431,17.17612,17.20871,1.288374,1.296712,1.306432,262.5127,1270.383,1416.75,472.3576,28.335,
37569,17.10957,17.17612,17.24704,-1.0,-1.0,-1.0,-1.0,1354.594,1003.063,1374.74,2.183038,
37570,17.10957,17.17612,17.24704,1.200422,1.20883,1.218631,244.5573,1354.594,864.5,290.6261,17.29,
37573,17.14862,17.1816,17.25244,-1.0,-1.0,-1.0,-1.0,672.4528,2002.688,2810.695,4.143488,
37574,17.14862,17.1816,17.25244,1.148427,1.156876,1.166725,236.4395,672.4528,1565.25,528.7751,31.305,
37575,17.14862,17.1816,17.25244,1.183587,1.192008,1.200422,243.6196,672.4528,583.25,196.3878,11.665,
37576,17.14862,17.1816,17.25244,1.214432,1.221429,1.235411,249.6327,672.4528,305.25,153.4238,6.105,
37577,17.04954,17.1816,17.20329,-1.0,-1.0,-1.0,-1.0,724.3214,1164.25,2618.984,2.779522,
37578,17.04954,17.1816,17.20329,1.388004,1.394888,1.408643,284.6752,724.3214,1362.75,790.6193,27.255,
37579,17.06586,17.1816,17.21414,-1.0,-1.0,-1.0,-1.0,738.0308,4848.438,14033.58,10.47601,
37580,17.06586,17.1816,17.21414,1.060728,1.069247,1.073504,218.1414,738.0308,1222.25,417.1911,24.445,
37581,17.06586,17.1816,17.21414,1.073504,1.08768,1.110324,221.9021,738.0308,4307.25,3977.205,86.145,
37582,17.06586,17.1816,17.21414,1.121628,1.130098,1.138562,230.5559,738.0308,891.25,301.8405,17.825,
37583,17.14862,17.1816,17.24151,-1.0,-1.0,-1.0,-1.0,778.4174,2939.938,5036.738,5.913227,
37584,17.14862,17.1816,17.24151,1.192008,1.200422,1.210231,244.6706,778.4174,1818.25,611.7357,36.365,
37585,17.14862,17.1816,17.24151,1.419633,1.426497,1.444321,290.7491,778.4174,1182.5,704.8386,23.65,
37588,17.13763,17.1816,17.20871,-1.0,-1.0,-1.0,-1.0,873.6572,11116.31,25409.04,7.506178,
37589,17.13763,17.1816,17.20871,1.516676,1.547921,1.556056,314.8999,873.6572,10878.81,9110.231,217.5762,47215
37590,17.13763,17.1816,17.20871,1.556056,1.560121,1.572308,317.3819,873.6572,3934.5,2054.853,78.69,
37591,17.11507,17.1816,17.25244,-1.0,-1.0,-1.0,-1.0,874.0789,1608.75,2103.006,2.658366,
37592,17.11507,17.1816,17.25244,1.008048,1.016608,1.026587,206.8112,874.0789,1608.75,550.6462,32.175,
37593,17.10957,17.1816,17.24704,-1.0,-1.0,-1.0,-1.0,938.2621,1750.0,2287.653,2.997911,
37594,17.10957,17.1816,17.24704,1.147019,1.155468,1.165318,234.8102,938.2621,858.75,290.1419,17.175,
37595,17.10957,17.1816,17.24704,1.342457,1.350753,1.360423,274.4951,938.2621,891.25,295.6363,17.825,
37596,17.12072,17.1816,17.23056,-1.0,-1.0,-1.0,-1.0,941.8143,43998.69,244562.4,19.30214,
37597,17.12072,17.1816,17.23056,1.553345,1.581777,1.616871,321.4254,941.8143,70879.44,91146.55,1417.589,
37598,17.11507,17.1816,17.28539,-1.0,-1.0,-1.0,-1.0,1028.942,1928.438,3064.399,3.157315,
37599,17.11507,17.1816,17.28539,1.173754,1.182183,1.190605,239.9318,1028.942,298.0,100.4321,5.96,
37600,17.11507,17.1816,17.28539,1.193411,1.201824,1.218631,243.9182,1028.942,1068.25,410.3667,21.365,
37601,17.11507,17.1816,17.28539,1.692061,1.700085,1.709438,345.0435,1028.942,978.25,313.8543,19.565,
37606,17.13203,17.1816,17.24704,-1.0,-1.0,-1.0,-1.0,1281.758,1992.188,2821.09,3.926202,
37607,17.13203,17.1816,17.24704,1.396264,1.404518,1.412766,284.3102,1281.758,1500.0,495.0352,30.0,
37608,17.13203,17.1816,17.24704,1.412766,1.421006,1.431984,287.6479,1281.758,731.0,265.4886,14.62,
37609,17.10957,17.1816,17.2689,-1.0,-1.0,-1.0,-1.0,1296.895,1289.125,2225.289,2.883567,
37610,17.10957,17.1816,17.2689,1.291154,1.30782,1.31753,264.703,1296.895,817.25,346.9373,16.345,
37611,17.10957,17.1816,17.2689,1.318916,1.327231,1.336923,268.6317,1296.895,880.5,292.7191,17.61,
37612,17.16523,17.187,17.23056,-1.0,-1.0,-1.0,-1.0,473.93,88889.06,283906.4,72.74885,
37613,17.16523,17.187,17.23056,0.9249436,0.9493682,0.9708735,195.648,473.93,212908.3,196246.9,258.5443,
37614,17.15966,17.187,17.2689,-1.0,-1.0,-1.0,-1.0,724.1123,1391.5,3815.778,2.798602,
37615,17.15966,17.187,17.2689,1.243791,1.252165,1.261926,255.549,724.1123,408.0,136.603,8.16,
