PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
43248,19.04789,19.10216,19.15665,-1.0,-1.0,-1.0,-1.0,850.077,3393.0,4416.259,5.602963,
43249,19.04789,19.10216,19.15665,1.163912,1.172348,1.177969,238.5984,850.077,1607.25,542.1819,32.145,
43250,19.04789,19.10216,19.15665,1.177969,1.183587,1.193411,240.8857,850.077,1785.75,601.7545,35.715,
43251,19.04789,19.10216,19.15112,-1.0,-1.0,-1.0,-1.0,1026.067,3098.25,4438.629,5.053689,
43252,19.04789,19.10216,19.15112,0.9622765,0.9708735,0.9808946,197.0525,1026.067,1022.75,351.5608,20.455,
43253,19.04789,19.10216,19.15112,1.032284,1.040826,1.050782,211.2503,1026.067,2160.75,737.9149,43.215,
43254,19.04789,19.10216,19.15112,1.235411,1.243791,1.25356,252.4451,1026.067,1250.0,418.8392,25.0,
43255,19.03713,19.10216,19.15665,-1.0,-1.0,-1.0,-1.0,1073.45,1660.75,2161.598,3.110838,
43256,19.03713,19.10216,19.15665,1.064988,1.073504,1.083429,217.7549,1073.45,852.25,290.1646,17.045,
43257,19.03713,19.10216,19.15665,1.217231,1.225626,1.235411,248.6122,1073.45,1660.75,557.426,33.215,
43258,19.02081,19.10216,19.18923,-1.0,-1.0,-1.0,-1.0,1180.11,1785.75,2324.296,2.663877,
43259,19.02081,19.10216,19.18923,1.32446,1.33277,1.342457,270.0349,1180.11,1785.75,593.3548,35.715,
43260,19.04789,19.10216,19.12383,-1.0,-1.0,-1.0,-1.0,1198.963,1410.75,1878.353,2.409532,
43261,19.04789,19.10216,19.12383,1.158284,1.166725,1.176564,236.3491,1198.963,1410.75,476.1428,28.215,
43262,19.04789,19.10216,19.12383,1.278638,1.286984,1.293934,260.7105,1198.963,1226.25,409.2126,24.525,
43263,19.04789,19.10216,19.12383,1.293934,1.300879,1.310595,263.5255,1198.963,1037.5,345.774,20.75,
43264,19.03168,19.10756,19.1676,-1.0,-1.0,-1.0,-1.0,94.40473,2517.75,3275.575,6.890811,
43265,19.03168,19.10756,19.1676,1.367325,1.375602,1.385249,313.6816,94.40473,2517.75,833.1946,50.355,
43266,19.04247,19.10756,19.15665,-1.0,-1.0,-1.0,-1.0,228.1283,1821.5,2369.759,2.780387,
43267,19.04247,19.10756,19.15665,0.6834994,0.6923205,0.7026027,146.9021,228.1283,1821.5,642.4426,36.43,
43268,19.06419,19.10756,19.1347,-1.0,-1.0,-1.0,-1.0,355.2397,1839.25,2392.851,2.275372,
43269,19.06419,19.10756,19.1347,0.8946953,0.9062285,0.9163099,188.4908,355.2397,2537.125,1118.82,50.7425,
43270,19.06419,19.10756,19.1347,1.354898,1.363184,1.372844,283.5353,355.2397,625.0,207.0738,12.5,
43271,19.02081,19.10756,19.21096,-1.0,-1.0,-1.0,-1.0,482.9154,1589.25,2067.603,2.052615,
43272,19.02081,19.10756,19.21096,0.9292578,0.9378812,0.947933,193.1803,482.9154,1589.25,547.9659,31.785,
43273,19.08585,19.10756,19.20007,-1.0,-1.0,-1.0,-1.0,592.3463,1232.25,2570.487,1.883712,
43274,19.08585,19.10756,19.20007,1.152653,1.161098,1.166725,237.9432,592.3463,1232.25,447.054,24.645,
43275,19.04247,19.10756,19.15665,-1.0,-1.0,-1.0,-1.0,704.8668,1357.25,1765.773,1.675291,
43276,19.04247,19.10756,19.15665,1.09193,1.100423,1.110324,224.6949,704.8668,1357.25,460.9401,27.145,
43277,19.04789,19.10756,19.20007,-1.0,-1.0,-1.0,-1.0,876.0198,4267.938,9568.155,6.47855,
43278,19.04789,19.10756,19.20007,1.138562,1.147019,1.154061,233.3329,876.0198,1642.75,555.4704,32.855,
43279,19.04789,19.10756,19.20007,1.154061,1.163912,1.176564,236.7695,876.0198,5256.875,2415.951,105.1375,
43280,19.03168,19.10756,19.17301,-1.0,-1.0,-1.0,-1.0,966.0444,4000.188,5807.752,5.88619,
43281,19.03168,19.10756,19.17301,1.192008,1.200422,1.207429,243.8438,966.0444,2607.25,877.1884,52.145,
43282,19.03168,19.10756,19.17301,1.207429,1.213032,1.222828,246.4052,966.0444,1857.25,624.1246,37.145,
43283,19.03713,19.10756,19.1676,-1.0,-1.0,-1.0,-1.0,1100.127,2571.5,3345.503,4.280859,
43284,19.03713,19.10756,19.1676,1.052203,1.060728,1.070666,215.0972,1100.127,2571.5,876.5573,51.43,
43287,19.03168,19.10756,19.17301,-1.0,-1.0,-1.0,-1.0,1182.73,1589.25,2067.603,2.459076,
43288,19.03168,19.10756,19.17301,1.084847,1.093346,1.103253,221.5191,1182.73,1589.25,540.0856,31.785,
43297,19.03168,19.10756,19.20547,-1.0,-1.0,-1.0,-1.0,1198.705,1553.5,2021.093,2.471121,
43298,19.03168,19.10756,19.20547,1.155468,1.172348,1.182183,237.4889,1198.705,2113.75,1237.504,42.275,
43299,19.04789,19.10756,19.14564,-1.0,-1.0,-1.0,-1.0,1199.544,1267.75,1649.334,2.20307,
43300,19.04789,19.10756,19.14564,1.303656,1.311983,1.321688,265.7732,1199.544,1267.75,422.063,25.355,
43301,19.09127,19.11299,19.1347,-1.0,-1.0,-1.0,-1.0,1031.435,2625.0,3414.355,4.449483,
43302,19.09127,19.11299,19.1347,1.148427,1.156876,1.166725,234.7882,1031.435,2625.0,886.7816,52.5,
43303,19.09127,19.11299,19.1347,1.197618,1.206028,1.213032,244.7636,1031.435,1115.5,375.1066,22.31,
43304,19.09127,19.11299,19.1347,1.213032,1.22003,1.228423,247.6053,1031.435,300.0,100.7467,6.0,
43305,19.05876,19.11299,19.12924,-1.0,-1.0,-1.0,-1.0,1240.006,2566.938,3917.173,4.485783,
43306,19.05876,19.11299,19.12924,1.194814,1.203226,1.22003,243.6512,1240.006,3154.125,1719.201,63.0825,
43307,19.07506,19.11299,19.14564,-1.0,-1.0,-1.0,-1.0,1342.331,2062.563,2904.035,3.728981,
43308,19.07506,19.11299,19.14564,1.057887,1.066408,1.07634,215.7639,1342.331,482.25,164.3002,9.645,
43309,19.07506,19.11299,19.14564,1.156876,1.165318,1.175159,235.7762,1342.331,785.75,265.2339,15.715,
43310,19.07506,19.11299,19.14564,1.295323,1.303656,1.31337,263.7658,1342.331,1553.5,517.6069,31.07,
43311,19.07506,19.11299,19.14564,1.44569,1.453905,1.463482,294.1654,1342.331,2020.75,663.7729,40.415,
43312,19.03713,19.11841,19.15112,-1.0,-1.0,-1.0,-1.0,52.77285,2928.5,3812.011,4.959347,
43313,19.03713,19.11841,19.15112,1.421006,1.429241,1.438839,354.1109,52.77285,2928.5,964.201,58.57,
43314,19.04247,19.11841,19.20547,-1.0,-1.0,-1.0,-1.0,56.89257,3991.0,5928.049,6.314621,
43315,19.04247,19.11841,19.20547,0.6008238,0.6097119,0.6200722,149.1545,56.89257,2303.5,818.6121,46.07,
43316,19.04247,19.11841,19.20547,1.128687,1.137152,1.147019,278.1827,56.89257,964.25,326.3513,19.285,
43317,19.04247,19.11841,19.20547,1.292544,1.300879,1.310595,318.2356,56.89257,1285.75,428.5097,25.715,
43318,19.04247,19.11841,19.18923,-1.0,-1.0,-1.0,-1.0,99.43936,2834.938,3765.571,7.775818,
43319,19.04247,19.11841,19.18923,1.234014,1.242395,1.252165,281.6602,99.43936,2660.75,891.6625,53.215,
43320,19.0696,19.11841,19.18923,-1.0,-1.0,-1.0,-1.0,512.5605,1357.25,1766.724,4.830605,
43321,19.0696,19.11841,19.18923,1.184991,1.193411,1.203226,245.423,512.5605,2604.25,876.7681,52.085,
43322,19.0696,19.11841,19.18923,1.222828,1.234014,1.243791,253.7729,512.5605,1648.875,650.8616,32.9775,
43323,19.06419,19.11841,19.17301,-1.0,-1.0,-1.0,-1.0,525.5811,2339.25,3241.872,3.92412,
43324,19.06419,19.11841,19.17301,1.152653,1.161098,1.170943,238.6246,525.5811,2339.25,789.9353,46.785,
43325,19.06419,19.11841,19.17301,1.82631,1.83423,1.842145,376.9643,525.5811,250.0,79.17635,5.0,
43326,19.04247,19.11841,19.16213,-1.0,-1.0,-1.0,-1.0,718.001,1839.25,2394.141,3.291171,
43327,19.04247,19.11841,19.16213,1.072085,1.083429,1.093346,221.1475,718.001,2168.75,849.843,43.375,
43328,19.03168,19.11841,19.17301,-1.0,-1.0,-1.0,-1.0,750.1575,1339.25,1743.294,2.2801,
43329,19.03168,19.11841,19.17301,0.9708735,0.9794636,0.9966232,199.7652,750.1575,1339.25,709.6063,26.785,
43330,19.05332,19.11841,19.15112,-1.0,-1.0,-1.0,-1.0,929.1188,2464.25,3207.699,3.472915,
43331,19.05332,19.11841,19.15112,0.9493682,0.9579755,0.9665759,194.7041,929.1188,273.75,94.21173,5.475,
43332,19.05332,19.11841,19.15112,1.022311,1.03086,1.040826,209.5176,929.1188,2464.25,842.3383,49.285,
43333,19.02623,19.11841,19.1402,-1.0,-1.0,-1.0,-1.0,1269.344,3553.563,6076.472,6.695166,
43334,19.02623,19.11841,19.1402,1.177969,1.186395,1.194814,240.1816,1269.344,1125.0,378.9971,22.5,
43335,19.02623,19.11841,19.1402,1.194814,1.201824,1.210231,243.3052,1269.344,1035.75,348.4254,20.715,
43336,19.02623,19.11841,19.1402,1.211631,1.22003,1.229821,246.991,1269.344,2992.375,1091.964,59.8475,
43337,19.05876,19.11841,19.1347,-1.0,-1.0,-1.0,-1.0,1280.345,2794.563,4141.035,5.247647,
43338,19.05876,19.11841,19.1347,1.070666,1.079177,1.089097,218.4554,1280.345,1535.75,522.5977,30.715,
43339,19.05876,19.11841,19.1347,1.197618,1.206028,1.210231,244.1337,1280.345,900.0,302.3791,18.0,
43340,19.05876,19.11841,19.1347,1.210231,1.218631,1.228423,246.6848,1280.345,1139.25,603.4301,22.785,
43341,19.05876,19.11841,19.1347,1.634375,1.642443,1.651848,332.4762,1280.345,1642.75,529.9761,32.855,
43344,19.03168,19.11841,19.18384,-1.0,-1.0,-1.0,-1.0,1336.757,1357.25,2929.284,2.731796,
43345,19.03168,19.11841,19.18384,1.41826,1.426497,1.436098,288.6322,1336.757,954.5,314.3503,19.09,
43346,19.03168,19.11841,19.18384,1.437469,1.44569,1.451168,292.5157,1336.757,1357.25,455.3416,27.145,
43347,19.03168,19.11841,19.18384,1.451168,1.455274,1.464849,294.4549,1336.757,892.75,284.0438,17.855,
43348,19.0696,19.12383,19.1676,-1.0,-1.0,-1.0,-1.0,52.51412,1714.25,2235.083,2.767067,
43349,19.0696,19.12383,19.1676,1.325845,1.334154,1.34384,330.8344,52.51412,1227.25,407.7282,24.545,
43350,19.0696,19.12383,19.1676,1.408643,1.416887,1.426497,351.3497,52.51412,1714.25,565.0745,34.285,
43351,19.07506,19.12383,19.18384,-1.0,-1.0,-1.0,-1.0,1030.798,2535.75,3306.175,3.215654,
43352,19.07506,19.12383,19.18384,1.022311,1.03086,1.040826,209.215,1030.798,1875.0,640.9189,37.5,
43353,19.07506,19.12383,19.18384,1.042248,1.050782,1.060728,213.258,1030.798,2535.75,865.1758,50.715,
43354,19.05876,19.12383,19.18384,-1.0,-1.0,-1.0,-1.0,1035.434,1446.5,1885.983,2.823691,
43355,19.05876,19.12383,19.18384,1.207429,1.215832,1.225626,246.7406,1035.434,1446.5,485.9637,28.93,
43356,19.06419,19.12383,19.14564,-1.0,-1.0,-1.0,-1.0,1045.469,1687.313,2797.89,3.23649,
43357,19.06419,19.12383,19.14564,1.500337,1.50851,1.518036,306.0979,1045.469,1017.75,332.5765,20.355,
43358,19.06419,19.12383,19.14564,1.557411,1.568247,1.573661,318.2195,1045.469,1311.5,562.2557,26.23,
43359,19.06419,19.12383,19.14564,1.573661,1.579072,1.588535,320.4161,1045.469,863.75,280.3532,17.275,
43360,19.09676,19.12383,19.20547,-1.0,-1.0,-1.0,-1.0,1135.977,2033.0,3415.299,3.370028,
43361,19.09676,19.12383,19.20547,1.243791,1.252165,1.260532,253.8176,1135.977,1839.25,615.8015,36.785,
43362,19.09676,19.12383,19.20547,1.260532,1.268892,1.278638,257.2083,1135.977,775.0,259.0685,15.5,
43363,19.05332,19.12383,19.20547,-1.0,-1.0,-1.0,-1.0,1281.23,1142.75,1489.946,2.166743,
43364,19.05332,19.12383,19.20547,1.412766,1.421006,1.430613,287.6491,1281.23,1142.75,376.5458,22.855,
43365,19.08585,19.12383,19.16213,-1.0,-1.0,-1.0,-1.0,1317.277,2285.75,2980.219,4.313489,
43366,19.08585,19.12383,19.16213,1.412766,1.427869,1.437469,288.9536,1317.277,2285.75,1048.494,45.715,
43367,19.02081,19.12924,19.22734,-1.0,-1.0,-1.0,-1.0,450.6138,1155.438,1614.535,3.060956,
43368,19.02081,19.12924,19.22734,0.8179758,0.8266883,0.8368442,170.6116,450.6138,318.25,110.8668,6.365,
43369,19.02081,19.12924,19.22734,1.022311,1.03086,1.040826,212.7486,450.6138,916.75,313.3666,18.335,
43370,19.04789,19.12924,19.21651,-1.0,-1.0,-1.0,-1.0,503.3271,2693.75,4038.531,3.120049,
43371,19.04789,19.12924,19.21651,1.090514,1.099008,1.10891,226.1167,503.3271,2300.0,781.2133,46.0,
43372,19.04789,19.12924,19.21651,1.127276,1.135741,1.145609,233.6744,503.3271,787.5,266.5646,15.75,
43373,19.08585,19.12924,19.18923,-1.0,-1.0,-1.0,-1.0,1068.947,1652.563,2372.715,2.287,
43374,19.08585,19.12924,19.18923,1.213032,1.221429,1.228423,247.7742,1068.947,858.75,288.3491,17.175,
43375,19.08585,19.12924,19.18923,1.228423,1.234014,1.243791,250.327,1068.947,788.5,264.4498,15.77,
43376,19.08585,19.12924,19.18923,1.712109,1.720118,1.724119,348.9361,1068.947,647.75,200.9391,12.955,
43377,19.08585,19.12924,19.18923,1.724119,1.729453,1.73878,350.8298,1068.947,1166.75,379.7518,23.335,
43378,19.0696,19.12924,19.1784,-1.0,-1.0,-1.0,-1.0,1106.956,1566.75,2046.915,2.323695,
43379,19.0696,19.12924,19.1784,1.228423,1.236808,1.246583,250.7839,1106.956,652.25,218.6978,13.045,
43380,19.0696,19.12924,19.1784,1.249374,1.257743,1.267499,255.0289,1106.956,1566.75,524.2867,31.335,
43381,19.0696,19.12924,19.1784,1.75209,1.760067,1.768039,356.8835,1106.956,293.5,93.62192,5.87,
43387,19.08045,19.12924,19.21096,-1.0,-1.0,-1.0,-1.0,1209.363,2310.75,3875.867,4.287063,
43388,19.08045,19.12924,19.21096,1.111738,1.120216,1.130098,226.9053,1209.363,1650.0,559.3263,33.0,
43389,19.08045,19.12924,19.21096,1.193411,1.201824,1.211631,243.4355,1209.363,1321.5,444.5514,26.43,
43390,19.08045,19.12924,19.21096,1.628992,1.637065,1.646475,331.5956,1209.363,645.75,208.4356,12.915,
43391,19.05876,19.12924,19.16213,-1.0,-1.0,-1.0,-1.0,1335.302,2264.688,3251.119,4.536464,
43392,19.05876,19.12924,19.16213,1.199021,1.207429,1.222828,244.3096,1335.302,1600.0,881.6495,32.0,
43393,19.05876,19.12924,19.16213,1.436098,1.444321,1.453905,292.2419,1335.302,886.25,291.3803,17.725,
43394,19.04247,19.12924,19.18384,-1.0,-1.0,-1.0,-1.0,1338.733,2121.563,2939.498,4.218828,
43395,19.04247,19.12924,19.18384,1.177969,1.186395,1.194814,240.0471,1338.733,517.75,174.4229,10.355,
43396,19.04247,19.12924,19.18384,1.286984,1.295323,1.305044,262.087,1338.733,1733.25,577.9561,34.665,
43397,19.07506,19.12924,19.20007,-1.0,-1.0,-1.0,-1.0,1350.974,1433.25,1872.501,2.938882,
43398,19.07506,19.12924,19.20007,1.222828,1.231218,1.240999,249.0934,1350.974,1433.25,480.8113,28.665,
43399,19.09127,19.1347,19.23276,-1.0,-1.0,-1.0,-1.0,456.3716,5611.063,9781.72,3.526078,
43400,19.09127,19.1347,19.23276,0.8440925,0.8527842,0.8629155,175.9323,456.3716,1238.75,430.4965,24.775,
43401,19.09127,19.1347,19.23276,0.8975798,0.9062285,0.9163099,186.958,456.3716,2150.0,743.4878,43.0,
43402,19.09127,19.1347,19.23276,0.9665759,0.9751694,0.9866167,201.1808,456.3716,3651.5,1369.798,73.03,
43403,19.09127,19.1347,19.23276,0.9937651,1.002337,1.01946,206.7855,456.3716,3283.25,1787.795,65.665,
43404,19.09127,19.1347,19.23276,1.070666,1.079177,1.089097,222.6378,456.3716,1466.75,499.1178,29.335,
43405,19.04247,19.1347,19.21651,-1.0,-1.0,-1.0,-1.0,659.7277,1477.25,1934.825,2.489813,
43406,19.04247,19.1347,19.21651,0.9622765,0.9708735,0.9808946,198.5012,659.7277,1477.25,507.791,29.545,
43407,18.99364,19.1347,19.20007,-1.0,-1.0,-1.0,-1.0,1174.031,1814.25,2503.729,3.554578,
43408,18.99364,19.1347,19.20007,1.184991,1.193411,1.203226,241.8137,1174.031,1716.0,577.7226,34.32,
43409,18.99364,19.1347,19.20007,1.291154,1.29949,1.309208,263.3079,1174.031,445.75,148.5777,8.915,
43410,19.06419,19.1347,19.21096,-1.0,-1.0,-1.0,-1.0,1210.995,1181.75,1547.794,2.11395,
43411,19.06419,19.1347,19.21096,1.170943,1.179374,1.189202,238.8844,1210.995,1181.75,398.3764,23.635,
43412,19.02623,19.1402,19.23276,-1.0,-1.0,-1.0,-1.0,69.00264,1487.5,1952.442,3.250946,
43413,19.02623,19.1402,19.23276,1.346606,1.354898,1.364565,321.7111,69.00264,1487.5,493.22,29.75,
43414,19.08585,19.1402,19.19464,-1.0,-1.0,-1.0,-1.0,477.4351,2638.438,4102.043,5.920511,
43415,19.08585,19.1402,19.19464,0.8903672,0.8990217,0.9091098,185.2345,477.4351,1445.75,500.2884,28.915,
43416,19.08585,19.1402,19.19464,0.9808946,0.9894766,0.9994804,203.8718,477.4351,1175.0,403.1973,23.5,
43417,19.08585,19.1402,19.19464,1.079177,1.08768,1.097593,224.1057,477.4351,837.5,284.7653,16.75,
43418,19.08585,19.1402,19.19464,1.113151,1.121628,1.131509,231.1004,477.4351,1113.75,377.4944,22.275,
43419,19.05876,19.1402,19.20007,-1.0,-1.0,-1.0,-1.0,537.3936,1700.0,2231.362,1.709605,
43420,19.05876,19.1402,19.20007,1.002337,1.010902,1.020886,207.6413,537.3936,1700.0,582.1835,34.0,
43421,19.05332,19.1402,19.21651,-1.0,-1.0,-1.0,-1.0,832.343,1175.0,1542.265,2.017986,
43422,19.05332,19.1402,19.21651,1.072085,1.080594,1.090514,219.9992,832.343,1175.0,399.7841,23.5,
43423,19.11841,19.1402,19.22182,-1.0,-1.0,-1.0,-1.0,888.0367,1167.875,1779.111,1.975369,
43424,19.11841,19.1402,19.22182,0.9393177,0.947933,0.9565414,192.7934,888.0367,275.0,94.73044,5.5,
43425,19.11841,19.1402,19.22182,1.142791,1.159691,1.166725,235.8614,888.0367,1250.0,730.5897,25.0,
43426,19.11841,19.1402,19.22182,1.166725,1.176564,1.186395,239.2931,888.0367,1949.5,878.7712,38.99,
43427,19.06419,19.1402,19.20547,-1.0,-1.0,-1.0,-1.0,1123.14,1075.0,1411.008,1.54022,
43428,19.06419,19.1402,19.20547,1.379737,1.388004,1.39764,281.3914,1123.14,1075.0,355.3288,21.5,
43431,19.08045,19.1402,19.18384,-1.0,-1.0,-1.0,-1.0,1287.631,2397.125,3497.571,4.433901,
43432,19.08045,19.1402,19.18384,1.037979,1.046516,1.056467,211.8311,1287.631,1587.5,541.8541,31.75,
43433,19.08045,19.1402,19.18384,1.086264,1.094762,1.104668,221.5968,1287.631,1079.5,366.8055,21.59,
43434,19.07506,19.14564,19.20547,-1.0,-1.0,-1.0,-1.0,473.2402,1775.0,2333.562,2.413272,
43435,19.07506,19.14564,19.20547,0.8397442,0.8484392,0.8585747,174.8554,473.2402,1775.0,617.1042,35.5,
43436,19.07506,19.14564,19.20547,0.8918101,0.9004635,0.9105502,185.5771,473.2402,740.0,256.0357,14.8,
43437,19.09127,19.14564,19.22182,-1.0,-1.0,-1.0,-1.0,952.0463,2643.75,3929.228,4.223163,
43438,19.09127,19.14564,19.22182,1.200422,1.20883,1.218631,245.6026,952.0463,1375.0,462.2451,27.5,
43439,19.09127,19.14564,19.22182,1.245187,1.25356,1.263319,254.6904,952.0463,1612.5,539.8124,32.25,
43440,19.10756,19.14564,19.25995,-1.0,-1.0,-1.0,-1.0,985.3764,1387.5,1824.123,2.805655,
43441,19.10756,19.14564,19.25995,1.09193,1.100423,1.110324,223.4691,985.3764,1387.5,471.2134,27.75,
43442,19.10756,19.14564,19.25995,1.597989,1.606086,1.615524,326.1567,985.3764,500.0,161.87,10.0,
43443,19.08585,19.14564,19.19464,-1.0,-1.0,-1.0,-1.0,1050.77,1531.25,2282.515,2.040714,
43444,19.08585,19.14564,19.19464,1.128687,1.137152,1.147019,230.7289,1050.77,912.5,308.8365,18.25,
43445,19.08585,19.14564,19.19464,1.653191,1.661245,1.669293,337.0679,1050.77,270.0,86.94823,5.4,
43446,19.08585,19.14564,19.19464,1.700085,1.708103,1.717449,346.5753,1050.77,825.0,264.4825,16.5,
43447,19.12924,19.14564,19.21651,-1.0,-1.0,-1.0,-1.0,1090.487,1137.5,1713.15,1.730834,
43448,19.12924,19.14564,19.21651,1.239602,1.247979,1.266106,253.0961,1090.487,2037.0,1110.924,40.74,
43449,18.99905,19.14564,19.27077,-1.0,-1.0,-1.0,-1.0,1212.887,1375.0,1807.689,2.412294,
43450,18.99905,19.14564,19.27077,0.9980519,1.00662,1.016608,203.8893,1212.887,1375.0,471.0755,27.5,
43451,19.0696,19.14564,19.22182,-1.0,-1.0,-1.0,-1.0,1246.802,1546.875,2184.681,2.917079,
43452,19.0696,19.14564,19.22182,1.403143,1.411391,1.415513,285.7872,1246.802,462.5,147.7709,9.25,
43453,19.0696,19.14564,19.22182,1.415513,1.422379,1.431984,288.0121,1246.802,1200.0,400.1231,24.0,
43454,19.0696,19.15112,19.20547,-1.0,-1.0,-1.0,-1.0,70.20189,1390.625,1874.933,2.864418,
43455,19.0696,19.15112,19.20547,1.311983,1.320302,1.330001,312.7224,70.20189,1287.5,428.3068,25.75,
43456,19.09676,19.15112,19.1784,-1.0,-1.0,-1.0,-1.0,654.203,1350.0,1776.406,2.496887,
43457,19.09676,19.15112,19.1784,0.9119904,0.9206276,0.9292578,188.2605,654.203,1350.0,466.2196,27.0,
43458,19.09676,19.15112,19.1784,0.9292578,0.9378812,0.947933,191.7887,654.203,841.0,289.9728,16.82,
43459,19.12383,19.15112,19.20007,-1.0,-1.0,-1.0,-1.0,855.8584,1412.5,1858.647,2.043173,
43460,19.12383,19.15112,19.20007,1.039403,1.047938,1.057887,213.2552,855.8584,1660.75,566.7805,33.215,
43461,19.12383,19.15112,19.20007,1.101838,1.110324,1.120216,225.9508,855.8584,1412.5,479.2617,28.25,
43462,19.12383,19.15112,19.20007,1.483973,1.492158,1.5017,303.6539,855.8584,652.25,213.4698,13.045,
43463,19.07506,19.15112,19.22734,-1.0,-1.0,-1.0,-1.0,949.1828,2062.5,2713.953,3.37986,
43464,19.07506,19.15112,19.22734,1.029436,1.037979,1.047938,210.8993,949.1828,2062.5,704.5516,41.25,
43465,19.07506,19.15112,19.20007,-1.0,-1.0,-1.0,-1.0,977.1598,2325.0,3485.214,3.94993,
43466,19.07506,19.15112,19.20007,0.9866167,0.9951943,1.005193,202.1231,977.1598,1300.0,445.8529,26.0,
43467,19.07506,19.15112,19.20007,1.036556,1.045094,1.055046,212.2576,977.1598,1350.0,460.8521,27.0,
43468,19.07506,19.15112,19.20007,1.246583,1.254954,1.264713,254.8801,977.1598,1043.5,349.2831,20.87,
43469,19.0696,19.15112,19.26535,-1.0,-1.0,-1.0,-1.0,1138.816,1650.0,2220.331,2.577486,
43470,19.0696,19.15112,19.26535,1.374223,1.382494,1.392135,280.2273,1138.816,1537.5,508.4709,30.75,
43471,19.10756,19.15112,19.19464,-1.0,-1.0,-1.0,-1.0,1164.438,2300.0,3501.591,4.235173,
43472,19.10756,19.15112,19.19464,0.9206276,0.9292578,0.9393177,188.308,1164.438,812.5,280.3706,16.25,
43473,19.10756,19.15112,19.19464,1.101838,1.110324,1.120216,224.9999,1164.438,1212.5,411.4016,24.25,
43474,19.10756,19.15112,19.19464,1.639754,1.647819,1.657219,333.9196,1164.438,637.5,205.56,12.75,
43475,19.0696,19.15112,19.21651,-1.0,-1.0,-1.0,-1.0,1274.267,1400.0,1842.198,2.497038,
43476,19.0696,19.15112,19.21651,1.416887,1.425124,1.434727,288.4996,1274.267,1400.0,461.1316,28.0,
43477,19.07506,19.15665,19.21096,-1.0,-1.0,-1.0,-1.0,57.42818,1025.0,1347.33,1.779152,
43478,19.07506,19.15665,19.21096,1.154061,1.162505,1.172348,283.947,57.42818,1025.0,346.0847,20.5,
43479,19.07506,19.15665,19.21096,1.471683,1.479878,1.48943,361.4667,57.42818,1365.5,447.4326,27.31,
43480,19.0696,19.15665,19.24364,-1.0,-1.0,-1.0,-1.0,63.84464,1982.188,2923.249,3.62287,
43481,19.0696,19.15665,19.24364,1.246583,1.254954,1.264713,301.4357,63.84464,1250.0,418.4034,25.0,
43482,19.0696,19.15665,19.24364,1.305044,1.31337,1.323074,315.4668,63.84464,976.25,324.9741,19.525,
43483,19.09676,19.15665,19.23817,-1.0,-1.0,-1.0,-1.0,165.1669,1400.0,1840.256,2.609369,
43484,19.09676,19.15665,19.23817,0.9866167,0.9951943,1.005193,215.5253,165.1669,1400.0,480.1493,28.0,
43485,19.09127,19.15665,19.22182,-1.0,-1.0,-1.0,-1.0,700.4261,1425.0,1873.117,2.844586,
43486,19.09127,19.15665,19.22182,1.03086,1.039403,1.04936,212.2608,700.4261,1425.0,486.7148,28.5,
43487,19.1347,19.15665,19.25995,-1.0,-1.0,-1.0,-1.0,892.1315,1262.5,2090.648,2.130602,
43488,19.1347,19.15665,19.25995,1.180778,1.189202,1.199021,241.8464,892.1315,1262.5,425.2095,25.25,
43489,19.1347,19.15665,19.25995,1.523476,1.531631,1.541136,311.4857,892.1315,1166.75,380.4254,23.335,
43490,19.11841,19.15665,19.23276,-1.0,-1.0,-1.0,-1.0,1009.467,2553.125,4824.432,4.298945,
43491,19.11841,19.15665,19.23276,0.9407541,0.9493682,0.9594094,192.7298,1009.467,1196.5,412.1079,23.93,
