PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
293,0.6587561,0.780282,0.8539289,1.127276,1.148427,1.175159,237.1789,440.0186,1086.563,1321.199,21.73125,
294,0.7173514,0.780282,0.8539289,-1.0,-1.0,-1.0,-1.0,561.0259,2777.563,9879.206,8.188862,
295,0.7173514,0.780282,0.8539289,1.080594,1.107496,1.131509,227.2445,561.0259,626.9375,738.7792,12.53875,
296,0.7173514,0.780282,0.8539289,1.310595,1.327231,1.33969,272.3312,561.0259,754.125,484.3483,15.0825,
297,0.7058154,0.780282,0.8539289,-1.0,-1.0,-1.0,-1.0,583.0101,8284.25,27081.34,13.92387,
298,0.7058154,0.780282,0.8539289,1.103253,1.120216,1.1442,229.6482,583.0101,786.9375,788.6132,9.190472,
299,0.7058154,0.780282,0.8539289,1.148427,1.166725,1.175159,239.1827,583.0101,359.5625,202.1131,4.199252,
300,0.7058154,0.780282,0.8539289,1.303656,1.321688,1.342457,270.9508,583.0101,3305.125,2984.398,37.95312,1524
301,0.7058154,0.780282,0.8539289,1.342457,1.35628,1.381116,278.0421,583.0101,1320.125,1080.267,14.77074,
302,0.7113901,0.780282,0.8895553,-1.0,-1.0,-1.0,-1.0,585.0018,1738.563,5012.675,3.3483,
303,0.7113901,0.780282,0.8895553,1.29949,1.328616,1.336923,272.3496,585.0018,575.5,671.8407,11.51,
304,0.6824076,0.780282,0.8111152,-1.0,-1.0,-1.0,-1.0,594.0178,2472.313,8680.524,7.594758,
305,0.6824076,0.780282,0.8111152,0.9622765,0.9708735,0.9808946,198.9479,594.0178,417.9375,169.0294,8.35875,
306,0.6824076,0.780282,0.8111152,0.9808946,0.9937651,1.010902,203.6388,594.0178,378.875,283.7139,7.5775,
307,0.6824076,0.780282,0.8111152,1.261926,1.293934,1.302268,265.1482,594.0178,1340.25,1088.404,26.805,
308,0.6824076,0.780282,0.8111152,1.302268,1.30782,1.318916,267.9938,594.0178,624.375,349.4964,12.2075,
309,0.6881393,0.780282,0.8597658,-1.0,-1.0,-1.0,-1.0,612.0331,4318.938,17064.69,8.966872,
310,0.6881393,0.780282,0.8597658,1.128687,1.159691,1.180778,237.4821,612.0331,863.3125,963.1931,4.66562,
311,0.6881393,0.780282,0.8597658,1.31753,1.342457,1.370085,274.909,612.0331,1570.75,1748.301,8.488841,1574
312,0.7113901,0.780282,0.8539289,-1.0,-1.0,-1.0,-1.0,620.9659,10986.63,30724.06,26.64421,
313,0.7113901,0.780282,0.8539289,1.139972,1.154061,1.175159,236.2547,620.9659,942.6875,1005.244,6.039456,
314,0.7113901,0.780282,0.8539289,1.314757,1.338306,1.350753,273.9728,620.9659,1885.875,1615.79,12.08212,1604
315,0.7113901,0.780282,0.8539289,1.350753,1.357661,1.370085,277.9351,620.9659,1316.313,929.4982,7.095751,1602
319,0.6881393,0.780282,0.8356755,-1.0,-1.0,-1.0,-1.0,771.0063,2571.813,9294.132,3.750777,
320,0.6881393,0.780282,0.8356755,0.9823254,0.9894766,0.9994804,201.7092,771.0063,403.5625,183.081,3.205184,
321,0.6881393,0.780282,0.8356755,1.353517,1.368705,1.385249,279.0166,771.0063,801.6875,495.3634,6.367182,
322,0.6938258,0.780282,0.8539289,-1.0,-1.0,-1.0,-1.0,772.0541,1575.563,5841.809,3.020758,
323,0.6938258,0.780282,0.8539289,1.34384,1.35628,1.374223,276.4771,772.0541,393.1875,248.3767,4.124406,
324,0.7058154,0.780282,0.84772,-1.0,-1.0,-1.0,-1.0,777.0074,4050.813,13433.2,6.620041,
325,0.7058154,0.780282,0.84772,0.9004635,0.9163099,0.9335704,186.7685,777.0074,358.4375,215.6513,3.870691,
326,0.7058154,0.780282,0.84772,1.32446,1.350753,1.374223,275.3197,777.0074,1589.25,1835.19,17.16198,
327,0.6938258,0.780282,0.8539289,-1.0,-1.0,-1.0,-1.0,792.9797,4325.625,14923.74,5.728824,
328,0.6938258,0.780282,0.8539289,0.8455417,0.8527842,0.8629155,173.7594,792.9797,289.5625,119.1884,3.510816,
329,0.6938258,0.780282,0.8539289,0.8643621,0.8845937,0.9062285,180.2407,792.9797,618.9375,601.2653,7.504342,
330,0.6938258,0.780282,0.8539289,0.9076692,0.9163099,0.9306955,186.7031,792.9797,292.75,131.0036,3.549463,
331,0.6938258,0.780282,0.8539289,0.9306955,0.9407541,0.960843,191.6837,792.9797,433.625,355.1799,5.25751,
332,0.6938258,0.780282,0.8539289,1.425124,1.44158,1.460747,293.7298,792.9797,327.375,269.8083,3.969276,1607
333,0.7113901,0.780282,0.8295128,-1.0,-1.0,-1.0,-1.0,808.051,2365.875,6382.619,3.189358,
334,0.7113901,0.780282,0.8295128,0.9062285,0.9163099,0.9292578,186.6437,808.051,285.4375,111.3347,3.006116,
338,0.6881393,0.780282,0.8356755,-1.0,-1.0,-1.0,-1.0,814.9632,8671.438,22766.61,15.22348,
339,0.6881393,0.780282,0.8356755,0.9033464,0.9148703,0.92782,186.3239,814.9632,538.625,369.9568,5.417688,
340,0.6881393,0.780282,0.8356755,0.9737376,0.9894766,0.9966232,201.5184,814.9632,623.75,305.7967,6.068338,
341,0.6881393,0.780282,0.8356755,1.33277,1.352135,1.361804,275.3779,814.9632,2049.25,1766.375,17.77376,1595
342,0.6881393,0.780282,0.8356755,1.492158,1.509871,1.520756,307.5027,814.9632,307.125,218.8415,3.089176,1605
347,0.7232599,0.780282,0.8539289,-1.0,-1.0,-1.0,-1.0,987.1284,1275.0,3245.006,1.882336,
348,0.7232599,0.780282,0.8539289,1.228423,1.239602,1.249374,251.7266,987.1284,282.25,113.7298,3.972688,
349,0.7232599,0.780282,0.8539289,1.252165,1.261926,1.271677,256.2599,987.1284,281.125,105.96,3.956854,
350,0.7113901,0.7863802,0.8237581,-1.0,-1.0,-1.0,-1.0,48.14367,1064.313,3064.35,1.739761,
351,0.7113901,0.7863802,0.8237581,1.274462,1.28142,1.291154,322.7361,48.14367,367.3125,185.0202,6.7,
352,0.6704384,0.7863802,0.817235,-1.0,-1.0,-1.0,-1.0,70.27494,1046.25,2746.611,2.273955,
353,0.6704384,0.7863802,0.817235,1.227024,1.245187,1.25077,294.8871,70.27494,285.75,166.4019,5.715,
354,0.6704384,0.7863802,0.817235,1.25077,1.256349,1.263319,297.5305,70.27494,322.75,108.0173,6.455,
355,0.6704384,0.7863802,0.817235,1.275854,1.285593,1.292544,304.4561,70.27494,321.375,130.5943,6.4275,
356,0.6704384,0.7863802,0.817235,1.292544,1.298102,1.316143,307.4184,70.27494,254.75,154.2978,5.095,
357,0.7058154,0.7863802,0.8237581,-1.0,-1.0,-1.0,-1.0,161.1062,1544.813,5175.25,3.141853,
358,0.7058154,0.7863802,0.8237581,0.6569933,0.6673089,0.6790862,144.7803,161.1062,345.0,154.9172,6.9,
359,0.7058154,0.7863802,0.8237581,0.6834994,0.6967283,0.7128752,151.1632,161.1062,1034.375,847.348,20.6875,
360,0.7058154,0.7863802,0.8237581,1.305044,1.31337,1.321688,284.9505,161.1062,277.25,92.29099,5.545,
363,0.7232599,0.7863802,0.8539289,-1.0,-1.0,-1.0,-1.0,210.9791,6222.563,24515.91,17.26925,
364,0.7232599,0.7863802,0.8539289,0.9076692,0.9163099,0.9263818,195.2923,210.9791,970.875,514.7374,6.613057,
365,0.7232599,0.7863802,0.8539289,0.9263818,0.945062,0.9522381,201.4202,210.9791,1425.625,1171.649,9.530338,
366,0.7232599,0.7863802,0.8539289,0.9522381,0.960843,0.9751694,204.7836,210.9791,1292.688,1049.658,8.688426,
367,0.7232599,0.7863802,0.8539289,0.9751694,0.9894766,1.008048,210.8863,210.9791,1048.063,1203.195,6.889711,
368,0.7232599,0.7863802,0.8539289,1.057887,1.064988,1.077759,226.9801,210.9791,429.6875,231.5911,3.159469,
374,0.7232599,0.7863802,0.8654473,-1.0,-1.0,-1.0,-1.0,250.9362,1833.813,5446.21,3.968393,
375,0.7232599,0.7863802,0.8654473,0.7187409,0.7421719,0.7509456,156.6954,250.9362,394.75,308.7295,5.338276,
376,0.7232599,0.7863802,0.8654473,0.932133,0.9464976,0.9522381,199.8348,250.9362,461.5625,291.9365,6.003447,
386,0.6704384,0.7863802,0.8539289,-1.0,-1.0,-1.0,-1.0,399.0628,3193.875,17186.62,8.04099,
387,0.6704384,0.7863802,0.8539289,0.8860374,0.8990217,0.9047875,186.2399,399.0628,1181.938,709.6222,9.655004,
388,0.6704384,0.7863802,0.8539289,0.9148703,0.92782,0.945062,192.2057,399.0628,1596.438,1764.913,11.16785,
389,0.6704384,0.7863802,0.8539289,0.965143,0.9751694,0.9866167,202.0145,399.0628,934.3125,711.5546,6.472889,
390,0.6704384,0.7863802,0.8539289,0.9866167,0.9994804,1.023737,207.0507,399.0628,932.375,973.8597,7.830878,
394,0.6999637,0.7863802,0.8539289,-1.0,-1.0,-1.0,-1.0,418.0357,9649.063,41237.77,31.60477,
395,0.6999637,0.7863802,0.8539289,0.9306955,0.945062,0.9594094,195.4859,418.0357,809.8125,844.438,15.11125,
396,0.6999637,0.7863802,0.8539289,1.100423,1.124452,1.137152,232.5927,418.0357,6259.063,6271.606,125.1813,1565
397,0.7232599,0.7863802,0.9080525,-1.0,-1.0,-1.0,-1.0,422.0081,2399.625,7404.144,6.422735,
398,0.7232599,0.7863802,0.9080525,0.9665759,0.983756,0.9909064,203.4295,422.0081,463.4375,295.9659,9.26875,
399,0.6704384,0.7863802,0.8654473,-1.0,-1.0,-1.0,-1.0,426.9649,32901.63,99375.2,77.55,
400,0.6704384,0.7863802,0.8654473,0.9206276,0.945062,0.9694411,195.3574,426.9649,13422.81,14191.28,84.7552,1543_1551_1601
401,0.6704384,0.7863802,0.8654473,1.121628,1.148427,1.156876,237.3958,426.9649,2377.938,2521.245,14.41758,
402,0.6704384,0.7863802,0.8654473,1.156876,1.169537,1.184991,241.7595,426.9649,1828.188,1586.593,11.52952,
406,0.6999637,0.7863802,0.8539289,-1.0,-1.0,-1.0,-1.0,428.9616,7532.125,20902.96,17.45868,
407,0.6999637,0.7863802,0.8539289,0.9235051,0.9436262,0.965143,195.0327,428.9616,2738.688,2616.131,31.57831,
408,0.6999637,0.7863802,0.8539289,1.130098,1.145609,1.156876,236.7794,428.9616,830.3125,638.6095,9.585256,
409,0.6999637,0.7863802,0.8539289,1.156876,1.163912,1.170943,240.5622,428.9616,588.875,340.0284,4.085909,
412,0.6999637,0.7863802,0.8539289,-1.0,-1.0,-1.0,-1.0,447.0647,3487.875,12453.83,9.383427,
413,0.6999637,0.7863802,0.8539289,0.8918101,0.9033464,0.9119904,186.4756,447.0647,283.625,104.2925,5.6725,
414,0.6999637,0.7863802,0.8539289,1.128687,1.1442,1.158284,236.1945,447.0647,1139.375,1232.701,21.9825,
415,0.6999637,0.7863802,0.8539289,1.158284,1.163912,1.183587,240.2635,447.0647,1170.438,854.5834,20.68375,
419,0.6938258,0.7863802,0.8417962,-1.0,-1.0,-1.0,-1.0,455.9891,3067.0,8508.252,9.746725,
420,0.6938258,0.7863802,0.8417962,0.9808946,0.9866167,0.9994804,203.5473,455.9891,372.0625,204.1169,5.89,
421,0.6938258,0.7863802,0.8417962,1.137152,1.151244,1.159691,237.5114,455.9891,1115.313,687.5475,22.30625,
422,0.6938258,0.7863802,0.8417962,1.159691,1.169537,1.186395,241.2853,455.9891,659.0,578.0278,13.18,
423,0.6284882,0.7863802,0.8051574,-1.0,-1.0,-1.0,-1.0,556.0815,1550.5,4081.518,4.890849,
424,0.6284882,0.7863802,0.8051574,0.92782,0.9464976,0.9579755,194.2506,556.0815,428.125,283.1826,8.5625,
425,0.6284882,0.7863802,0.8051574,1.124452,1.13292,1.1442,232.5103,556.0815,434.5,172.0789,8.69,
426,0.6999637,0.7863802,0.8356755,-1.0,-1.0,-1.0,-1.0,590.0612,4761.563,19409.45,13.93016,
427,0.6999637,0.7863802,0.8356755,0.9004635,0.9105502,0.9220665,186.6149,590.0612,328.625,190.0021,6.5725,
428,0.6999637,0.7863802,0.8356755,0.960843,0.9737376,0.9923358,199.5649,590.0612,509.25,378.247,10.185,
429,0.6999637,0.7863802,0.8356755,1.099008,1.127276,1.138562,231.0322,590.0612,860.3125,1041.087,17.20625,
430,0.6999637,0.7863802,0.8356755,1.138562,1.151244,1.159691,235.9445,590.0612,1020.688,604.8975,18.4125,
431,0.6999637,0.7863802,0.8356755,1.169537,1.180778,1.200422,241.9974,590.0612,867.3125,533.7485,17.34625,
432,0.6999637,0.7863802,0.8356755,1.274462,1.302268,1.323074,266.8963,590.0612,2724.5,3250.252,54.49,
433,0.7058154,0.7863802,0.8295128,-1.0,-1.0,-1.0,-1.0,614.0579,3484.188,10769.23,7.883684,
434,0.7058154,0.7863802,0.8295128,1.323074,1.345223,1.35628,275.4556,614.0579,885.1875,734.5113,5.098255,
435,0.7058154,0.7863802,0.8295128,1.364565,1.371464,1.399016,280.8289,614.0579,1096.875,774.5409,6.317473,
439,0.7232599,0.7863802,0.883243,-1.0,-1.0,-1.0,-1.0,622.9659,2989.813,8498.156,4.628578,
440,0.7232599,0.7863802,0.883243,1.151244,1.163912,1.180778,238.2549,622.9659,456.375,306.6921,5.727609,
441,0.7232599,0.7863802,0.883243,1.316143,1.342457,1.354898,274.8034,622.9659,626.625,696.6077,7.864285,
442,0.7173514,0.7863802,0.84772,-1.0,-1.0,-1.0,-1.0,628.0157,2742.688,9291.873,6.357064,
443,0.7173514,0.7863802,0.84772,0.9033464,0.9163099,0.9292578,187.5379,628.0157,438.5625,274.3916,4.828007,
444,0.7173514,0.7863802,0.84772,1.138562,1.161098,1.170943,237.6378,628.0157,805.6875,638.2568,8.869579,
445,0.7173514,0.7863802,0.84772,1.314757,1.345223,1.360423,275.322,628.0157,772.4375,588.4477,8.50354,
448,0.7113901,0.7863802,0.8051574,-1.0,-1.0,-1.0,-1.0,768.0255,3393.0,10041.08,6.769396,
449,0.7113901,0.7863802,0.8051574,1.238205,1.266106,1.291154,258.1189,768.0255,2318.125,2022.246,18.8432,1564_1616
450,0.7113901,0.7863802,0.8051574,1.302268,1.311983,1.31753,267.4716,768.0255,706.5,371.0174,4.907158,
451,0.7113901,0.7863802,0.8051574,1.31753,1.330001,1.349371,271.145,768.0255,1122.188,982.0272,9.121859,
455,0.6881393,0.7863802,0.8237581,-1.0,-1.0,-1.0,-1.0,782.043,1123.563,4006.263,2.258186,
456,0.6881393,0.7863802,0.8237581,1.267499,1.277246,1.288374,260.3078,782.043,583.0625,243.1504,9.287399,
457,0.6938258,0.7863802,0.8295128,-1.0,-1.0,-1.0,-1.0,808.9523,2087.813,6616.275,3.726753,
458,0.6938258,0.7863802,0.8295128,1.421006,1.430613,1.448429,291.3968,808.9523,313.125,205.1118,3.510998,
461,0.7688026,0.7863802,0.84772,-1.0,-1.0,-1.0,-1.0,822.0049,1096.313,2821.956,2.204622,
462,0.7688026,0.7863802,0.84772,1.325845,1.33969,1.35628,272.8046,822.0049,373.875,307.9203,4.580785,
463,0.740198,0.7863802,0.871395,-1.0,-1.0,-1.0,-1.0,830.9307,2390.438,5684.835,3.794899,
464,0.740198,0.7863802,0.871395,1.335539,1.353517,1.374223,275.5714,830.9307,725.75,724.7437,11.4415,1599
465,0.7287346,0.7863802,0.8295128,-1.0,-1.0,-1.0,-1.0,832.9329,1356.188,3849.481,1.943852,
466,0.7287346,0.7863802,0.8295128,1.346606,1.359042,1.367325,276.6855,832.9329,511.125,356.376,9.72625,
467,0.7173514,0.7863802,0.8237581,-1.0,-1.0,-1.0,-1.0,866.1593,1077.375,2347.127,1.38447,
468,0.7173514,0.7863802,0.8237581,1.227024,1.232616,1.25077,250.7899,866.1593,256.75,134.6408,5.135,
469,0.7232599,0.7863802,0.8237581,-1.0,-1.0,-1.0,-1.0,970.1768,1800.563,4190.766,2.399166,
470,0.7232599,0.7863802,0.8237581,1.234014,1.240999,1.249374,252.071,970.1768,336.3125,125.3372,3.030172,
471,0.740198,0.7923437,0.8295128,-1.0,-1.0,-1.0,-1.0,49.09737,1078.0,3081.938,1.859592,
472,0.740198,0.7923437,0.8295128,1.222828,1.228423,1.243791,308.2809,49.09737,330.375,151.1762,6.35625,
473,0.7287346,0.7923437,0.8295128,-1.0,-1.0,-1.0,-1.0,212.9797,1204.063,3355.138,3.715214,
474,0.7287346,0.7923437,0.8295128,0.8788171,0.8946953,0.901905,190.5806,212.9797,268.0,166.8213,5.36,
475,0.6999637,0.7923437,0.9019093,-1.0,-1.0,-1.0,-1.0,232.9652,20340.25,65446.93,47.27795,
476,0.6999637,0.7923437,0.9019093,0.9119904,0.9306955,0.9536727,197.2581,232.9652,7321.438,8097.362,142.9837,1626
477,0.6999637,0.7923437,0.9019093,0.9536727,0.965143,0.9880468,204.5592,232.9652,3627.125,3125.324,72.5425,
478,0.6999637,0.7923437,0.9019093,1.106082,1.130098,1.141382,239.521,232.9652,1245.625,1331.986,24.9125,
482,0.6999637,0.7923437,0.8539289,-1.0,-1.0,-1.0,-1.0,253.0621,5556.25,27672.67,16.7696,
483,0.6999637,0.7923437,0.8539289,0.7480218,0.7655526,0.7772242,161.5636,253.0621,2527.188,2013.749,6.953489,
484,0.6999637,0.7923437,0.8539289,1.149836,1.179374,1.189202,248.8971,253.0621,1469.188,1273.628,4.087049,
485,0.6704384,0.7923437,0.8237581,-1.0,-1.0,-1.0,-1.0,258.0838,8095.625,29630.95,12.55523,
486,0.6704384,0.7923437,0.8237581,0.7026027,0.7333912,0.7363189,154.626,258.0838,3976.125,2993.051,37.15798,
487,0.6704384,0.7923437,0.8237581,0.7450973,0.7524072,0.7728488,158.6353,258.0838,5195.563,4888.247,48.65934,
488,0.6704384,0.7923437,0.8237581,0.8048937,0.8310421,0.8411938,175.2144,258.0838,1925.688,1472.725,18.5543,
489,0.6999637,0.7923437,0.8237581,-1.0,-1.0,-1.0,-1.0,261.9941,1846.938,5405.525,6.511886,
490,0.6999637,0.7923437,0.8237581,0.9436262,0.9522381,0.9708735,200.6203,261.9941,767.375,528.1658,15.3475,
491,0.6999637,0.7923437,0.8237581,1.124452,1.138562,1.148427,239.8755,261.9941,472.3125,285.2227,9.44625,
492,0.6938258,0.7923437,0.8539289,-1.0,-1.0,-1.0,-1.0,270.0564,3110.938,11747.79,8.590184,
493,0.6938258,0.7923437,0.8539289,0.7333912,0.7421719,0.7538686,156.1373,270.0564,265.375,118.5663,5.3075,
494,0.6938258,0.7923437,0.8539289,0.8932528,0.901905,0.9191886,189.7418,270.0564,250.0,120.1899,5.0,
495,0.6938258,0.7923437,0.8539289,1.008048,1.026587,1.050782,215.9722,270.0564,1303.5,1338.813,24.77625,
505,0.6766313,0.7923437,0.8597658,-1.0,-1.0,-1.0,-1.0,420.0504,8187.0,27632.23,19.86142,
506,0.6766313,0.7923437,0.8597658,0.8990217,0.9191886,0.92782,190.1053,420.0504,430.75,300.9218,3.314661,
507,0.6766313,0.7923437,0.8597658,0.92782,0.9364444,0.945062,193.6741,420.0504,469.9375,273.0693,3.616212,
508,0.6766313,0.7923437,0.8597658,0.945062,0.960843,0.9766009,198.7202,420.0504,1409.375,1463.675,10.21908,
509,0.6766313,0.7923437,0.8597658,1.114565,1.124452,1.135741,232.5577,420.0504,610.375,468.2103,3.916321,
510,0.6766313,0.7923437,0.8597658,1.1442,1.156876,1.170943,239.2635,420.0504,1301.0,1259.205,8.138522,
511,0.6766313,0.7923437,0.8597658,1.170943,1.182183,1.189202,244.4974,420.0504,955.9375,702.1048,4.843099,
512,0.6766313,0.7923437,0.8597658,1.189202,1.193411,1.206028,246.8196,420.0504,785.9375,346.8073,6.047862,
513,0.6766313,0.7923437,0.8597658,1.331385,1.33969,1.350753,277.0728,420.0504,615.125,322.0612,4.733444,
514,0.7058154,0.7923437,0.84772,-1.0,-1.0,-1.0,-1.0,425.0774,9472.688,41426.21,23.79189,
515,0.7058154,0.7923437,0.84772,0.9306955,0.9551072,0.965143,197.4609,425.0774,1420.5,1018.238,28.41,
516,0.7058154,0.7923437,0.84772,1.097593,1.134331,1.145609,234.514,425.0774,3889.875,5597.223,76.865,
517,0.7058154,0.7923437,0.84772,1.154061,1.176564,1.203226,243.2454,425.0774,5070.438,6051.01,95.64125,1516_1685
523,0.7058154,0.7923437,0.8295128,-1.0,-1.0,-1.0,-1.0,435.1616,5345.125,22407.0,13.95131,
524,0.7058154,0.7923437,0.8295128,0.9508033,0.9723057,0.9894766,200.8725,435.1616,779.625,738.7401,7.661054,
525,0.7058154,0.7923437,0.8295128,1.005193,1.018034,1.025162,210.3197,435.1616,649.8125,471.9819,4.861705,
526,0.7058154,0.7923437,0.8295128,1.025162,1.042248,1.056467,215.3223,435.1616,1042.375,1154.175,7.008814,
527,0.7058154,0.7923437,0.8295128,1.072085,1.082012,1.099008,223.5372,435.1616,1491.375,1580.759,9.428612,
528,0.7058154,0.7923437,0.8295128,1.099008,1.110324,1.120216,229.3863,435.1616,968.4375,982.3353,4.28992,
529,0.7058154,0.7923437,0.8295128,1.130098,1.135741,1.145609,234.6373,435.1616,1054.375,800.7016,4.299132,
530,0.7058154,0.7923437,0.8295128,1.145609,1.151244,1.159691,237.8402,435.1616,968.5625,561.1761,6.669183,
531,0.7058154,0.7923437,0.8295128,1.159691,1.168131,1.176564,241.3288,435.1616,943.4375,554.4802,8.036307,
532,0.7058154,0.7923437,0.8295128,1.176564,1.182183,1.200422,244.2318,435.1616,415.125,379.189,3.749458,
533,0.7058154,0.7923437,0.8295128,1.200422,1.217231,1.222828,251.4727,435.1616,576.3125,440.188,5.333381,
534,0.7058154,0.7923437,0.8295128,1.238205,1.246583,1.256349,257.5366,435.1616,334.75,161.1334,3.28945,
535,0.6527866,0.7923437,0.8356755,-1.0,-1.0,-1.0,-1.0,442.0722,2222.75,8589.558,7.602375,
536,0.6527866,0.7923437,0.8356755,0.945062,0.9622765,0.9751694,198.7065,442.0722,320.6875,235.3342,6.41375,
537,0.6527866,0.7923437,0.8356755,1.015182,1.03086,1.036556,212.8688,442.0722,749.0625,569.6864,12.96,
538,0.6527866,0.7923437,0.8356755,1.036556,1.042248,1.050782,215.2204,442.0722,570.375,252.4299,10.875,
539,0.6527866,0.7923437,0.8356755,1.056467,1.066408,1.077759,220.2093,442.0722,489.5625,353.9839,9.25875,
540,0.7058154,0.7923437,0.9140542,-1.0,-1.0,-1.0,-1.0,442.939,15325.69,41768.72,44.75753,
541,0.7058154,0.7923437,0.9140542,0.9249436,0.947933,0.9694411,195.7332,442.939,6899.375,6808.19,57.41204,1603_1628
542,0.7058154,0.7923437,0.9140542,1.163912,1.180778,1.190605,243.8121,442.939,883.75,743.5545,6.877586,
552,0.763157,0.7923437,0.817235,-1.0,-1.0,-1.0,-1.0,558.0529,2704.688,6485.429,3.665407,
553,0.763157,0.7923437,0.817235,1.103253,1.120216,1.138562,229.8835,558.0529,1064.125,1374.516,20.8025,
554,0.763157,0.7923437,0.817235,1.138562,1.145609,1.158284,235.0946,558.0529,346.5,253.3226,5.6875,
555,0.763157,0.7923437,0.817235,1.158284,1.163912,1.172348,238.8505,558.0529,450.125,210.9985,7.76,
556,0.763157,0.7923437,0.817235,1.232616,1.257743,1.285593,258.106,558.0529,1814.125,1604.26,36.2825,
557,0.6938258,0.7923437,0.84772,-1.0,-1.0,-1.0,-1.0,598.9763,3736.063,14530.2,6.833227,
558,0.6938258,0.7923437,0.84772,1.271677,1.285593,1.293934,263.39,598.9763,554.8125,350.5421,3.261679,
564,0.7113901,0.7923437,0.8295128,-1.0,-1.0,-1.0,-1.0,614.9419,1478.188,4534.038,2.788117,
565,0.7113901,0.7923437,0.8295128,0.8614688,0.8730375,0.8932528,178.7626,614.9419,272.625,194.3013,3.734982,
566,0.7113901,0.7923437,0.8295128,1.282811,1.289764,1.305044,264.0912,614.9419,350.75,182.581,4.8053,
567,0.7513303,0.7923437,0.8356755,-1.0,-1.0,-1.0,-1.0,616.0468,1152.375,2682.541,2.902651,
568,0.7513303,0.7923437,0.8356755,1.33277,1.349371,1.357661,276.2854,616.0468,316.25,223.4572,6.325,
569,0.7513303,0.7923437,0.8356755,1.357661,1.364565,1.378359,279.3965,616.0468,341.5,155.3742,6.83,
570,0.6527866,0.7923437,0.84772,-1.0,-1.0,-1.0,-1.0,619.0795,3134.125,11441.88,6.846283,
571,0.6527866,0.7923437,0.84772,0.9047875,0.9191886,0.9335704,188.185,619.0795,309.5,205.3186,3.317647,
572,0.6527866,0.7923437,0.84772,1.135741,1.1442,1.156876,234.2516,619.0795,790.875,713.8386,6.86381,
573,0.6527866,0.7923437,0.84772,1.295323,1.327231,1.352135,271.7233,619.0795,705.8125,994.347,7.867743,
574,0.7113901,0.7923437,0.9333219,-1.0,-1.0,-1.0,-1.0,636.9481,3763.875,9247.33,7.710876,
575,0.7113901,0.7923437,0.9333219,1.331385,1.34384,1.360423,274.9566,636.9481,722.125,738.7679,6.482969,
576,0.7513303,0.7923437,0.9019093,-1.0,-1.0,-1.0,-1.0,638.9415,1460.813,3505.248,2.594218,
577,0.7513303,0.7923437,0.9019093,1.149836,1.165318,1.175159,238.4145,638.9415,325.5,224.6345,4.142535,
578,0.7513303,0.7923437,0.9019093,1.318916,1.342457,1.359042,274.6555,638.9415,334.5625,260.9137,4.257871,
579,0.6347017,0.7923437,0.8539289,-1.0,-1.0,-1.0,-1.0,766.059,2796.563,11520.14,4.241996,
580,0.6347017,0.7923437,0.8539289,0.9766009,0.9937651,0.9994804,202.6064,766.059,450.9375,208.0375,4.74402,
581,0.6347017,0.7923437,0.8539289,1.046516,1.059308,1.069247,215.9691,766.059,326.125,247.8245,3.430949,
582,0.6347017,0.7923437,0.8539289,1.364565,1.374223,1.381116,280.1731,766.059,327.9375,121.7136,3.450017,
583,0.7173514,0.7923437,0.8356755,-1.0,-1.0,-1.0,-1.0,775.0824,1273.0,3649.071,1.970295,
584,0.7173514,0.7923437,0.8356755,1.162505,1.176564,1.197618,239.8257,775.0824,449.3125,380.4679,8.98625,
585,0.763157,0.7923437,0.8417962,-1.0,-1.0,-1.0,-1.0,783.0717,1698.875,5622.388,2.116429,
586,0.763157,0.7923437,0.8417962,1.289764,1.30782,1.32446,266.5329,783.0717,480.25,353.2663,4.97998,
