PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
13473,11.32274,11.44797,11.48055,1.385249,1.415513,1.44021,288.2413,822.5775,68523.38,89251.64,1355.466,29909_29995
13474,11.42611,11.45337,11.55112,-1.0,-1.0,-1.0,-1.0,271.2845,2536.563,4735.014,4.385377,
13475,11.42611,11.45337,11.55112,0.7903396,0.7990744,0.8078022,168.0726,271.2845,797.25,278.4413,15.945,
13476,11.42611,11.45337,11.55112,0.8078022,0.81507,0.8252367,171.437,271.2845,697.25,243.157,13.945,
13477,11.42611,11.45337,11.55112,0.829591,0.8382943,0.8484392,176.3219,271.2845,815.75,283.8727,16.315,
13478,11.42611,11.45337,11.55112,0.8484392,0.8571274,0.8672547,180.2831,271.2845,264.0,91.70963,5.28,
13479,11.42611,11.45337,11.55112,0.8701465,0.8788171,0.8932528,184.8452,271.2845,717.0,543.3641,14.34,
13482,11.43178,11.45337,11.48594,-1.0,-1.0,-1.0,-1.0,968.9579,1146.0,2144.953,1.983652,
13483,11.43178,11.45337,11.48594,0.9880468,0.9966232,1.00662,202.4371,968.9579,590.25,202.4072,11.805,
13484,11.43178,11.45337,11.48594,1.422379,1.430613,1.44021,290.5904,968.9579,408.0,134.3151,8.16,
13485,11.43178,11.45337,11.48594,1.568247,1.581777,1.585832,321.2954,968.9579,820.125,404.1527,16.4025,
13486,11.43178,11.45337,11.48594,1.585832,1.591237,1.61148,323.2169,968.9579,865.25,426.8783,17.305,
13487,11.40434,11.45891,11.51306,-1.0,-1.0,-1.0,-1.0,271.1175,1645.25,2339.433,3.217896,
13488,11.40434,11.45891,11.51306,0.7786822,0.7874264,0.7976191,165.6274,271.1175,608.0,212.5737,12.16,
13489,11.40434,11.45891,11.51306,0.8339435,0.8426433,0.8527842,177.2417,271.1175,1189.25,413.681,23.785,
13490,11.36637,11.45891,11.48055,-1.0,-1.0,-1.0,-1.0,1305.253,1144.5,1693.682,2.786454,
13491,11.36637,11.45891,11.48055,1.239602,1.247979,1.254954,252.574,1305.253,675.75,234.1815,13.515,
13492,11.36637,11.45891,11.48055,1.288374,1.296712,1.306432,262.437,1305.253,625.0,208.3808,12.5,
13493,11.42611,11.46425,11.48055,-1.0,-1.0,-1.0,-1.0,325.2953,68604.31,192320.4,35.38244,
13494,11.42611,11.46425,11.48055,0.7757659,0.8078022,0.8266883,168.583,325.2953,189090.9,143490.9,288.1546,
13495,11.44265,11.46425,11.52931,-1.0,-1.0,-1.0,-1.0,411.7921,56910.94,259008.8,28.67569,
13496,11.44265,11.46425,11.52931,0.77139,0.8034392,0.8208808,166.2703,411.7921,107660.6,131584.8,2153.212,30309
13499,11.36637,11.46425,11.56739,-1.0,-1.0,-1.0,-1.0,508.3424,46503.5,248697.7,44.9155,
13500,11.36637,11.46425,11.56739,1.063569,1.093346,1.121628,224.8932,508.3424,44851.13,48691.01,897.0225,30073_30059_30160_30177_30274
13501,11.36637,11.46425,11.56739,1.168131,1.186395,1.207429,244.0326,508.3424,8265.938,7074.456,165.3188,30154
13502,11.38807,11.46425,11.48055,-1.0,-1.0,-1.0,-1.0,750.5266,32506.13,115227.5,22.33613,
13503,11.38807,11.46425,11.48055,1.350753,1.381116,1.414139,281.6812,750.5266,47377.31,71600.2,947.5463,30027_30179_30189
13504,11.36637,11.46425,11.48594,-1.0,-1.0,-1.0,-1.0,883.2211,1412.25,1878.095,2.69101,
13505,11.36637,11.46425,11.48594,1.059308,1.067828,1.077759,217.196,883.2211,1412.25,481.0822,28.245,
13506,11.36637,11.46425,11.48594,1.471683,1.479878,1.488066,301.007,883.2211,250.0,81.91734,5.0,
13507,11.44265,11.46969,11.48594,-1.0,-1.0,-1.0,-1.0,850.5438,7475.5,14916.84,5.208204,
13508,11.44265,11.46969,11.48594,1.426497,1.44569,1.478512,294.2269,850.5438,10522.38,13524.29,210.4475,30209
13513,11.42611,11.47511,11.49677,-1.0,-1.0,-1.0,-1.0,437.8171,4773.688,11822.11,17.65042,
13514,11.42611,11.47511,11.49677,0.8310421,0.8397442,0.8484392,173.4543,437.8171,639.0,222.3358,12.78,
13515,11.42611,11.47511,11.49677,0.8513361,0.8600218,0.8687006,177.6427,437.8171,1081.0,375.4221,21.62,
13516,11.42611,11.47511,11.49677,0.8817058,0.8903672,0.9047875,183.9108,437.8171,1027.0,603.5872,20.54,
13517,11.42611,11.47511,11.49677,0.9119904,0.9292578,0.9436262,191.9438,437.8171,4226.938,3317.083,84.53875,
13518,11.42611,11.47511,11.49677,0.9436262,0.9551072,0.9637098,197.2832,437.8171,2476.875,1783.941,49.5375,
13519,11.42611,11.47511,11.49677,0.9637098,0.9708735,0.9823254,200.5398,437.8171,878.5,387.8654,17.57,
13520,11.38807,11.47511,11.58381,-1.0,-1.0,-1.0,-1.0,542.4204,98815.19,425937.0,185.6492,
13521,11.38807,11.47511,11.58381,1.152653,1.177969,1.204627,241.9017,542.4204,82428.38,91176.38,1648.568,30106_30118_30148_30234
13524,11.46425,11.48055,11.52387,-1.0,-1.0,-1.0,-1.0,72.85036,1047.25,1369.959,2.961529,
13525,11.46425,11.48055,11.52387,0.8975798,0.9062285,0.9163099,213.5305,72.85036,1047.25,362.1477,20.945,
13526,11.46425,11.48055,11.52387,1.138562,1.147019,1.156876,270.2667,72.85036,385.25,130.2663,7.705,
13527,11.46425,11.48055,11.52387,1.270285,1.278638,1.288374,301.2795,72.85036,585.5,195.5425,11.71,
13528,11.46425,11.48055,11.52387,1.437469,1.44569,1.455274,340.6414,72.85036,638.25,209.8146,12.765,
13529,11.45891,11.48055,11.56739,-1.0,-1.0,-1.0,-1.0,281.9038,3240.5,5553.209,16.48336,
13530,11.45891,11.48055,11.56739,0.78014,0.793252,0.8063481,166.5536,281.9038,5888.188,3482.052,117.7637,
13531,11.40975,11.48055,11.69438,-1.0,-1.0,-1.0,-1.0,324.961,130866.1,940239.4,356.8468,
13532,11.40975,11.48055,11.69438,0.7670123,0.8063481,0.8252367,168.2864,324.961,303164.9,247266.8,444.8549,
13533,11.45337,11.48055,11.56198,-1.0,-1.0,-1.0,-1.0,325.6299,30320.94,133059.0,123.283,
13534,11.45337,11.48055,11.56198,0.7845125,0.8078022,0.8252367,168.5761,325.6299,73463.0,53873.26,97.87823,
13535,11.36093,11.48055,11.50231,-1.0,-1.0,-1.0,-1.0,453.8021,283359.3,1260132.0,464.2486,
13536,11.36093,11.48055,11.50231,0.9206276,0.9464976,0.9866167,195.2977,453.8021,521692.5,672460.5,831.3391,29970_30090_30159
13539,11.40975,11.48055,11.54026,-1.0,-1.0,-1.0,-1.0,487.1318,5734.875,17851.53,10.42852,
13540,11.40975,11.48055,11.54026,0.9263818,0.9493682,0.9694411,195.5,487.1318,5948.625,5132.98,118.9725,
13541,11.40975,11.48055,11.54026,1.035132,1.045094,1.059308,215.2123,487.1318,871.5625,454.2982,17.43125,
13542,11.37725,11.48055,11.52387,-1.0,-1.0,-1.0,-1.0,971.6337,15660.38,73581.84,23.13006,
13543,11.37725,11.48055,11.52387,1.492158,1.522116,1.551989,309.165,971.6337,19233.63,25771.89,384.6725,30109_30217_30323
13544,11.42058,11.48055,11.71753,-1.0,-1.0,-1.0,-1.0,972.8741,217964.6,1487458.0,266.6633,
13545,11.42058,11.48055,11.71753,1.564185,1.610132,1.643787,327.0364,972.8741,272285.0,388064.0,664.3776,30156_30887
13546,11.45891,11.48594,11.54026,-1.0,-1.0,-1.0,-1.0,430.2,1588.375,2204.738,6.925721,
13547,11.45891,11.48594,11.54026,0.8817058,0.8903672,0.9004635,184.0086,430.2,423.5,146.6658,8.47,
13548,11.45891,11.48594,11.54026,0.901905,0.9105502,0.9177493,188.1798,430.2,805.5,279.361,16.11,
13549,11.45891,11.48594,11.54026,0.960843,0.9694411,0.9794636,200.3505,430.2,465.25,159.9466,9.305,
13550,11.45337,11.48594,11.50761,-1.0,-1.0,-1.0,-1.0,440.7935,17198.0,46169.1,23.42202,
13551,11.45337,11.48594,11.50761,0.8990217,0.9292578,0.9551072,191.9049,440.7935,37480.31,29620.26,749.6063,
13558,11.37181,11.48594,11.53478,-1.0,-1.0,-1.0,-1.0,793.5511,18117.38,101150.6,21.62439,
13559,11.37181,11.48594,11.53478,1.354898,1.381116,1.405893,281.4063,793.5511,22622.44,26738.2,452.4488,30191
13562,11.43178,11.48594,11.60011,-1.0,-1.0,-1.0,-1.0,875.0773,1159.75,1717.177,2.469806,
13563,11.43178,11.48594,11.60011,0.9737376,0.9823254,0.9923358,199.8335,875.0773,1246.25,427.9301,24.925,
13564,11.43178,11.48594,11.60011,0.9923358,1.000909,1.010902,203.6139,875.0773,639.0,219.0367,12.78,
13565,11.43178,11.48594,11.60011,1.285593,1.293934,1.303656,263.2236,875.0773,658.0,219.4398,13.16,
13566,11.43178,11.48594,11.50761,-1.0,-1.0,-1.0,-1.0,966.8229,58135.13,225322.1,18.75249,
13567,11.43178,11.48594,11.50761,1.549277,1.576367,1.61148,320.2065,966.8229,82160.81,114171.7,1643.216,30150_30313
13568,11.43178,11.48594,11.54026,-1.0,-1.0,-1.0,-1.0,1326.277,1163.0,1680.802,2.575159,
13569,11.43178,11.48594,11.54026,1.033708,1.042248,1.052203,210.9019,1326.277,673.5,229.9754,13.47,
13570,11.43178,11.48594,11.54026,1.100423,1.10891,1.118803,224.3911,1326.277,361.0,122.5036,7.22,
13571,11.43178,11.48594,11.54026,1.646475,1.654534,1.663929,334.7996,1326.277,257.0,82.81561,5.14,
13580,11.3935,11.49677,11.57829,-1.0,-1.0,-1.0,-1.0,45.66585,3196.375,6047.341,6.731243,
13581,11.3935,11.49677,11.57829,0.7611726,0.769931,0.78014,195.8389,45.66585,583.25,204.2486,11.665,
13582,11.3935,11.49677,11.57829,0.9823254,0.9909064,1.000909,252.046,45.66585,972.25,333.58,19.445,
13583,11.3935,11.49677,11.57829,1.128687,1.137152,1.147019,289.2448,45.66585,534.75,180.9866,10.695,
13584,11.3935,11.49677,11.57829,1.158284,1.166725,1.176564,296.767,45.66585,402.75,135.9323,8.055,
13585,11.3935,11.49677,11.57829,1.214432,1.229821,1.239602,312.816,45.66585,639.0,407.9434,12.78,
13586,11.3935,11.49677,11.57829,1.266106,1.274462,1.284202,324.171,45.66585,444.5,148.5116,8.89,
13587,11.3935,11.49677,11.57829,1.375602,1.383872,1.393512,352.0003,45.66585,493.0,163.0202,9.86,
13588,11.42611,11.49677,11.53478,-1.0,-1.0,-1.0,-1.0,414.3691,10096.56,37450.62,10.01871,
13589,11.42611,11.49677,11.53478,0.9723057,0.9794636,0.9880468,202.6581,414.3691,868.0,298.1283,17.36,
13590,11.42611,11.49677,11.53478,1.012329,1.025162,1.03086,212.1134,414.3691,1817.063,768.8301,36.34125,
13591,11.42611,11.49677,11.53478,1.03086,1.059308,1.08768,219.1785,414.3691,7472.688,9350.072,149.4538,
13592,11.42611,11.49677,11.53478,1.101838,1.110324,1.115978,229.7341,414.3691,1237.625,567.3372,24.7525,
13593,11.42611,11.49677,11.53478,1.115978,1.125864,1.13292,232.9494,414.3691,3604.125,2190.042,53.83375,
13605,11.46969,11.49677,11.56198,-1.0,-1.0,-1.0,-1.0,853.5648,34626.31,167929.0,13.8755,
13606,11.46969,11.49677,11.56198,1.408643,1.437469,1.470317,292.5371,853.5648,66069.06,88536.16,1321.381,30280_30327
13607,11.45337,11.49677,11.51847,-1.0,-1.0,-1.0,-1.0,890.5795,17895.81,61827.66,6.665467,
13608,11.45337,11.49677,11.51847,1.44158,1.471683,1.507148,299.3022,890.5795,20576.38,30834.77,409.455,
13611,11.42611,11.50231,11.55656,-1.0,-1.0,-1.0,-1.0,215.1431,1475.625,2187.404,3.587331,
13612,11.42611,11.50231,11.55656,0.6952593,0.7040708,0.7216725,149.8877,215.1431,861.0,591.8792,17.22,
13613,11.44797,11.50231,11.53478,-1.0,-1.0,-1.0,-1.0,309.3259,3559.188,11337.18,16.41163,
13614,11.44797,11.50231,11.53478,0.7011344,0.7099412,0.7187409,148.463,309.3259,425.75,149.9193,8.515,
13615,11.44797,11.50231,11.53478,0.7319271,0.740709,0.7494838,154.8971,309.3259,635.25,223.0589,12.705,
13616,11.44797,11.50231,11.53478,0.7830552,0.7917959,0.8092562,165.5804,309.3259,513.25,315.2156,10.265,
13617,11.44797,11.50231,11.53478,0.8687006,0.8773725,0.8831499,183.4762,309.3259,440.75,152.8232,8.815,
13618,11.44797,11.50231,11.53478,0.8831499,0.8946953,0.9033464,187.0988,309.3259,541.75,302.1896,10.835,
13619,11.44797,11.50231,11.53478,0.9047875,0.9134305,0.9206276,191.0166,309.3259,310.75,107.3888,6.215,
13620,11.44797,11.50231,11.53478,0.9206276,0.9335704,0.9551072,195.2283,309.3259,2389.063,1974.279,47.78125,
13621,11.44797,11.50231,11.53478,0.9851865,1.000909,1.020886,209.3101,309.3259,2055.375,1819.478,41.1075,
13622,11.28992,11.50231,11.52387,-1.0,-1.0,-1.0,-1.0,441.8023,511946.9,2634675.0,669.5823,
13623,11.28992,11.50231,11.52387,0.8874809,0.9163099,0.9436262,189.218,441.8023,920515.3,1202987.0,1056.882,29870_30042
13624,11.37725,11.50231,11.52387,-1.0,-1.0,-1.0,-1.0,441.9289,8373.563,34775.73,32.26679,
13625,11.37725,11.50231,11.52387,0.8975798,0.9220665,0.9407541,190.4051,441.9289,18178.75,20027.67,363.575,
13626,11.41518,11.50231,11.61104,-1.0,-1.0,-1.0,-1.0,458.4019,34734.81,162319.3,35.68713,
13627,11.41518,11.50231,11.61104,1.056467,1.082012,1.107496,223.1942,458.4019,31990.94,36201.78,639.8187,30187_30226_30275
13631,11.47511,11.50231,11.52387,-1.0,-1.0,-1.0,-1.0,750.5266,37177.0,99643.09,9.120992,
13632,11.47511,11.50231,11.52387,1.349371,1.379737,1.414139,281.4001,750.5266,54728.19,83670.34,171.7245,30330
13633,11.43178,11.50761,11.53478,-1.0,-1.0,-1.0,-1.0,156.832,1258.75,2005.325,5.413163,
13634,11.43178,11.50761,11.53478,0.5756016,0.5845102,0.5948944,127.0719,156.832,812.5,289.4114,16.25,
13635,11.43178,11.50761,11.53478,1.302268,1.310595,1.320302,284.922,156.832,326.5,108.7136,6.53,
13636,11.43178,11.50761,11.53478,1.320302,1.328616,1.338306,288.8396,156.832,402.75,133.8748,8.055,
13637,11.48594,11.50761,11.52931,-1.0,-1.0,-1.0,-1.0,282.9079,11600.75,21363.94,22.56625,
13638,11.48594,11.50761,11.52931,0.7815977,0.8048937,0.822333,168.9708,282.9079,15156.63,16021.33,303.1325,
13639,11.47511,11.50761,11.58923,-1.0,-1.0,-1.0,-1.0,390.767,3104.25,7904.596,11.04787,
13640,11.47511,11.50761,11.58923,0.6834994,0.6981972,0.7084739,144.7381,390.767,1404.125,737.6105,28.0825,
13641,11.47511,11.50761,11.58923,0.7815977,0.7990744,0.8063481,165.6501,390.767,3183.125,2683.0,63.6625,
13642,11.48594,11.50761,11.53478,-1.0,-1.0,-1.0,-1.0,596.3957,5706.438,11874.59,7.456719,
13643,11.48594,11.50761,11.53478,0.9823254,0.9909064,0.9980519,203.0347,596.3957,939.25,322.2576,18.785,
13644,11.48594,11.50761,11.53478,0.9980519,1.003765,1.013755,205.6694,596.3957,878.5,301.0529,17.57,
13645,11.48594,11.50761,11.53478,1.106082,1.114565,1.12304,228.3721,596.3957,652.75,221.3884,13.055,
13646,11.48594,11.50761,11.53478,1.155468,1.163912,1.172348,238.4832,596.3957,514.0,173.5263,10.28,
13647,11.48594,11.50761,11.53478,1.179374,1.194814,1.207429,244.8149,596.3957,5063.875,4193.237,101.2775,30305_30315_30349
13648,11.48594,11.50761,11.53478,1.207429,1.211631,1.236808,248.2608,596.3957,1366.875,1278.282,27.3375,
13649,11.49134,11.50761,11.58381,-1.0,-1.0,-1.0,-1.0,613.4925,18266.69,65315.12,21.6336,
13650,11.49134,11.50761,11.58381,1.214432,1.243791,1.27307,254.691,613.4925,30066.13,39073.96,596.0087,30395_30454
13651,11.46969,11.50761,11.55112,-1.0,-1.0,-1.0,-1.0,714.4635,2300.313,6500.795,5.527194,
13652,11.46969,11.50761,11.55112,1.179374,1.187798,1.197618,242.4736,714.4635,769.25,259.1161,15.385,
13653,11.46969,11.50761,11.55112,1.232616,1.240999,1.246583,253.3338,714.4635,548.5,183.8372,10.97,
13654,11.46969,11.50761,11.55112,1.246583,1.266106,1.280029,258.4591,714.4635,1843.438,1798.271,36.86875,
13655,11.46969,11.50761,11.55112,1.284202,1.292544,1.300879,263.8561,714.4635,361.0,120.4072,7.22,
13656,11.46969,11.50761,11.55112,1.359042,1.367325,1.375602,279.1217,714.4635,472.25,156.4042,9.445,
13659,11.3935,11.51306,11.62215,-1.0,-1.0,-1.0,-1.0,482.3235,46776.94,234011.0,44.78417,
13660,11.3935,11.51306,11.62215,1.053625,1.07634,1.101838,221.707,482.3235,35603.44,39668.3,15.49403,30252_30307
13661,11.49134,11.51306,11.60011,-1.0,-1.0,-1.0,-1.0,623.7415,1014.0,1331.488,2.223429,
13662,11.49134,11.51306,11.60011,0.6363329,0.6451921,0.6555189,132.0685,623.7415,1014.0,359.1869,20.28,
13663,11.49134,11.51306,11.60011,0.8932528,0.901905,0.9119904,184.6167,623.7415,520.25,179.9793,10.405,
13664,11.49677,11.51306,11.6276,-1.0,-1.0,-1.0,-1.0,692.6294,1543.375,2378.558,2.616853,
13665,11.49677,11.51306,11.6276,1.268892,1.277246,1.285593,260.8882,692.6294,452.75,151.2275,9.055,
13666,11.49677,11.51306,11.6276,1.285593,1.293934,1.29949,264.2968,692.6294,486.0,162.0786,9.72,
13667,11.49677,11.51306,11.6276,1.29949,1.306432,1.316143,266.8498,692.6294,642.0,213.8508,12.84,
13668,11.49677,11.51306,11.6276,1.330001,1.342457,1.347988,274.2081,692.6294,1013.125,574.5901,20.2625,
13669,11.49677,11.51306,11.6276,1.347988,1.357661,1.368705,277.3137,692.6294,1553.063,757.7557,31.06125,
13670,11.46969,11.51306,11.55656,-1.0,-1.0,-1.0,-1.0,863.5911,1763.75,3154.358,2.753692,
13671,11.46969,11.51306,11.55656,1.298102,1.306432,1.316143,265.821,863.5911,673.5,224.3434,13.47,
13672,11.46969,11.51306,11.55656,1.363184,1.371464,1.381116,279.0531,863.5911,493.5,163.3775,9.87,
13673,11.46969,11.51306,11.55656,1.419633,1.430613,1.437469,291.0881,863.5911,699.875,280.2611,13.9975,
13674,11.46969,11.51306,11.55656,1.437469,1.44569,1.466216,294.156,863.5911,981.5625,640.5911,19.63125,
13681,11.43178,11.51847,11.55656,-1.0,-1.0,-1.0,-1.0,430.3019,47363.19,257941.2,44.92689,
13682,11.43178,11.51847,11.55656,0.8744826,0.8975798,0.9033464,185.4979,430.3019,15128.88,10366.88,24.72012,
13683,11.43178,11.51847,11.55656,0.9033464,0.9235051,0.947933,190.8557,430.3019,87911.44,86402.63,143.6446,30214
13686,11.44797,11.51847,11.6276,-1.0,-1.0,-1.0,-1.0,622.3964,23386.69,100922.1,47.50872,
13687,11.44797,11.51847,11.6276,1.190605,1.218631,1.246583,249.461,622.3964,22945.31,26149.79,458.1638,30193_30253_30295
13688,11.49677,11.51847,11.55112,-1.0,-1.0,-1.0,-1.0,882.5948,108077.4,332615.6,14.59799,
13689,11.49677,11.51847,11.55112,1.448429,1.475781,1.516676,300.177,882.5948,167696.7,236535.9,3353.934,
13690,11.44797,11.52387,11.57829,-1.0,-1.0,-1.0,-1.0,306.553,1725.688,2558.795,9.910624,
13691,11.44797,11.52387,11.57829,0.6805575,0.6967283,0.7070064,145.7546,306.553,1007.0,693.09,20.14,
13700,11.43708,11.52387,11.59469,-1.0,-1.0,-1.0,-1.0,1048.136,1340.25,1746.58,2.812886,
13701,11.43708,11.52387,11.59469,0.9263818,0.9350075,0.945062,189.7199,1048.136,625.0,215.5546,12.5,
13702,11.43708,11.52387,11.59469,0.9737376,0.9823254,0.9923358,199.3211,1048.136,387.25,132.9716,7.745,
13703,11.43708,11.52387,11.59469,1.10891,1.117391,1.127276,226.7268,1048.136,715.25,242.5228,14.305,
13704,11.45337,11.52931,11.55656,-1.0,-1.0,-1.0,-1.0,257.1884,1112.75,1641.71,2.410974,
13705,11.45337,11.52931,11.55656,0.7421719,0.7509456,0.7611726,158.3541,257.1884,493.0,172.9465,9.86,
13706,11.45337,11.52931,11.55656,1.221429,1.229821,1.246583,259.3359,257.1884,743.0,274.1788,14.86,
13707,11.45337,11.52931,11.55112,-1.0,-1.0,-1.0,-1.0,1113.362,1213.563,1883.132,2.240247,
13708,11.45337,11.52931,11.55112,1.028011,1.036556,1.046516,210.1644,1113.362,645.75,220.6181,12.915,
13709,11.45337,11.52931,11.55112,1.063569,1.072085,1.082012,217.368,1113.362,547.25,186.3456,10.945,
13710,11.45337,11.52931,11.55112,1.114565,1.12304,1.13292,227.6994,1113.362,729.25,247.1381,14.585,
13711,11.48055,11.53478,11.58381,-1.0,-1.0,-1.0,-1.0,288.881,1264.0,1651.968,4.674989,
13712,11.48055,11.53478,11.58381,0.7099412,0.7187409,0.7289982,150.7442,288.881,1046.0,368.0299,20.92,
13713,11.48055,11.53478,11.58381,0.7363189,0.7450973,0.7553298,156.272,288.881,1264.0,443.6551,25.28,
13716,11.43708,11.53478,11.56198,-1.0,-1.0,-1.0,-1.0,699.3611,1312.625,1986.283,3.160165,
13717,11.43708,11.53478,11.56198,0.8440925,0.8542321,0.8658085,174.4514,699.3611,1104.25,383.703,22.085,
13718,11.43708,11.53478,11.56198,0.9694411,0.9780324,0.9880468,199.7339,699.3611,416.75,143.1586,8.335,
13719,11.43708,11.53478,11.56198,1.305044,1.31337,1.323074,268.2166,699.3611,454.0,151.1275,9.08,
13720,11.44265,11.54026,11.63315,-1.0,-1.0,-1.0,-1.0,270.3143,14488.44,74242.87,24.28182,
13721,11.44265,11.54026,11.63315,0.8281398,0.835394,0.8397442,175.7414,270.3143,1918.0,821.835,3.408001,
13722,11.44265,11.54026,11.63315,0.8397442,0.8658085,0.8903672,182.1396,270.3143,12477.06,13834.2,26.31404,30338_30399
13723,11.46425,11.54026,11.59469,-1.0,-1.0,-1.0,-1.0,379.0295,1202.75,1571.823,3.812678,
13724,11.46425,11.54026,11.59469,0.8252367,0.8339435,0.8440925,173.0576,379.0295,1202.75,418.713,24.055,
13725,11.51306,11.54026,11.56198,-1.0,-1.0,-1.0,-1.0,800.5313,13896.0,32286.54,11.04071,
13726,11.51306,11.54026,11.56198,1.381116,1.411391,1.44158,287.5323,800.5313,16926.31,24570.14,337.24,30331_30442_30426
13727,11.35,11.54026,11.62215,-1.0,-1.0,-1.0,-1.0,906.5948,47913.38,440173.9,69.65577,
13728,11.35,11.54026,11.62215,1.453905,1.490794,1.527554,303.1072,906.5948,87984.31,99656.08,1759.686,29978_30036_30128_30166_30377
13729,11.48055,11.54564,11.56739,-1.0,-1.0,-1.0,-1.0,121.7131,1010.0,1590.507,3.52822,
13730,11.48055,11.54564,11.56739,0.6082311,0.6171131,0.6274664,137.0616,121.7131,614.75,218.3216,12.295,
13731,11.48055,11.54564,11.56739,1.236808,1.245187,1.254954,276.5577,121.7131,466.25,156.2062,9.325,
13732,11.48055,11.54564,11.56739,1.35628,1.364565,1.374223,303.0716,121.7131,270.25,89.52711,5.405,
13733,11.48055,11.54564,11.56739,1.393512,1.401768,1.411391,311.3344,121.7131,527.0,173.9662,10.54,
13734,11.47511,11.54564,11.57829,-1.0,-1.0,-1.0,-1.0,527.7124,1245.0,1853.899,5.904184,
13735,11.47511,11.54564,11.57829,0.8874809,0.9033464,0.9134305,185.6335,527.7124,723.0,490.9957,14.46,
13736,11.42611,11.54564,11.67181,-1.0,-1.0,-1.0,-1.0,635.9324,1655.25,2161.957,4.712796,
13737,11.42611,11.54564,11.67181,1.039403,1.047938,1.057887,214.4207,635.9324,810.75,276.6926,16.215,
13738,11.42611,11.54564,11.67181,1.079177,1.08768,1.097593,222.5525,635.9324,844.5,287.1454,16.89,
13741,11.51847,11.55112,11.71753,-1.0,-1.0,-1.0,-1.0,324.624,79125.88,438129.0,402.5257,
13742,11.51847,11.55112,11.71753,0.77139,0.8005295,0.8281398,167.0789,324.624,183454.5,148242.7,252.8405,30831
13745,11.48055,11.55112,11.64411,-1.0,-1.0,-1.0,-1.0,486.1249,7771.313,34041.32,15.27166,
13746,11.48055,11.55112,11.64411,0.9220665,0.9436262,0.9694411,194.3285,486.1249,11862.56,9145.962,237.2513,
13751,11.46969,11.55112,11.62215,-1.0,-1.0,-1.0,-1.0,599.5156,7718.75,41885.3,12.38771,
13752,11.46969,11.55112,11.62215,1.163912,1.177969,1.189202,241.3354,599.5156,957.5,662.4461,19.15,
13753,11.46969,11.55112,11.62215,1.224227,1.231218,1.235411,252.2448,599.5156,1226.125,517.3892,20.655,
13754,11.46969,11.55112,11.62215,1.235411,1.240999,1.252165,254.2485,599.5156,1340.313,969.4489,15.89125,
13755,11.46969,11.55112,11.62215,1.260532,1.268892,1.275854,259.9631,599.5156,2232.0,1218.172,40.26375,
13756,11.46969,11.55112,11.62215,1.275854,1.30782,1.32446,267.9385,599.5156,5999.438,8015.626,119.9887,30453
13757,11.48594,11.55112,11.58381,-1.0,-1.0,-1.0,-1.0,706.9512,1192.5,2257.526,3.165895,
13758,11.48594,11.55112,11.58381,0.8426433,0.8513361,0.8672547,173.8241,706.9512,817.5,394.2606,16.35,
