PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
52268,21.99377,22.01774,22.16947,-1.0,-1.0,-1.0,-1.0,630.616,13053.94,74525.34,17.60852,
52269,21.99377,22.01774,22.16947,1.314757,1.34384,1.374223,275.0147,630.616,17484.38,23104.19,207.2185,61039_61503
52270,21.88769,22.01774,22.17501,-1.0,-1.0,-1.0,-1.0,670.6129,27538.63,276128.3,39.61394,
52271,21.88769,22.01774,22.17501,1.305044,1.335539,1.382494,272.969,670.6129,30659.19,40182.8,236.8576,60591_60758_60869_61083_61482
52272,21.99992,22.01774,22.14066,-1.0,-1.0,-1.0,-1.0,763.7228,18206.75,93294.44,15.80302,
52273,21.99992,22.01774,22.14066,1.453905,1.482608,1.511232,302.2867,763.7228,26228.0,32741.6,524.56,61156
52283,21.84121,22.05346,22.16947,-1.0,-1.0,-1.0,-1.0,702.6174,153048.8,1635912.0,199.3887,
52284,21.84121,22.05346,22.16947,1.389381,1.429241,1.475781,291.8538,702.6174,209267.0,302124.2,2791.934,60491_60672_60759_60886_61067_61406_61510
52285,21.91655,22.05346,22.13507,-1.0,-1.0,-1.0,-1.0,702.7771,3882.438,31558.55,3.887259,
52286,21.91655,22.05346,22.13507,1.411391,1.430613,1.452537,292.1326,702.7771,6106.938,6263.184,120.0713,
52292,22.03574,22.05952,22.12898,-1.0,-1.0,-1.0,-1.0,1162.292,8749.0,38087.83,9.832629,
52293,22.03574,22.05952,22.12898,1.546564,1.579072,1.607435,319.9956,1162.292,12121.81,15079.29,242.4362,
52296,21.91655,22.06524,22.14066,-1.0,-1.0,-1.0,-1.0,846.7579,14340.38,123506.3,9.532735,
52297,21.91655,22.06524,22.14066,1.503062,1.532989,1.569601,312.0161,846.7579,20223.13,27497.48,418.5918,60621_60755_60824_61096
52304,21.72158,22.07113,22.10024,-1.0,-1.0,-1.0,-1.0,759.633,96026.56,1022474.0,98.68204,
52305,21.72158,22.07113,22.10024,1.422379,1.449799,1.482608,295.6255,759.633,199410.9,231236.4,3986.57,60017_60337_60531_60927
52306,21.98808,22.07702,22.23165,-1.0,-1.0,-1.0,-1.0,908.7675,20001.25,210684.4,8.603814,
52307,21.98808,22.07702,22.23165,1.54385,1.576367,1.615524,320.4944,908.7675,31227.94,44246.21,382.1983,61022_61505
52310,22.05346,22.07702,22.17501,-1.0,-1.0,-1.0,-1.0,1203.324,2573.625,11085.64,3.813815,
52311,22.05346,22.07702,22.17501,1.591237,1.618219,1.643787,327.7969,1203.324,3435.625,3719.603,68.7125,
52315,21.97621,22.0827,22.09449,-1.0,-1.0,-1.0,-1.0,764.6122,44610.0,265328.9,15.56218,
52316,21.97621,22.0827,22.09449,1.393512,1.436098,1.46895,292.7978,764.6122,87137.94,111046.3,665.8407,61001
52319,22.06524,22.08898,22.13507,-1.0,-1.0,-1.0,-1.0,1207.335,1710.375,5305.369,2.357059,
52320,22.06524,22.08898,22.13507,1.615524,1.646475,1.669293,333.5081,1207.335,1514.688,2491.319,30.29375,
52323,22.10577,22.12898,22.16388,-1.0,-1.0,-1.0,-1.0,550.5938,6807.688,21104.24,2.279858,
52324,22.10577,22.12898,22.16388,1.254954,1.278638,1.305044,262.4787,550.5938,8850.313,10035.74,85.09515,61270
52325,22.10577,22.12898,22.16388,1.389381,1.404518,1.431984,288.3195,550.5938,1822.688,2093.256,17.52502,
52326,22.01774,22.14066,22.18616,-1.0,-1.0,-1.0,-1.0,834.7545,11177.19,75155.99,13.7262,
52327,22.01774,22.14066,22.18616,1.5017,1.534347,1.575014,312.3645,834.7545,16369.88,21724.51,185.5005,61075_61281
52328,22.05952,22.14631,22.18061,-1.0,-1.0,-1.0,-1.0,874.782,9178.125,54702.53,3.02038,
52329,22.05952,22.14631,22.18061,1.524836,1.564185,1.599339,318.2023,874.782,11326.44,19820.51,117.0601,61169_61543
52337,22.11174,22.17501,22.3119,-1.0,-1.0,-1.0,-1.0,862.7856,39091.81,331961.2,26.59701,
52338,22.11174,22.17501,22.3119,1.522116,1.557411,1.596639,316.8926,862.7856,48474.75,84495.55,463.8323,61316_61695
52341,22.15195,22.17501,22.26582,-1.0,-1.0,-1.0,-1.0,980.775,9152.438,46002.95,5.455858,
52342,22.15195,22.17501,22.26582,1.589886,1.615524,1.646475,328.0946,980.775,13074.19,16904.78,131.6511,61573_61593
52343,22.00583,22.19183,22.39744,-1.0,-1.0,-1.0,-1.0,834.6812,36231.0,376060.8,34.79734,
52344,22.00583,22.19183,22.39744,1.463482,1.490794,1.523476,303.4984,834.6812,45181.31,51976.61,235.5787,61153_61086_61235_61414_61762
52349,21.97621,22.19183,22.20866,-1.0,-1.0,-1.0,-1.0,871.7704,14693.94,89937.05,10.58945,
52350,21.97621,22.19183,22.20866,1.526195,1.554701,1.585832,316.2898,871.7704,21860.44,29321.92,234.5896,61242_61548
52353,22.18616,22.20315,22.28284,-1.0,-1.0,-1.0,-1.0,812.6168,31434.06,166850.1,6.232146,
52354,22.18616,22.20315,22.28284,1.41826,1.449799,1.483973,295.2825,812.6168,64085.56,81894.48,592.4842,61858
52355,22.07113,22.20866,22.40332,-1.0,-1.0,-1.0,-1.0,884.9506,8328.063,79293.8,12.54342,
52356,22.07113,22.20866,22.40332,1.528913,1.556056,1.583129,316.4921,884.9506,10778.56,17561.22,215.5712,
52359,22.19183,22.21436,22.32884,-1.0,-1.0,-1.0,-1.0,812.6936,18723.75,102225.0,15.08187,
52360,22.19183,22.21436,22.32884,1.448429,1.486702,1.513954,302.7982,812.6936,30156.0,33799.34,266.6001,
52361,22.19183,22.21436,22.32884,1.528913,1.554701,1.581777,316.6475,812.6936,3184.563,3492.659,28.26106,
52367,22.00583,22.22031,22.49445,-1.0,-1.0,-1.0,-1.0,884.7668,305249.3,3541038.0,193.832,
52368,22.00583,22.22031,22.49445,1.504424,1.557411,1.597989,316.7688,884.7668,342918.6,629870.5,2722.498,61143_61129_61216_61290_61425_61477_61772_61954_62193_62564
52371,22.08898,22.22606,22.34028,-1.0,-1.0,-1.0,-1.0,885.0497,4207.25,31882.61,6.405915,
52372,22.08898,22.22606,22.34028,1.531631,1.560121,1.585832,317.3185,885.0497,5206.313,7316.413,104.1263,
52373,22.19741,22.22606,22.39744,-1.0,-1.0,-1.0,-1.0,887.7865,16777.63,101395.4,14.26427,
52374,22.19741,22.22606,22.39744,1.527554,1.558766,1.600689,317.0279,887.7865,16123.56,31179.06,131.189,61874
52377,22.18061,22.26582,22.52868,-1.0,-1.0,-1.0,-1.0,702.6174,116187.9,1277052.0,151.5175,
52378,22.18061,22.26582,22.52868,1.381116,1.427869,1.477147,291.5736,702.6174,174930.1,255580.7,2382.278,61776_61889_62163_62535
52381,22.23165,22.30014,22.34028,-1.0,-1.0,-1.0,-1.0,882.7596,10767.06,51963.04,3.717955,
52382,22.23165,22.30014,22.34028,1.523476,1.553345,1.589886,315.9528,882.7596,10932.25,18071.25,218.645,61770_61894
52383,22.23165,22.30602,22.32318,-1.0,-1.0,-1.0,-1.0,889.8088,19462.38,88025.26,6.25838,
52384,22.23165,22.30602,22.32318,1.534347,1.576367,1.615524,320.5965,889.8088,26372.19,40279.27,527.4437,
52392,22.31747,22.33465,22.5518,-1.0,-1.0,-1.0,-1.0,759.6374,84664.31,917240.1,42.10546,
52393,22.31747,22.33465,22.5518,1.419633,1.451168,1.481243,295.9046,759.6374,182639.8,218510.9,1453.33,62402_62782
52397,22.3119,22.35169,22.36883,-1.0,-1.0,-1.0,-1.0,762.7639,5742.25,17766.64,2.385049,
52398,22.3119,22.35169,22.36883,1.403143,1.427869,1.456642,291.1325,762.7639,12812.75,14971.34,256.255,
52399,22.25989,22.35767,22.42624,-1.0,-1.0,-1.0,-1.0,494.5265,9589.875,58192.89,26.46805,
52400,22.25989,22.35767,22.42624,1.168131,1.193411,1.214432,245.6548,494.5265,8679.938,9669.068,160.2962,61945_62080_62118_62140
52401,22.25989,22.35767,22.42624,1.246583,1.28142,1.306432,263.7709,494.5265,3341.875,3871.404,66.8375,62172
52402,22.33465,22.35767,22.38622,-1.0,-1.0,-1.0,-1.0,860.7571,7056.25,20207.11,1.064127,
52403,22.33465,22.35767,22.38622,1.516676,1.550633,1.581777,315.5251,860.7571,10466.0,15163.7,209.32,62241
52404,22.23165,22.35767,22.50017,-1.0,-1.0,-1.0,-1.0,910.9666,4892.938,36194.4,8.618608,
52405,22.23165,22.35767,22.50017,1.547921,1.576367,1.600689,320.4828,910.9666,6853.938,7904.05,137.0788,
52406,22.34028,22.36335,22.3917,-1.0,-1.0,-1.0,-1.0,595.649,9181.938,26089.72,4.206269,
52407,22.34028,22.36335,22.3917,1.296712,1.32446,1.347988,271.3868,595.649,13410.94,16904.37,253.2762,
52408,22.28284,22.36335,22.3917,-1.0,-1.0,-1.0,-1.0,609.6281,5905.125,23337.56,6.956699,
52409,22.28284,22.36335,22.3917,1.320302,1.349371,1.371464,276.3487,609.6281,7151.688,9021.567,141.56,62142
52415,22.18061,22.36335,22.58615,-1.0,-1.0,-1.0,-1.0,910.7849,197941.3,2332910.0,116.2236,
52416,22.18061,22.36335,22.58615,1.535705,1.576367,1.623607,320.4838,910.7849,243026.7,398445.9,2044.137,61723_61722_61952_62292_62683_62810
52419,22.30602,22.36883,22.40332,-1.0,-1.0,-1.0,-1.0,552.5852,3533.563,14118.73,3.618197,
52420,22.30602,22.36883,22.40332,1.197618,1.206028,1.213032,247.5519,552.5852,519.1875,198.0296,10.38375,
52421,22.30602,22.36883,22.40332,1.270285,1.295323,1.31753,265.8807,552.5852,4979.688,4806.729,99.59375,
52422,22.23758,22.37444,22.39744,-1.0,-1.0,-1.0,-1.0,785.6506,45047.69,361425.5,19.91399,
52423,22.23758,22.37444,22.39744,1.437469,1.464849,1.494885,298.5184,785.6506,98394.75,110284.4,816.332,61774_62201
52430,22.30014,22.38622,22.40878,-1.0,-1.0,-1.0,-1.0,668.6566,9839.813,38410.03,13.15873,
52431,22.30014,22.38622,22.40878,1.35628,1.386627,1.405893,283.4275,668.6566,9254.563,10357.06,183.4388,62277
52432,22.30014,22.38622,22.40878,1.427869,1.459379,1.486702,298.298,668.6566,5627.938,6326.976,112.5587,
52441,22.24314,22.3917,22.5406,-1.0,-1.0,-1.0,-1.0,553.5991,25307.94,228833.2,57.08514,
52442,22.24314,22.3917,22.5406,1.254954,1.278638,1.311983,262.4442,553.5991,36536.75,42222.76,730.735,61934_62001_62137_62181_62219_62571
52448,22.29451,22.39744,22.42624,-1.0,-1.0,-1.0,-1.0,707.7057,7975.625,44544.96,7.762171,
52449,22.29451,22.39744,22.42624,1.392135,1.425124,1.458011,290.9731,707.7057,12050.06,15256.44,240.2863,62390
52452,22.38622,22.42048,22.48277,-1.0,-1.0,-1.0,-1.0,900.7918,10435.69,50463.87,3.245855,
52453,22.38622,22.42048,22.48277,1.547921,1.583129,1.610132,321.9117,900.7918,11892.19,20348.39,235.3675,62384_62588
52454,22.39744,22.42624,22.45498,-1.0,-1.0,-1.0,-1.0,668.6525,10285.44,30685.17,5.897957,
52455,22.39744,22.42624,22.45498,1.357661,1.388004,1.407268,283.709,668.6525,9300.063,10822.97,181.5075,
52456,22.39744,22.42624,22.45498,1.426497,1.459379,1.486702,298.2981,668.6525,6051.0,6694.674,121.02,
52457,22.40332,22.42624,22.53449,-1.0,-1.0,-1.0,-1.0,727.725,5628.25,29900.05,5.479017,
52458,22.40332,22.42624,22.53449,1.437469,1.459379,1.488066,297.8108,727.725,9266.188,10232.34,185.3237,
52465,22.41442,22.43771,22.46061,-1.0,-1.0,-1.0,-1.0,960.8004,18008.56,47922.89,1.810911,
52466,22.41442,22.43771,22.46061,1.579072,1.610132,1.63572,327.0939,960.8004,30125.75,39375.14,254.1939,
52467,22.31747,22.44343,22.46614,-1.0,-1.0,-1.0,-1.0,684.6483,9595.438,45476.15,16.41175,
52468,22.31747,22.44343,22.46614,1.368705,1.393512,1.421006,284.701,684.6483,14397.06,17255.9,287.9413,62437
52471,22.09449,22.44343,22.46061,-1.0,-1.0,-1.0,-1.0,789.6182,128221.7,1522214.0,71.7729,
52472,22.09449,22.44343,22.46061,1.399016,1.444321,1.479878,294.3095,789.6182,235182.1,333675.1,1358.811,
52473,22.3805,22.46061,22.49445,-1.0,-1.0,-1.0,-1.0,980.775,8264.563,41430.04,5.275019,
52474,22.3805,22.46061,22.49445,1.592588,1.619566,1.650505,328.9156,980.775,11167.0,14396.99,223.34,62264_62532
52475,22.36335,22.47176,22.50017,-1.0,-1.0,-1.0,-1.0,847.7544,8267.0,40839.38,11.32116,
52476,22.36335,22.47176,22.50017,1.50851,1.541136,1.568247,313.6685,847.7544,10780.19,16238.28,102.7262,62379_62667
52477,22.4318,22.47724,22.50574,-1.0,-1.0,-1.0,-1.0,762.6019,284312.6,1220222.0,32.24413,
52478,22.4318,22.47724,22.50574,1.382494,1.429241,1.462114,291.4134,762.6019,541108.3,740622.2,1968.8,
52479,22.35767,22.48859,22.62012,-1.0,-1.0,-1.0,-1.0,658.6129,8958.938,71888.51,15.87022,
52480,22.35767,22.48859,22.62012,1.314757,1.342457,1.371464,274.4832,658.6129,8964.75,10611.44,50.42779,62566_62900_63067
52484,22.37444,22.49445,22.61448,-1.0,-1.0,-1.0,-1.0,695.707,13273.81,107043.4,15.42155,
52485,22.37444,22.49445,22.61448,1.404518,1.425124,1.455274,291.0686,695.707,16555.94,20086.35,331.1187,62562_62956
52486,22.47176,22.50017,22.5518,-1.0,-1.0,-1.0,-1.0,685.6522,5794.688,18859.32,6.597536,
52487,22.47176,22.50017,22.5518,1.365945,1.393512,1.422379,284.6927,685.6522,7639.188,9254.975,152.7838,
52490,22.36883,22.50017,22.52314,-1.0,-1.0,-1.0,-1.0,720.5897,147565.9,1231468.0,30.35807,
52491,22.36883,22.50017,22.52314,1.364565,1.404518,1.444321,286.6682,720.5897,304655.5,366866.3,1578.947,62327_62460_62781
52492,22.47176,22.50017,22.56333,-1.0,-1.0,-1.0,-1.0,746.6066,103544.6,539363.1,13.10237,
52493,22.47176,22.50017,22.56333,1.383872,1.41826,1.455274,289.2842,746.6066,215552.8,256695.7,1117.134,
52494,22.40332,22.50017,22.5461,-1.0,-1.0,-1.0,-1.0,926.8497,8185.625,45477.64,7.516596,
52495,22.40332,22.50017,22.5461,1.630338,1.659903,1.688047,337.3798,926.8497,10590.13,13791.2,211.8025,62585_62625_62831
52496,22.47724,22.51143,22.55732,-1.0,-1.0,-1.0,-1.0,914.8215,32755.56,146135.3,4.729403,
52497,22.47724,22.51143,22.55732,1.556056,1.596639,1.63841,324.5837,914.8215,44846.31,73636.13,540.2354,62844
52500,22.49445,22.51754,22.5518,-1.0,-1.0,-1.0,-1.0,618.6932,29703.06,95188.63,8.477305,
52501,22.49445,22.51754,22.5518,1.278638,1.314757,1.357661,269.1731,618.6932,41443.5,70399.1,292.1684,62713
52502,22.32884,22.51754,22.73467,-1.0,-1.0,-1.0,-1.0,636.6281,26879.88,269724.4,42.51534,
52503,22.32884,22.51754,22.73467,1.331385,1.354898,1.388004,277.2221,636.6281,20235.38,24730.42,402.23,62395_62453_62857
52504,22.32884,22.51754,22.73467,1.396264,1.426497,1.462114,291.8717,636.6281,21307.5,25437.61,425.6075,62573_62991
52505,22.45498,22.51754,22.5406,-1.0,-1.0,-1.0,-1.0,637.6963,5022.188,16983.32,8.111004,
52506,22.45498,22.51754,22.5406,1.341074,1.354898,1.363184,277.2123,637.6963,883.875,509.3802,16.82125,
52507,22.45498,22.51754,22.5406,1.370085,1.393512,1.416887,285.1126,637.6963,6343.938,6879.503,125.2862,
52510,22.36335,22.52314,22.75204,-1.0,-1.0,-1.0,-1.0,536.5747,112505.8,1168868.0,228.9137,
52511,22.36335,22.52314,22.75204,1.222828,1.259138,1.285593,258.6392,536.5747,118399.8,145277.1,490.768,62423_62545_62688_62759_63084_63112_63396_63424_63525
52512,22.36335,22.52314,22.75204,1.296712,1.325845,1.357661,272.3416,536.5747,38759.56,46838.22,162.3689,62382_62504_62691_62794_63052
52513,22.36335,22.52314,22.75204,1.357661,1.386627,1.415513,284.8267,536.5747,12781.06,14489.95,53.00333,62817
52514,22.3805,22.52314,22.6605,-1.0,-1.0,-1.0,-1.0,751.7298,7055.063,67952.63,8.785638,
52515,22.3805,22.52314,22.6605,1.459379,1.485337,1.513954,302.9287,751.7298,10598.5,12827.05,88.48042,62415_62809
52523,22.38622,22.52868,22.60318,-1.0,-1.0,-1.0,-1.0,594.6283,18188.0,126401.2,24.07173,
52524,22.38622,22.52868,22.60318,1.305044,1.33277,1.363184,273.1001,594.6283,22666.25,27420.87,453.325,62410_62542_62751
52525,22.50574,22.52868,22.57426,-1.0,-1.0,-1.0,-1.0,899.7885,8492.438,27589.53,5.326648,
52526,22.50574,22.52868,22.57426,1.522116,1.569601,1.602038,319.1664,899.7885,10528.81,16235.4,210.5762,62819
52529,22.36883,22.5406,22.72905,-1.0,-1.0,-1.0,-1.0,651.676,35516.88,328165.9,49.04196,
52530,22.36883,22.5406,22.72905,1.360423,1.386627,1.416887,283.5759,651.676,48102.44,57308.42,962.0488,62540_62664_63026
52531,22.51754,22.5406,22.57426,-1.0,-1.0,-1.0,-1.0,652.6069,21650.81,67214.13,6.117711,
52532,22.51754,22.5406,22.57426,1.121628,1.149836,1.162505,235.1434,652.6069,6709.688,8759.414,37.99477,
52533,22.51754,22.5406,22.57426,1.182183,1.190605,1.200422,243.4808,652.6069,5872.688,3969.238,29.68153,
52534,22.51754,22.5406,22.57426,1.22003,1.240999,1.270285,253.7864,652.6069,24411.94,32943.29,158.5341,
52537,22.47724,22.5461,22.58615,-1.0,-1.0,-1.0,-1.0,788.6165,289845.2,1844002.0,14.78286,
52538,22.47724,22.5461,22.58615,1.399016,1.44295,1.478512,294.0367,788.6165,528131.1,748724.0,2614.387,62694
52539,22.52868,22.5461,22.64325,-1.0,-1.0,-1.0,-1.0,846.7487,11743.38,49370.73,7.480237,
52540,22.52868,22.5461,22.64325,1.505786,1.538421,1.572308,313.1218,846.7487,16360.0,24010.76,100.6436,62944_63163
52543,22.4318,22.56333,22.67795,-1.0,-1.0,-1.0,-1.0,858.7542,21349.81,221311.9,11.87935,
52544,22.4318,22.56333,22.67795,1.516676,1.546564,1.573661,314.7087,858.7542,31465.69,43055.23,215.1263,62602_62704_63142
52545,22.5461,22.57426,22.6605,-1.0,-1.0,-1.0,-1.0,663.6783,3897.75,14716.6,6.096839,
52546,22.5461,22.57426,22.6605,1.360423,1.388004,1.416887,283.7518,663.6783,5002.313,5790.447,100.0462,63003
52547,22.48859,22.5802,22.60318,-1.0,-1.0,-1.0,-1.0,956.7714,9992.875,44707.78,7.522735,
52548,22.48859,22.5802,22.60318,1.570955,1.607435,1.634375,326.5655,956.7714,17653.0,21823.2,170.3804,62824_62907
52549,22.56882,22.60908,22.63214,-1.0,-1.0,-1.0,-1.0,940.8273,24480.25,81631.26,6.670589,
52550,22.56882,22.60908,22.63214,1.57772,1.616871,1.634375,328.5618,940.8273,27953.56,43161.93,133.385,63116
52551,22.56882,22.60908,22.63214,1.634375,1.63841,1.659903,332.9386,940.8273,13939.19,10631.9,66.48233,
52554,22.62012,22.64325,22.70639,-1.0,-1.0,-1.0,-1.0,618.6892,20662.75,91512.76,12.13344,
52555,22.62012,22.64325,22.70639,1.28142,1.316143,1.35628,269.4571,618.6892,26203.06,49316.47,524.0613,63269_63305_63422
52562,22.63767,22.6605,22.76921,-1.0,-1.0,-1.0,-1.0,940.837,22159.13,129143.2,12.14801,
52563,22.63767,22.6605,22.76921,1.579072,1.616871,1.662587,328.5618,940.837,26456.19,48009.17,272.7993,63473_63523
52567,22.64325,22.68336,22.72355,-1.0,-1.0,-1.0,-1.0,733.7144,11280.56,46704.88,4.634751,
52568,22.64325,22.68336,22.72355,1.403143,1.433356,1.467583,292.4561,733.7144,15835.56,19661.11,316.7112,
52573,22.5518,22.69503,22.89158,-1.0,-1.0,-1.0,-1.0,863.0464,8141.5,76099.41,12.19289,
52574,22.5518,22.69503,22.89158,1.528913,1.565539,1.591237,318.545,863.0464,11706.5,16523.09,234.13,
52583,22.36335,22.70097,23.05724,-1.0,-1.0,-1.0,-1.0,862.7856,522763.6,6941146.0,448.6607,
52584,22.36335,22.70097,23.05724,1.505786,1.565539,1.604737,318.5465,862.7856,601100.7,1125319.0,2085.617,62421_62754_62977_63011_63075_63254_63285_63619_64606
52587,22.67188,22.70097,22.72905,-1.0,-1.0,-1.0,-1.0,980.2787,15844.81,49082.2,5.921136,
52588,22.67188,22.70097,22.72905,1.37698,1.405893,1.437469,285.523,980.2787,24623.56,29257.04,492.4713,
52600,22.67795,22.71772,22.83679,-1.0,-1.0,-1.0,-1.0,812.6755,31513.0,243765.2,13.74861,
52601,22.67795,22.71772,22.83679,1.449799,1.478512,1.509871,301.1303,812.6755,65940.88,75817.24,395.1769,
52602,22.68336,22.71772,22.97548,-1.0,-1.0,-1.0,-1.0,862.9579,12596.56,79403.13,21.56566,
52603,22.68336,22.71772,22.97548,1.528913,1.564185,1.592588,318.2699,862.9579,16160.13,26967.52,323.2025,
52604,22.67188,22.71772,22.8423,-1.0,-1.0,-1.0,-1.0,1021.31,2888.688,17332.5,4.662084,
52605,22.67188,22.71772,22.8423,1.425124,1.448429,1.478512,293.9975,1021.31,4806.625,5173.493,96.1325,
52608,22.69503,22.74062,22.75748,-1.0,-1.0,-1.0,-1.0,704.627,8271.063,28232.34,1.893137,
52609,22.69503,22.74062,22.75748,1.407268,1.438839,1.471683,293.7978,704.627,10396.06,15997.49,207.9212,63466
52610,22.75204,22.76921,22.87502,-1.0,-1.0,-1.0,-1.0,704.6312,8519.813,41383.74,8.119019,
52611,22.75204,22.76921,22.87502,1.405893,1.44158,1.471683,294.3574,704.6312,10514.88,16544.95,210.2975,63861
52612,22.78018,22.80871,22.89701,-1.0,-1.0,-1.0,-1.0,762.5975,223773.6,1435666.0,63.56248,
52613,22.78018,22.80871,22.89701,1.396264,1.427869,1.464849,291.1336,762.5975,451095.9,588866.9,2127.881,63802
52616,22.53449,22.82004,23.05139,-1.0,-1.0,-1.0,-1.0,860.7664,544055.8,6279495.0,535.0506,
52617,22.53449,22.82004,23.05139,1.503062,1.549277,1.589886,315.2491,860.7664,728875.8,1146690.0,3261.829,63031_63208_63352_63499_63600_63713_64005_64399
52618,22.70097,22.82004,22.96964,-1.0,-1.0,-1.0,-1.0,861.0547,6822.0,56376.0,10.43679,
52619,22.70097,22.82004,22.96964,1.523476,1.547921,1.575014,314.9715,861.0547,10461.63,12530.26,209.2325,
52620,22.65499,22.82546,23.02271,-1.0,-1.0,-1.0,-1.0,860.9431,12431.25,132594.3,20.12138,
52621,22.65499,22.82546,23.02271,1.516676,1.549277,1.576367,315.2481,860.9431,19228.69,28272.11,384.5738,
52626,22.72355,22.83109,22.85856,-1.0,-1.0,-1.0,-1.0,938.8157,23816.81,141862.8,7.493663,
52627,22.72355,22.83109,22.85856,1.581777,1.615524,1.642443,328.2982,938.8157,34889.25,52961.64,695.1437,63664_63944
52632,22.69503,22.8423,22.86401,-1.0,-1.0,-1.0,-1.0,805.674,17272.44,101834.7,16.72437,
52633,22.69503,22.8423,22.86401,1.460747,1.490794,1.523476,303.6757,805.674,31937.44,37256.87,213.9404,63541_63853
52636,22.63767,22.84772,23.11488,-1.0,-1.0,-1.0,-1.0,908.7675,73437.25,826718.8,44.43349,
52637,22.63767,22.84772,23.11488,1.556056,1.585832,1.618219,322.4187,908.7675,119280.0,149655.9,731.2556,63380_63463_63591_63961_64298
52638,22.57426,22.85314,23.19623,-1.0,-1.0,-1.0,-1.0,888.7974,294549.3,4010451.0,322.584,
52639,22.57426,22.85314,23.19623,1.531631,1.580425,1.6263,321.4272,888.7974,384035.6,667409.0,2902.254,63010_63174_63359_63536_63762_63716_64087
52640,22.82546,22.85314,22.87502,-1.0,-1.0,-1.0,-1.0,889.0856,2573.438,6398.909,1.436628,
52641,22.82546,22.85314,22.87502,1.186395,1.196216,1.204627,243.2856,889.0856,443.25,220.7129,8.865,
52642,22.82546,22.85314,22.87502,1.557411,1.584481,1.596639,322.2505,889.0856,3481.063,3816.185,67.35375,
52645,22.8423,22.85856,23.04017,-1.0,-1.0,-1.0,-1.0,724.6627,12973.38,75595.76,14.72245,
52646,22.8423,22.85856,23.04017,1.419633,1.453905,1.490794,296.7172,724.6627,17526.06,25848.13,347.9763,64009_64235
52647,22.82004,22.86401,22.88044,-1.0,-1.0,-1.0,-1.0,892.8229,31999.13,103785.6,13.90974,
52648,22.82004,22.86401,22.88044,1.560121,1.604737,1.63572,326.3493,892.8229,56345.25,79304.17,306.4118,
52649,22.8423,22.86401,22.95784,-1.0,-1.0,-1.0,-1.0,910.7801,22619.25,115481.4,12.15814,
52650,22.8423,22.86401,22.95784,1.542493,1.584481,1.618219,322.1333,910.7801,36898.63,49571.23,187.3197,
52651,22.8423,22.86401,22.88044,-1.0,-1.0,-1.0,-1.0,961.8078,11252.75,24397.99,1.134372,
52652,22.8423,22.86401,22.88044,1.579072,1.612828,1.63841,327.6368,961.8078,18266.25,24061.89,141.6177,
52653,22.78018,22.86939,22.95241,-1.0,-1.0,-1.0,-1.0,550.5938,10220.81,62605.1,11.50597,
52654,22.78018,22.86939,22.95241,1.25356,1.275854,1.302268,261.9073,550.5938,9795.938,11507.79,62.14117,63702_63721_63805_63843
52655,22.78018,22.86939,22.95241,1.379737,1.396264,1.411391,286.6252,550.5938,2026.5,1560.335,12.85524,
52656,22.70097,22.86939,22.96964,-1.0,-1.0,-1.0,-1.0,888.9817,7247.438,64034.32,10.03046,
