PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
27951,13.49329,13.5583,13.61249,-1.0,-1.0,-1.0,-1.0,108.7146,2346.625,4106.655,8.088806,
27952,13.49329,13.5583,13.61249,0.7757659,0.7845125,0.7947079,176.1794,108.7146,1818.25,635.8813,36.365,
27953,13.49329,13.5583,13.61249,1.352135,1.360423,1.375602,305.5127,108.7146,704.5,444.2193,14.09,
27954,13.54205,13.5583,13.57998,-1.0,-1.0,-1.0,-1.0,219.1484,1954.5,2986.231,1.3691,
27955,13.54205,13.5583,13.57998,0.6981972,0.7070064,0.7128752,150.3541,219.1484,2318.25,838.05,46.365,
27956,13.54205,13.5583,13.57998,0.7128752,0.7172748,0.7231381,152.5378,219.1484,1954.5,666.2695,39.09,
27957,13.54205,13.5583,13.57998,0.7231381,0.7289982,0.7392458,155.0309,219.1484,909.0,319.5248,18.18,
27961,13.53122,13.5583,13.64526,-1.0,-1.0,-1.0,-1.0,342.8132,3494.375,5246.832,6.849059,
27962,13.53122,13.5583,13.64526,0.7421719,0.7509456,0.7611726,156.3996,342.8132,2795.5,980.6735,55.91,
27963,13.53122,13.5583,13.64526,0.9119904,0.9263818,0.9364444,192.9377,342.8132,1386.25,831.687,27.725,
27964,13.5258,13.5583,13.61249,-1.0,-1.0,-1.0,-1.0,371.1045,1341.0,1743.174,3.897433,
27965,13.5258,13.5583,13.61249,1.131509,1.139972,1.149836,236.7374,371.1045,1341.0,453.7393,26.82,
27966,13.5258,13.5583,13.61249,1.152653,1.161098,1.170943,241.1248,371.1045,2181.75,736.7496,43.635,
27967,13.53663,13.5583,13.59624,-1.0,-1.0,-1.0,-1.0,400.7997,115521.9,327492.2,88.37656,
27968,13.53663,13.5583,13.59624,0.8701465,0.8946953,0.9235051,185.3173,400.7997,248181.7,272546.0,131.9385,
27969,13.54205,13.5583,13.66713,-1.0,-1.0,-1.0,-1.0,411.7953,288937.4,1264027.0,196.1443,
27970,13.54205,13.5583,13.66713,0.8817058,0.9163099,0.9421902,189.6287,411.7953,757226.6,669609.7,266.6454,35395
27971,13.49329,13.5583,13.60708,-1.0,-1.0,-1.0,-1.0,492.5477,1909.25,2836.886,7.547328,
27972,13.49329,13.5583,13.60708,1.120216,1.128687,1.138562,232.3569,492.5477,1327.0,449.4756,26.54,
27973,13.49329,13.5583,13.60708,1.158284,1.166725,1.176564,240.1876,492.5477,1062.5,358.6048,21.25,
27974,13.49329,13.5583,13.60708,1.177969,1.186395,1.193411,244.2369,492.5477,1091.0,367.543,21.82,
27975,13.49329,13.5583,13.60708,1.193411,1.200422,1.210231,247.1247,492.5477,1091.0,367.0582,21.82,
27976,13.49329,13.5583,13.62344,-1.0,-1.0,-1.0,-1.0,502.7903,5374.938,7740.057,11.23685,
27977,13.49329,13.5583,13.62344,0.871592,0.8802615,0.8903672,181.1155,502.7903,3636.25,1260.477,72.725,
27978,13.49329,13.5583,13.62344,1.037979,1.046516,1.056467,215.3227,502.7903,2318.25,791.2776,46.365,
27979,13.4987,13.5583,13.59624,-1.0,-1.0,-1.0,-1.0,584.8599,3556.75,5111.581,6.383078,
27980,13.4987,13.5583,13.59624,0.9407541,0.9493682,0.9594094,194.6097,584.8599,2136.25,735.7839,42.725,
27981,13.4987,13.5583,13.59624,0.9622765,0.9723057,0.983756,199.3116,584.8599,4275.813,1807.362,85.51625,
27982,13.4987,13.5583,13.59624,1.033708,1.042248,1.052203,213.6491,584.8599,1562.5,533.5361,31.25,
27983,13.48796,13.5583,13.61249,-1.0,-1.0,-1.0,-1.0,776.2256,10568.0,35278.97,16.97875,
27984,13.48796,13.5583,13.61249,1.228423,1.242395,1.264713,253.2379,776.2256,13794.06,12226.47,275.8813,
27987,13.54205,13.5583,13.60708,-1.0,-1.0,-1.0,-1.0,1052.008,1181.75,1573.281,1.973049,
27988,13.54205,13.5583,13.60708,1.064988,1.073504,1.083429,217.8114,1052.008,2091.0,711.9204,41.82,
27989,13.54205,13.5583,13.60708,1.389381,1.39764,1.407268,283.578,1052.008,1181.75,390.2567,23.635,
27990,13.4608,13.5583,13.63434,-1.0,-1.0,-1.0,-1.0,1127.702,1886.25,2451.947,3.213404,
27991,13.4608,13.5583,13.63434,0.9880468,0.9966232,1.00662,202.0364,1127.702,1886.25,646.8286,37.725,
27992,13.4608,13.5583,13.63434,1.197618,1.206028,1.214432,244.4872,1127.702,486.0,163.4261,9.72,
27993,13.46622,13.5583,13.59086,-1.0,-1.0,-1.0,-1.0,1243.704,2136.25,2776.924,4.099042,
27994,13.46622,13.5583,13.59086,1.193411,1.201824,1.211631,243.3594,1243.704,2136.25,718.6325,42.725,
27995,13.46622,13.5583,13.59086,1.352135,1.360423,1.370085,275.4744,1243.704,1954.5,647.7255,39.09,
27996,13.50953,13.56371,13.61801,-1.0,-1.0,-1.0,-1.0,102.0594,2818.25,3664.729,7.675513,
27997,13.50953,13.56371,13.61801,0.6687818,0.6776147,0.6879109,153.1863,102.0594,1068.25,377.2796,21.365,
27998,13.50953,13.56371,13.61801,0.78014,0.7888831,0.7990744,178.3404,102.0594,1750.0,611.7672,35.0,
27999,13.48245,13.56371,13.62344,-1.0,-1.0,-1.0,-1.0,342.1386,4613.563,7062.151,11.06886,
28000,13.48245,13.56371,13.62344,0.7976191,0.8136169,0.8237849,169.4647,342.1386,2909.0,1807.845,58.18,
28001,13.4987,13.56371,13.63434,-1.0,-1.0,-1.0,-1.0,533.8064,2358.0,4284.788,4.322536,
28002,13.4987,13.56371,13.63434,0.9177493,0.9263818,0.9364444,190.3124,533.8064,2318.25,800.1746,46.365,
28003,13.4987,13.56371,13.63434,0.9421902,0.9508033,0.960843,195.3294,533.8064,1250.0,430.4767,25.0,
28004,13.4987,13.56371,13.63434,1.035132,1.043671,1.053625,214.4079,533.8064,2045.5,698.3695,40.91,
28005,13.4987,13.56371,13.62344,-1.0,-1.0,-1.0,-1.0,561.7093,3318.25,4314.908,9.461835,
28006,13.4987,13.56371,13.62344,0.9191886,0.92782,0.9378812,190.3716,561.7093,1558.75,537.9514,31.175,
28007,13.4987,13.56371,13.62344,0.9708735,0.9808946,0.9923358,201.2616,561.7093,3318.25,1139.553,66.365,
28008,13.48796,13.56371,13.64526,-1.0,-1.0,-1.0,-1.0,706.8669,1318.25,1714.195,2.664209,
28009,13.48796,13.56371,13.64526,1.003765,1.012329,1.022311,206.6957,706.8669,1318.25,451.3889,26.365,
28010,13.48245,13.56371,13.63434,-1.0,-1.0,-1.0,-1.0,848.299,2022.625,4136.746,2.930013,
28011,13.48245,13.56371,13.63434,1.31753,1.325845,1.335539,269.8474,848.299,1545.5,513.865,30.91,
28012,13.48245,13.56371,13.63434,1.433356,1.44158,1.451168,293.4028,848.299,1636.25,538.105,32.725,
28013,13.50414,13.56371,13.61249,-1.0,-1.0,-1.0,-1.0,860.2038,4931.75,6413.033,7.589486,
28014,13.50414,13.56371,13.61249,0.8455417,0.8542321,0.8643621,173.8222,860.2038,3159.0,1097.684,63.18,
28015,13.50414,13.56371,13.61249,1.01946,1.028011,1.037979,209.1834,860.2038,1772.75,606.1323,35.455,
28016,13.50414,13.56371,13.61801,-1.0,-1.0,-1.0,-1.0,914.8645,2954.563,4257.025,3.546825,
28017,13.50414,13.56371,13.61801,1.093346,1.101838,1.111738,223.9947,914.8645,1272.75,432.1848,25.455,
28018,13.50414,13.56371,13.61801,1.278638,1.286984,1.296712,261.6331,914.8645,2000.0,667.4212,40.0,
28019,13.48796,13.56371,13.63985,-1.0,-1.0,-1.0,-1.0,1082.994,3369.5,4492.75,5.219802,
28020,13.48796,13.56371,13.63985,1.201824,1.213032,1.222828,246.0299,1082.994,1875.0,687.4152,37.5,
28021,13.48796,13.56371,13.63985,1.227024,1.235411,1.245187,250.569,1082.994,3113.75,1044.167,62.275,
28022,13.48796,13.56371,13.63985,-1.0,-1.0,-1.0,-1.0,1315.362,1772.75,2305.207,3.727429,
28023,13.48796,13.56371,13.63985,1.645131,1.653191,1.662587,334.5565,1315.362,1772.75,571.3233,35.455,
28024,13.48796,13.56913,13.62887,-1.0,-1.0,-1.0,-1.0,65.63627,1659.0,2158.964,3.628051,
28025,13.48796,13.56913,13.62887,1.29949,1.30782,1.31753,312.8237,65.63627,1659.0,552.5402,33.18,
28026,13.54205,13.56913,13.63434,-1.0,-1.0,-1.0,-1.0,425.3879,83755.63,325463.3,58.54177,
28027,13.54205,13.56913,13.63434,1.063569,1.086264,1.121628,224.5714,425.3879,69309.44,100836.2,51.82132,35458
28028,13.4987,13.56913,13.62887,-1.0,-1.0,-1.0,-1.0,492.298,3159.0,4111.012,6.10864,
28029,13.4987,13.56913,13.62887,0.835394,0.8440925,0.8542321,173.7713,492.298,3159.0,1098.712,63.18,
28030,13.47162,13.56913,13.63434,-1.0,-1.0,-1.0,-1.0,660.6888,2068.25,2691.548,2.977853,
28031,13.47162,13.56913,13.63434,1.410017,1.41826,1.427869,289.9636,660.6888,2068.25,681.6779,41.365,
28032,13.50414,13.56913,13.63434,-1.0,-1.0,-1.0,-1.0,750.3919,4488.625,6478.407,9.374704,
28033,13.50414,13.56913,13.63434,1.252165,1.260532,1.270285,257.0887,750.3919,1954.5,653.8713,39.09,
28034,13.50414,13.56913,13.63434,1.300879,1.309208,1.318916,267.0163,750.3919,3022.75,1006.61,60.455,
28035,13.54205,13.56913,13.62344,-1.0,-1.0,-1.0,-1.0,803.8485,4693.125,7691.452,9.756417,
28036,13.54205,13.56913,13.62344,0.8600218,0.8687006,0.8788171,176.9616,803.8485,2091.0,725.6052,41.82,
28037,13.54205,13.56913,13.62344,0.9751694,0.983756,0.9923358,200.3993,803.8485,458.25,157.3303,9.165,
28038,13.54205,13.56913,13.62344,1.135741,1.1442,1.149836,233.0832,803.8485,3477.25,1176.08,69.545,
28039,13.54205,13.56913,13.62344,1.149836,1.155468,1.165318,235.3786,803.8485,2431.75,821.6041,48.635,
28040,13.54205,13.56913,13.62344,1.423752,1.431984,1.44021,291.7072,803.8485,386.25,127.1383,7.725,
28041,13.52037,13.56913,13.60708,-1.0,-1.0,-1.0,-1.0,990.9714,1659.0,2158.964,2.515351,
28042,13.52037,13.56913,13.60708,0.8542321,0.8629155,0.8730375,175.2233,990.9714,522.75,181.4983,10.455,
28043,13.52037,13.56913,13.60708,1.176564,1.184991,1.194814,240.6239,990.9714,1659.0,558.9686,33.18,
28044,13.50414,13.56913,13.63434,-1.0,-1.0,-1.0,-1.0,1332.582,1363.75,1774.736,2.427904,
28045,13.50414,13.56913,13.63434,1.342457,1.350753,1.360423,273.3152,1332.582,1363.75,452.3691,27.275,
28046,13.50414,13.57456,13.62344,-1.0,-1.0,-1.0,-1.0,320.281,16437.56,53270.68,23.26097,
28047,13.50414,13.57456,13.62344,0.793252,0.8005295,0.81071,167.1689,320.281,2795.5,979.1829,55.91,
28048,13.50414,13.57456,13.62344,0.8860374,0.901905,0.9249436,188.3384,320.281,18519.06,17883.38,370.3813,
28049,13.50414,13.57456,13.62344,1.619566,1.627646,1.63572,339.8897,320.281,2068.25,668.1957,41.365,
28050,13.54748,13.57456,13.61801,-1.0,-1.0,-1.0,-1.0,560.039,5630.625,8374.239,19.41862,
28051,13.54748,13.57456,13.61801,0.9105502,0.9191886,0.9306955,188.614,560.039,4181.75,1616.957,83.635,
28052,13.54748,13.57456,13.61801,0.9493682,0.9579755,0.9622765,196.5729,560.039,2954.5,985.038,59.09,
28053,13.54748,13.57456,13.61801,0.9622765,0.9680086,0.9737376,198.6317,560.039,3204.5,1162.859,50.45375,
28054,13.54748,13.57456,13.61801,0.9737376,0.9780324,0.9880468,200.6885,560.039,2727.25,907.5532,54.545,
28055,13.54748,13.57456,13.61801,0.9937651,1.002337,1.010902,205.6757,560.039,3227.25,1106.093,64.545,
28056,13.54748,13.57456,13.61801,1.010902,1.01946,1.028011,209.1893,560.039,714.25,244.4085,14.285,
28057,13.54205,13.57456,13.64526,-1.0,-1.0,-1.0,-1.0,604.4501,24255.63,103210.4,24.73243,
28058,13.54205,13.57456,13.64526,0.9694411,0.9780324,0.9866167,200.337,604.4501,3272.75,1124.228,65.455,
28059,13.54205,13.57456,13.64526,1.180778,1.211631,1.239602,248.1866,604.4501,28507.19,30595.25,570.1437,35447
28060,13.49329,13.57456,13.62887,-1.0,-1.0,-1.0,-1.0,741.7383,2926.188,5355.995,5.01547,
28061,13.49329,13.57456,13.62887,0.9364444,0.945062,0.9551072,192.7883,741.7383,1818.25,626.5079,36.365,
28062,13.49329,13.57456,13.62887,1.057887,1.066408,1.07634,217.5423,741.7383,818.25,278.7737,16.365,
28063,13.49329,13.57456,13.62887,1.393512,1.401768,1.411391,285.9541,741.7383,1477.25,487.65,29.545,
28064,13.50953,13.57456,13.65078,-1.0,-1.0,-1.0,-1.0,1139.762,1409.0,1834.48,2.390987,
28065,13.50953,13.57456,13.65078,1.137152,1.145609,1.155468,232.2093,1139.762,1409.0,476.4932,28.18,
28066,13.48245,13.57456,13.68888,-1.0,-1.0,-1.0,-1.0,1313.495,1750.0,2278.453,3.44726,
28067,13.48245,13.57456,13.68888,1.154061,1.162505,1.172348,235.2598,1313.495,1750.0,590.8763,35.0,
28068,13.50414,13.57998,13.63434,-1.0,-1.0,-1.0,-1.0,351.2778,1841.0,2722.066,2.858176,
28069,13.50414,13.57998,13.63434,0.8860374,0.9033464,0.9134305,187.9688,351.2778,1841.0,790.6813,36.82,
28070,13.50414,13.57998,13.63434,0.9937651,1.002337,1.010902,208.5668,351.2778,250.0,85.68384,5.0,
28071,13.47705,13.57998,13.60708,-1.0,-1.0,-1.0,-1.0,375.8519,3528.375,4823.26,9.637767,
28072,13.47705,13.57998,13.60708,0.8484392,0.8571274,0.8658085,177.9203,375.8519,704.5,244.7327,14.09,
28073,13.47705,13.57998,13.60708,0.8831499,0.8918101,0.901905,185.1197,375.8519,3000.0,1038.818,60.0,
28074,13.50414,13.57998,13.63434,-1.0,-1.0,-1.0,-1.0,460.2158,1454.5,1893.844,4.353151,
28075,13.50414,13.57998,13.63434,1.000909,1.009475,1.01946,208.2078,460.2158,527.75,180.7583,10.555,
28076,13.50414,13.57998,13.63434,1.022311,1.03086,1.040826,212.6186,460.2158,1454.5,497.1821,29.09,
28077,13.55289,13.57998,13.63434,-1.0,-1.0,-1.0,-1.0,468.1924,2733.0,3935.441,6.15832,
28078,13.55289,13.57998,13.63434,0.9062285,0.9163099,0.9263818,188.8998,468.1924,2733.0,1044.373,54.66,
28079,13.55289,13.57998,13.63434,0.945062,0.9536727,0.9637098,196.6022,468.1924,1272.75,438.1947,25.455,
28080,13.4987,13.57998,13.66713,-1.0,-1.0,-1.0,-1.0,690.7787,1136.25,1479.464,1.460211,
28081,13.4987,13.57998,13.66713,1.388004,1.396264,1.405893,285.2136,690.7787,1136.25,375.2817,22.725,
28082,13.4987,13.57998,13.64526,-1.0,-1.0,-1.0,-1.0,695.7571,4159.0,5415.262,7.692477,
28083,13.4987,13.57998,13.64526,1.056467,1.064988,1.074922,217.5138,695.7571,4159.0,1417.133,83.18,
28091,13.56371,13.57998,13.62887,-1.0,-1.0,-1.0,-1.0,844.5825,152505.1,490921.7,97.32101,
28092,13.56371,13.57998,13.62887,1.41826,1.448429,1.485337,294.8175,844.5825,297494.5,388188.9,5949.89,
28093,13.52037,13.57998,13.63434,-1.0,-1.0,-1.0,-1.0,849.0931,2681.75,3491.796,3.42768,
28094,13.52037,13.57998,13.63434,1.09193,1.100423,1.110324,223.9643,849.0931,2681.75,910.7579,53.635,
28095,13.51495,13.57998,13.64526,-1.0,-1.0,-1.0,-1.0,1104.932,4017.0,5829.076,7.156985,
28096,13.51495,13.57998,13.64526,1.211631,1.22003,1.238205,247.3875,1104.932,2386.25,1419.118,47.725,
28097,13.51495,13.57998,13.64526,1.401768,1.410017,1.41826,285.9114,1104.932,250.0,82.4625,5.0,
28098,13.51495,13.57998,13.64526,-1.0,-1.0,-1.0,-1.0,1127.979,2000.0,2604.117,3.263507,
28099,13.51495,13.57998,13.64526,1.046516,1.055046,1.064988,213.8792,1127.979,1300.0,443.3743,26.0,
28100,13.51495,13.57998,13.64526,1.214432,1.222828,1.232616,247.8922,1127.979,2000.0,671.4678,40.0,
28101,13.51495,13.57998,13.64526,1.275854,1.284202,1.293934,260.334,1127.979,1500.0,500.7,30.0,
28102,13.49329,13.57998,13.63985,-1.0,-1.0,-1.0,-1.0,1203.396,3341.0,4350.178,6.91872,
28103,13.49329,13.57998,13.63985,1.271677,1.280029,1.289764,259.2908,1203.396,3341.0,1115.665,66.82,
28104,13.53663,13.57998,13.62344,-1.0,-1.0,-1.0,-1.0,1215.367,1159.0,1509.086,2.647677,
28105,13.53663,13.57998,13.62344,1.379737,1.388004,1.39764,281.1315,1215.367,1159.0,383.0941,23.18,
28109,13.50414,13.58542,13.63434,-1.0,-1.0,-1.0,-1.0,679.8503,3556.813,5175.429,7.873205,
28110,13.50414,13.58542,13.63434,0.7859696,0.7947079,0.8048937,162.3851,679.8503,2295.5,802.0317,45.91,
28111,13.50414,13.58542,13.63434,0.8744826,0.8831499,0.8932528,180.4567,679.8503,1681.75,582.8096,33.635,
28112,13.50414,13.58542,13.63434,0.9909064,0.9994804,1.009475,204.2269,679.8503,652.75,223.7794,13.055,
28113,13.50414,13.58542,13.63434,1.367325,1.375602,1.383872,281.0808,679.8503,250.0,82.73206,5.0,
28114,13.56371,13.58542,13.62344,-1.0,-1.0,-1.0,-1.0,707.6382,66751.13,188684.6,34.74178,
28115,13.56371,13.58542,13.62344,1.350753,1.363184,1.374223,278.3271,707.6382,14750.13,12732.18,276.645,
28116,13.56371,13.58542,13.62344,1.383872,1.400392,1.414139,285.9239,707.6382,49433.31,52886.68,844.0262,
28117,13.56371,13.58542,13.62344,1.414139,1.429241,1.452537,291.8141,707.6382,44487.44,48173.61,889.7488,
28118,13.50953,13.58542,13.65078,-1.0,-1.0,-1.0,-1.0,783.919,1454.5,1893.397,3.039309,
28119,13.50953,13.58542,13.65078,0.8990217,0.9076692,0.9177493,184.979,783.919,618.5,213.8539,12.37,
28120,13.50953,13.58542,13.65078,1.186395,1.194814,1.204627,243.4977,783.919,1454.5,489.6176,29.09,
28121,13.4987,13.58542,13.65625,-1.0,-1.0,-1.0,-1.0,829.9442,1954.5,2544.273,2.71155,
28122,13.4987,13.58542,13.65625,1.242395,1.25077,1.260532,254.6573,829.9442,1954.5,654.4724,39.09,
28123,13.4987,13.58542,13.65625,1.419633,1.427869,1.436098,290.7148,829.9442,337.5,111.1358,6.75,
28124,13.56913,13.58542,13.63434,-1.0,-1.0,-1.0,-1.0,1038.798,2863.688,4943.942,3.548102,
28125,13.56913,13.58542,13.63434,1.152653,1.161098,1.170943,235.6229,1038.798,2386.25,805.8066,47.725,
28126,13.56913,13.58542,13.63434,1.612828,1.620913,1.637065,328.9337,1038.798,2091.0,1248.727,41.82,
28127,13.51495,13.58542,13.63434,-1.0,-1.0,-1.0,-1.0,1110.603,1159.0,1508.73,1.672367,
28128,13.51495,13.58542,13.63434,1.137152,1.145609,1.163912,232.2824,1110.603,1159.0,738.3055,23.18,
28129,13.4987,13.58542,13.63434,-1.0,-1.0,-1.0,-1.0,1289.981,1909.0,2485.043,3.91867,
28130,13.4987,13.58542,13.63434,1.309208,1.31753,1.327231,266.6834,1289.981,1055.5,351.219,21.11,
28131,13.4987,13.58542,13.63434,1.331385,1.33969,1.349371,271.1689,1289.981,1909.0,633.8926,38.18,
28132,13.56913,13.59086,13.63434,-1.0,-1.0,-1.0,-1.0,54.88907,2710.188,3883.229,4.616787,
28133,13.56913,13.59086,13.63434,1.320302,1.330001,1.33969,327.3128,54.88907,2710.188,981.9942,54.20375,
28134,13.50953,13.59086,13.68342,-1.0,-1.0,-1.0,-1.0,463.506,2136.25,2778.375,6.121965,
28135,13.50953,13.59086,13.68342,1.096177,1.104668,1.114565,227.7953,463.506,2136.25,725.2085,42.725,
28136,13.5583,13.59086,13.60708,-1.0,-1.0,-1.0,-1.0,815.6285,162464.7,418431.6,22.96885,
28137,13.5583,13.59086,13.60708,1.412766,1.44295,1.483973,293.8696,815.6285,320044.6,427052.5,6400.893,
28138,13.56913,13.59086,13.66713,-1.0,-1.0,-1.0,-1.0,857.9647,1863.75,2423.966,3.562783,
28139,13.56913,13.59086,13.66713,1.44158,1.449799,1.459379,295.0223,857.9647,636.25,209.0741,12.725,
28140,13.56913,13.59086,13.66713,1.57772,1.585832,1.599339,322.704,857.9647,2146.625,971.4257,42.9325,
28141,13.46622,13.59086,13.60708,-1.0,-1.0,-1.0,-1.0,1016.014,2409.0,3275.955,3.760405,
28142,13.46622,13.59086,13.60708,0.9909064,0.9994804,1.009475,202.8854,1016.014,2409.0,825.867,48.18,
28143,13.46622,13.59086,13.60708,1.192008,1.200422,1.210231,243.6748,1016.014,1480.75,498.1865,29.615,
28144,13.46622,13.59086,13.60708,1.261926,1.270285,1.280029,257.8562,1016.014,1642.75,549.0711,32.855,
28145,13.4987,13.59086,13.7056,-1.0,-1.0,-1.0,-1.0,1064.93,2522.813,3370.135,3.736798,
28146,13.4987,13.59086,13.7056,1.192008,1.200422,1.210231,243.5246,1064.93,2318.25,779.9567,46.365,
28147,13.4987,13.59086,13.7056,1.485337,1.493522,1.5017,302.9844,1064.93,272.75,89.25453,5.455,
28148,13.53122,13.59086,13.63985,-1.0,-1.0,-1.0,-1.0,1101.105,1113.75,1448.527,1.946964,
28149,13.53122,13.59086,13.63985,1.114565,1.12304,1.13292,227.7305,1101.105,1113.75,377.4427,22.275,
28150,13.49329,13.59086,13.66713,-1.0,-1.0,-1.0,-1.0,1110.656,1181.75,1536.967,1.68585,
28151,13.49329,13.59086,13.66713,0.9393177,0.947933,0.9579755,192.2016,1110.656,1181.75,407.0825,23.635,
28152,13.49329,13.59086,13.66713,1.616871,1.624954,1.634375,329.4734,1110.656,950.0,306.9975,19.0,
28153,13.5258,13.59086,13.65625,-1.0,-1.0,-1.0,-1.0,1236.381,1818.25,2364.789,3.448348,
28154,13.5258,13.59086,13.65625,1.231218,1.239602,1.249374,251.0255,1236.381,1818.25,609.4939,36.365,
28155,13.53663,13.59086,13.64526,-1.0,-1.0,-1.0,-1.0,1297.826,2386.25,3103.521,4.44426,
28156,13.53663,13.59086,13.64526,1.318916,1.327231,1.336923,268.6297,1297.826,2386.25,793.3002,47.725,
28157,13.53122,13.59624,13.61249,-1.0,-1.0,-1.0,-1.0,555.0505,2977.25,4286.137,5.633437,
28158,13.53122,13.59624,13.61249,0.901905,0.9105502,0.9148703,186.8814,555.0505,2977.25,997.003,59.545,
28159,13.53122,13.59624,13.61249,0.9148703,0.9206276,0.9306955,188.9497,555.0505,3307.75,1174.47,66.155,
28160,13.53122,13.59624,13.61249,0.9508033,0.9594094,0.9694411,196.9093,555.0505,1305.5,449.2309,26.11,
28161,13.53122,13.59624,13.61801,-1.0,-1.0,-1.0,-1.0,627.3923,3204.5,4430.155,6.542998,
28162,13.53122,13.59624,13.61801,0.8658085,0.8744826,0.8845937,178.9811,627.3923,711.5,246.7678,14.23,
28163,13.53122,13.59624,13.61801,0.9033464,0.9119904,0.9220665,186.6578,627.3923,1013.25,350.205,20.265,
28164,13.53122,13.59624,13.61801,0.9937651,1.003765,1.015182,205.4414,627.3923,3204.5,1098.149,64.09,
28165,13.53122,13.59624,13.61801,1.190605,1.199021,1.20883,245.4045,627.3923,539.5,181.5341,10.79,
28166,13.53122,13.59624,13.61801,1.222828,1.231218,1.240999,251.9945,627.3923,921.0,308.9672,18.42,
28167,13.53663,13.59624,13.63985,-1.0,-1.0,-1.0,-1.0,648.2051,2795.5,3635.606,5.925585,
28168,13.53663,13.59624,13.63985,0.9105502,0.9191886,0.9292578,188.0019,648.2051,2795.5,965.5498,55.91,
28169,13.57456,13.59624,13.63985,-1.0,-1.0,-1.0,-1.0,945.3926,5000.0,7217.348,10.21591,
28170,13.57456,13.59624,13.63985,0.9421902,0.9508033,0.965143,193.1977,945.3926,2522.75,1361.594,50.455,
28171,13.57456,13.59624,13.63985,1.08768,1.096177,1.106082,222.7369,945.3926,2950.75,1002.512,59.015,
28172,13.57456,13.59624,13.63985,1.106082,1.114565,1.124452,226.4731,945.3926,950.0,322.2045,19.0,
28173,13.57456,13.59624,13.63985,1.558766,1.566894,1.576367,318.3837,945.3926,1522.75,494.8293,30.455,
28174,13.50953,13.59624,13.66713,-1.0,-1.0,-1.0,-1.0,1034.027,2659.0,3458.085,4.049191,
28175,13.50953,13.59624,13.66713,1.535705,1.54385,1.553345,313.3143,1034.027,2659.0,865.9643,53.18,
28176,13.51495,13.59624,13.65078,-1.0,-1.0,-1.0,-1.0,1123.326,2500.0,3251.302,5.076876,
28177,13.51495,13.59624,13.65078,1.224227,1.232616,1.242395,249.8889,1123.326,2500.0,838.5658,50.0,
28178,13.45538,13.60167,13.7274,-1.0,-1.0,-1.0,-1.0,86.22531,1341.0,1745.744,3.347342,
28179,13.45538,13.60167,13.7274,1.263319,1.271677,1.28142,293.114,86.22531,1341.0,448.157,26.82,
28180,13.53663,13.60167,13.65625,-1.0,-1.0,-1.0,-1.0,88.14314,1750.0,2278.19,4.036471,
28181,13.53663,13.60167,13.65625,1.151244,1.159691,1.169537,266.5878,88.14314,1750.0,591.0313,35.0,
28182,13.53663,13.60167,13.678,-1.0,-1.0,-1.0,-1.0,96.44833,2988.625,4232.569,8.328854,
28183,13.53663,13.60167,13.678,0.9551072,0.9637098,0.9737376,219.2236,96.44833,1045.5,359.6202,20.91,
28184,13.53663,13.60167,13.678,1.260532,1.270285,1.28142,288.9629,96.44833,2204.5,736.8299,44.09,
28185,13.53122,13.60167,13.66166,-1.0,-1.0,-1.0,-1.0,323.1835,3909.0,5088.825,4.67083,
28186,13.53122,13.60167,13.66166,0.8469905,0.8556798,0.8658085,178.621,323.1835,3909.0,1358.111,78.18,
28187,13.54205,13.60167,13.62887,-1.0,-1.0,-1.0,-1.0,361.2783,3318.25,4319.773,4.354897,
28188,13.54205,13.60167,13.62887,0.8643621,0.8730375,0.8831499,181.4763,361.2783,3318.25,1151.015,66.365,
28189,13.54205,13.60167,13.62887,0.9235051,0.932133,0.9407541,193.7603,361.2783,684.25,236.0525,13.685,
28190,13.54205,13.60167,13.62887,1.033708,1.042248,1.050782,216.6498,361.2783,797.0,272.1461,15.94,
