PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
43928,18.25505,18.39217,18.42522,-1.0,-1.0,-1.0,-1.0,277.2083,2648.25,4681.28,2.941861,
43929,18.25505,18.39217,18.42522,0.7377825,0.7465597,0.7567908,156.8699,277.2083,1021.5,358.4905,20.43,
43930,18.25505,18.39217,18.42522,0.7655526,0.7743074,0.7845125,162.7003,277.2083,678.5,237.51,13.57,
43931,18.25505,18.39217,18.42522,0.7888831,0.7976191,0.8078022,167.5986,277.2083,485.75,169.6718,9.715,
43932,18.25505,18.39217,18.42522,0.8078022,0.816523,0.8266883,171.5708,277.2083,707.25,246.6115,14.145,
43933,18.25505,18.39217,18.42522,0.8310421,0.8397442,0.8498877,176.4501,277.2083,592.75,206.2434,11.855,
43934,18.36483,18.39217,18.41974,-1.0,-1.0,-1.0,-1.0,893.306,1144.625,1835.317,2.569868,
43935,18.36483,18.39217,18.41974,1.389381,1.403143,1.419633,285.3496,893.306,1046.5,633.3198,20.93,
43940,18.38121,18.4032,18.46879,-1.0,-1.0,-1.0,-1.0,451.8359,1673.25,2785.395,3.314901,
43941,18.38121,18.4032,18.46879,0.8252367,0.8440925,0.8556798,174.1897,451.8359,1941.75,1661.662,38.835,
43942,18.33733,18.4032,18.45793,-1.0,-1.0,-1.0,-1.0,453.09,1267.938,1747.858,3.627129,
43943,18.33733,18.4032,18.45793,0.9851865,0.9937651,1.003765,205.0601,453.09,1107.25,379.7981,22.145,
43944,18.38121,18.4032,18.42522,-1.0,-1.0,-1.0,-1.0,511.9508,1264.25,1945.937,2.31535,
43945,18.38121,18.4032,18.42522,0.9937651,1.00662,1.025162,207.0163,511.9508,1139.25,775.6813,22.785,
43946,18.38121,18.4032,18.42522,1.260532,1.268892,1.278638,260.9537,511.9508,735.25,245.7808,14.705,
43947,18.34288,18.4032,18.44708,-1.0,-1.0,-1.0,-1.0,1151.027,1114.25,1473.923,2.111726,
43948,18.34288,18.4032,18.44708,1.161098,1.170943,1.183587,237.3163,1151.027,2481.438,1119.372,49.62875,
43949,18.33733,18.4032,18.42522,-1.0,-1.0,-1.0,-1.0,1260.348,1591.0,2518.287,3.39809,
43950,18.33733,18.4032,18.42522,0.9708735,0.9794636,0.9894766,198.3044,1260.348,272.0,93.4227,5.44,
43951,18.33733,18.4032,18.42522,1.173754,1.182183,1.192008,239.3474,1260.348,764.25,257.5679,15.285,
43952,18.33733,18.4032,18.42522,1.197618,1.206028,1.222828,244.1752,1260.348,677.5,424.6613,13.55,
43953,18.33733,18.4032,18.42522,1.434727,1.44295,1.452537,292.1429,1260.348,392.75,129.1448,7.855,
43954,18.3539,18.4032,18.49048,-1.0,-1.0,-1.0,-1.0,1282.308,1221.375,2481.2,2.811244,
43955,18.3539,18.4032,18.49048,1.203226,1.211631,1.221429,245.2639,1282.308,900.0,302.4824,18.0,
43956,18.3539,18.4032,18.49048,1.412766,1.421006,1.427869,287.6465,1282.308,564.25,185.9252,11.285,
43957,18.3539,18.4032,18.49048,1.427869,1.436098,1.44569,290.7014,1282.308,950.4375,346.818,19.00875,
43958,18.38121,18.40873,18.47421,-1.0,-1.0,-1.0,-1.0,437.3133,2676.938,6265.465,4.563617,
43959,18.38121,18.40873,18.47421,0.7888831,0.8019845,0.8092562,165.6605,437.3133,1160.813,551.3124,23.21625,
43960,18.38121,18.40873,18.47421,0.8092562,0.81507,0.8237849,168.3635,437.3133,583.25,203.401,11.665,
43961,18.38121,18.40873,18.47421,0.8252367,0.8440925,0.8629155,174.3585,437.3133,2466.563,1931.149,49.33125,
43962,18.38121,18.40873,18.47421,1.094762,1.103253,1.111738,227.8916,437.3133,300.0,101.8566,6.0,
43966,18.38121,18.41421,18.43615,-1.0,-1.0,-1.0,-1.0,497.9335,3803.375,6845.963,10.8724,
43967,18.38121,18.41421,18.43615,0.9421902,0.9508033,0.960843,195.6799,497.9335,1032.25,355.4876,20.645,
43968,18.38121,18.41421,18.43615,0.965143,0.9737376,0.9808946,200.3999,497.9335,828.5,457.9082,16.57,
43969,18.38121,18.41421,18.43615,0.9808946,0.9980519,1.020886,205.4039,497.9335,3436.5,3298.276,68.73,
43973,18.36483,18.41421,18.53386,-1.0,-1.0,-1.0,-1.0,803.6285,51156.31,392943.1,45.13712,
43974,18.36483,18.41421,18.53386,1.426497,1.451168,1.479878,295.6164,803.6285,89637.88,104909.5,1783.471,49311_49532
43975,18.38665,18.41421,18.43615,-1.0,-1.0,-1.0,-1.0,804.5543,94989.0,267547.4,11.39372,
43976,18.38665,18.41421,18.43615,1.383872,1.429241,1.467583,291.144,804.5543,177842.1,212262.2,229.6802,
43977,18.37034,18.41421,18.54473,-1.0,-1.0,-1.0,-1.0,1337.244,1659.063,2433.599,3.904426,
43978,18.37034,18.41421,18.54473,1.268892,1.277246,1.286984,258.4323,1337.244,485.75,162.2502,9.715,
43979,18.37034,18.41421,18.54473,1.436098,1.444321,1.458011,292.2375,1337.244,1291.188,605.8422,25.82375,
43980,18.33733,18.41974,18.51761,-1.0,-1.0,-1.0,-1.0,346.0811,1178.0,1765.613,2.828735,
43981,18.33733,18.41974,18.51761,1.288374,1.296712,1.306432,269.9702,346.0811,647.0,215.7158,12.94,
43982,18.33733,18.41974,18.51761,1.542493,1.550633,1.560121,322.8354,346.0811,692.75,225.4644,13.855,
43983,18.33181,18.41974,18.49048,-1.0,-1.0,-1.0,-1.0,429.4247,1973.875,3031.553,10.13355,
43984,18.33181,18.41974,18.49048,0.8600218,0.8687006,0.8788171,179.5408,429.4247,691.25,239.8731,13.825,
43985,18.33181,18.41974,18.49048,1.086264,1.094762,1.111738,226.2625,429.4247,1000.0,545.9945,20.0,
43986,18.34288,18.41974,18.49048,-1.0,-1.0,-1.0,-1.0,533.1329,1493.313,2138.284,3.108244,
43987,18.34288,18.41974,18.49048,0.9866167,0.9951943,1.005193,204.4554,533.1329,514.75,176.5406,10.295,
43988,18.34288,18.41974,18.49048,1.064988,1.073504,1.083429,220.5435,533.1329,1107.25,376.9842,22.145,
43989,18.34838,18.42522,18.48506,-1.0,-1.0,-1.0,-1.0,481.8329,1418.688,2069.175,2.704731,
43990,18.34838,18.42522,18.48506,0.8556798,0.8643621,0.8744826,178.0482,481.8329,963.25,334.3951,19.265,
43991,18.34838,18.42522,18.48506,0.8802615,0.8889241,0.8990217,183.1077,481.8329,818.25,283.4123,16.365,
43992,18.34838,18.42522,18.48506,0.9794636,0.9880468,0.9980519,203.5257,481.8329,607.25,208.4032,12.145,
43993,18.37573,18.42522,18.45793,-1.0,-1.0,-1.0,-1.0,800.6524,21228.75,81147.4,11.59168,
43994,18.37573,18.42522,18.45793,1.44569,1.474415,1.496248,300.3709,800.6524,19826.38,24893.0,396.5275,49353
43995,18.37573,18.42522,18.45793,1.496248,1.520756,1.545207,309.8116,800.6524,10067.88,11837.36,201.3575,49283
43998,18.40873,18.43075,18.48506,-1.0,-1.0,-1.0,-1.0,584.8638,1185.75,1612.15,2.469408,
43999,18.40873,18.43075,18.48506,0.9508033,0.9594094,0.9694411,196.668,584.8638,692.75,238.3797,13.855,
44000,18.40873,18.43075,18.48506,1.03086,1.039403,1.04936,213.0657,584.8638,676.5,231.0615,13.53,
44001,18.40873,18.43075,18.48506,1.053625,1.062149,1.072085,217.7284,584.8638,654.5,223.0727,13.09,
44002,18.40873,18.43075,18.48506,1.089097,1.097593,1.107496,224.9941,584.8638,1125.0,382.1665,22.5,
44003,18.28244,18.43075,18.68043,-1.0,-1.0,-1.0,-1.0,744.551,339188.8,4103050.0,509.4889,
44004,18.28244,18.43075,18.68043,1.33969,1.367325,1.399016,278.9089,744.551,566689.4,673604.5,761.8181,49068_49179_49447_49719_49971
44005,18.28244,18.43075,18.68043,1.419633,1.451168,1.478512,296.0112,744.551,82636.31,90126.32,111.1276,49230_49446
44009,18.4032,18.43075,18.49595,-1.0,-1.0,-1.0,-1.0,918.0361,1286.75,1689.956,2.269511,
44010,18.4032,18.43075,18.49595,1.161098,1.169537,1.179374,237.745,918.0361,1286.75,434.1776,25.735,
44011,18.4032,18.43075,18.49595,1.184991,1.193411,1.203226,242.5981,918.0361,785.75,264.537,15.715,
44012,18.4032,18.43075,18.49595,1.31337,1.321688,1.331385,268.6745,918.0361,508.0,168.9722,10.16,
44013,18.38665,18.43075,18.50138,-1.0,-1.0,-1.0,-1.0,1105.797,1976.063,2984.318,3.647592,
44014,18.38665,18.43075,18.50138,1.064988,1.079177,1.086264,218.8242,1105.797,639.75,379.6775,12.795,
44015,18.38665,18.43075,18.50138,1.086264,1.094762,1.104668,221.9844,1105.797,1088.25,369.7787,21.765,
44016,18.38665,18.43075,18.50138,1.405893,1.414139,1.423752,286.7445,1105.797,544.0,179.3669,10.88,
44017,18.38121,18.43615,18.49048,-1.0,-1.0,-1.0,-1.0,501.881,1161.75,1522.281,2.579244,
44018,18.38121,18.43615,18.49048,0.9737376,0.9823254,0.9923358,202.125,501.881,1161.75,398.9149,23.235,
44019,18.41421,18.43615,18.50138,-1.0,-1.0,-1.0,-1.0,603.9476,2156.438,3205.812,3.850809,
44020,18.41421,18.43615,18.50138,0.9551072,0.9680086,0.9751694,198.2874,603.9476,783.75,425.8333,15.675,
44021,18.41421,18.43615,18.50138,0.9751694,0.983756,1.000909,201.5131,603.9476,650.0,440.0892,13.0,
44022,18.41421,18.43615,18.50138,1.012329,1.020886,1.03086,209.1188,603.9476,595.5,203.7464,11.91,
44023,18.4032,18.44162,18.46334,-1.0,-1.0,-1.0,-1.0,487.7932,2697.875,4747.396,5.146236,
44024,18.4032,18.44162,18.46334,0.8136169,0.822333,0.8324929,169.3338,487.7932,863.75,301.0191,17.275,
44025,18.4032,18.44162,18.46334,0.9937651,1.00662,1.016608,207.282,487.7932,1050.5,573.5395,21.01,
44026,18.4032,18.44162,18.46334,1.020886,1.029436,1.039403,211.9802,487.7932,720.5,246.3166,14.41,
44027,18.4032,18.44162,18.46334,1.043671,1.052203,1.069247,216.6684,487.7932,1242.25,728.5725,24.845,
44028,18.3539,18.44162,18.50676,-1.0,-1.0,-1.0,-1.0,977.1154,1113.75,1456.851,2.007765,
44029,18.3539,18.44162,18.50676,1.204627,1.213032,1.221429,246.3658,977.1154,371.25,124.7577,7.425,
44030,18.3539,18.44162,18.50676,1.221429,1.229821,1.239602,249.7756,977.1154,742.5,249.1184,14.85,
44031,18.38121,18.44162,18.50138,-1.0,-1.0,-1.0,-1.0,1127.681,2174.25,2844.049,3.508133,
44032,18.38121,18.44162,18.50138,1.124452,1.13292,1.142791,229.6667,1127.681,1000.0,338.5815,20.0,
44033,18.38121,18.44162,18.50138,1.152653,1.161098,1.170943,235.379,1127.681,1174.25,396.5295,23.485,
44034,18.37573,18.44708,18.51761,-1.0,-1.0,-1.0,-1.0,307.0278,1208.188,1749.809,2.58796,
44035,18.37573,18.44708,18.51761,0.7070064,0.7158085,0.7260686,149.7364,307.0278,530.25,186.6158,10.605,
44036,18.37573,18.44708,18.51761,1.239602,1.247979,1.257743,261.0585,307.0278,810.5,271.4688,16.21,
44037,18.38121,18.44708,18.46879,-1.0,-1.0,-1.0,-1.0,581.4193,1583.188,2651.974,2.660452,
44038,18.38121,18.44708,18.46879,0.7099412,0.7187409,0.7289982,147.3536,581.4193,601.5,211.6348,12.03,
44039,18.38121,18.44708,18.46879,0.9436262,0.9522381,0.9622765,195.2244,581.4193,500.0,172.1676,10.0,
44040,18.38121,18.44708,18.46879,0.9909064,0.9994804,1.00662,204.9099,581.4193,1106.0,379.1652,22.12,
44041,18.38121,18.44708,18.46879,1.00662,1.012329,1.022311,207.544,581.4193,636.25,217.8617,12.725,
44042,18.38121,18.44708,18.46879,1.184991,1.193411,1.203226,244.6688,581.4193,629.0,211.7643,12.58,
44043,18.38665,18.44708,18.47421,-1.0,-1.0,-1.0,-1.0,782.8677,11813.75,55379.34,6.899641,
44044,18.38665,18.44708,18.47421,1.385249,1.410017,1.436098,287.3619,782.8677,30348.0,30038.91,606.96,
44045,18.37034,18.44708,18.50138,-1.0,-1.0,-1.0,-1.0,1338.989,1954.438,3086.145,4.412411,
44046,18.37034,18.44708,18.50138,1.182183,1.190605,1.200422,240.8985,1338.989,954.5,321.4343,19.09,
44047,18.37034,18.44708,18.50138,1.228423,1.236808,1.249374,250.247,1338.989,1068.125,472.374,21.3625,
44048,18.37034,18.44708,18.50138,1.444321,1.452537,1.462114,293.896,1338.989,879.0,288.7688,17.58,
44049,18.29343,18.45251,18.52852,-1.0,-1.0,-1.0,-1.0,611.4726,2333.938,4323.984,4.593715,
44050,18.29343,18.45251,18.52852,1.003765,1.012329,1.018034,207.3094,611.4726,992.5,339.8472,19.85,
44051,18.29343,18.45251,18.52852,1.018034,1.023737,1.033708,209.6455,611.4726,1424.25,487.1731,28.485,
44052,18.29343,18.45251,18.52852,1.139972,1.148427,1.158284,235.1803,611.4726,727.25,245.8764,14.545,
44053,18.29343,18.45251,18.52852,1.187798,1.196216,1.206028,244.9667,611.4726,507.75,170.8965,10.155,
44054,18.24959,18.45251,18.47421,-1.0,-1.0,-1.0,-1.0,782.8145,30690.5,267594.1,55.96972,
44055,18.24959,18.45251,18.47421,1.382494,1.410017,1.437469,287.3622,782.8145,69588.06,87122.94,1391.761,
