PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
36373,15.63543,15.66257,15.68421,-1.0,-1.0,-1.0,-1.0,1211.988,1250.0,1647.791,2.131123,
36374,15.63543,15.66257,15.68421,1.270285,1.286984,1.291154,260.6786,1211.988,750.0,414.1283,15.0,
36375,15.63543,15.66257,15.68421,1.291154,1.296712,1.306432,262.6491,1211.988,1250.0,424.5796,25.0,
36376,15.58667,15.668,15.73306,-1.0,-1.0,-1.0,-1.0,230.94,1708.25,2221.187,3.813582,
36377,15.58667,15.668,15.73306,0.8411938,0.8498877,0.8600218,180.2159,230.94,1708.25,593.8182,34.165,
36382,15.5921,15.668,15.68964,-1.0,-1.0,-1.0,-1.0,614.4388,2197.0,3896.77,3.876791,
36383,15.5921,15.668,15.68964,0.9522381,0.960843,0.9751694,196.7451,614.4388,1581.188,844.9392,31.62375,
36384,15.5921,15.668,15.68964,1.080594,1.089097,1.099008,223.0068,614.4388,1305.5,443.8343,26.11,
36385,15.5921,15.668,15.68964,1.103253,1.111738,1.121628,227.6428,614.4388,1088.25,369.194,21.765,
36386,15.5921,15.668,15.68964,1.214432,1.222828,1.232616,250.39,614.4388,514.0,172.5672,10.28,
36387,15.58125,15.668,15.72222,-1.0,-1.0,-1.0,-1.0,616.8613,2329.688,3339.726,3.570138,
36388,15.58125,15.668,15.72222,0.9364444,0.945062,0.9551072,193.4972,616.8613,1611.0,555.0965,32.22,
36389,15.58125,15.668,15.72222,0.9766009,0.9851865,0.9951943,201.7125,616.8613,958.25,328.9513,19.165,
36390,15.64083,15.668,15.71146,-1.0,-1.0,-1.0,-1.0,751.1605,2611.0,4937.502,4.318695,
36391,15.64083,15.668,15.71146,0.9263818,0.9350075,0.9421902,190.6937,751.1605,368.5,127.091,7.37,
36392,15.64083,15.668,15.71146,0.9421902,0.9493682,0.9594094,193.6225,751.1605,958.25,330.048,19.165,
36393,15.64083,15.668,15.71146,0.9737376,0.9823254,0.9923358,200.3441,751.1605,947.25,325.2612,18.945,
36394,15.64083,15.668,15.71146,1.260532,1.268892,1.27307,258.789,751.1605,1361.0,440.7463,27.22,
36395,15.64083,15.668,15.71146,1.27307,1.278638,1.284202,260.7766,751.1605,1676.5,588.1754,26.79375,
36396,15.64083,15.668,15.71146,1.284202,1.288374,1.298102,262.7624,751.1605,1347.25,435.4781,26.945,
36397,15.62459,15.668,15.73306,-1.0,-1.0,-1.0,-1.0,846.5272,4584.125,7608.83,7.985964,
36398,15.62459,15.668,15.73306,0.7509456,0.7597122,0.769931,154.6283,846.5272,1092.0,382.7698,21.84,
36399,15.62459,15.668,15.73306,0.9851865,0.9937651,1.003765,202.2664,846.5272,2000.0,686.0206,40.0,
36400,15.62459,15.668,15.73306,1.121628,1.130098,1.137152,230.015,846.5272,1381.5,467.8739,27.63,
36401,15.62459,15.668,15.73306,1.137152,1.1442,1.155468,232.8852,846.5272,2152.75,728.1057,43.055,
36402,15.62459,15.668,15.73306,1.400392,1.408643,1.41826,286.7086,846.5272,1069.5,352.8224,21.39,
36403,15.62459,15.668,15.73306,1.455274,1.463482,1.473049,297.8703,846.5272,986.0,323.5836,19.72,
36404,15.62459,15.668,15.73306,1.511232,1.519396,1.528913,309.2509,846.5272,958.25,312.8069,19.165,
36405,15.62459,15.668,15.73306,1.542493,1.550633,1.560121,315.6087,846.5272,684.25,222.6979,13.685,
36406,15.64626,15.668,15.68421,-1.0,-1.0,-1.0,-1.0,863.6282,3119635.0,6835325.0,197.4435,
36407,15.64626,15.668,15.68421,1.425124,1.466216,1.513954,298.3322,863.6282,6393737.0,8903245.0,3222.879,42203_42257
36408,15.64626,15.668,15.68964,-1.0,-1.0,-1.0,-1.0,863.8845,53361.06,127988.0,13.7453,
36409,15.64626,15.668,15.68964,1.438839,1.463482,1.490794,297.7744,863.8845,112550.6,143351.7,2251.012,
36412,15.47812,15.668,15.68964,-1.0,-1.0,-1.0,-1.0,864.8117,40474.75,264221.8,42.40105,
36413,15.47812,15.668,15.68964,1.434727,1.463482,1.48943,297.7694,864.8117,93513.06,101166.4,1870.261,
36416,15.45634,15.668,15.82517,-1.0,-1.0,-1.0,-1.0,916.0009,32123.31,298252.6,54.3679,
36417,15.45634,15.668,15.82517,1.534347,1.561476,1.580425,317.4294,916.0009,72948.19,69771.86,1458.964,
36422,15.60296,15.668,15.77101,-1.0,-1.0,-1.0,-1.0,981.564,4478.25,8502.943,4.874544,
36423,15.60296,15.668,15.77101,0.960843,0.9694411,0.9794636,196.8803,981.564,1194.5,410.6528,23.89,
36424,15.60296,15.668,15.77101,1.192008,1.200422,1.206028,243.7895,981.564,764.0,257.0417,15.28,
36425,15.60296,15.668,15.77101,1.206028,1.211631,1.221429,246.0659,981.564,1065.75,358.1895,21.315,
36426,15.60296,15.668,15.77101,1.224227,1.232616,1.242395,250.3276,981.564,1389.0,465.9072,27.78,
36427,15.60296,15.668,15.77101,1.503062,1.511232,1.530272,306.9108,981.564,1333.25,694.5135,26.665,
36428,15.60296,15.668,15.77101,1.539779,1.547921,1.556056,314.3616,981.564,355.25,115.6512,7.105,
36429,15.61376,15.668,15.71686,-1.0,-1.0,-1.0,-1.0,996.2919,1264.0,1643.542,2.237736,
36430,15.61376,15.668,15.71686,1.121628,1.130098,1.139972,229.4605,996.2919,1264.0,428.08,25.28,
36431,15.5975,15.668,15.72222,-1.0,-1.0,-1.0,-1.0,1082.202,1347.25,1751.79,2.239537,
36432,15.5975,15.668,15.72222,1.141382,1.149836,1.159691,233.2146,1082.202,1347.25,455.4324,26.945,
36433,15.58125,15.668,15.77101,-1.0,-1.0,-1.0,-1.0,1257.413,1277.75,1661.421,2.227884,
36434,15.58125,15.668,15.77101,1.033708,1.042248,1.052203,211.0213,1257.413,1277.75,436.3045,25.555,
36435,15.5921,15.668,15.7276,-1.0,-1.0,-1.0,-1.0,1315.759,1694.5,2203.308,3.135831,
36436,15.5921,15.668,15.7276,1.130098,1.138562,1.148427,230.4102,1315.759,1694.5,573.4279,33.89,
36437,15.60833,15.67343,15.7276,-1.0,-1.0,-1.0,-1.0,107.3605,1444.5,1876.743,3.405859,
36438,15.60833,15.67343,15.7276,0.6981972,0.7070064,0.7172748,158.9787,107.3605,1444.5,508.7897,28.89,
36439,15.58125,15.67343,15.77641,-1.0,-1.0,-1.0,-1.0,332.9491,1361.0,1768.257,2.343701,
36440,15.58125,15.67343,15.77641,0.7553298,0.7640929,0.7743074,159.3157,332.9491,1361.0,476.8673,27.22,
36441,15.61376,15.67343,15.69506,-1.0,-1.0,-1.0,-1.0,380.2492,1714.25,3282.22,2.573827,
36442,15.61376,15.67343,15.69506,0.871592,0.8802615,0.8903672,182.6492,380.2492,1397.0,484.2589,27.94,
36443,15.61376,15.67343,15.69506,0.8946953,0.9033464,0.9163099,187.4392,380.2492,1973.75,869.236,39.475,
36444,15.61376,15.67343,15.69506,0.9551072,0.9637098,0.9737376,199.9642,380.2492,1444.5,496.8641,28.89,
36447,15.60296,15.67343,15.74928,-1.0,-1.0,-1.0,-1.0,463.9291,1486.0,1930.661,4.289199,
36448,15.60296,15.67343,15.74928,0.9536727,0.9622765,0.9723057,198.4274,463.9291,1486.0,511.2066,29.72,
36449,15.57584,15.67343,15.75472,-1.0,-1.0,-1.0,-1.0,553.6996,2267.313,2995.302,4.995546,
36450,15.57584,15.67343,15.75472,0.9407541,0.9493682,0.9594094,194.8598,553.6996,2152.75,741.467,43.055,
36455,15.61916,15.67343,15.71686,-1.0,-1.0,-1.0,-1.0,643.2593,1097.25,1425.584,1.922046,
36456,15.61916,15.67343,15.71686,0.9062285,0.9148703,0.9249436,187.1485,643.2593,1097.25,379.136,21.945,
36457,15.5975,15.67343,15.73306,-1.0,-1.0,-1.0,-1.0,669.3656,2444.5,3175.976,4.199662,
36458,15.5975,15.67343,15.73306,1.00662,1.015182,1.025162,207.4994,669.3656,2444.5,836.8199,48.89,
36459,15.58667,15.67343,15.69506,-1.0,-1.0,-1.0,-1.0,675.5674,30759.81,119060.3,42.90432,
36460,15.58667,15.67343,15.69506,1.311983,1.334154,1.361804,272.646,675.5674,49184.94,58549.91,983.6987,42235
36461,15.63543,15.67343,15.72222,-1.0,-1.0,-1.0,-1.0,727.9599,2045.125,2796.697,3.687521,
36462,15.63543,15.67343,15.72222,1.069247,1.077759,1.083429,219.9335,727.9599,802.75,273.2037,16.055,
36463,15.63543,15.67343,15.72222,1.083429,1.090514,1.099008,222.5363,727.9599,1722.25,585.4394,34.445,
36464,15.63543,15.67343,15.72222,1.099008,1.106082,1.115978,225.7134,727.9599,430.5,146.1258,8.61,
36465,15.65175,15.67343,15.71146,-1.0,-1.0,-1.0,-1.0,731.6849,2777.75,3662.796,3.568964,
36466,15.65175,15.67343,15.71146,0.9421902,0.9522381,0.9665759,194.3007,731.6849,3231.75,1467.713,64.635,
36467,15.65175,15.67343,15.71146,1.298102,1.306432,1.316143,266.5728,731.6849,1329.0,442.691,26.58,
36468,15.65175,15.67343,15.71146,1.407268,1.415513,1.425124,288.8304,731.6849,529.5,174.5633,10.59,
36469,15.5921,15.67343,15.74386,-1.0,-1.0,-1.0,-1.0,745.5198,1777.75,2309.712,2.971235,
36470,15.5921,15.67343,15.74386,1.080594,1.089097,1.099008,222.1503,745.5198,1777.75,604.3864,35.555,
36471,15.62459,15.67343,15.71146,-1.0,-1.0,-1.0,-1.0,783.1602,2329.813,4531.431,4.111675,
36472,15.62459,15.67343,15.71146,0.945062,0.9536727,0.9694411,194.3575,783.1602,1472.25,977.532,29.445,
36473,15.62459,15.67343,15.71146,1.084847,1.093346,1.103253,222.8228,783.1602,708.25,240.6894,14.165,
36474,15.62459,15.67343,15.71146,1.103253,1.111738,1.121628,226.571,783.1602,1223.75,415.163,24.475,
36475,15.62459,15.67343,15.71146,1.214432,1.222828,1.232616,249.2112,783.1602,1305.5,438.3006,26.11,
36476,15.61376,15.67343,15.7059,-1.0,-1.0,-1.0,-1.0,848.8621,2069.5,2688.764,3.555926,
36477,15.61376,15.67343,15.7059,0.8946953,0.9033464,0.9134305,183.8548,848.8621,2069.5,715.8427,41.39,
36478,15.61376,15.67343,15.7059,1.130098,1.138562,1.148427,231.7274,848.8621,1500.0,507.6081,30.0,
36479,15.5921,15.67343,15.74386,-1.0,-1.0,-1.0,-1.0,857.9924,1014.0,1317.423,1.915784,
36480,15.5921,15.67343,15.74386,1.148427,1.156876,1.166725,235.4148,857.9924,1014.0,342.5511,20.28,
36483,15.58667,15.67343,15.71146,-1.0,-1.0,-1.0,-1.0,893.1353,1361.0,1768.257,1.925637,
36484,15.58667,15.67343,15.71146,1.01946,1.029436,1.039403,209.3515,893.1353,2785.5,1068.661,55.71,
36485,15.58667,15.67343,15.71146,1.573661,1.581777,1.589886,321.6783,893.1353,338.25,109.7603,6.765,
36486,15.64626,15.67343,15.71686,-1.0,-1.0,-1.0,-1.0,983.0394,1874.875,2624.485,2.607413,
36487,15.64626,15.67343,15.71686,0.9909064,0.9994804,1.008048,202.9767,983.0394,555.5,190.4397,11.11,
36488,15.64626,15.67343,15.71686,1.008048,1.026587,1.036556,208.4815,983.0394,1458.25,561.7341,29.165,
36489,15.64626,15.67343,15.71686,1.192008,1.200422,1.210231,243.7844,983.0394,1223.75,411.7209,24.475,
36490,15.60296,15.67343,15.75472,-1.0,-1.0,-1.0,-1.0,1053.109,1816.063,2617.477,2.585161,
36491,15.60296,15.67343,15.75472,1.134331,1.142791,1.152653,231.8665,1053.109,1222.25,413.4455,24.445,
36492,15.60296,15.67343,15.75472,1.400392,1.408643,1.41826,285.8064,1053.109,791.75,261.1942,15.835,
36495,15.61916,15.67343,15.7276,-1.0,-1.0,-1.0,-1.0,1178.618,1694.5,2201.551,2.416831,
36496,15.61916,15.67343,15.7276,1.166725,1.175159,1.184991,238.1046,1178.618,1694.5,571.4584,33.89,
36497,15.62459,15.67343,15.76559,-1.0,-1.0,-1.0,-1.0,1182.479,1194.5,1551.934,1.878618,
36498,15.62459,15.67343,15.76559,1.260532,1.268892,1.284202,257.0865,1182.479,1194.5,522.4191,23.89,
36499,15.61376,15.67343,15.72222,-1.0,-1.0,-1.0,-1.0,1281.111,2972.25,3861.646,4.841509,
36500,15.61376,15.67343,15.72222,1.156876,1.165318,1.175159,235.8914,1281.111,1694.5,571.9871,33.89,
36501,15.61376,15.67343,15.72222,1.210231,1.218631,1.228423,246.6832,1281.111,1277.75,429.1542,25.555,
36502,15.60833,15.67343,15.71146,-1.0,-1.0,-1.0,-1.0,1286.085,2128.563,3141.118,4.450157,
36503,15.60833,15.67343,15.71146,1.032284,1.040826,1.050782,210.682,1286.085,1152.75,393.6741,23.055,
36504,15.60833,15.67343,15.71146,1.176564,1.184991,1.194814,239.8637,1286.085,1264.0,425.8809,25.28,
36505,15.60833,15.67343,15.71146,1.31337,1.321688,1.331385,267.5338,1286.085,1441.25,479.3922,28.825,
36506,15.62459,15.67882,15.71686,-1.0,-1.0,-1.0,-1.0,144.084,1645.813,2692.069,4.0661,
36507,15.62459,15.67882,15.71686,0.5874782,0.5963771,0.60675,130.5181,144.084,916.75,326.1907,18.335,
36508,15.62459,15.67882,15.71686,0.6746712,0.6834994,0.69379,149.5849,144.084,1529.5,539.8918,30.59,
36509,15.62459,15.67882,15.71686,0.7333912,0.7421719,0.7524072,162.4255,144.084,958.25,336.4307,19.165,
36510,15.62459,15.67882,15.74386,-1.0,-1.0,-1.0,-1.0,231.1496,2385.438,3535.494,3.37149,
36511,15.62459,15.67882,15.74386,0.7084739,0.7172748,0.7275335,152.0883,231.1496,1447.25,509.2756,28.945,
36512,15.62459,15.67882,15.74386,0.7421719,0.7509456,0.7611726,159.2278,231.1496,1375.0,482.356,27.5,
36513,15.62459,15.67882,15.74386,0.7815977,0.7903396,0.8005295,167.5807,231.1496,1347.25,470.9107,26.945,
36514,15.61376,15.67882,15.76012,-1.0,-1.0,-1.0,-1.0,257.1172,1472.25,1912.017,2.076624,
36515,15.61376,15.67882,15.76012,0.8048937,0.8136169,0.8237849,171.5721,257.1172,1472.25,513.4975,29.445,
36516,15.5921,15.67882,15.75472,-1.0,-1.0,-1.0,-1.0,365.2807,1027.75,1334.743,1.230325,
36517,15.5921,15.67882,15.75472,0.7874264,0.7961636,0.8063481,165.4314,365.2807,1027.75,359.04,20.555,
36518,15.65715,15.67882,15.70046,-1.0,-1.0,-1.0,-1.0,468.8167,3340.125,6011.258,3.872284,
36519,15.65715,15.67882,15.70046,0.6981972,0.7070064,0.7172748,145.7458,468.8167,908.0,319.8207,18.16,
36520,15.65715,15.67882,15.70046,0.8208808,0.829591,0.835394,171.016,468.8167,1972.25,700.9555,39.445,
36521,15.65715,15.67882,15.70046,0.835394,0.8397442,0.8498877,173.1091,468.8167,1294.0,436.1623,25.88,
36522,15.65715,15.67882,15.70046,0.8498877,0.8585747,0.8687006,176.9909,468.8167,1092.0,379.2931,21.84,
36523,15.65715,15.67882,15.70046,0.8744826,0.8831499,0.8903672,182.0569,468.8167,1829.0,642.0997,36.58,
36524,15.65715,15.67882,15.70046,0.8903672,0.8946953,0.9047875,184.437,468.8167,763.25,255.9613,15.265,
36525,15.65715,15.67882,15.70046,0.9076692,0.9177493,0.9292578,189.1894,468.8167,2934.563,1255.691,58.69125,
36526,15.65715,15.67882,15.70046,0.9378812,0.9464976,0.9565414,195.1157,468.8167,1867.75,643.4779,37.355,
36527,15.61376,15.67882,15.73844,-1.0,-1.0,-1.0,-1.0,566.3049,1694.5,2200.654,3.46602,
36528,15.61376,15.67882,15.73844,1.064988,1.073504,1.083429,220.2208,566.3049,1694.5,576.9245,33.89,
36529,15.61376,15.67882,15.7059,-1.0,-1.0,-1.0,-1.0,654.8922,1680.5,2182.472,2.413668,
36530,15.61376,15.67882,15.7059,0.8208808,0.829591,0.8397442,169.6406,654.8922,1558.75,542.8688,31.175,
36531,15.61376,15.67882,15.7059,0.9780324,0.9866167,0.9966232,201.7503,654.8922,1680.5,576.8112,33.61,
36532,15.61376,15.67882,15.7059,1.090514,1.099008,1.10891,224.733,654.8922,867.75,294.7382,17.355,
36533,15.61376,15.67882,15.7059,1.357661,1.365945,1.375602,279.3181,654.8922,750.0,248.4242,15.0,
36534,15.65715,15.67882,15.75472,-1.0,-1.0,-1.0,-1.0,826.0038,1639.0,2128.576,3.10677,
36535,15.65715,15.67882,15.75472,1.138562,1.147019,1.156876,233.5517,826.0038,1639.0,554.2024,32.78,
36536,15.65715,15.67882,15.75472,1.593938,1.602038,1.61148,326.2012,826.0038,750.0,242.8995,15.0,
36539,15.58125,15.67882,15.74386,-1.0,-1.0,-1.0,-1.0,955.1149,1264.0,1641.562,1.89767,
36540,15.58125,15.67882,15.74386,1.028011,1.036556,1.046516,210.5913,955.1149,1264.0,431.841,25.28,
36541,15.58125,15.67882,15.74386,1.184991,1.193411,1.203226,242.4586,955.1149,1375.0,462.9188,27.5,
36542,15.61376,15.67882,15.7276,-1.0,-1.0,-1.0,-1.0,987.3175,1986.0,2579.226,3.691839,
36543,15.61376,15.67882,15.7276,1.137152,1.148427,1.158284,233.2111,987.3175,2884.5,1279.154,57.69,
36544,15.61916,15.67882,15.78725,-1.0,-1.0,-1.0,-1.0,1209.693,2038.125,2994.239,3.685734,
36545,15.61916,15.67882,15.78725,0.932133,0.9407541,0.9508033,190.5538,1209.693,1355.25,467.1602,27.105,
36546,15.61916,15.67882,15.78725,1.013755,1.022311,1.032284,207.0736,1209.693,1069.5,365.8756,21.39,
36547,15.61916,15.67882,15.78725,1.192008,1.200422,1.210231,243.1508,1209.693,1236.0,415.8423,24.72,
36548,15.5541,15.67882,15.78725,-1.0,-1.0,-1.0,-1.0,1214.173,1996.5,4425.835,3.691598,
36549,15.5541,15.67882,15.78725,0.9808946,0.9909064,1.002337,200.704,1214.173,1777.75,609.9479,35.555,
36550,15.5541,15.67882,15.78725,1.277246,1.285593,1.295323,260.3916,1214.173,875.0,292.0359,17.5,
36551,15.5541,15.67882,15.78725,1.570955,1.579072,1.588535,319.8347,1214.173,750.0,243.4326,15.0,
36552,15.61376,15.67882,15.73844,-1.0,-1.0,-1.0,-1.0,1312.96,1781.375,2579.985,3.259598,
36553,15.61376,15.67882,15.73844,1.161098,1.169537,1.179374,236.6839,1312.96,1166.75,393.687,23.335,
36554,15.61376,15.67882,15.73844,1.338306,1.346606,1.35628,272.518,1312.96,819.5,271.9431,16.39,
36555,15.61916,15.67882,15.75472,-1.0,-1.0,-1.0,-1.0,1321.785,1430.5,1857.796,2.945471,
36556,15.61916,15.67882,15.75472,1.422379,1.430613,1.44021,289.4986,1321.785,1430.5,470.9258,28.61,
36557,15.64083,15.67882,15.7059,-1.0,-1.0,-1.0,-1.0,1332.634,1843.75,2724.244,3.578878,
36558,15.64083,15.67882,15.7059,1.207429,1.215832,1.225626,246.0148,1332.634,1014.0,340.6617,20.28,
36559,15.64083,15.67882,15.7059,1.316143,1.32446,1.334154,267.9949,1332.634,1083.25,360.2194,21.665,
36560,15.5975,15.68421,15.75472,-1.0,-1.0,-1.0,-1.0,85.83868,1514.0,1966.346,3.22989,
36561,15.5975,15.68421,15.75472,0.6702544,0.6790862,0.6893809,156.6117,85.83868,1514.0,534.6351,30.28,
36562,15.565,15.68421,15.77101,-1.0,-1.0,-1.0,-1.0,154.8082,1430.5,1857.899,5.229046,
36563,15.565,15.68421,15.77101,1.335539,1.34384,1.353517,292.4386,154.8082,1430.5,474.8177,28.61,
36564,15.60833,15.68421,15.75472,-1.0,-1.0,-1.0,-1.0,195.1126,1222.25,1587.429,2.30083,
36565,15.60833,15.68421,15.75472,0.6658359,0.6746712,0.6849701,144.4758,195.1126,1222.25,431.7856,24.445,
36566,15.60833,15.68421,15.73306,-1.0,-1.0,-1.0,-1.0,270.2048,1389.0,1803.999,1.671801,
36567,15.60833,15.68421,15.73306,0.7640929,0.7728488,0.7903396,162.5869,270.2048,1573.5,1036.837,31.47,
36568,15.62459,15.68421,15.74928,-1.0,-1.0,-1.0,-1.0,291.132,2402.688,3555.663,3.457074,
36569,15.62459,15.68421,15.74928,0.7728488,0.7815977,0.7917959,163.8713,291.132,1402.75,490.703,28.055,
36570,15.62459,15.68421,15.74928,0.9263818,0.9350075,0.945062,196.0355,291.132,1333.25,459.8211,26.665,
36571,15.62459,15.68421,15.74928,0.9680086,0.9766009,0.9866167,204.7561,291.132,460.5,158.2082,9.21,
36572,15.60833,15.68421,15.75472,-1.0,-1.0,-1.0,-1.0,339.511,1041.75,1353.0,4.358332,
36573,15.60833,15.68421,15.75472,0.901905,0.9105502,0.9206276,189.7101,339.511,1041.75,360.1028,20.835,
36577,15.668,15.68421,15.70046,-1.0,-1.0,-1.0,-1.0,472.9265,203726.8,391692.6,11.03733,
36578,15.668,15.68421,15.70046,0.9163099,0.9493682,0.9951943,195.6596,472.9265,507493.6,568058.6,441.6833,
36579,15.61916,15.68421,15.71146,-1.0,-1.0,-1.0,-1.0,536.5966,1208.25,1569.246,2.302566,
36580,15.61916,15.68421,15.71146,0.9062285,0.9148703,0.9249436,187.9231,536.5966,441.25,152.4664,8.825,
36581,15.61916,15.68421,15.71146,1.280029,1.288374,1.298102,264.6443,536.5966,1208.25,403.1529,24.165,
36582,15.60296,15.68421,15.73844,-1.0,-1.0,-1.0,-1.0,588.722,1236.0,1605.287,2.251344,
36583,15.60296,15.68421,15.73844,0.9407541,0.9493682,0.9594094,194.5805,588.722,1236.0,425.7128,24.72,
36584,15.61376,15.68421,15.76559,-1.0,-1.0,-1.0,-1.0,606.3726,1152.75,1497.164,1.930461,
36585,15.61376,15.68421,15.76559,1.121628,1.130098,1.139972,231.4694,606.3726,1152.75,390.4029,23.055,
36586,15.65175,15.68421,15.76012,-1.0,-1.0,-1.0,-1.0,783.7147,1527.75,2111.156,2.112559,
36587,15.65175,15.68421,15.76012,0.7990744,0.8078022,0.8179758,164.6272,783.7147,1236.0,431.3293,24.72,
36588,15.65175,15.68421,15.76012,1.035132,1.043671,1.053625,212.6965,783.7147,763.25,260.5869,15.265,
36589,15.65175,15.68421,15.76012,1.09193,1.100423,1.110324,224.2624,783.7147,389.0,132.1096,7.78,
36590,15.61916,15.68421,15.74386,-1.0,-1.0,-1.0,-1.0,789.6893,3156.25,4998.561,3.467837,
36591,15.61916,15.68421,15.74386,0.9335704,0.9421902,0.9464976,191.99,789.6893,947.25,351.984,18.945,
36592,15.61916,15.68421,15.74386,0.9464976,0.9536727,0.960843,194.3298,789.6893,1266.0,628.7234,23.375,
36593,15.61916,15.68421,15.74386,0.960843,0.9737376,0.983756,198.4184,789.6893,1583.25,673.6852,31.665,
36594,15.61916,15.68421,15.74386,1.016608,1.025162,1.03086,208.8971,789.6893,1083.25,379.0579,21.665,
36595,15.61916,15.68421,15.74386,1.03086,1.035132,1.045094,210.9288,789.6893,802.75,265.7173,16.055,
36596,15.61916,15.68421,15.74386,1.074922,1.083429,1.093346,220.7702,789.6893,1592.0,541.5212,31.84,
36597,15.61916,15.68421,15.74386,1.407268,1.415513,1.425124,288.4389,789.6893,791.75,261.0207,15.835,
36598,15.61916,15.68421,15.70046,-1.0,-1.0,-1.0,-1.0,831.1498,2069.375,3260.867,3.410654,
36599,15.61916,15.68421,15.70046,0.8237849,0.8324929,0.8426433,169.492,831.1498,1985.25,691.2186,39.705,
36600,15.61916,15.68421,15.70046,0.9866167,0.9951943,1.005193,202.6172,831.1498,1361.0,466.7737,27.22,
36601,15.61916,15.68421,15.70046,1.245187,1.25356,1.263319,255.2193,831.1498,944.5,316.1878,18.89,
36602,15.64083,15.68421,15.7276,-1.0,-1.0,-1.0,-1.0,923.3113,1809.0,2471.219,2.710073,
36603,15.64083,15.68421,15.7276,0.9062285,0.9148703,0.9249436,185.9603,923.3113,1527.75,527.8879,30.555,
36604,15.64083,15.68421,15.7276,1.416887,1.425124,1.434727,289.6766,923.3113,375.0,123.5174,7.5,
36605,15.61916,15.68964,15.71146,-1.0,-1.0,-1.0,-1.0,65.40278,1781.313,2372.639,3.342356,
36606,15.61916,15.68964,15.71146,1.285593,1.293934,1.303656,309.6673,65.40278,1666.75,555.853,33.335,
36607,15.63001,15.68964,15.71686,-1.0,-1.0,-1.0,-1.0,499.3136,1139.0,1481.196,1.857661,
36608,15.63001,15.68964,15.71686,0.8527842,0.8614688,0.871592,177.2814,499.3136,1294.0,449.3351,25.88,
36609,15.63001,15.68964,15.71686,0.8845937,0.8932528,0.9047875,183.8223,499.3136,2630.5,1009.284,52.61,
36610,15.63001,15.68964,15.71686,0.9148703,0.9235051,0.932133,190.0479,499.3136,1406.25,485.5153,28.125,
36611,15.63001,15.68964,15.71686,0.932133,0.947933,0.9622765,195.0749,499.3136,2222.813,1769.374,44.45625,
36612,15.65715,15.68964,15.75472,-1.0,-1.0,-1.0,-1.0,567.4332,2920.188,5835.021,4.326123,
36613,15.65715,15.68964,15.75472,1.016608,1.025162,1.035132,210.294,567.4332,2097.25,717.281,41.945,
36614,15.65715,15.68964,15.75472,1.117391,1.125864,1.135741,230.9513,567.4332,1111.0,376.4104,22.22,
36615,15.65715,15.68964,15.75472,1.179374,1.187798,1.197618,243.656,567.4332,631.5,212.7161,12.63,
36616,15.65715,15.68964,15.75472,1.203226,1.211631,1.22003,248.5449,567.4332,1069.5,359.4499,21.39,
36617,15.65715,15.68964,15.75472,1.22003,1.227024,1.236808,251.7025,567.4332,855.25,287.024,17.105,
36618,15.65175,15.68964,15.72222,-1.0,-1.0,-1.0,-1.0,568.9103,3673.5,8864.568,4.023162,
36619,15.65175,15.68964,15.72222,0.9508033,0.9594094,0.9694411,196.794,568.9103,1611.0,554.3554,32.22,
36620,15.65175,15.68964,15.72222,0.9737376,0.9866167,0.9909064,202.3748,568.9103,2722.75,1312.094,54.455,
36621,15.65175,15.68964,15.72222,0.9909064,0.9966232,1.008048,204.4273,568.9103,2598.688,1332.382,51.21,
36622,15.65175,15.68964,15.72222,1.562831,1.570955,1.580425,322.2342,568.9103,1597.25,518.8401,31.945,
36625,15.62459,15.68964,15.72222,-1.0,-1.0,-1.0,-1.0,676.8822,1291.75,1679.837,2.524715,
36626,15.62459,15.68964,15.72222,0.9894766,0.9980519,1.008048,203.9527,676.8822,1291.75,442.9051,25.835,
36627,15.62459,15.68964,15.72222,1.010902,1.01946,1.029436,208.3274,676.8822,558.75,191.1982,11.175,
36628,15.668,15.68964,15.72222,-1.0,-1.0,-1.0,-1.0,824.1736,1389.0,1806.304,1.984603,
